Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4ir1oozvQhcFxe3BDHfwvy,"3KAulMlhjlTfIZD8yhMJPb","Daylight","Come Into Knowledge","RAMP",1977,252320,0,spotify:user:awilderink,2018-04-18T12:36:42Z,"jazz funk,rare groove",0.506,0.527,0,-11.758,1,0.0526,0.565,0.0159,0.131,0.592,171.755,3
58zQLZ1fU5qWC32tGn1v0G,"6uB4Ax6mlzohDTLqLOJ6Vl","Superman Lover - Remastered","Superman Lover - Single (Remastered)","Johnny "Guitar" Watson",2011-02-08,342586,0,spotify:user:awilderink,2018-04-18T12:38:14Z,"blues,funk,soul",0.742,0.567,0,-6.867,1,0.068,0.155,0.0000304,0.072,0.383,92.439,4
4Qxwv49iR6B4x2nFqPoCbh,"0w0O36FbC2PgdzdGiCWzT8","Breezin","Beach Diggin', Vol. 4","Boris Garbiner Happening",2016-08-05,214850,0,spotify:user:awilderink,2018-06-04T11:33:41Z,"",0.698,0.432,7,-13.323,0,0.0781,0.911,0.837,0.128,0.721,83.248,4
5Vti4v44uAmEtVBINPvn1C,"5c7Rh2pmeaqzw3mL56yuqr","Moodus Maxima","From da Block, Vol. 2","Paso",2018-01-12,402855,7,spotify:user:awilderink,2018-06-08T09:55:12Z,"",0.865,0.774,1,-6.38,1,0.169,0.0212,0.721,0.0608,0.445,111.013,4
58iP9J86ksOPwbo0pWOafk,"7GaxyUddsPok8BuhxN6OUW,2uE66NiUti6Wpz90SD4eam,4lJHGi5dlJmWwFH0JKF6di","People Get Up And Drive Your Funky Soul - Remix","Motherlode","James Brown,Fred Wesley,The J.B.'s",2003-01-01,544640,0,spotify:user:awilderink,2018-04-18T12:13:13Z,"funk,soul,jazz trombone,modern funk,p funk,jazz funk",0.8,0.805,0,-5.3,1,0.168,0.233,0.00236,0.0599,0.809,97.693,4
6jbgySyREi0vZIldoca1n5,"6At6Ik1YbdxLqFYAJTfEVa","Apples And Pears","The Lovemore Ep","Canyons",2008-04-28,295346,40,spotify:user:awilderink,2018-05-01T10:15:17Z,"",0.75,0.936,10,-4.986,0,0.0437,0.483,0.484,0.118,0.774,119.511,4
40Ho7V2zVQAmLNyDkUQYLY,"0oGnYXdjbDTggEWk0ckmQU","Dreams on Kepler","Voyage","Andy Hart",2015-05-18,346116,0,spotify:user:awilderink,2018-09-07T08:26:23Z,"deep soul house",0.77,0.669,4,-8.054,0,0.135,0.223,0.682,0.106,0.668,119.026,4
79SNPaJUUCRyxt54I08Y2A,"2FybCOkpsTiXYNccjPpiYh","Matinee","Burnin'","Snacks",2016-10-14,388722,42,spotify:user:awilderink,2018-05-02T17:39:55Z,"alabama indie",0.91,0.529,11,-12.612,0,0.0959,0.101,0.164,0.154,0.954,118.013,4
6La6oQO7rFQ91El8lCfWdv,"05YrP00agTrYezUyAsukKf","Change","Joy, Ease, Lightness","Dan Kye",2016-12-09,275620,0,spotify:user:awilderink,2018-05-30T10:24:33Z,"deep house,indie jazz,indie soul,uk contemporary jazz",0.916,0.938,9,-9.416,0,0.0889,0.0263,0.153,0.0279,0.921,120.01,4
48BZr005VZjvG10imyOdmZ,"0e6qzpphJHtObTSwD75mi0,318VpIRUWele6jD0k3ldkT","Fade Out Lines - The Avener Rework","Fade Out Lines (The Avener Rework)","The Avener,Phoebe Killdeer",2014-07-14,276000,45,spotify:user:awilderink,2018-05-04T07:42:00Z,"deep euro house,new french touch,tropical house",0.855,0.693,8,-5.662,0,0.0308,0.0165,0.0794,0.118,0.687,119.004,4
0TNPKoUTqWUiGrU1xngNdQ,"26fQZUzjvye4d7LI0ZOqw9","It's Wonderful","White Nite","Untitled Gear",2016-12-05,426729,0,spotify:user:awilderink,2018-05-11T08:10:06Z,"",0.891,0.475,4,-13.426,0,0.0514,0.45,0.776,0.0805,0.795,113.013,4
09ySa91WETPPtYeTrhFNiu,"40a1QzTRI0cwpsd4fBKSAu","Gravy","Voyage","Saine",2015-05-18,367983,0,spotify:user:awilderink,2018-09-07T08:26:30Z,"jazz house",0.9,0.808,6,-9.93,0,0.057,0.79,0.886,0.112,0.208,120.013,3
63DQm30ycUr6xP2M1RUA57,"6AwGe2F49hD3ANXvmOwqQB","Suki","No Questions","Black Loops",2015-04-13,389106,0,spotify:user:awilderink,2018-05-11T08:15:27Z,"deep house,disco house,float house",0.849,0.463,1,-10.182,1,0.0618,0.0213,0.142,0.106,0.483,120.994,4
0uvifoAgwsiQwqAzVUmFrj,"0QOQc6jEsPX5Y45TV0hXQy","Luxury Motivation","Midnight in Peckham","Chaos In The CBD",2015-07-24,348265,0,spotify:user:awilderink,2018-05-11T08:47:21Z,"deep house,disco house,electronica,float house,indie soul,jazz house,nz electronic",0.768,0.628,6,-14.17,0,0.0475,0.748,0.898,0.0924,0.173,122.011,4
4CfkxZ4w0qCNuSA0hMJPeH,"6uElH4moADg7AGB3DCGOwy","Rare Happiness","Hunch Music","Hunee",2015-07-06,351207,0,spotify:user:awilderink,2018-05-11T09:49:01Z,"deep soul house",0.81,0.686,7,-10.329,1,0.0601,0.112,0.893,0.0765,0.721,120.01,4
4Hp35iU0HCYu5pQ7m0tfLk,"4zxIIeUaUOyVcyFb8RNAHW","Reach Out - Remastered","Deep House Classics - Luxury Deep House Grooves (House Warming) - Chilled and Funky Sessions","Word Of Mouth",2012-04-02,386681,0,spotify:user:awilderink,2018-05-11T09:54:57Z,"",0.788,0.761,7,-8.096,1,0.0521,0.0017,0.781,0.0321,0.257,126.012,4
273poy5BHtv5YFedkWIqwj,"6Yae9Ia1nq6JLLojBzwN1r","Nothing - Original Mix","Nothing","HNNY",2015-02-01,312000,50,spotify:user:awilderink,2018-05-11T10:20:09Z,"deep house,electronica,indie jazz,indie soul,swedish electronic,swedish house,swedish synthpop",0.79,0.427,11,-11.361,0,0.0541,0.000885,0.446,0.0514,0.961,116.986,4
0TO6WzsGeyBsSZhHv9PemG,"4Hl6TEQAFgH0XrZq4f8okX","Good Intentions - LP Mix","The Haunted House of House","Session Victim",2012,269666,0,spotify:user:awilderink,2018-05-17T08:13:36Z,"deep house,deep soul house,electronica,float house,indie jazz,indie soul,microhouse,nu disco",0.718,0.739,10,-12.43,0,0.0643,0.037,0.941,0.0948,0.94,119,4
5YzBL3vkQnp3JbeDRRSbSQ,"1kR99O4MgSTasyeJh8UFCg","Pick Up","Knock Knock","DJ Koze",2018-05-04,398150,54,spotify:user:awilderink,2018-05-30T10:08:57Z,"deep house,electronica,float house,german techno,hamburg electronic,microhouse,minimal techno,tech house",0.712,0.601,5,-8.968,1,0.062,0.0000109,0.802,0.0982,0.513,124.912,4
3FzaEeKNDpK5jXcejhGRP8,"0GH3NHvWddE49Egn2D5aRg","Hotshot","The Parish Rumors EP","Brame & Hamo",2015-04-06,276571,0,spotify:user:awilderink,2018-05-30T11:43:08Z,"irish electronic",0.907,0.707,6,-9.061,0,0.36,0.0256,0.00753,0.0474,0.541,118.033,4
09JLaHMWPaCmbcF2XvSnK3,"2ffi5jpoJUZy24fTeNsFMa","Waiting","Waiting","Hidden Spheres",2015-07-24,412812,0,spotify:user:awilderink,2018-05-30T11:48:15Z,"deep house,float house,lo-fi house",0.799,0.469,10,-14.019,1,0.0523,0.215,0.845,0.0952,0.411,120.035,4
5vOSahSFyo87bRpf3yoBNg,"6pohviZSNRueSX7uNu63ZX,503YnJpJW6VVlo328rItz6","I'm Doing Fine (feat. Amp Dog Knight)","Black Mahogani","Moodymann,Amp Dog Knight",2004-04-01,556280,45,spotify:user:awilderink,2018-06-05T21:08:30Z,"deep house,detroit house,detroit techno,electronica,float house,microhouse,techno",0.797,0.343,11,-15.334,1,0.0495,0.0692,0.362,0.479,0.536,119.988,4
5fB8D4lc3UNL1xoFoxUOkH,"0v2oB2xMS64U3lcU5DFuCY","Stuck","Power Soul","Peven Everett",2006,288453,38,spotify:user:awilderink,2018-06-05T21:09:06Z,"deep house,neo soul,soulful house",0.853,0.838,1,-9.676,1,0.0789,0.445,0.00000807,0.0969,0.808,129.038,4
322vI2bPcLJeDxltXD9hzD,"6PEMFpe3PTOksdV4ZXUpbE,3jK9MiCrA42lLAdMGUZpwa,17Zu03OgBVxgLxWmRUyNOJ","Lyk Dis","Yes Lawd!","NxWorries,Anderson .Paak,Knxwledge",2016-10-21,150760,0,spotify:user:awilderink,2018-06-14T07:18:06Z,"alternative r&b,hip hop,indie soul,neo soul,underground hip hop,escape room,abstract beats,alternative hip hop,wonky",0.703,0.493,1,-6.217,0,0.278,0.0338,0,0.449,0.579,85.039,4
5HPF0HSUOQJR1WSSI5gZJD,"6hJtgCB3L5cnJSND7sp6GU","B.Y.O.","Boxed Out","Dam Swindle",2014-03-24,394709,24,spotify:user:awilderink,2018-06-14T09:53:45Z,"deep disco house,deep house,disco house,float house,indie soul",0.859,0.843,11,-9.128,1,0.0898,0.00324,0.639,0.125,0.431,117.003,4
714OF8bTAhS6TlN1Kq7tjU,"3DdKpxJ1mB0NGED39kYRPT","Enjoy Your Life - Edit","Enjoy Your Life","Rayko",2013-05-03,422000,35,spotify:user:awilderink,2018-07-22T13:37:28Z,"balearic,nu disco",0.828,0.709,1,-8.6,1,0.0393,0.0115,0.0848,0.0671,0.635,109.988,4
0Xy2x4fgQnsGOGGC8lP10O,"7nqpEU6DCHkNtK1bYsyS3W,3VMySRm8fO4XQIDfEnVlro","Escravos de Jó (Robust Horns)","Spiritual Life Music","Kerri Chandler,Joaquin "Joe" Claussell",1997-11-03,446560,0,spotify:user:awilderink,2018-07-22T13:52:20Z,"classic house,deep house,float house,garage house,minimal tech house,soulful house,tech house,vocal house,latin house",0.626,0.668,10,-10.505,0,0.107,0.000658,0.868,0.0471,0.541,118.951,4
7baNYnxas4NlQXcoj6kSmp,"5szdY7KaSi7epwyffrbV8c,5evxKull73cP7iadarMC99","Esperar Pra Ver","Brazilian Compilation Series, Vol. 2","Poolside,Fatnotronic",2017-02-27,300000,51,spotify:user:awilderink,2018-10-06T13:12:49Z,"alternative dance,indie soul,nu disco,brazilian boogie",0.783,0.7,6,-7.862,0,0.0367,0.0329,0.249,0.0888,0.846,99.991,4
2EuAkjH4Z8f7xbZwQbfro8,"79v25tS4V21XCbrPSGMrtq","India","Brazilian Compilation Series, Vol. 1","Tony Adams",2015-05-01,295000,30,spotify:user:awilderink,2018-10-06T13:31:53Z,"",0.69,0.584,9,-9.887,0,0.0727,0.0598,0.785,0.0466,0.792,98,4
70mpYOq7kaEVOZD6IIJAaw,"6J4hJ6O6WJmBTlIL3wJBcT","A Gira","Trio Ternura (Compacto 1973)","Trio Ternura",1973-10-22,183053,48,spotify:user:awilderink,2018-10-23T06:19:47Z,"brazilian soul,samba-rock",0.745,0.659,6,-8.882,1,0.0355,0.373,0,0.0891,0.962,108.322,4
7eBLerrBhsgHR6ePQxZZaC,"0v2oB2xMS64U3lcU5DFuCY","Heat Up - Radio Edit","Heat Up","Peven Everett",2009-07-30,235500,0,spotify:user:awilderink,2018-12-13T19:20:10Z,"deep house,neo soul,soulful house",0.917,0.493,6,-8.633,0,0.0387,0.459,0.0000286,0.0983,0.92,120.993,4
1dN82T4EQtLD7tZgtqv1iT,"2xcyMeQhPSRjXrSVZDkVGo,5ESobCkc6JI4tIMxQttqeg","Moaners","The Cuban Tapes","The Bahama Soul Club,Bessie Smith",2013-10-08,255882,41,spotify:user:awilderink,2020-05-07T08:50:11Z,"bboy,electronica,nu jazz,blues,harlem renaissance,jazz blues,traditional blues",0.85,0.563,0,-8.372,0,0.0362,0.251,0.644,0.109,0.879,136,4
6Rd2NhQnVeDBMUti7BiS90,"4SkLPRjzPXh6d5n32Vypy5,3GzJfrTYqGHMASNHNNN7hN","Woah! There's No Limit","Harmonies","Lord Echo,Mara TK",2017-04-07,331392,0,spotify:user:awilderink,2019-12-10T09:10:16Z,"electronica,funk,indie jazz,indie soul,nz reggae,soul,nz pop",0.709,0.557,5,-7.387,1,0.0362,0.218,0.411,0.0674,0.682,96.946,4
7IJSkHRCWMSzdhmjfBlK5H,"1mNnxxnPfHQDOkFjnZmdkc","To Each His Own","Now","Patrice Rushen",1984,254400,0,spotify:user:awilderink,2020-03-02T15:08:28Z,"disco,funk,jazz funk,post-disco,quiet storm,soul,urban contemporary",0.906,0.379,5,-10.103,0,0.143,0.361,0.000109,0.0799,0.714,106.566,4
6rMSFB8JfyoNRQ3QPZzO4J,"4CxFlJDif0atTK3gZebcEf","Coast 2 Coast","Expectations","Harvey Sutherland",2017-03-24,429467,27,spotify:user:awilderink,2020-04-06T14:13:25Z,"australian house,deep house,float house",0.934,0.553,1,-9.141,1,0.114,0.0485,0.734,0.0923,0.556,126.013,4
7atkiJqMXDjcrP6y5xPXmJ,"1HaiySQ7RMsuvfCEVML84p","Sweet Life","Sweet Life","Rick Wade",2014-03-02,306049,33,spotify:user:awilderink,2021-11-05T18:39:56Z,"deep house,deep soul house,detroit house,float house,jazz house",0.802,0.376,2,-10.31,0,0.082,0.00389,0.888,0.0613,0.834,109.988,4
