Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7G59EUBvMPfIy1FTuobrqj,"26opZSJcXshCmCwxgZQmBc","Broken Window Serenade","Firewater","Whiskey Myers",2011-04-26,346333,66,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-29T14:13:07Z,"modern southern rock,texas country",0.548,0.539,4,-6.67,0,0.0247,0.138,0.0000183,0.164,0.435,74.956,4
3HtCJiLV8GH87AViMtUKhO,"2sxmKe3CUrWnx7eoXMhOlW","Guitars, Cadillacs","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam",1986,185239,51,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-29T14:17:38Z,"bakersfield sound,country,country rock",0.581,0.917,9,-3.519,1,0.0746,0.26,0.179,0.141,0.86,171.663,3
4H2TRR9FjnnIwxGnIt9stO,"3Ay15wt0QChT4Kapsuw5Jt","Killin' Time","Ultimate Clint Black","Clint Black",2003-09-22,168000,56,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-29T14:18:18Z,"country,country road,country rock",0.714,0.522,7,-9.773,1,0.0283,0.455,0.0000102,0.0967,0.69,121.312,4
6Xoj0QuDzH6tpvVrtpxWy1,"1DyywGnuzXGEzlZMXBcc0j","Gulf Coast Time","Gulf Coast Time","Roger Creager",2015-09-25,236933,34,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-29T14:39:57Z,"outlaw country,texas country",0.7,0.523,0,-7.96,1,0.0271,0.599,0,0.0954,0.569,117.876,4
13WxL3gtXqI3CI7TlYDLqP,"1VGRi6hlsYcOhKut02Tqkt","My Hometown","Life Of The Party","Charlie Robison",1998-08-04,262866,54,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-29T15:00:32Z,"texas country",0.565,0.503,7,-8.638,1,0.0283,0.138,0,0.0945,0.567,141.042,4
1KlChm3IDKWIQBbQ5JXXg4,"1jjpkAHC8bd9fRFfgKyYLP","The Front Porch Song","No Kinda Dancer","Robert Earl Keen",2004-08-10,220906,0,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-29T16:30:58Z,"alternative country,outlaw country,roots rock,texas country",0.658,0.439,7,-10.454,1,0.0348,0.711,0,0.0922,0.565,106.932,4
37yljzIAVyascSXZefkutA,"7kWwQAe9JnYNMk4kuEe73S","Adios Maria","You're Dreaming","The Cactus Blossoms",2016-01-22,249299,30,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-31T11:51:25Z,"alternative country,folk,indie folk,midwest americana,new americana,roots rock,stomp and holler",0.693,0.303,7,-9.216,1,0.0312,0.81,0,0.105,0.5,129.407,3
1IUjddy3uFzP76h8Zl9vFI,"2TEpPi5SFalflhpcQHq3lB","Letter to Madeline","Between the Country","Ian Noe",2019-05-31,269083,54,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2021-09-01T00:48:06Z,"deep new americana,indie folk,kentucky indie,kentucky roots,new americana,roots americana",0.615,0.472,5,-8.638,0,0.0312,0.125,0,0.115,0.46,107.217,4
4Af0weq2e1oW4Zqpq0sgw5,"6UWifcscEdbjPgmbevBxZV","Hard Out Here","KMAG YOYO (& Other American Stories)","Hayes Carll",2011,212120,29,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-31T13:45:02Z,"alternative country,country rock,folk,indie folk,new americana,outlaw country,roots americana,roots rock,singer-songwriter,texas country",0.569,0.727,2,-5.125,1,0.0279,0.0967,0,0.225,0.805,108.107,4
0X8C8FsBxzyeOxsE20z34M,"1mkuxdmqLdlrtCSwLQ2sUn","Breakfast in Hell","Sorrow & Smoke","Slaid Cleaves",2011-09-06,447226,42,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-31T15:29:15Z,"alternative country,austin americana,austin singer-songwriter,folk,indie folk,new americana,roots americana,roots rock,singer-songwriter,texas country",0.395,0.447,9,-8.758,1,0.0371,0.57,0.00000921,0.806,0.34,85.606,4
3sAZAmtqVK6aQvwJaujBsd,"6uXJm6sZx9IVPrN2laTOP5","Play a Train Song","East Nashville Skyline","Todd Snider",2004,249720,32,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-31T17:51:19Z,"alternative country,country rock,folk,indie folk,nashville singer-songwriter,new americana,roots rock,singer-songwriter,texas country",0.499,0.784,7,-6.074,1,0.0326,0.356,0.22,0.106,0.743,82.671,4
3anBLJIkPF5feHEI9sMEDA,"5YsFZtitLEPVCFjixwBIkW","Dog - Audiotree Live Version","The Bottle Rockets on Audiotree Live","The Bottle Rockets",2016-02-12,141521,30,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-31T18:19:57Z,"alternative country,country rock,heartland rock,new americana,roots rock",0.293,0.685,4,-9.244,1,0.0675,0.0000444,0.0528,0.468,0.574,179.16,4
171NnIx7MwLRNhBlt3BjP8,"2gk28RNJaPStV8BnugHYpF","Dooley","Shinebox","The Gourds",2001-01-01,116600,26,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-31T19:14:41Z,"alternative country,country rock,new americana,roots rock,texas country",0.597,0.791,0,-7.636,1,0.0798,0.0183,0.00000396,0.347,0.946,145.881,4
3enSlVy0EZvUbzX2X367PL,"3OftZbLfcqulxWNZMX8zLI","Red Headed Woman","Live at Billy Bob's Texas","Wade Bowen",2010-04-27,258716,28,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-31T19:23:55Z,"outlaw country,red dirt,texas country",0.501,0.515,11,-11.285,0,0.0299,0.0452,0.0000234,0.859,0.308,135.719,4
1I5zXjxrbGw7LaA3gd4fGz,"13ZEDW6vyBF12HYcZRr4EV","Coal","Bottles and Bibles","Tyler Childers",2011-10-11,201333,0,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-31T21:28:10Z,"kentucky indie,kentucky roots,outlaw country",0.565,0.308,3,-12.843,1,0.0299,0.907,0.0000776,0.0975,0.339,91.996,4
3ym36kVWep5XL2EGpqYsPz,"3xYXYzm9H3RzyQgBrYwIcx","Wild Bill Hickok","Songs of the Plains","Colter Wall",2018-10-12,159536,40,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-31T21:34:46Z,"canadian americana,canadian contemporary country,outlaw country,saskatchewan indie",0.702,0.261,0,-14.7,1,0.115,0.794,0,0.19,0.449,104.148,4
3lQjqb2hzXmpIfW6BXzNqR,"3BJX1nYizKvWpZTY5HOAr4","That's How I Got to Memphis","Lil G.L.'s Blue Bonanza","Charley Crockett",2018-12-07,181030,48,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-31T22:43:22Z,"",0.681,0.498,4,-7.322,1,0.0285,0.452,0.000515,0.0664,0.787,111.444,4
4bUtK3pb9bSQ4b3PkDpACx,"4GCMwhffO4BBQZp2eoOapt","The Storm","Ten Thousand Roses","Dori Freeman",2021-09-10,187293,28,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2021-10-25T11:33:53Z,"new americana",0.595,0.787,6,-5.744,0,0.03,0.122,0.0000714,0.154,0.767,158.069,4
3o61KgglCaa3GDh0UOdl26,"09yvLritEUxHrzx5TlFvbl","Do Right by Me","All American Made","Margo Price",2017-10-20,191415,19,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-31T23:16:30Z,"alternative country,folk,nashville americana,new americana,outlaw country,roots rock",0.657,0.39,7,-9.301,1,0.206,0.438,0.0000873,0.195,0.597,162.666,4
2rjeRpzY5eKn2zZMwAfuod,"2sxmKe3CUrWnx7eoXMhOlW","A Thousand Miles from Nowhere","This Time","Dwight Yoakam",1993-03-12,268386,55,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-31T23:37:07Z,"bakersfield sound,country,country rock",0.601,0.831,0,-5.946,1,0.0283,0.00973,0.163,0.321,0.707,116.901,4
2tGUKHloAPEqwCl2OMTzk9,"0DchahWJGQqrqr8PMM5zQD","I Can´t Quit Drinking","The Essential-40 Country Hits","Johnny Paycheck",2017-01-06,179971,34,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-05-31T23:49:07Z,"country,country rock,outlaw country",0.589,0.361,5,-11.65,1,0.0326,0.574,0.00000154,0.396,0.506,145.841,3
3AaJsKGHEDT36INkzL1HA8,"69Fk1s1lzINOKqoSWjjEiE","Lord, Build Me a Cabin In Glory","The Gospel Collection","Charley Pride",2014-12-05,157746,28,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-06-01T00:00:30Z,"classic country pop,country,country rock,nashville sound",0.648,0.497,11,-8.468,1,0.0254,0.655,0,0.0884,0.853,94.23,4
1oXfmRIJFFnRrTjLucQgub,"69Fk1s1lzINOKqoSWjjEiE","Louisiana Man","The Sensational Charley Pride","Charley Pride",1969-06-01,158613,20,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-06-01T00:03:13Z,"classic country pop,country,country rock,nashville sound",0.622,0.814,9,-11.166,1,0.0661,0.54,0,0.156,0.782,164.103,4
10UIQSUilyh2ttlFeAaaPP,"3Ay15wt0QChT4Kapsuw5Jt","A Better Man","Killin' Time","Clint Black",1989-05-04,184600,46,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-06-01T00:57:45Z,"country,country road,country rock",0.649,0.667,4,-9.125,1,0.0266,0.64,0.000119,0.117,0.78,162.161,4
2HOPkIqhzukXGxzr2s1Xg5,"0Z8XVUAOBPM4x12wKnFHEQ","Meet You in the Middle","The Limestone Kid","Parker McCollum",2015-02-24,210760,61,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-06-04T20:31:29Z,"contemporary country,texas country",0.553,0.662,7,-6.129,1,0.0259,0.0513,0,0.153,0.436,97.847,4
1J4VSGnisSb9ECF8z7pCPQ,"1KA3WXYMPLxomNuoE22LYd","Medley Live from Northern Quebec (A) Cash on the Barrelhead (B) Hickory Wind - 2006 Remaster","Grievous Angel","Gram Parsons",1974,388906,24,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-06-05T23:23:29Z,"alternative country,cosmic american,country rock,folk,folk rock,roots rock,singer-songwriter",0.261,0.725,9,-8.949,1,0.0523,0.324,0.0000187,0.795,0.357,93.763,3
4rujRSLsMvROIASjLYDhwE,"0nJUwPwC9Ti4vvuJ0q3MfT","If I Could - Live","Live on Tour","John Prine",1997-04-08,191866,11,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-06-29T20:36:37Z,"country rock,folk,folk rock,indie folk,mellow gold,new americana,roots rock,singer-songwriter",0.66,0.849,0,-9.321,1,0.0315,0.343,0.0000371,0.245,0.964,119.598,4
53fgAlQyKOTD09UYwyDtRp,"13ZEDW6vyBF12HYcZRr4EV","Middle Ground (Live)","Take Me Home: A Concert for West Virginia, Vol.1 (Recorded Live)","Tyler Childers",2016-12-02,174893,49,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-07-25T12:41:57Z,"kentucky indie,kentucky roots,outlaw country",0.354,0.395,0,-12.568,1,0.0702,0.427,0.00328,0.411,0.495,200.46,4
3LJOZalbQSkfWLb0y2kypN,"5K4gVy6DhNd39mSjuK95Y7","Look at Miss Ohio","One Foot in the Ether","The Band Of Heathens",2009-09-15,312333,46,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-12-15T15:01:15Z,"austin americana,modern southern rock,new americana,roots americana,roots rock,texas country",0.532,0.421,4,-8.828,1,0.0289,0.471,0.000494,0.113,0.504,119.998,4
1OnUbyy6YsDiR14F4TfRC6,"5BKzvAPtNXnt0LwzGvKOH3","July In Cheyenne (Song For Lane's Momma)","Real Good Time","Aaron Watson",2012-10-09,262306,0,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-07-30T20:55:55Z,"contemporary country,country,country road,modern country rock,texas country",0.581,0.507,4,-7.523,1,0.0297,0.0385,0.0000142,0.047,0.324,141.895,4
0YAWFC7IWi9BL2J4SHhTSC,"7AOnWmJMO4J13SlaNq5Zj9","Long Road to Nowhere","Hearts From Above","Micky & The Motorcars",2014-07-29,202057,0,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-07-31T12:11:45Z,"red dirt,texas country",0.55,0.816,7,-5.405,1,0.0246,0.157,0.00000159,0.459,0.529,98.011,4
0VwTeYNjcl30DyQlt3GPe0,"59hLmB5DrdihCYtNeFeW1U","Rhinestone Cowboy","Rhinestone Cowboy (Expanded Edition)","Glen Campbell",1975,194453,64,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-08-03T13:37:47Z,"adult standards,arkansas country,brill building pop,classic country pop,classic rock,folk rock,mellow gold,nashville sound,singer-songwriter,soft rock",0.644,0.633,0,-8.006,1,0.0261,0.102,0.0000682,0.227,0.647,115.193,4
7JiCaZ93B0hdj3XwFqwn4W,"4mxWe1mtYIYfP040G38yvS","Mercury Blues","16 Biggest Hits","Alan Jackson",1989,218760,49,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-08-03T14:45:20Z,"country,country road",0.538,0.786,7,-7.69,1,0.0336,0.371,0.00258,0.0517,0.917,172.019,4
3AuIYgOE5UX9Fmc3q0X6JW,"0jmPjksXqVrO92Urmx58vg","Vancouver","Under The Table And Above The Sun","Reckless Kelly",2003,234013,33,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-08-03T22:06:23Z,"texas country",0.378,0.78,2,-5.093,1,0.0368,0.0165,0.00431,0.111,0.373,140.422,4
3w6UGxqlLSKTNIruOBjxz7,"3Q8wgwyVVv0z4UEh1HB0KY,6AQnRGiSkXiVUvqz9Owe4x","God Is A Working Man","Southern Family","Jason Isbell,Southern Family",2016-03-11,200680,31,spotify:user:4s7b7ws1aobf5n98jmk2vo27x,2020-08-05T20:42:56Z,"alternative country,folk,indie folk,new americana,roots rock,stomp and holler",0.596,0.35,3,-10.67,1,0.0328,0.332,0.00000411,0.247,0.493,78.289,5
