Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
51udJYm1BsYbd4lgfK7ba2,"5QeCklzEEYSSLWeUxuWeBy","都会","SUNSHOWER","Taeko Onuki",1977-07-25,310173,35,spotify:user:seankmchenry,2020-04-16T15:35:47Z,"anime,anime score,classic city pop,japanese new wave,techno kayo",0.616,0.753,5,-8.365,0,0.0475,0.543,0.0012,0.0987,0.761,98.303,4
0c7PBMKH6mziKba9pjt8qR,"5kk6wMgDfumWGwd0GDvvk2","L.A. Night","L.A. Night","Yasuko Agawa",2018-07-31,322088,0,spotify:user:seankmchenry,2020-04-06T15:47:02Z,"classic city pop",0.775,0.7,11,-6.681,0,0.0369,0.231,0.0195,0.119,0.922,100.038,4
4GExnUsEghEeNoKuzB1YtY,"2PxtaGA7v4EeCm2VrEOOWe","TRANSPARENCY","DIGGIN’ VICTOR Deep Into The Vaults Of Japanese Fusion mixed by MURO","Issei Noro",2018-03-21,246238,11,spotify:user:seankmchenry,2020-04-06T15:47:59Z,"deep jazz fusion",0.723,0.792,10,-10.989,0,0.0468,0.27,0.55,0.193,0.934,101.395,4
0EFQ6qhrA7cdFAA30kZq6o,"2SdovVmFnr5G1SlQzG5Hp0","プラスティック・ラブ","CITY LIGHTS 2nd Season","Yuri Tanaka",2019-01-23,305960,44,spotify:user:seankmchenry,2020-04-16T15:36:52Z,"classic city pop",0.665,0.853,2,-4.868,0,0.0313,0.243,0.0000056,0.142,0.793,101.973,4
1NYBloHxZT7JbjnnZEM39g,"7BwOjwl5mKpGVIvzvqEcie","Night Cruise","PARADISE","T-SQUARE",2015-07-08,349520,0,spotify:user:seankmchenry,2020-04-06T15:57:06Z,"japanese jazz,japanese jazz fusion",0.557,0.656,11,-7.587,0,0.0309,0.122,0.277,0.0972,0.802,207.875,4
0vmzssEYl0G5RTZX3PFfgP,"2Ex4vjQ6mSh5woTlDWto6d","SAMBA PATI","オン・ギター","Masayoshi Takanaka",1994-06-25,344600,41,spotify:user:seankmchenry,2020-04-06T15:47:32Z,"japanese jazz",0.461,0.656,7,-11.803,1,0.0502,0.0391,0.478,0.0803,0.37,103.948,4
0SNdUPM8z7PlBlN3pyqVjB,"4LUn6its1opwPzxJC1RM72","我がままなハイヒール","Cologne","Kaoru Akimoto",1986,303426,48,spotify:user:seankmchenry,2020-04-16T16:39:31Z,"classic city pop",0.821,0.468,7,-14.416,1,0.041,0.123,0.242,0.0416,0.683,106.671,4
5N8vPaQTShR3YNdkavBlUU,"4A9qKdDRFAD16NLNxoAyvO","Breezing","Gentle Breeze","PIPER",1983-05-01,275920,13,spotify:user:seankmchenry,2020-04-06T15:54:21Z,"classic city pop",0.387,0.444,4,-12.485,1,0.0282,0.502,0.00639,0.135,0.507,108.486,4
7wK3vFraZXIjVxOqObajAL,"370nbSkMB9kDWyTypwWYak","スポーツマン (2019 Remastering)","Philharmony","Haruomi Hosono",1978,245960,46,spotify:user:seankmchenry,2020-04-06T15:52:12Z,"classic j-rock,fourth world,japanese folk,japanese psychedelic,japanese singer-songwriter,japanese soundtrack,proto-techno,shibuya-kei",0.81,0.841,2,-4.306,1,0.0519,0.0611,0,0.0596,0.82,108.865,4
6Bc1D6PR9oaeTZNMPSwE2U,"5ZoVY6c0cokQrn448eRqSc","One Wish","Another Place","Hiroshima",1986-04-08,291866,39,spotify:user:seankmchenry,2020-04-06T15:55:55Z,"smooth jazz",0.847,0.411,0,-15.507,0,0.0426,0.295,0.857,0.101,0.954,110.287,4
5ZTwU6RVJxdgD2EIR8gnRp,"4A9qKdDRFAD16NLNxoAyvO","Shine On","Summer Breeze","PIPER",1983-05-01,345253,29,spotify:user:seankmchenry,2020-04-06T15:46:35Z,"classic city pop",0.68,0.812,0,-11.041,1,0.0636,0.524,0.766,0.131,0.558,110.592,4
60SvzDSs2kNNDd5ejs2whx,"7BwOjwl5mKpGVIvzvqEcie","Hank & Cliff (Live Version)","THE SQUARE YEAR END Live 20151227","T-SQUARE",2016-01-20,301128,0,spotify:user:seankmchenry,2020-04-06T15:48:41Z,"japanese jazz,japanese jazz fusion",0.696,0.664,5,-13.382,1,0.0325,0.17,0.809,0.692,0.889,112.915,4
3z7tFazU9jHZ0KrssWRPMM,"5pDFSAj0BZHUN8Uw2C5VhA","S.O.S. (Society of Soul)","Painted Woman","Masaki Matsubara",1983,280493,20,spotify:user:seankmchenry,2020-04-06T15:46:31Z,"classic city pop,japanese jazz,japanese jazz fusion",0.796,0.754,0,-10.564,0,0.0348,0.138,0.677,0.0521,0.954,117.338,4
4M9Op6UQ36mhtjMBuevRYN,"4LUn6its1opwPzxJC1RM72","Dress Down","Cologne","Kaoru Akimoto",1986,272533,57,spotify:user:seankmchenry,2020-04-16T16:39:31Z,"classic city pop",0.769,0.403,0,-15.134,1,0.051,0.197,0.000191,0.264,0.567,118.007,4
1ktavct1cbkBCEv2Hins7S,"53fGK8953OQ2iCU5xj4js7","Cry of the Lone Wolf","Psychemagik Presents: Magik Sunset, Pt. 2","The Electric Connection",2015-09-04,287106,17,spotify:user:seankmchenry,2020-04-06T15:56:31Z,"",0.856,0.592,9,-7.668,0,0.0408,0.162,0.0124,0.107,0.837,117.733,4
2nhGMjikjzNo9xwvyKx8aj,"53fGK8953OQ2iCU5xj4js7","Groovy","Psychemagik Presents: Magik Sunset, Pt. 1","The Electric Connection",2015-04-27,246746,0,spotify:user:seankmchenry,2020-04-06T15:56:31Z,"",0.756,0.768,9,-7.043,0,0.03,0.00672,0.817,0.283,0.842,117.758,4
3QOJdBuXIxpfZ0UfUyErpJ,"4UgoOhsP6AlN1SIkFRBCit,2ZvrvbQNrHKwjT7qfGFFUW","I Thought It Was You","Butterfly","笠井 紀美子,Herbie Hancock",1979,428426,40,spotify:user:seankmchenry,2020-04-06T15:56:55Z,"classic city pop,classic japanese jazz,japanese vocal jazz,contemporary post-bop,funk,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano,uk contemporary jazz",0.614,0.761,8,-14.346,0,0.0476,0.0856,0.618,0.063,0.881,122.889,4
3ewr87gGsCcwplPn4GeM49,"4A9qKdDRFAD16NLNxoAyvO","I've Got A Feeling","Gentle Breeze","PIPER",1983-05-01,263666,17,spotify:user:seankmchenry,2020-04-06T15:54:21Z,"classic city pop",0.708,0.732,0,-7.87,1,0.0342,0.0618,0.059,0.113,0.939,125.416,4
6RHlCbxQkJ6l60VfphWFMj,"7BwOjwl5mKpGVIvzvqEcie","Sabana Hotel (Live Version)","THE SQUARE YEAR END Live 20151227","T-SQUARE",2016-01-20,297237,0,spotify:user:seankmchenry,2020-04-06T15:48:41Z,"japanese jazz,japanese jazz fusion",0.617,0.686,7,-11,0,0.0332,0.179,0.613,0.689,0.723,127.28,4
5Dra6dW1mc7BOh833TDowz,"5qm3bAgsYq5aBOymqkM4gG","First Light - 2018 Remaster","FIRST LIGHT (2018 Remaster)","Makoto Matsushita",1982-04-21,273220,47,spotify:user:seankmchenry,2020-04-06T15:46:03Z,"classic city pop",0.68,0.8,1,-6.942,1,0.0377,0.196,0.00207,0.4,0.645,128.999,4
6zDgYObuYVCtVWnssw4myl,"71uGKB11tJQ1uuLLppcHDj","YOU'RE MY BABY","Awakening","Hiroshi Sato",1982,229013,36,spotify:user:seankmchenry,2021-04-07T13:35:06Z,"classic city pop,japanese jazz",0.713,0.484,0,-10.653,0,0.0355,0.529,0.000391,0.293,0.536,140.178,4
7gfgEYOu87JZ6OORivWShX,"71uGKB11tJQ1uuLLppcHDj","BLUE AND MOODY MUSIC","Awakening","Hiroshi Sato",1982,277226,39,spotify:user:seankmchenry,2021-04-07T13:35:06Z,"classic city pop,japanese jazz",0.797,0.408,11,-9.638,0,0.0314,0.694,0.00159,0.0978,0.63,118.774,4
0JPe8VJmhwYrRNnXdqaXOA,"71uGKB11tJQ1uuLLppcHDj","I CAN'T WAIT","Awakening","Hiroshi Sato",1982,258053,29,spotify:user:seankmchenry,2021-04-07T13:35:06Z,"classic city pop,japanese jazz",0.76,0.565,6,-8.253,1,0.0403,0.483,0.000424,0.126,0.712,144.746,4
439YMLXTadwJM1AunVQf1V,"71uGKB11tJQ1uuLLppcHDj","SAY GOODBYE","Awakening","Hiroshi Sato",1982,206320,48,spotify:user:seankmchenry,2021-04-07T13:35:06Z,"classic city pop,japanese jazz",0.772,0.67,5,-8.514,1,0.0563,0.484,0.000249,0.0545,0.882,111.019,4
4Ad4HmvkDvFZ5eYaxQcTKh,"3OldswvDMARe1uWLYSrdEz","SUMMER BLUE","Late Late Summer","Bread And Butter",1979,239893,50,spotify:user:seankmchenry,2021-04-07T03:41:38Z,"classic city pop",0.636,0.517,0,-8.998,1,0.0348,0.46,0.0000184,0.0753,0.855,165.282,4
7fgmo2cHGzWLexkRhBeECj,"0xGtOrmB2hnrNRLG3vhpSo","WINDY SUMMER","Timely!!","Anri",1983-12-05,246693,56,spotify:user:seankmchenry,2021-04-07T03:57:41Z,"classic city pop",0.653,0.762,2,-5.042,1,0.0311,0.175,0.00113,0.174,0.838,106.951,4
2rden290iNAwptCNzE3s80,"5vYmBw71RC0kABACDCq4Zi","TORNADO","MONOCHROME","Minako Yoshida",2000,356160,18,spotify:user:seankmchenry,2021-04-07T03:58:29Z,"classic city pop,japanese jazz",0.656,0.578,0,-9.02,1,0.0486,0.42,0.0483,0.0739,0.808,75.353,4
697jY7OLi15Iv3YUMrrULD,"3wiCwqhbzyXzW8GI7WfZSM","雨","Yokohama Ragtime","Kei Ishiguro",1982,208600,39,spotify:user:seankmchenry,2021-04-07T04:01:26Z,"classic city pop,classic japanese jazz,idol kayo",0.763,0.768,10,-5.978,1,0.0419,0.477,0.000025,0.168,0.926,96.695,4
25z4QmWYR2stp1xbVcG51J,"5qm3bAgsYq5aBOymqkM4gG","September Rain - 2018 Remaster","FIRST LIGHT (2018 Remaster)","Makoto Matsushita",1982-04-21,269260,46,spotify:user:seankmchenry,2021-04-07T13:36:32Z,"classic city pop",0.649,0.339,0,-11.357,1,0.0276,0.69,0.0152,0.137,0.317,124.019,4
3L6NvwR3frgwTZth9z6ZQq,"0xGtOrmB2hnrNRLG3vhpSo","Fly By Day","Heaven Beach","Anri",1982-11-21,273866,47,spotify:user:seankmchenry,2022-06-03T16:14:19Z,"classic city pop",0.712,0.746,7,-6.44,1,0.0418,0.368,0.00016,0.336,0.897,100.829,4
75JWVW6yjRgpZ3Lq36E2W9,"4yN4amq8cBHHQ49NzFOO5Z","Rainy Station","Caution! (Remastered 2017)","Shigeru Suzuki",1978-01-25,216840,15,spotify:user:seankmchenry,2022-06-03T16:19:25Z,"classic city pop,japanese jazz",0.54,0.779,6,-4.546,0,0.0402,0.135,0.0000327,0.0774,0.756,135.442,4
5kkNl1LURbIRcn7IeEn1YO,"4yN4amq8cBHHQ49NzFOO5Z","Summer Wine","Caution! (Remastered 2017)","Shigeru Suzuki",1978-01-25,215413,5,spotify:user:seankmchenry,2022-06-03T16:19:25Z,"classic city pop,japanese jazz",0.478,0.652,4,-5.692,0,0.0273,0.346,0,0.0636,0.552,146.651,4
4MghcTKk0rLdBuiEOuY77j,"5QeCklzEEYSSLWeUxuWeBy","Summer Connection","SUNSHOWER","Taeko Onuki",1977-07-25,270733,27,spotify:user:seankmchenry,2022-06-03T16:19:34Z,"anime,anime score,classic city pop,japanese new wave,techno kayo",0.529,0.83,3,-7.084,1,0.0555,0.329,0.0000825,0.354,0.616,105.299,4
2eD6XNSxGGInddLRp1G7I5,"5QeCklzEEYSSLWeUxuWeBy","くすりをたくさん","SUNSHOWER","Taeko Onuki",1977-07-25,249293,23,spotify:user:seankmchenry,2022-06-03T16:19:34Z,"anime,anime score,classic city pop,japanese new wave,techno kayo",0.687,0.75,7,-7.252,1,0.035,0.354,0.000321,0.0449,0.96,93.127,4
