Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
45LU5j3n7E1B4080gYosZZ,"6JGGS3JOcMIxa0QF6pFnzN","Play On","Island of Dreams","D.K.",2015,231456,31,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"float house",0.756,0.49,0,-10.371,0,0.0466,0.808,0.898,0.106,0.649,103.989,4
2i9UYFJDHwoLSRiib3recu,"5kNZV33crEsk2IMZMJ8bOQ","Empire I","Aka / Darbari / Java","Jon Hassell",1983-01-01,120426,29,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"ambient,art pop,art rock,avant-garde,compositional ambient,drone,experimental,fourth world,free improvisation,jazz trumpet,minimalism,tennessee experimental",0.283,0.0725,4,-27.845,0,0.0418,0.996,0.929,0.259,0.706,131.364,4
5efabnqRAnxsgDmJSjfiXb,"3hwmrS8MSceZwnZYvZFf97","Beyond The Machine","Kunststoff","Move D",2006-11-07,324866,27,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"deep house,deep soul house,dub techno,float house,german house,microhouse,minimal tech house,minimal techno,outsider house,tech house,techno",0.646,0.4,7,-18.815,0,0.0515,0.165,0.73,0.117,0.545,107.987,4
6Y9wcEHkaYbmu9vRcvFyyA,"2jcZyorLcahrGK445LD5TK","Adsr Toms","Over-Under","Drew Gragg",2014-03-31,216467,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"",0.782,0.266,2,-24.292,1,0.103,0.494,0.958,0.103,0.236,108.007,4
7xrtYFSpcy2fT6xuyVZzFV,"4qzIpmopZ2KVodpmw7uJKe","Sunrain","New Age Of Earth","Ashra",1977-01-01,452600,32,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"ambient,art rock,berlin school,experimental,fourth world,krautrock,moog,space rock",0.243,0.317,2,-15.826,1,0.0395,0.0151,0.964,0.106,0.0681,130.446,4
3PHwwKvUEydDG6mGKVFncM,"2U74OrAGvGPdV7JahJgtHS","Island Smile","From the Heart","Mackey Feary",1979,304493,3,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"",0.548,0.524,2,-12.921,1,0.0329,0.577,0.943,0.0805,0.259,128.91,4
1L8v9P1dlsRfQLBmIjWbDQ,"4VnaEWTHIwbqbDCwNPpfde","Year of the Wooden Horse","Phantom Actors","Jonny Nash",2014-09-01,291245,7,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"experimental ambient,fourth world",0.226,0.0297,10,-30.373,1,0.0368,0.958,0.876,0.0891,0.0356,128.128,5
1OGW36mdkgoFzp65Kg7CWY,"4N60rVCocbzDan0vrKTx1T","Like the Wind You Are","Cosmic Future Groove, Vol. 2","Jean-Pierre Decerf",2013-01-01,174440,11,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"library music,spytrack,vintage french electronic",0.521,0.778,5,-9.914,0,0.0688,0.043,0.921,0.302,0.647,129.211,4
2QgMHZ9RDGPeNCuR7TwCT2,"4VnaEWTHIwbqbDCwNPpfde","Phantom Actors","Phantom Actors","Jonny Nash",2014-09-01,452336,14,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"experimental ambient,fourth world",0.302,0.26,2,-23.729,0,0.0428,0.792,0.93,0.139,0.154,124.97,4
4a8njLGIK0meARLqzvysDn,"1FTn5osUbCr8n7WgYmbK5m","Flatiron","Talk from Home","Suzanne Kraft",2015-08-28,420098,41,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"",0.407,0.256,2,-12.999,1,0.0454,0.765,0.882,0.118,0.118,121.902,4
4ezqTPTm5BbgYhmilU1sV0,"2rxgmguaQSynTMnBKZL73G","Another Place","The Distance","Gaussian Curve",2017-04-17,257940,20,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"dutch experimental electronic,fourth world,shoegaze",0.172,0.0703,8,-18.581,0,0.0366,0.99,0.831,0.115,0.0364,64.995,4
6T409XwSaP7FwZTGhynyAf,"5GcrCTVae7van4b8gSdayo","Dream Dancer","Half Moon Bay","William Aura",1987-01-01,386266,7,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"",0.456,0.437,10,-18.623,0,0.0402,0.187,0.701,0.203,0.552,195.225,4
5bbdd1E9nhOpVwDExb2OhL,"7v5E9zviGMsOGHRdMVmhDc","Mein Freund Farouk","Wenn der Südwind weht","Roedelius",1981,259653,24,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"ambient,art pop,art rock,berlin school,compositional ambient,drone,experimental,fourth world,krautrock,neo-classical",0.415,0.355,2,-10.966,1,0.0255,0.92,0.989,0.105,0.117,169.584,4
5yObCRi59BvAwUiMzSEw6C,"7kiAF1IF7MTVDHNazVEhkR,4LotWACjdsR1UVID3tSsLF,1FTn5osUbCr8n7WgYmbK5m","No Man’s Ground","D.K. / S.K.","D.K. / S.K.,D.K.,Suzanne Kraft",2017-10-23,305913,6,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"",0.281,0.211,2,-18.759,1,0.032,0.672,0.865,0.0926,0.0918,178.393,4
2rAN0H1DN01X2ghk7L7Ggm,"7fh7bwX9qV60tLxxsp9bTe","Fridays","Obey The Time","The Durutti Column",1990,250493,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"art pop,art rock,dream pop,experimental,fourth world,new wave,post-punk,uk post-punk",0.723,0.44,5,-14.37,1,0.0395,0.000369,0.935,0.223,0.271,104.001,4
6HTI41L1LS236CE7h4Xe5X,"6JGGS3JOcMIxa0QF6pFnzN","Market Session","Five Years of Loving Notes","D.K.",2017-05-17,327308,4,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"float house",0.544,0.858,7,-8.676,1,0.0362,0.415,0.94,0.107,0.97,175.982,4
7Et6FxiRbneqkL16PWWA23,"5RCS9Xqy73xFqAL2LG41VJ","Sonrise","Expressions","Linkwood",2015-03-30,172261,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"deep house,deep soul house,float house,scottish electronic",0.221,0.404,0,-17.111,1,0.0407,0.236,0.93,0.198,0.291,127.483,4
6t1NEOygU0XJxixUZhfpzy,"1xpjdGNm3ipMNPZ9eRwH14","Dreamwalker","The Calm","Greeen Linez",2015-07-24,233805,2,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"vaporwave",0.131,0.345,7,-10.434,0,0.0331,0.913,0.0665,0.172,0.108,71.318,4
5CRRP5xYG7clFy5rvvTqRV,"5gdvIKIFREcJmy3LV6yhBh","Un Hombre Oscuro","Odisea","Suso Saiz",2016-11-24,264299,14,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"ambient,deep soundtrack,fourth world,j-ambient,spanish experimental",0.241,0.424,5,-14.21,0,0.0858,0.943,0.634,0.42,0.371,60.272,3
39BaUGu2L2I7IHtUwXFNCT,"6vcPgFOkMWBoY6Ks6eMEWj","My Lar","Loop the Loop","Bullion",2016-02-26,235689,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"wonky",0.685,0.549,11,-9.495,1,0.0408,0.511,0.902,0.101,0.551,98.003,4
0sEFWD9qUwzwBN88GtEzsB,"3ZqRIzadY4WYQEg4Hj2vGC,3uOCouLFR4bVx0XeiQJSbl","Turn Off the Sun","After The Night Falls","Robin Guthrie,Harold Budd",2007-06-15,298706,16,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"ambient,art rock,dream pop,drone,fourth world,shoegaze,solo wave,american contemporary classical,art pop,compositional ambient,minimalism",0.338,0.0918,7,-24.727,1,0.0322,0.849,0.84,0.0696,0.101,80.035,4
0qQeDcmu2JYAP8FTNyKzXT,"05YIKoK2iHC1VW8XWUZL1P","Lush Islands","Une Cartographie Idéale","Magnétophonique",2018-08-31,249531,4,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"",0.284,0.479,11,-10.271,1,0.0368,0.99,0.93,0.402,0.0905,100.484,4
046lY7wbwRHyo6I25tz2ah,"777dppEN6AquM9Pu38mauA","Hawaiian Caravan","Selected Works 1979 to 1983","Ryo Kawasaki",2016-04-11,346017,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"classic japanese jazz,japanese jazz,jazz guitar",0.654,0.529,11,-12.019,1,0.0606,0.237,0.0594,0.1,0.899,86.872,4
35OYuMGWTh9bUHZesq2s03,"55Y7NJGTHhz09JvukpIqch","Lagoon","In Eco","Soda Lite",2017-02-13,194000,10,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"australian ambient",0.175,0.0922,5,-26.032,1,0.0327,0.84,0.951,0.0618,0.0384,134.824,5
5laqB5GHOfTXGyz0sKxOuD,"6toHLoCsmqKPjtprSVucxz","The Deep","Reflections","X.Y.R.",2017-06-30,349000,4,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"vaporwave",0.6,0.235,10,-17.43,1,0.0408,0.888,0.892,0.621,0.432,121.982,4
1NdFvkQv60CDrSr45pZOTV,"3sGWkGHIqtHWDlCLgpfkMk","R&B Degenerit!","Bruits et temps Analogues","Patrick Vian",2013-05-10,375173,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"vintage french electronic",0.301,0.37,5,-16.137,1,0.0387,0.64,0.878,0.104,0.679,95.313,4
1WyJLknG7dPh9FvxMjmV6c,"4g1pqB36gtNg1XBQ5iGFIV,3frW3pRt2IpKAysgM8ksle,4N2PiVgTuh2rxhc3HGVKAG","Norderney","II","Vermont,Danilo Plessow,Marcus Worgull",2017-02-10,322373,13,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"cologne electronic,german house",0.356,0.147,7,-20.275,0,0.0351,0.972,0.864,0.0891,0.337,92.517,4
0Hc3Z2jpj1AxEs9X8Np7Mv,"6AUMk9WLY52cBTArQhLTKu","Sunrise Prototypes","Zeus & Apollo","Hatchback",2011-03-28,736146,6,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"balearic",0.453,0.148,8,-25.854,1,0.0357,0.926,0.913,0.122,0.0304,191.9,4
49XHpUdEDrVuEWi3Bsapam,"52Vu1TPP3NAkUkvHe7emU2,6LKEDpmHSbVFGyL2OW0ZbQ,49fMChoZdpfEmWJQMkIncs","Eso Lux","Good Timin' Vol. 1","Moon Tan,Jex Opolis,Ivan Berko",2019-03-01,251026,2,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"canadian house,experimental house",0.725,0.418,9,-9.295,0,0.101,0.0818,0.82,0.088,0.842,85.451,4
2RVrr45hUBkWxiyB18zYPS,"3fBTgCO7syDWpfHpv55MWy","Astral Decoy","Are You Psychic?","Michal Turtle",2016-07-14,529873,9,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"uk experimental electronic",0.709,0.901,0,-7.993,1,0.114,0.251,0.0627,0.321,0.797,103.885,4
2BAIa3aUNivxWddHTamZQu,"2AH3OXepgYRFkVsu846PKA","Overmind","Union of Worlds","Majeure",2015-10-23,350000,18,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"berlin school",0.326,0.128,0,-20.691,0,0.0389,0.957,0.909,0.107,0.0367,130.185,3
7mwceX0IAFikFmpK1fQt8R,"1StpDeeRA4A5BC00GAP8Ka","Tisno","Balearic 2","Stratus",2016-07-01,442984,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"",0.47,0.68,11,-12.096,0,0.0475,0.803,0.902,0.0812,0.796,175.987,4
2ZFcCemvvcYnBrQbFXm8R3,"2bN5hXtWZXEIfnHO34eXfe","Sunset Village","Keyboard Fantasies","Beverly Glenn-Copeland",1986,441975,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"canadian experimental,fourth world,transpop",0.749,0.245,5,-14.334,0,0.185,0.764,0.845,0.0812,0.159,151.15,4
6bd6X5LaXZJL2wrfrtkqxf,"73IRHBhotETMmgvRCEyTCS","Arto","On Vacation","CFCF",2016-02-19,186035,28,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"balearic,chillwave",0.249,0.315,2,-12.277,0,0.037,0.888,0.603,0.147,0.102,178.082,4
21uEjPGEQwacvcJm4XlLS6,"7MynOMOTsGz8NFcPUImWAp","Flight Feet & Root Hands","White Winds","Andreas Vollenweider",1984-11-24,224320,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"harp,new age",0.571,0.531,8,-6.703,1,0.0306,0.668,0.765,0.108,0.655,151.254,4
40678h92IR3Ryskikid98o,"5gdvIKIFREcJmy3LV6yhBh","Los Cielos Siempre","Odisea","Suso Saiz",2016-11-24,284814,4,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"ambient,deep soundtrack,fourth world,j-ambient,spanish experimental",0.32,0.182,6,-9.479,1,0.0333,0.97,0.841,0.0993,0.0742,134.889,3
4wVfrCqBXoCpfitBCpTkJw,"1pggi3bfbAPkwrylE63MEO","Zygote","School Daze","Patrick Cowley",2013-10-19,386893,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"disco,hi-nrg,italian disco,post-disco",0.741,0.704,7,-9.194,1,0.0796,0.198,0.00526,0.698,0.669,80.571,4
3NEHYFFxJeM8Swk8HhQ2eE,"5Ea6WH4UUIZxRjNFdTT2zP","Ital","Gala Drop","Gala Drop",2008-09-01,311573,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"portuguese experimental",0.787,0.591,5,-11.431,0,0.0518,0.779,0.193,0.0663,0.862,120.586,4
6jNJu8qkMiHAH76D8tezxn,"2rxgmguaQSynTMnBKZL73G","Red Light","Clouds","Gaussian Curve",2015-04-16,363392,34,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"dutch experimental electronic,fourth world,shoegaze",0.486,0.0834,3,-19.097,0,0.0409,0.932,0.937,0.337,0.443,127.854,4
4HkSum2wqbTrMKhcn2TxVs,"13MlmKnz81PZqZgMfCdVRR","Sweet Oasi","The Smart Set","Alberto Baldan Bembo",2007-01-01,142307,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"italian library music,spytrack,vintage italian soundtrack",0.281,0.528,5,-11.006,1,0.0332,0.0636,0.89,0.123,0.33,91.159,4
0pRU3un3kcEPB6KfQG6mrl,"73IRHBhotETMmgvRCEyTCS","Vermont","On Vacation","CFCF",2016-02-19,288609,6,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"balearic,chillwave",0.485,0.0465,11,-13.582,0,0.0498,0.93,0.782,0.104,0.191,146.756,4
1M2u72CcMrIgfDK15CtLTD,"4jBaiMLmjCqpci9wENQ7fR","Sa Fosca","El Sur","Joan Bibiloni",2014,422251,11,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"musica mallorquina",0.724,0.521,4,-10.196,0,0.0453,0.566,0.375,0.0707,0.162,106.859,4
0QSp5dne8oNaYrIgs8h2fB,"0dyYRbwBGF6pPgA1mjjv5f","Cafe del Mar","Gone With The Wind","Frank Fischer",1989-08-21,339826,13,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"",0.351,0.452,5,-14.4,1,0.0315,0.013,0.551,0.147,0.074,98.676,4
1KijSNNPNQ8N0FRezayFLI,"6WHCgS2g18qWw45K66DdRZ","Escape Hatch","Escape Hatch (Bonus Track Version)","Seahawks",2016-08-26,494662,10,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"balearic,uk experimental electronic",0.511,0.703,0,-12.668,0,0.0444,0.125,0.924,0.274,0.129,106.993,4
1LCHh085qW5SDdX9WPcTAc,"3aAUu37qACrKr6h9eQyNVj","Cry","Beautiful","The Reels",1982,193266,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"australian rock",0.705,0.503,1,-3.746,1,0.0277,0.68,0.897,0.111,0.128,129.722,4
46Dd2pjfa9DnH2F0y9C2v4,"47zz7sob9NUcODy0BTDvKx","Mermaid","Love Deluxe","Sade",1992-12-16,264360,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"british soul,sophisti-pop",0.544,0.308,9,-14.513,1,0.0263,0.867,0.927,0.064,0.176,82.103,4
3SigRitUvTdQFewyRGunqA,"39DD6k6CJBRV8FjAMcrV5u","Fresh Food","Clouds","The Swan And The Lake",2017-08-18,314000,14,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"",0.393,0.176,11,-16.71,0,0.0375,0.971,0.89,0.106,0.0967,129.86,4
21KEKdDuPtigV7vXXxhnE7,"6toHLoCsmqKPjtprSVucxz","Warm Pulsations","El Dorado","X.Y.R.",2015-03-27,358493,8,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"vaporwave",0.354,0.183,8,-18.884,1,0.0396,0.964,0.961,0.111,0.0315,118.102,3
0NlGU1FDiys7OtLCHWpadp,"4Q98244QaNSYF5DAXhZ8yD","Calme Infini","Portes du Soleil","Hove",2017-01-27,240000,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"",0.195,0.23,10,-11.565,1,0.0395,0.913,0,0.0996,0.365,78.773,5
0lVpKvH1zy7jxWffjfMJgj,"1FTn5osUbCr8n7WgYmbK5m","Two Chord Wake","Talk from Home","Suzanne Kraft",2015-08-28,298637,27,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"",0.769,0.453,10,-8.694,1,0.0847,0.22,0.747,0.0854,0.189,158.97,4
4FCOOWX05ZWoFQWa77IlK2,"1pggi3bfbAPkwrylE63MEO","Journey Home","School Daze","Patrick Cowley",2013-10-19,820240,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"disco,hi-nrg,italian disco,post-disco",0.847,0.34,0,-12.013,1,0.0503,0.143,0.884,0.0979,0.117,103.304,4
64j17rirci6soUBV8jDG96,"73IRHBhotETMmgvRCEyTCS","Lighthouse On Chatham Sound","On Vacation","CFCF",2016-02-19,265942,9,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"balearic,chillwave",0.183,0.255,11,-15.051,1,0.0368,0.956,0.885,0.0802,0.0465,72.23,5
15GJB890F14sKD5qFLopS1,"370nbSkMB9kDWyTypwWYak","Exotic Dance (Yellow Magic Orchestra)","Michelangelo In Space ('Bunny'-Remix)","Haruomi Hosono",2000,215613,0,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"classic j-rock,fourth world,japanese folk,japanese psychedelic,japanese singer-songwriter,japanese soundtrack,proto-techno,shibuya-kei",0.799,0.465,8,-13.255,1,0.0454,0.804,0.938,0.344,0.421,106.05,4
1mtbF6T9aruQONi8qHCSga,"5Lqnrp0ClCB1azQmVIfnyM","Future Directions","Late Night Tales: Django Django","Rick Miller",2014-05-11,162400,8,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"crossover prog,library music",0.506,0.638,7,-12.841,1,0.0329,0.00255,0.757,0.14,0.204,107.305,5
56ZtZUbXx3fepiXct8eH5K,"4jNjkCHWmf2WHMc1qwfRsA","Mandala Maksim","Lingua Franca","Len Leise",2015-10-30,316771,10,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"",0.734,0.668,3,-12.118,0,0.0306,0.302,0.913,0.121,0.966,110.014,4
50HqfSj8zkQmNvQXfpGCq9,"6toHLoCsmqKPjtprSVucxz","Lost City","El Dorado","X.Y.R.",2015-03-27,239800,8,spotify:user:seankmchenry,2020-04-07T22:13:12Z,"vaporwave",0.17,0.168,0,-18.864,1,0.0659,0.989,0.986,0.101,0.255,83.625,1
