Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2Z3odRtq6CZP0DHh7UFKy3,"520qA5VGL9iI0SbmEnTVNg","4 Me","4 Me","Maleek Berry",2017-01-13,197307,39,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afro dancehall,afropop,nigerian pop,swedish dancehall,uk dancehall",0.878,0.605,5,-5.98,1,0.124,0.00852,0.0272,0.0637,0.636,103.995,4
1090OWoP6JTpYAaSSEBvGy,"520qA5VGL9iI0SbmEnTVNg","Kontrol","Kontrol","Maleek Berry",2016-05-09,206315,63,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afro dancehall,afropop,nigerian pop,swedish dancehall,uk dancehall",0.868,0.521,1,-6.902,0,0.0512,0.281,0.0000636,0.0992,0.886,113.993,4
3lqzHVw2nxVdhupfFCoFHo,"520qA5VGL9iI0SbmEnTVNg","Pon My Mind","Pon My Mind","Maleek Berry",2017-11-23,218691,40,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afro dancehall,afropop,nigerian pop,swedish dancehall,uk dancehall",0.792,0.754,4,-5.536,1,0.0748,0.163,0.000954,0.0992,0.785,106.941,4
35ADpPECiE8FNfyPpGLNp8,"4TAoP0f9OuWZUesao43xUW,7ACLUXo71FsLZaKMOPDnEJ,6yZI3dhleWYTqJjf11rDCc","Hollup (feat. Joeyb & Dammykrane)","Hollup (feat. Joeyb & Dammykrane)","Mr Eazi,Joey B,Dammy Krane",2015-12-05,260702,0,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afro dancehall,afropop,ghanaian hip hop,nigerian pop,swedish dancehall,azonto,ghanaian pop",0.892,0.314,2,-10.114,0,0.0947,0.0834,0.00000181,0.0597,0.607,107.06,4
7vpMQ2vmU6O2qFG7aNKwiL,"4TAoP0f9OuWZUesao43xUW,1dlInrJwE0KSP9hZ0ALsI6","Skin Tight (feat. Efya)","Skin Tight (feat. Efya)","Mr Eazi,Efya",2015-08-31,248626,0,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afro dancehall,afropop,ghanaian hip hop,nigerian pop,swedish dancehall,azonto,ghanaian alternative,hiplife",0.654,0.439,9,-7.114,0,0.263,0.152,0.0000111,0.111,0.512,111.358,3
1W6aUkfgMX3L53Xesyu93q,"6pOz4M7D8ENqfLSFvciEuV","Radio","Radio","Nonso Amadi",2016-12-14,190000,0,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afropop,alte,nigerian pop",0.836,0.472,10,-8.004,0,0.0464,0.824,0.00428,0.112,0.532,96.065,4
794P6LrIcSEL2NCCqNnUmX,"3QAWvRmq1TMLuNtDKVyRaW,52sXq7h0dM2d4zh1lpFRxt","Better Days","Better Days / Wetin Dey","Odunsi (The Engine),WANI",2019-08-09,187424,33,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afropop,alte,alternative r&b,nigerian pop",0.794,0.603,8,-6.115,1,0.0789,0.251,0.0000472,0.0771,0.746,94.023,4
6rB1KkvMlXl5hPB7EbTWw5,"3QAWvRmq1TMLuNtDKVyRaW","Wetin Dey","Better Days / Wetin Dey","Odunsi (The Engine)",2019-08-09,146447,44,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afropop,alte,alternative r&b,nigerian pop",0.733,0.757,8,-5.141,1,0.114,0.086,0.000596,0.096,0.63,192.001,4
6ujpgpRiy9MKpae941OGrq,"3QAWvRmq1TMLuNtDKVyRaW","In The Morning","In The Morning","Odunsi (The Engine)",2017-12-08,187206,44,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afropop,alte,alternative r&b,nigerian pop",0.764,0.49,1,-6.293,1,0.0531,0.192,0.159,0.102,0.378,99.971,4
7eLXur5FaqYUyyqH0sOco5,"3QAWvRmq1TMLuNtDKVyRaW","falling","rare.","Odunsi (The Engine)",2018-10-12,199245,30,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afropop,alte,alternative r&b,nigerian pop",0.863,0.572,7,-5.802,1,0.0313,0.302,0.124,0.15,0.635,106.044,4
26AI33STXsKwtuV9hmzDPG,"3QAWvRmq1TMLuNtDKVyRaW,4hg9bMurq8TvayGHYk9Mid","star signs","rare.","Odunsi (The Engine),Runtown",2018-10-12,179852,46,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afropop,alte,alternative r&b,nigerian pop",0.543,0.739,10,-6.008,0,0.0623,0.367,0.199,0.121,0.758,199.974,4
6vdhXHNT6yKhheq7pxw68E,"3QAWvRmq1TMLuNtDKVyRaW,15GgEOJiFyjQm4tZ4D7qih,3WgKNlYCBnaxl7XUed9CmR","Alté Cruise","rare.","Odunsi (The Engine),Cruel Santino,Zamir Los",2018-10-12,192309,36,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afropop,alte,alternative r&b,nigerian pop",0.89,0.536,11,-4.794,0,0.123,0.563,0.000859,0.622,0.302,95.02,4
5Wt7ngK753xBhSjb9lRfSR,"3QAWvRmq1TMLuNtDKVyRaW,5KKpBU5eC2tJDzf0wmlRp2","Tipsy (feat. RAYE)","Tipsy (feat. RAYE)","Odunsi (The Engine),RAYE",2019-02-07,208893,52,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afropop,alte,alternative r&b,nigerian pop,dance pop,pop,uk contemporary r&b",0.746,0.671,8,-4.984,0,0.055,0.239,0.00000432,0.327,0.677,90.014,4
0MwwXvUNXkBi4J6nG2nmfh,"6mMtnxEQkYoY5FfJIQ9Rhb","For Life","For Life","Runtown",2018-03-31,233973,0,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afro dancehall,afropop,nigerian pop",0.717,0.649,10,-5.608,1,0.2,0.119,0.0000613,0.0433,0.864,205.672,4
56FUvV0o4FVhiKQPc6crQ7,"6mMtnxEQkYoY5FfJIQ9Rhb","Mad over You","Mad over You","Runtown",2016-11-04,215906,0,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afro dancehall,afropop,nigerian pop",0.842,0.543,4,-4.778,0,0.0483,0.458,0.000135,0.102,0.787,107.048,4
3jIR5X0bLmBVYjelItipJb,"408vMm7y1227ASq7GmWygZ","Inbox Riddim","Sinym (Sarz Is Not Your Mate)","Sarz",2019-01-18,256998,0,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afro dancehall,afropop,nigerian pop",0.897,0.624,10,-5.952,0,0.0721,0.0966,0.727,0.0799,0.412,117.959,4
3xSlioqx4JJDonfSGwesR1,"0XqLMMiljB30SqHKV9PYsD,4DwrSxaHnE0VPvEjvTFw2V","Up To You (Ikon Mix)","Palmwine Music","Show Dem Camp,Funbi",2017-06-19,264138,0,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afro dancehall,afropop,alte,nigerian hip hop,nigerian pop",0.827,0.465,11,-11.44,0,0.122,0.369,0.00000597,0.161,0.725,102.021,4
0ibTLagynx7FoAkUXVO0s1,"0XqLMMiljB30SqHKV9PYsD,4qYpTEJThZ8FC8KzyFrSWW","Compose","Palmwine Music","Show Dem Camp,Boj",2017-06-19,203024,0,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afro dancehall,afropop,alte,nigerian hip hop,nigerian pop",0.832,0.452,5,-11.426,0,0.0509,0.558,0.0042,0.109,0.841,98.982,4
4pJdksyTmbY8IiR6P24ncU,"0XqLMMiljB30SqHKV9PYsD,2ll3lU5iepPghkEc9c6dK2","She Wants More","Palmwine Music","Show Dem Camp,Poe",2017-06-19,226835,0,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afro dancehall,afropop,alte,nigerian hip hop,nigerian pop",0.889,0.52,0,-9.76,1,0.203,0.72,0.00374,0.232,0.707,107.034,4
5cdwcYMNtKyJR7akxo52zT,"0XqLMMiljB30SqHKV9PYsD,4qYpTEJThZ8FC8KzyFrSWW,2IJM1sZVKURhI8zSar9pbL","Popping","Palmwine Music","Show Dem Camp,Boj,Odunsi (The Engine)",2017-06-19,240000,0,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afro dancehall,afropop,alte,nigerian hip hop,nigerian pop",0.657,0.493,0,-10.47,1,0.274,0.289,0.336,0.0916,0.486,199.883,4
5RBtERJedsYRr2u0rh5zeU,"0XqLMMiljB30SqHKV9PYsD,36gl2NBJNRaQakdS4fTKGW,4qYpTEJThZ8FC8KzyFrSWW","Damiloun","Palmwine Music 2","Show Dem Camp,Ajebutter22,Boj",2018-10-15,257153,0,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afro dancehall,afropop,alte,nigerian hip hop,nigerian pop,azonto",0.785,0.693,1,-4.259,1,0.0713,0.773,0.402,0.0674,0.839,102.993,4
55tryLoYgq4uU7tlu3tazl,"0XqLMMiljB30SqHKV9PYsD,4YpdJj3xKNzKiLjowqoi0p","Tropicana","Palmwine Music 2","Show Dem Camp,Flash",2018-10-15,255157,0,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afro dancehall,afropop,alte,nigerian hip hop,nigerian pop",0.768,0.631,10,-8.557,0,0.248,0.453,0.0000923,0.167,0.451,94.998,4
2FIktsHHbSexg606XxRv1m,"0iqznAW9pzZ7KOjx8aCMWo","WEATHER SONG","GEMINI","Tay Iwar",2019-03-29,126127,18,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"alte,nigerian pop",0.725,0.455,9,-12.605,1,0.194,0.0943,0.000845,0.102,0.538,99.356,4
41yLugtcD4QVDjtPHrAgR1,"0iqznAW9pzZ7KOjx8aCMWo,3QAWvRmq1TMLuNtDKVyRaW","Wuse II","Wuse II (feat. Odunsi)","Tay Iwar,Odunsi (The Engine)",2016-12-06,269552,23,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"alte,nigerian pop,afropop,alternative r&b",0.707,0.41,3,-11.163,0,0.0406,0.37,0.0000112,0.0929,0.598,133.828,4
5EIVA0ZDr605FzZpnskzBc,"5zqRdlPXeCIuxgaPimSKXj,4QorJVeBcR8p3rOveZtpSk","Tropicana Fruit Juice","Late Night Vibrations","Ycee,Bella Alubo",2018-02-01,245864,49,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afro dancehall,afropop,azontobeats,nigerian hip hop,nigerian pop,alte",0.821,0.38,0,-7.989,0,0.0502,0.416,0.0000253,0.0952,0.647,95.004,4
1k65BavLispRXs7vzBuRLV,"5AbLpsnTQVNB3OEadYiVrK","Needed Time","HBK","Yxng Bane",2018-11-09,196184,50,spotify:user:seankmchenry,2022-06-03T16:10:56Z,"afroswing,uk dancehall,uk hip hop",0.767,0.499,11,-7.819,0,0.133,0.197,0.00000265,0.194,0.609,104.061,4
3LdZNjfDcGtHsTkbDhFBOS,"3KIiecqeFZHnbLK2MeagZd,0iqznAW9pzZ7KOjx8aCMWo","LITT!","LITT!","AYLØ,Tay Iwar",2018-06-15,207758,34,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"alte,alternative r&b,nigerian pop",0.836,0.564,7,-7.127,1,0.0424,0.272,0.000537,0.11,0.691,130.005,4
5lF0OJHp09PfZofnC9ZrBH,"3FsvslOG6CKAJF9TZ5N9f7,5oOskrwWHIzrhb0DBCor85","'00 Nostalgia","Mango Juice & Bad Decisions","Ayüü,Andrę Wolff",2018-10-02,161828,48,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"nigerian pop",0.561,0.307,5,-13.394,0,0.283,0.555,0.00663,0.127,0.654,95.035,4
4x89vYSEGIhYd5YKSIUyZL,"4QorJVeBcR8p3rOveZtpSk","Aiya","re-Bella","Bella Alubo",2018-12-07,223853,17,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"alte,nigerian pop",0.897,0.475,2,-7.596,0,0.0774,0.303,0.0144,0.107,0.673,103.988,4
19FcrKMpCp4bZOxcPkTMsZ,"15GgEOJiFyjQm4tZ4D7qih","Sparky","Mandy & The Jungle","Cruel Santino",2019-05-17,144000,49,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"alte,nigerian pop",0.666,0.42,3,-6.699,0,0.0829,0.851,0.534,0.11,0.637,133.015,5
1UWZGeoNEZnkGEibkAbrMR,"15GgEOJiFyjQm4tZ4D7qih","Turn Down Mami","Mandy & The Jungle","Cruel Santino",2019-05-17,181132,31,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"alte,nigerian pop",0.757,0.644,5,-8.747,0,0.0496,0.293,0.667,0.109,0.688,110.03,4
1JsIs3HYGX4SdFsVpCEs4n,"46A6IKsvzRN2Y6QHLkHvmw,1iDCg2YPc1sRji7srCt6jr","Split","Split","Fasina,Adey",2018-01-15,232542,33,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"alte,nigerian pop",0.795,0.414,9,-11.597,0,0.091,0.161,0.00448,0.0845,0.75,95.992,4
4v54E6g3jrlPXwB29NcQkm,"2ZvhA3s4Jwbcce62lzGEGX","Show Up","Serenade","Funbi",2018-11-04,186984,24,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"alte,christian afrobeat,nigerian pop",0.779,0.526,1,-8.865,0,0.158,0.667,0.00114,0.0963,0.768,97.964,4
70kcyUtKiW35JxLa1hnwSJ,"2ZvhA3s4Jwbcce62lzGEGX","Show Your Color","Serenade","Funbi",2018-11-04,197326,30,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"alte,christian afrobeat,nigerian pop",0.726,0.348,7,-7.737,1,0.13,0.664,0.000245,0.164,0.518,102.013,4
2O8BtTWSXw5VS9WOKzxoiZ,"2ZvhA3s4Jwbcce62lzGEGX","Voodoo","Serenade","Funbi",2018-11-04,213181,19,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"alte,christian afrobeat,nigerian pop",0.808,0.575,9,-11.421,0,0.0618,0.463,0.0343,0.112,0.956,107.038,4
5DCoLPjn4bBNmf41iVG5Vh,"7BIkk865pwBrSZetA8Izic,0iqznAW9pzZ7KOjx8aCMWo,0YSI1Vwzd1u7wO7p3md4qD","1985","1985","Juls,Tay Iwar,p-rallel",2020-12-18,170501,39,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"afro dancehall,afropop,afroswing,alternative r&b,uk dancehall,alte,nigerian pop,indie soul,uk alternative hip hop",0.711,0.619,2,-10.797,0,0.0564,0.225,0.00584,0.0996,0.548,107.033,4
2denljXKNduv1Ky8v18NqP,"3QAWvRmq1TMLuNtDKVyRaW","luv in a mosh","EVERYTHING YOU HEARD IS TRUE","Odunsi (The Engine)",2020-05-13,97071,40,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"afropop,alte,alternative r&b,nigerian pop",0.66,0.745,6,-4.125,0,0.0421,0.609,0.00301,0.342,0.838,177.991,4
6k3CT0rYjq2zXq4kxPPTZE,"0XqLMMiljB30SqHKV9PYsD,3zaDigUwjHvjOkSn0NDf9x","Do Me Nice","The Palmwine Express","Show Dem Camp,BNXN fka Buju",2019-12-13,257683,46,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"afro dancehall,afropop,alte,nigerian hip hop,nigerian pop",0.518,0.663,11,-7.733,0,0.329,0.49,0.192,0.0913,0.532,188.328,4
111tsoAygUPLvjdlZF30dy,"0XqLMMiljB30SqHKV9PYsD,3wcj11K77LjEY1PkEazffa","True Story","The Palmwine Express","Show Dem Camp,Burna Boy",2019-12-13,234704,43,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"afro dancehall,afropop,alte,nigerian hip hop,nigerian pop,dancehall",0.781,0.667,1,-8.145,0,0.215,0.568,0.00114,0.0914,0.827,101.859,4
1YVBEEDyXlWHOrZCgbSsot,"0XqLMMiljB30SqHKV9PYsD,21UPYSRWFKwtqvSAnFnSvS,687cZJR45JO7jhk1LHIbgq","Too Bad","The Palmwine Express","Show Dem Camp,Amaarae,Tems",2019-12-13,235101,49,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"afro dancehall,afropop,alte,nigerian hip hop,nigerian pop,afro r&b,alternative r&b,ghanaian alternative,ghanaian pop,r&b",0.825,0.479,4,-7.254,0,0.185,0.538,0.0000806,0.155,0.436,98.03,4
3I3tClYQhS7kh9qf0L2IKr,"0XqLMMiljB30SqHKV9PYsD,2ZvhA3s4Jwbcce62lzGEGX","Up To You - Ikon Mix","Palmwine Music","Show Dem Camp,Funbi",2017-06-19,264138,30,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"afro dancehall,afropop,alte,nigerian hip hop,nigerian pop,christian afrobeat",0.827,0.465,11,-11.44,0,0.122,0.369,0.000006,0.161,0.725,102.023,4
7b9QrJwaTRQYAbs0fnoilW,"0XqLMMiljB30SqHKV9PYsD,4qYpTEJThZ8FC8KzyFrSWW,2IJM1sZVKURhI8zSar9pbL","Popping","Palmwine Music","Show Dem Camp,Boj,Odunsi (The Engine)",2017-06-19,240000,35,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"afro dancehall,afropop,alte,nigerian hip hop,nigerian pop",0.656,0.493,0,-10.47,1,0.274,0.289,0.336,0.0916,0.486,199.897,4
5g8e0DVT296yBxSbL0EMpr,"0XqLMMiljB30SqHKV9PYsD,36gl2NBJNRaQakdS4fTKGW,4qYpTEJThZ8FC8KzyFrSWW","Damiloun","Palmwine Music 2","Show Dem Camp,Ajebutter22,Boj",2018-10-15,257153,30,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"afro dancehall,afropop,alte,nigerian hip hop,nigerian pop,azonto"
5OIn7xqzMLMnVzhnAQh8Vo,"2NtQA3PY9chI8l65ejZLTP,6k96FH3t0HYJRLaMi3TNXa","Pressure","Grace","SPINALL,Dice Ailes",2020-12-11,163480,37,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"afro dancehall,afropop,nigerian pop",0.839,0.65,11,-6.399,0,0.118,0.318,0.455,0.0726,0.811,100.021,4
0cQiqNmTIENnlviVwS4yos,"6w2IGYYbcQENdjdjU2IFo4,4on7a4BKixLl1rSlEcaY8Y,3tVQdUvClmAT7URs9V3rsp","Blow (feat. Blaq Jerzee & Wizkid)","SoundMan Vol. 1","StarBoy,Blaq Jerzee,Wizkid",2019-12-06,228118,47,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"nigerian pop,afro dancehall,afropop,azonto,nigerian hip hop",0.559,0.769,1,-4.242,0,0.314,0.425,0.0000546,0.0966,0.568,65.385,5
56GgKLQSEFYzCyqYpeE61q,"6w2IGYYbcQENdjdjU2IFo4,3tVQdUvClmAT7URs9V3rsp,048xdKwKT0Kx6SyYKIzXbr","Mine (feat. Wizkid & Kel-P)","SoundMan Vol. 1","StarBoy,Wizkid,Kel-P",2019-12-06,201666,38,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"nigerian pop,afro dancehall,afropop,azonto,nigerian hip hop",0.731,0.589,6,-7.28,0,0.0963,0.139,0,0.0447,0.696,143.935,4
2g59YEtG3OZq3lp4eDj97p,"6w2IGYYbcQENdjdjU2IFo4,3tVQdUvClmAT7URs9V3rsp,48XO5sXDsZ0NgyVmGT5qxW","Electric (feat. Wizkid & London)","SoundMan Vol. 1","StarBoy,Wizkid,London",2019-12-06,178775,58,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"nigerian pop,afro dancehall,afropop,azonto,nigerian hip hop",0.775,0.415,6,-10.038,0,0.259,0.762,0.0269,0.092,0.672,97.942,4
0GWX9HNUu2qZT16FAoBENM,"0iqznAW9pzZ7KOjx8aCMWo","MONICA","GEMINI","Tay Iwar",2019-03-29,231160,35,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"alte,nigerian pop",0.604,0.481,4,-11.867,0,0.344,0.247,0.00146,0.21,0.567,177.917,4
3EshpJ6JHugWthAjzpnd8o,"44DhAhLWsSFvSqVXDUruVE","Murcielago","Blood Diamond","Young Paris",2019-05-20,171986,30,spotify:user:seankmchenry,2022-06-03T16:11:03Z,"afropop,escape room",0.64,0.542,0,-7.289,0,0.221,0.498,0.0235,0.0982,0.934,195.626,4
