Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6lYY2HktYKpV1pUamfRlU1,"Messages from the Stars","Going Up","The Rah Band",1983,254080,64,seankmchenry,2020-04-07T22:10:24Z,"brit funk","Shocking Music",0.649,0.821,7,-2.957,1,0.0329,0.0562,0.00271,0.318,0.698,113.489,4
2VxRQMwqi8Bh4BIdA0lNZ4,"You Win, I Lose","This Is Love","Hal Bradbury",2014-05-05,236878,0,seankmchenry,2020-04-07T22:10:24Z,"","BBE",0.731,0.56,7,-10.693,0,0.236,0.533,0.00000102,0.0441,0.575,92.578,4
1ztm0Jb6VP7Z1lUN1sbWLb,"Just Be Good To Me - 12 Vocal Remix","Best Of","The S.O.S Band,Reggie Thompson,Scott Folks",2011-01-01,459546,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,minneapolis sound,new jack swing,post-disco,quiet storm,soul,urban contemporary","Clarence Avant Catalog",0.763,0.834,11,-7.45,0,0.0439,0.0239,0.00257,0.264,0.778,101.52,4
5R6ol4f8WCUCWNrB7Ymf99,"A Love Bizarre","Romance 1600","Sheila E.",1985,738053,41,seankmchenry,2020-04-07T22:10:24Z,"disco,freestyle,funk,minneapolis sound,new jack swing,quiet storm,rock drums,urban contemporary","Rhino/Warner Records",0.768,0.612,1,-13.381,1,0.0454,0.0217,0.0239,0.0513,0.878,113.798,4
4klnRIYtOad02RJ0y046kc,"Paying The Price","Beatwave","Per Tjernberg",1984-10-10,298666,0,seankmchenry,2020-04-07T22:10:24Z,"","Silence Records",0.749,0.802,1,-11.792,1,0.0654,0.203,0.00099,0.0569,0.96,109.277,4
34T5Lxw14DCP8FVMo79oxE,"Gotta Find It","Now","Patrice Rushen",1984,267893,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,jazz funk,p funk,post-disco,quiet storm,soul","Strut",0.971,0.415,9,-9.457,0,0.0429,0.177,0.00000146,0.05,0.929,109.862,4
5jp0bwKr7OWIxjQMnu249E,"Breakin Down (Sugar Samba) - JM After-Session M&M Mix","The M&M Mixes","The Company,Julia",2009-11-27,535670,0,seankmchenry,2020-04-07T22:10:24Z,"","BBE",0.823,0.749,1,-5.862,1,0.168,0.0143,0.00332,0.136,0.765,115.249,4
4DZbZMqc3tuzuu2Xp40aKe,"Don't It Drive You Crazy","Having A Party (Reissue)","The Pointer Sisters",2004-11-12,379426,0,seankmchenry,2020-04-07T22:10:24Z,"disco,girl group,hi-nrg,motown,new wave pop,soft rock","Universal Records",0.543,0.739,2,-9.742,0,0.0499,0.128,0.000157,0.51,0.922,83.476,4
126F7rhhNvXoS7Zti0nSsa,"Freak-A-Zoid","Freak-A-Zoid / No Parking - Single (On The Dance Floor)","Midnight Star",1983-01-01,484333,35,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,funk,motown,new jack swing,post-disco,quiet storm,urban contemporary","UNIDISC MUSIC INC.",0.876,0.79,2,-8.481,1,0.0539,0.0226,0.00267,0.0273,0.777,120.817,4
51H2y6YrNNXcy3dfc3qSbA,"When Doves Cry","Purple Rain","Prince",1984-06-25,352906,22,seankmchenry,2020-04-07T22:10:24Z,"funk,funk rock,minneapolis sound,rock,synth funk","Rhino/Warner Records",0.729,0.989,9,-4.613,0,0.049,0.0102,0.0000445,0.443,0.84,126.47,4
5QmsUBJw3ksZW4jDOicrxD,"Tonite's The Night (All Right) - mixed","DJ-Kicks (DaM-Funk) [DJ Mix]","Take Three",2016-05-27,316327,0,seankmchenry,2020-04-07T22:10:24Z,"","!K7 Records",0.747,0.719,1,-13.301,1,0.056,0.00598,0.894,0.169,0.723,118.534,4
0Cp39XMzchWmZLidU6Tnt1,"Understand","Be with Me","Billy Griffin",2014-12-19,291146,8,seankmchenry,2020-04-07T22:10:24Z,"post-disco,post-disco soul,yacht rock","SMCMG",0.659,0.654,10,-12.448,0,0.0385,0.0853,0.0571,0.0977,0.556,96.189,4
4qGgCG44YaybkBZtVJZ2bo,"Sanctified Lady","Dream Of A Lifetime","Marvin Gaye",1985-05-21,325226,31,seankmchenry,2020-04-07T22:10:24Z,"classic soul,motown,neo soul,northern soul,quiet storm,soul","Columbia",0.825,0.77,6,-11.833,1,0.0441,0.025,0.00456,0.305,0.909,116.292,4
3mJ6pNcFM2CkykCYSREdKT,"When I Think Of You","Control","Janet Jackson",1986-02-04,235493,52,seankmchenry,2020-04-07T22:10:24Z,"dance pop,r&b,urban contemporary","A&M",0.759,0.639,9,-11.386,1,0.0425,0.084,0.0331,0.0518,0.706,116.207,4
1NKV0zfF940YSXqIW6bK7U,"Reach Up","Star Funk, Vol. 7","Toney Lee",1993-01-01,411400,2,seankmchenry,2020-04-07T22:10:24Z,"post-disco,post-disco soul","UNIDISC MUSIC INC.",0.842,0.683,9,-11.223,1,0.112,0.00309,0.000171,0.123,0.844,115.115,4
4YFbfOg6VgTfFIhstQHyAP,"After the Dance Is Through - Vocal Mix","Gettin' Ready (Bonus Track Version)","Krystol,Scott Folks,Reggie Thompson",2012,318640,13,seankmchenry,2020-04-07T22:10:24Z,"post-disco soul","Epic/Legacy",0.914,0.613,11,-11.592,1,0.169,0.128,0.000711,0.0238,0.785,105.935,4
6eg9DYfZBvIC7mFFG8bFWm,"Lay me down","Reaching for the sky","Renee",1980,233573,37,seankmchenry,2020-04-07T22:10:24Z,"","CNR Entertainment",0.936,0.315,6,-15.498,0,0.0526,0.289,0.002,0.101,0.959,100.264,4
2yd0XI7g0BhAgY9GkpPClU,"Outstanding","The Gap Band IV","The Gap Band",1982-01-01,198800,58,seankmchenry,2020-04-07T22:10:24Z,"disco,funk,motown,post-disco,quiet storm,soul","Island Mercury",0.738,0.498,6,-12.091,1,0.0286,0.223,0.0000157,0.155,0.774,99.084,4
0UH9JcF0zIwroi7Bf5CCCS,"On the Cool Side","On the Cool Side (Heat Wave)","Ben Sidran,Steve Miller",1985-05-03,352826,7,seankmchenry,2020-04-07T22:10:24Z,"","Go Jazz",0.721,0.555,2,-12.524,1,0.0505,0.165,0.0117,0.0704,0.52,99.571,4
5iVxHPyHVO7vWSDnRpNH5d,"Risin' to the Top","Changes (Expanded Edition)","Keni Burke",2014-06-27,314320,48,seankmchenry,2020-04-07T22:10:24Z,"post-disco,post-disco soul","Legacy Recordings",0.729,0.54,0,-9.33,0,0.0606,0.189,0.000208,0.14,0.815,94.071,4
0XetvCY5nXnnPUWUbB075F,"Yearning For Your Love","The Best Of The Gap Band","The Gap Band",1994-01-01,348706,0,seankmchenry,2020-04-07T22:10:24Z,"disco,funk,motown,post-disco,quiet storm,soul","Island Def Jam",0.598,0.39,2,-12.227,1,0.0279,0.0517,0.00000105,0.0742,0.393,89.993,4
7KoQHsaLYwY2PGaQcj3IF9,"Touch Yr Bodytime","Majenta","JIMMY EDGAR",2012-05-07,269448,0,seankmchenry,2020-04-07T22:10:24Z,"bubblegum bass,footwork,future garage,wonky","Hotflush Recordings",0.809,0.575,10,-4.894,0,0.0711,0.00132,0.68,0.134,0.78,118,4
3BtkX2u7xkNYARpkXKqB9Q,"Melodies of Love","Melodies of Love","Pink Rhythm",2017-03-03,321773,0,seankmchenry,2020-04-07T22:10:24Z,"synth funk","Beggars Banquet",0.646,0.768,7,-6.243,1,0.0324,0.0668,0.112,0.403,0.875,100.339,4
63P8OhE6bgpqA7cJNMm6Qv,"Funkin' for Jamaica","Love Approach","Tom Browne",1980,282080,0,seankmchenry,2020-04-07T22:10:24Z,"disco,funk,jazz funk,p funk,post-disco","Arista/Legacy",0.823,0.86,8,-6.703,1,0.232,0.18,0.00496,0.0422,0.716,111.287,4
5rBOYy6aLWpF2xMoT1nb7I,"Seduction","Seduction","Val Young",1985-01-01,401986,21,seankmchenry,2020-04-07T22:10:24Z,"","UNI/MOTOWN",0.727,0.774,4,-6.221,0,0.0508,0.018,0.00229,0.124,0.741,117.77,4
2oD78vDKDUqKKt0RdtwyOM,"Another Man - 12 Vocal","Another Man","Barbara Mason",2011,416600,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,philly soul,southern soul","Ultra Records, LLC",0.842,0.744,2,-3.467,1,0.048,0.0591,0.0000126,0.101,0.502,111.713,4
3KTB0ia3cSXIcu08yNcAV5,"Loop","Tommy Gun (Expanded Edition)","Tom Browne",1984-01-01,323293,0,seankmchenry,2020-04-07T22:10:24Z,"disco,funk,jazz funk,p funk,post-disco","Legacy Recordings",0.654,0.961,5,-8.715,1,0.0527,0.0293,0.778,0.078,0.773,105.14,4
6DdXhQph7CyVijvscGrvC3,"Through the Night","80's Pop Classics","Blue Moderne",2007-03-01,295450,0,seankmchenry,2020-04-07T22:10:24Z,"deep disco","Essential Media Group",0.69,0.955,11,-5.865,0,0.0825,0.0293,0,0.424,0.634,106.848,4
362zcsyXMLbL7PNLhOovvm,"Computer Love","The New Zapp IV U","Zapp",1985-01-01,283626,52,seankmchenry,2020-04-07T22:10:24Z,"classic soul,funk,new jack swing,p funk,popping,post-disco,quiet storm,soul,synth funk","Warner Records",0.679,0.709,7,-5.851,0,0.133,0.676,0,0.292,0.673,84.543,4
2v4gEdgLgv0qW8NIolBVAZ,"Stay - Before Midnight Mix","I Commit To Love","Howard Hewett",1986-10-21,312800,9,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,new jack swing,quiet storm,urban contemporary","Elektra Records",0.648,0.748,10,-9.546,0,0.0487,0.00674,0.0424,0.041,0.92,98.441,4
0shWA6TWksHmmJrqWE0j4Y,"Rip It Up","Rip It Up","Orange Juice",1982,320413,0,seankmchenry,2020-04-07T22:10:24Z,"scottish new wave,scottish rock,uk post-punk","Domino Recording Co",0.881,0.546,7,-9.357,1,0.0407,0.0532,0.000149,0.0497,0.852,102.814,4
45hM29BpiybU6VQn4glhhi,"Soul Street","Backtrackin'","Jolley & Swain",2011-06-23,249293,0,seankmchenry,2020-04-07T22:10:24Z,"","Sound and Vision",0.711,0.683,11,-10.835,0,0.0454,0.255,0.867,0.0519,0.879,107.12,4
0rKHMTh78ZJAY9y3xyYB8s,"Tropical Island","Sevens","Betty Wright,Bobby Caldwell",1986-01-01,261653,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,quiet storm,soul,southern soul,yacht rock","MS. B Records",0.652,0.558,11,-13.493,0,0.035,0.35,0,0.0523,0.952,111.462,4
6lcdJrdGM89s9KEsuZvqpl,"Playin' With Fire - 12 Version","Pulse (Expanded Edition)","Greg Phillinganes",1984,397560,4,seankmchenry,2020-04-07T22:10:24Z,"yacht rock","RCA/Legacy",0.784,0.661,11,-9.998,0,0.0818,0.159,0.000581,0.103,0.817,113.953,4
4Xt62tjE20m3ATFv9zXrgi,"Stronger Than Before","I Feel for You","Chaka Khan",1984,261333,24,seankmchenry,2020-04-07T22:10:24Z,"disco,funk,neo soul,quiet storm,soul","Rhino/Warner Records",0.596,0.553,7,-13.361,0,0.0639,0.178,0,0.302,0.583,81.346,4
11nHrL91nvwnzP9mdcpIU1,"Help the Man","We'll Work It Out","Georgie Red",1986-04-14,310026,9,seankmchenry,2020-04-07T22:10:24Z,"","Soundcolours",0.666,0.835,11,-6.949,0,0.0487,0.698,0.000278,0.395,0.953,171.507,4
7FXE8kIGnDkoELRkd94vEy,"Read My Mind","Chasin' A Dream","Tashan",1986-01-01,292960,16,seankmchenry,2020-04-07T22:10:24Z,"","Def Jam Recordings",0.712,0.476,7,-16.588,1,0.0897,0.00618,0.000291,0.0444,0.401,100.969,4
2SFq0UIiBWkBgky0fkrHP0,"What Have You Done For Me Lately","Control","Janet Jackson",1986-02-04,299493,46,seankmchenry,2020-04-07T22:10:24Z,"dance pop,r&b,urban contemporary","A&M",0.846,0.396,1,-12.408,1,0.0677,0.0157,0.0116,0.0656,0.841,114.045,4
7KvgI3aPoDESC3wz19SuTj,"Everything","Guilty","Yarbrough & Peoples",1985-01-01,281706,0,seankmchenry,2020-04-07T22:10:24Z,"disco,funk,new jack swing,post-disco,quiet storm,urban contemporary","Cavalcade Records Ltd",0.776,0.468,1,-10.939,1,0.0287,0.0443,0.000111,0.177,0.472,100.684,4
3n31GfzmXyPIyMSgtQIoGb,"Golden Days","Fluid - A New Era Of Instrumental Music","Ilan Kabiljo",1990-11-17,288000,0,seankmchenry,2020-04-07T22:10:24Z,"croatian pop","Croatia Records d.d.",0.741,0.619,9,-10.283,0,0.052,0.262,0.839,0.133,0.573,89.406,4
4DydEVkRQPRhidzoTARaK6,"You've Got Mail","Zapp VI Back By Popular Demand","Zapp",2002-01-01,255026,14,seankmchenry,2020-04-07T22:10:24Z,"classic soul,funk,new jack swing,p funk,popping,post-disco,quiet storm,soul,synth funk","Zapp Town Records",0.787,0.395,1,-8.25,0,0.0319,0.544,0,0.228,0.429,125.95,4
2G28AjeMIzbKdAODOAXdEf,"Strung Out","Haven't You Heard (Expanded Version)","Paul Laurence",2011,422106,12,seankmchenry,2020-04-07T22:10:24Z,"post-disco soul","CAPITOL CATALOG MKT (C92)",0.892,0.428,1,-10.226,0,0.0376,0.017,0.00292,0.0293,0.93,115.232,4
6PFsub5iIJwrBb8qBRqmiV,"Going Back to My Roots","Connections","Richie Havens",1980,303573,42,seankmchenry,2020-04-07T22:10:24Z,"american folk revival,folk,folk rock,singer-songwriter","Rhino/Elektra",0.669,0.816,11,-10.759,0,0.0336,0.396,0.0383,0.162,0.881,120.39,4
3S1HQf9rj1iHF0NIaiJ2vQ,"Walking Into Sunshine - Original Larry Levan 12 Mix","The Funk Essentials 12 Collection And More","Central Line",1999-01-01,474040,32,seankmchenry,2020-04-07T22:10:24Z,"brit funk,post-disco","Island Mercury",0.887,0.498,9,-8.276,0,0.0999,0.0205,0.0444,0.0253,0.854,111.997,4
3GiM3OoYiMZOFLlkGMmRpA,"Light Years Away - Dub","It's a Beat Wave","Warp 9",1982-01-01,317000,5,seankmchenry,2020-04-07T22:10:24Z,"afrofuturism,electro","UNIDISC MUSIC INC.",0.797,0.531,6,-16.599,0,0.107,0.000809,0.83,0.0338,0.741,116.382,4
0xWzXqGXFdBWhq7FCrx1oo,"This Love, Pt. 1","This Love","Bobby Oroza",2016-10-14,240736,0,seankmchenry,2020-04-07T22:10:24Z,"finnish soul,retro soul,souldies","Timmion",0.574,0.591,4,-6.729,0,0.0347,0.593,0.475,0.598,0.85,73.866,4
5GcDAsm0vgFWsrcL4kqK6k,"Body Talk","Body Talk","Imagination",1981,368466,41,seankmchenry,2020-04-07T22:10:24Z,"brit funk,disco,post-disco","R&B Division Ltd",0.753,0.516,5,-15.791,0,0.0531,0.0847,0.000377,0.045,0.792,83.984,4
2GRMJEIAvKlqJd9UHZTjRD,"Off on Your Own (Girl)","In Effect Mode","Al B. Sure!",1988-04-26,249000,50,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,new jack swing,quiet storm,r&b","Warner Records",0.693,0.535,10,-13.99,0,0.0446,0.00299,0.00000303,0.0636,0.666,95.557,4
23fR57nSEJSAocLCdV6Oxn,"Special F/X","Just Gets Better With Time","The Whispers",1987-04-09,308240,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,new jack swing,post-disco,quiet storm,soul,urban contemporary","UNIDISC MUSIC INC.",0.76,0.642,9,-12.004,0,0.0408,0.0113,0.000541,0.0411,0.851,107.882,4
4jrSq6QuosmjnLR1S3k5HN,"Mr. Manic & Sister Cool (Manic Mix)","Manic & Sister Cool","Shakatak",1987,398240,2,seankmchenry,2020-04-07T22:10:24Z,"brit funk,post-disco,smooth jazz","Shakatak Masters",0.607,0.876,5,-11.887,1,0.0448,0.426,0.558,0.182,0.728,99.999,4
5ceLUjWj7J3SHSmm4euQCn,"Keep on Movin'","Happy Hour","Deodato",1982,471093,30,seankmchenry,2020-04-07T22:10:24Z,"bossa nova jazz,brazilian jazz,jazz funk","Rhino/Warner Records",0.68,0.79,0,-13.305,0,0.0309,0.181,0.0336,0.231,0.946,108.075,4
6AH6bQIX6K0J83ifDHfALS,"Equador","Gary Low: The Best of","Gary Low",1982-01-01,428666,14,seankmchenry,2020-04-07T22:10:24Z,"italo disco","UNIDISC MUSIC INC.",0.733,0.731,5,-9.307,1,0.053,0.0311,0.925,0.0479,0.947,104.945,4
6yOcaiqZraTNJNtkiuM76i,"Lonely Love","Piece By Piece","John Martyn",1986-01-01,199053,2,seankmchenry,2020-04-07T22:10:24Z,"british folk,psychedelic folk,singer-songwriter","UMC (Universal Music Catalogue)",0.812,0.489,9,-12.304,0,0.0343,0.465,0.00295,0.0945,0.665,108.935,4
3C1ZCDxKcotsD3frlMFTpK,"More Than One Way to Love a Woman","Rock On","Ray Parker Jr.,Raydio",1979,344360,19,seankmchenry,2020-04-07T22:10:24Z,"theme,yacht rock","Legacy Recordings",0.751,0.614,5,-7.753,1,0.0277,0.133,0.263,0.0792,0.67,103.139,4
5shPZ6RnC6sCm0iSZiv7wU,"Controversy","Controversy","Prince",1981-10-14,435333,45,seankmchenry,2020-04-07T22:10:24Z,"funk,funk rock,minneapolis sound,rock,synth funk","Rhino/Warner Records",0.852,0.321,1,-17.139,0,0.0527,0.00996,0.239,0.0684,0.629,119.378,4
3r0Rhl5Zdo9YjACZNsaBvN,"Nite and Day","In Effect Mode","Al B. Sure!",1988-04-26,238013,54,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,new jack swing,quiet storm,r&b","Warner Records",0.655,0.477,1,-9.616,0,0.0421,0.029,0.000221,0.0518,0.642,92.097,4
5kiP9QucICHKxcoT3EXXlv,"Turn the Music On","Turn the Music On","Orlando Johnson,Trance",2013-07-25,199080,0,seankmchenry,2020-04-07T22:10:24Z,"post-disco soul","Antibemusic",0.853,0.469,0,-13.159,1,0.0499,0.0105,0,0.338,0.793,112.629,4
58GtvfBrSTk27MRmqNJ2I3,"Hypnotized","Energy (Expanded Edition)","The Pointer Sisters",1978,290173,15,seankmchenry,2020-04-07T22:10:24Z,"disco,girl group,hi-nrg,motown,new wave pop,soft rock","Legacy Recordings",0.568,0.863,6,-8.24,0,0.204,0.0215,0.0378,0.334,0.93,152.299,3
20MYovRCw0C0zdF6Vg6FQH,"Number One","Best Of","Chaz Jankel",2007-10-15,436826,0,seankmchenry,2020-04-07T22:10:24Z,"","Tirk",0.878,0.883,4,-5.37,0,0.0411,0.0811,0.00189,0.0997,0.974,120.572,4
4LWXJvwI43g8cSJOiHIcjJ,"We Live In Brooklyn, Baby","He's Coming","Roy Ayers Ubiquity",1972,225813,32,seankmchenry,2020-04-07T22:10:24Z,"jazz funk,p funk,soul jazz","Verve Reissues",0.465,0.814,4,-10.684,0,0.0632,0.00675,0.349,0.0648,0.579,99.041,4
6HpPsCidc2enTdicqEmu7t,"Hot Thing","Sign O the Times","Prince",1987-03-30,340706,28,seankmchenry,2020-04-07T22:10:24Z,"funk,funk rock,minneapolis sound,rock,synth funk","Rhino/Warner Records",0.769,0.763,6,-7.208,1,0.0877,0.00995,0.0109,0.0381,0.673,108.531,4
4rLmt4hvKAx5C1PRpj1lg6,"Operator","Planetary Invasion","Midnight Star",1984-01-01,448240,36,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,funk,motown,new jack swing,post-disco,quiet storm,urban contemporary","UNIDISC MUSIC INC.",0.804,0.827,11,-8.188,0,0.0442,0.0112,0.00392,0.0908,0.7,125.276,4
0np1C1SbSsOLieK24Fxn8Z,"Change of Heart","The Very Best Of Change","Change",2005-07-26,428000,2,seankmchenry,2020-04-07T22:10:24Z,"disco,funk,minneapolis sound,post-disco","Rhino Atlantic",0.771,0.858,1,-7.083,1,0.0646,0.0117,0.0664,0.0677,0.944,107.058,4
63fTjz6ozJcaCSGWTX3mJs,"In the Evening - 12 Mix","In the Evening","Sheryl Lee Ralph",2013-09-19,375613,0,seankmchenry,2020-04-07T22:10:24Z,"","Essential 12" Classics",0.735,0.777,3,-9.719,0,0.0634,0.0108,0.00302,0.0599,0.884,125.412,4
0f4gzThRm90MYQjtP8dxsk,"Light Years Away - Mastermix","Prelude Mastermixes, Vol.2","Warp 9",1995-01-01,370733,1,seankmchenry,2020-04-07T22:10:24Z,"afrofuturism,electro","UNIDISC MUSIC INC.",0.791,0.649,6,-14.066,1,0.145,0.00254,0.088,0.0198,0.877,118.394,4
5gtLQM2XPN4IhJTQCFVi4W,"Checking You Out","I Like What You're Doing To Me","Young and Company",1980,327986,0,seankmchenry,2020-04-07T22:10:24Z,"","That's Right classic cd's",0.829,0.689,2,-7.746,1,0.0574,0.215,0.0276,0.0699,0.874,111.972,4
1xHoK5fmWaYnGuLf5hbdNg,"Danger Zone - Extended Version","Midnight Express Show Band","Midnight Express",1989-03-16,304666,0,seankmchenry,2020-04-07T22:10:24Z,"","Ronea Records",0.81,0.415,9,-14.35,0,0.0592,0.0436,0.227,0.0477,0.912,117.156,4
5Om72o4qIjf9ADjXwMmG4r,"Autumn","La Diferencia","Richenel",2017-03-02,389087,27,seankmchenry,2020-04-07T22:10:24Z,"boogie","Music From Memory",0.776,0.68,8,-9.151,0,0.0929,0.00347,0.00000597,0.333,0.962,113.881,4
5GvWrvLIqoHroq7YvO260M,"I Keep Forgettin' (Every Time You're Near)","If That's What It Takes","Michael McDonald",1982-08-03,222280,64,seankmchenry,2020-04-07T22:10:24Z,"mellow gold,soft rock,yacht rock","Reprise",0.734,0.485,4,-13.865,0,0.0465,0.357,0.00019,0.0401,0.933,95.321,4
6LRAGgnBMPkhYDWn3s24yR,"What's Missing","Alexander O'Neal","Alexander O'Neal",1985-01-01,343240,35,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,funk,minneapolis sound,post-disco,quiet storm,soul,urban contemporary","Clarence Avant Catalog",0.765,0.765,11,-8.261,0,0.0358,0.0194,0,0.1,0.932,110.973,4
6z0zJzOBburoQERJN4DC31,"You Belong To Me","Carry On","Bobby Caldwell",1982,191093,0,seankmchenry,2020-04-07T22:10:24Z,"yacht rock","Big Deal Records, Llc",0.858,0.343,11,-14.869,0,0.0467,0.203,0.000013,0.0933,0.333,105.424,4
68ch9Slv6K7Rt2w9pMVIse,"Divas Need Love Too","Klymaxx","Klymaxx",1986-01-01,316000,17,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,minneapolis sound,new jack swing,quiet storm,urban contemporary","Geffen",0.593,0.537,10,-12.962,0,0.066,0.0667,0.00000641,0.379,0.792,87.673,4
68VCCqeujyd3SqmYAWB0lZ,"Nights Over Egypt","Get as Much Love as You Can","The Jones Girls",1981,279800,49,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,philly soul,post-disco,quiet storm","Legacy Recordings",0.752,0.36,9,-14.317,0,0.0334,0.499,0.291,0.106,0.636,110.768,4
6lk4hLPCdCTh5TWsHJCwdE,"Falling in Love","12 Master Series Vol. 1","Surface",2013-07-22,561706,0,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,new jack swing","Ultra Records, LLC",0.834,0.439,1,-11.848,1,0.0364,0.0417,0.192,0.0347,0.921,111.702,4
5p8NeiioJXzQFO2ufm7dPF,"I Found Lovin'","Hustle! The Ultimate Fatback","Fatback Band",2011-09-26,247120,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,harlem hip hop,jazz funk,p funk,post-disco","Ace Records",0.692,0.608,6,-9.904,0,0.0367,0.000212,0.00529,0.131,0.399,105.417,4
7rwPVahewLXhDGKUjfbzU3,"17 Days","The Hits / The B-Sides","Prince",1993-09-13,240066,23,seankmchenry,2020-04-07T22:10:24Z,"funk,funk rock,minneapolis sound,rock,synth funk","Warner Records",0.851,0.703,5,-9.566,1,0.0637,0.0993,0.00472,0.0644,0.724,114.553,4
