Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
50YXZWwXyYNPdKFat5ZADO,"47G42tN4Rvm0g2RdBzmCSx","Colours In My Head","Straight Ahead","Zenit",1986,251253,10,spotify:user:seankmchenry,2022-08-23T17:33:01Z,"",0.522,0.656,3,-9.833,1,0.0351,0.21,0.0109,0.277,0.853,103.553,1
3PUVdNiZXwIAhLoa39hTNr,"47G42tN4Rvm0g2RdBzmCSx","Waitin'","Straight Ahead","Zenit",1986,351320,22,spotify:user:seankmchenry,2022-08-23T17:33:01Z,"",0.608,0.171,3,-13.077,0,0.046,0.0399,0.085,0.0865,0.122,177.02,4
1l9tVLcxl14sfIbLZlbzJg,"4dZrt8Ong5t7YYpvbfp0RU","On A Roll","Sails","Chet Atkins",1987-06-02,319800,7,spotify:user:seankmchenry,2022-08-23T17:36:32Z,"nashville sound",0.624,0.492,7,-11.279,1,0.0265,0.375,0.363,0.0905,0.359,92.471,4
5Vkd5vMGcYt46SX9STlkml,"1WQky50vkzSvSCUl0ejWqb","Fly by Night","Matt Bianco (Expanded)","Matt Bianco",1986-01-01,231946,17,spotify:user:seankmchenry,2022-08-23T17:46:17Z,"new romantic,new wave pop,sophisti-pop",0.715,0.774,9,-8.241,0,0.068,0.465,0.239,0.333,0.538,94.061,4
0DkjKinGKsfQcNrDmKXQbC,"4dYBbLeGUezDO9EdsqCan2","BOSTON FLIGHT","KENJI SHOCK","Kenji Omura",2003-08-06,295440,4,spotify:user:seankmchenry,2022-08-23T17:52:15Z,"japanese jazz,japanese new wave,techno kayo",0.669,0.635,7,-10.64,1,0.032,0.236,0.739,0.118,0.555,98.396,4
4ANsDU0Gq9SAdjg7NJmigI,"5AIM76YeoaHOzyUHbg4UKl","If You Don't Know Why","Opening the Door","Jack J",2022-04-05,357036,41,spotify:user:seankmchenry,2022-08-23T18:03:06Z,"canadian house,float house",0.829,0.627,4,-9.832,0,0.0363,0.0889,0.111,0.0704,0.948,131.987,4
160vnRhXjEefdlPXo42sx7,"5AIM76YeoaHOzyUHbg4UKl","Clues (Part II)","Opening the Door","Jack J",2022-04-05,303256,30,spotify:user:seankmchenry,2022-08-23T18:03:06Z,"canadian house,float house",0.794,0.437,10,-11.085,0,0.151,0.131,0.875,0.0331,0.91,87.02,4
4b8zbUSAs0NxxBUAzzr1kS,"0fSzoVDpnYSWxnuiILlJLt","Sphere Of Existence","Sphere of Existence","Antoine Kogut",2018-09-24,260946,9,spotify:user:seankmchenry,2022-08-23T18:12:37Z,"",0.696,0.472,5,-12.453,1,0.0417,0.0684,0.632,0.156,0.523,100.001,4
4mSRyI7BNBDZfsgYGPtXw7,"0fSzoVDpnYSWxnuiILlJLt","Current Density","Sphere of Existence","Antoine Kogut",2018-09-24,247453,1,spotify:user:seankmchenry,2022-08-23T18:12:37Z,"",0.698,0.151,7,-17.268,1,0.0749,0.959,0.913,0.151,0.387,136.939,4
0JbfPGzCGlAjrLKzwKFuu2,"5Qre0VlSEzLF91s8Z9zDzT","Rubberdub Dance","Rubberdub Dance","Cracy Coconuts",1987,260881,18,spotify:user:seankmchenry,2022-11-14T20:36:54Z,"",0.808,0.708,7,-8.636,1,0.0468,0.0908,0.000202,0.0397,0.95,142.269,4
