Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6264yM42KjygMd1p3PRWWU,"3Bhgbs9kIwl8SuU0eIqN6b","My Lady","Street Life","The Crusaders",1979-01-01,403200,32,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"funk,jazz funk,jazz fusion,smooth jazz",0.645,0.353,9,-16.28,0,0.0351,0.281,0.795,0.0586,0.853,90.518,4
0s4vE966muxYTw4GXX9ADF,"4q3lWHEW55hoLJNzZskFVo","A Little Spice","A Little Spice","Loose Ends",1984-01-01,310320,34,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"brit funk,contemporary r&b,funk,post-disco,quiet storm,soul,urban contemporary",0.678,0.626,0,-12.149,1,0.0398,0.506,0.0172,0.0365,0.885,90.315,4
39KmLhpb1XT4Uu28peZpPF,"1jT6MojAt9681vjmFcHdeK,4coZ8wSNRmOaGHeZqN7QBI,1tdT4MNoOC6sagnhU2XEbQ","Bewa","Good Is Good","Vula Viel,Vula Viel (feat. Bex Burch),Bex Burch",2015-10-16,283053,1,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"british jazz",0.597,0.836,2,-11.268,1,0.0594,0.0139,0.249,0.078,0.868,117.426,3
4u307txePIagFC4K67AdBA,"2WPn0emjr8XPmMOT0bBcPe","Easy Lovers","Camille 2000 (Original Motion Picture Soundtrack)","Piero Piccioni",1998-01-11,225573,51,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"classic soundtrack,vintage italian soundtrack",0.344,0.333,0,-13.945,0,0.0294,0.9,0.422,0.118,0.175,70.225,4
6ZLbonkhH0QhnCyEp5b3dj,"6R9Mv0bgGE4Tqxna1q5Mrj","Goree Island","In The Dark (Expanded Edition)","Roy Ayers",2012,300573,5,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"disco,funk,jazz funk,jazz vibraphone,quiet storm,soul",0.849,0.731,11,-8.143,0,0.051,0.101,0.174,0.334,0.941,123.953,4
7fyZHxULUJTbunlciQbyhR,"6I3M904Y9IwgDjrQ9pANiB","Gravity","Gravity","Kenny G",1985-07-01,263160,6,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"smooth jazz,smooth saxophone",0.787,0.452,10,-13.806,1,0.0363,0.00799,0.272,0.39,0.908,111.098,4
7j7QSoMEeQ11dbtpjvxOKM,"1MPJdO2NGzHTLnWBNBW3e7","Space","Feels Like Spring","Melchior Sultana",2012-04-03,245783,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"",0.654,0.295,5,-16.9,0,0.0351,0.05,0.862,0.111,0.721,83.003,4
6F3ECLlN0shMiBL1mG1FoI,"5S2zbDooDq3MR619HaIZRk","Will You Love Me The Same Way Tomorrow ( As You Do Today )E","Life Has Meaning","James"JD"Wilkerson",1994-01-01,295600,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"",0.596,0.767,4,-5.627,0,0.0714,0.659,0.00141,0.0376,0.774,90.876,4
4n0Ck9DdibsOq8AC0OiGNa,"5ZoVY6c0cokQrn448eRqSc","Hawaiian Electric","Best Of Hiroshima","Hiroshima",1983,276600,15,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"smooth jazz",0.634,0.672,5,-12.266,0,0.0475,0.0358,0.821,0.0749,0.949,91.823,4
5WYzouzEJIKk0QJjNsiVue,"2mknvtcck8i82nKxDPDibv","Mysteries of the World","Mysteries of the World","MFSB",1980-12-01,330080,39,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"classic soul,disco,funk,instrumental soul,jazz funk,philly soul,post-disco,quiet storm,soul",0.752,0.39,9,-11.045,1,0.0549,0.00239,0.49,0.0365,0.413,119.949,4
3trvMdPanH7prSmHrtFm8s,"5sD7Cf3SaTVcrg81GQi1Xk","Laguna Tropicale","La Ragazza Dalla Pelle Di Luna","Piero Umiliani",1970,245467,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"lounge,vintage italian soundtrack",0.628,0.335,0,-15.159,0,0.0307,0.703,0.895,0.113,0.374,102.617,4
58LtDMwWRMF7hML24Jc1ie,"74Dnr5flGLfLeyV85l0NUr","Always There","Hell Of An Act To Follow","Willie Bobo",1978-03-18,309933,23,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"afro-cuban percussion,boogaloo,latin jazz",0.639,0.84,1,-10.244,1,0.047,0.0268,0.769,0.044,0.953,126.186,4
7wY40ZxB4f4GHoq7zWcgvX,"1dltH13STs72NOVycFeamM","Nervoso","Running out of Time","Rexy",2016-03-18,263205,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"",0.295,0.736,0,-11.116,1,0.0689,0.262,0.882,0.031,0.719,88.036,3
0taRW8bPp2xW6ewm6PDMTZ,"2ZvrvbQNrHKwjT7qfGFFUW","I Thought It Was You","Sunlight","Herbie Hancock",1978-06,535293,41,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano,uk contemporary jazz",0.729,0.787,1,-11.38,1,0.047,0.394,0.0514,0.112,0.717,116.21,4
3z7tFazU9jHZ0KrssWRPMM,"5pDFSAj0BZHUN8Uw2C5VhA","S.O.S. (Society of Soul)","Painted Woman","Masaki Matsubara",1983,280493,20,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"classic city pop,japanese jazz",0.796,0.754,0,-10.564,0,0.0348,0.138,0.677,0.0521,0.954,117.338,4
5PFdOZN3V9SgNXUmP0ocDc,"2HSYs51Wc49RHIfAxQKDPV","Space Traveler","Space Traveler (Remastered)","James Vincent",2016-04-21,201503,15,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"hammond organ",0.502,0.479,4,-9.24,0,0.0286,0.711,0.627,0.0718,0.764,110.182,4
4aSlGqxMXSbS0dc2Dur7Q4,"1MPJdO2NGzHTLnWBNBW3e7","It's You","Feels Like Spring","Melchior Sultana",2012-04-03,276455,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"",0.595,0.257,10,-18.593,0,0.0385,0.796,0.807,0.121,0.564,79.011,4
3PcHqbxYaalzxbmFeq9TAm,"1PqdKx88nAgPolRy079lMl","Rotation","Rise","Herb Alpert",1979,312600,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"jazz trumpet,lounge",0.802,0.564,10,-10.325,0,0.0666,0.187,0.877,0.0428,0.355,104.991,4
1upuKtC961kPfPXkolkGJc,"1MPJdO2NGzHTLnWBNBW3e7","Evening Mood","Feels Like Spring","Melchior Sultana",2012-04-03,197331,2,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"",0.655,0.183,8,-19.014,0,0.028,0.804,0.945,0.111,0.553,89.999,4
4Ce66JznW8QbeyTdSzdGwR,"2ZvrvbQNrHKwjT7qfGFFUW","Chameleon","Head Hunters","Herbie Hancock",1973-10-26,941360,51,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano,uk contemporary jazz",0.581,0.672,8,-8.279,1,0.0602,0.104,0.856,0.0458,0.808,111.154,4
7KfEKnruNyuuaOps9hujWt,"6R9Mv0bgGE4Tqxna1q5Mrj","Crack Is in the Mirror (Wake Up)","Retrospectives","Roy Ayers",2012-07-12,535080,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"disco,funk,jazz funk,jazz vibraphone,quiet storm,soul",0.727,0.673,7,-12.709,0,0.0584,0.0345,0.000211,0.0824,0.925,100.753,4
7awjiI89oDQJbSbbQ9lNIl,"3nxpeZOgjACJlOiT9pTkx0","Genius","Pigs & Battleships","Quando Quango",2003,387226,11,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"",0.679,0.622,4,-14.148,0,0.0503,0.0277,0.768,0.475,0.836,121.633,4
2Dov377GDYld8QzFFc6AUW,"3JLUCojZaHrX2LaUkSj7Ud","Love Will Find a Way","Love Will Find A Way","Pharoah Sanders",2005,313680,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"avant-garde jazz,free jazz,hard bop,japanese jazz,jazz,jazz funk,jazz fusion,jazz saxophone,spiritual jazz",0.4,0.244,9,-19.041,1,0.0362,0.471,0.0859,0.085,0.196,118.917,4
3ac1BOKehBoWzPJLIyGIvw,"7f37Vyx4s5Ok6R0Q11YzJP","Jessica's Theme","Chi Sei?","Franco Micalizzi",2002,246653,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"spytrack,vintage italian soundtrack",0.437,0.621,8,-11.595,1,0.0401,0.101,0.000947,0.137,0.459,120.553,4
1xnAW9r7Tb71fIeTENCkYk,"614GyAJSc7xbA6oYTvTLsB","Aztec Legend","Larsen/Feiten Band","Larsen/Feiten Band",1980,286026,11,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"deep soft rock,yacht rock",0.438,0.589,0,-16.665,1,0.0372,0.0943,0.893,0.0989,0.675,173.196,4
3mjnC1wLLjX8pzQbv1IQgM,"4xJbCqwNfYlbl8v026L24T","Fuel Injection","Luke Vibert's Nuggets 3","Alan Hawkshaw",2013-10-14,170873,15,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"exotica,library music,lounge,moog,spytrack",0.703,0.729,10,-8.161,0,0.0618,0.00131,0.887,0.145,0.962,122.399,4
028X5ZiOt3y9tZnkfJEiDe,"1euau8ssjdvnUgvkc31k1D","Vision Of Estonia","Vision Of Estonia","Uku Kuut",2012-04-01,244265,19,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"deep smooth jazz,synth funk",0.541,0.0846,0,-23.216,1,0.0444,0.578,0.886,0.0905,0.639,178.669,4
650vuZNTQcCr8qa7brFXLd,"2ZvrvbQNrHKwjT7qfGFFUW","Karabali","Sound System","Herbie Hancock",1984-08-20,316893,9,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano,uk contemporary jazz",0.668,0.798,2,-5.988,0,0.0315,0.274,0.0199,0.102,0.939,115.865,4
21xVx0n3qonzK2PXah9M1S,"2AOt5htsbtyaHd5Eq3kl3j","The Urban Theme - Remastered 2021","Maxwell's Urban Hang Suite","Maxwell",1996-04-02,162067,42,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"contemporary r&b,hip pop,neo soul,quiet storm,r&b,soul,urban contemporary",0.806,0.733,1,-7.251,0,0.0746,0.0597,0.597,0.328,0.821,100.038,4
2q9SWGXBh3VE7ZmERLEbYS,"4Bh3bsbrB7fnChSdZZEHvf","Mitamiyo","Mendes & Mendes","Mendes & Mendes",2012,329440,40,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"brazilian boogie,musica cabo-verdiana",0.578,0.842,9,-5.704,1,0.0313,0.342,0.00000786,0.207,0.856,94.666,4
440dCrtpFu4kMNhx1TwiMP,"6w3Z0uO7ewQssENYgXZmvQ","Funk De Mambo","Electro Funky, Vol. 2","Karma",2012-07-31,392346,4,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"",0.688,0.824,1,-9.411,1,0.0448,0.077,0.000399,0.088,0.284,118.401,4
4nGThHUqKDfFsQ7XRZ6IhK,"1nDqTUspmq8IXhcEZT93iq","Is It You?","Rit, Vol. 1","Lee Ritenour",1981-01-01,269653,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"jazz funk,jazz fusion,jazz guitar,smooth jazz,yacht rock",0.715,0.384,10,-16.362,1,0.0457,0.584,0.00758,0.285,0.818,82.365,4
688BNSel2T6HyyHewYwoDc,"2WPn0emjr8XPmMOT0bBcPe","Slow Flute Beat","Camille 2000 (Original Motion Picture Soundtrack)","Piero Piccioni",1998-01-11,147306,19,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"classic soundtrack,vintage italian soundtrack",0.632,0.481,10,-11.244,0,0.0289,0.639,0.938,0.104,0.715,83.203,3
3jAqtv3axuQ4lYz7v5h9MW,"0S1SjYebdSaiMpI8xSW2Wb","The Goodbye Look","The Nightfly","Donald Fagen",1982-10-29,290306,38,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"art rock,folk rock,jazz fusion,mellow gold,soft rock,sophisti-pop,yacht rock",0.808,0.454,9,-19.328,0,0.0525,0.441,0.00146,0.0751,0.851,106.928,4
166DuaD4VgDYBl8ZcsNHry,"0SgDfSfWqkZMW96aT2oQZ1","Lost Summer","No Winners","Paul Hardcastle",1988-01-01,247480,4,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"smooth jazz",0.749,0.502,2,-19.591,1,0.0748,0.0161,0.833,0.0642,0.895,94.202,4
0QVqNd4MGBEwKurzOl42re,"5FFtX4eFjh2vZQEl31d2XJ","Night Birds","Night Birds","Shakatak",1982-05,385280,26,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"brit funk,post-disco,smooth jazz",0.69,0.576,0,-13.907,0,0.0305,0.618,0.0128,0.117,0.847,117.143,4
7gHdjudTKmgDcWSKPpJk9h,"710FHFQeXKC6dZGCxt7kQh","Lowrider","Black Focus","Yussef Kamaal",2016-11-04,268466,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"indie jazz,indie soul,uk contemporary jazz",0.528,0.677,2,-9.651,1,0.0407,0.0124,0.895,0.0714,0.563,126.206,4
7EpDoNuqc87cr2EqBLTZMh,"4qnb4cn5aykCACoyuCirGg","Kites","The Minx (The Original Motion Picture Soundtrack)","The Cyrkle",2003,238000,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"brill building pop,bubblegum pop,classic garage rock,folk rock,merseybeat,sunshine pop",0.368,0.493,9,-11.714,0,0.0319,0.29,0.822,0.0474,0.593,85.188,4
2YnpRj5DDX0vdBs78RrMWv,"0b2XeWDPeBiLeskT6RFqMb","Quik's Groove III","Safe + Sound","DJ Quik",1995,157426,24,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"g funk,gangster rap,hardcore hip hop,hip hop,popping,rap,southern hip hop,west coast rap",0.61,0.698,4,-12.751,0,0.0346,0.213,0.882,0.133,0.381,103.62,4
0TAgh7QNJgUFqN2siQU82f,"0GOkRBlf5K7zQb4IQ8yw1i","The Liquid Side of Plants","Exotica Movements","The Normalmen",2017-02-20,227674,2,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"neapolitan funk",0.804,0.792,11,-9.667,0,0.101,0.0027,0.114,0.051,0.92,84.742,4
6jY7UcNWda03nyJ5XiqlYt,"05YVYeV4HxYp5rrWalvuE1","Let It Flow (For DR. J)","Winelight","Grover Washington, Jr.",1980,350600,40,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"smooth jazz",0.743,0.352,9,-17.225,0,0.061,0.146,0.104,0.0585,0.722,108.785,4
733EU6v3WTL1T4kLEn5FBr,"3VqsPf2lM6ulJ5fjCJquyP","Sneakers (Fifty-Four)","On The Edge","Sea Level",1978-01-01,255266,18,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"country rock,southern rock,yacht rock",0.727,0.796,2,-8.943,1,0.0358,0.0499,0.853,0.096,0.812,110.762,4
18UID0SvpWHxoQCkJl6KAn,"5mfMhhHDACKNJbXdrsbrm2","Thatcherie (from Inner Space)","Inner Space: The Lost Film Music of Sven Libaek","Sven Libaek",2006-09-09,180373,32,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"exotica,library music,lounge,moog,spytrack",0.535,0.386,5,-18.235,0,0.0336,0.791,0.967,0.0927,0.846,81.585,4
1WFPTf7PV29lWVowZBGI83,"5CjlZu8c45u0rRvyONtxsn","The Groove","You'll Never Know","Rodney Franklin",1980-01-01,292760,41,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"jazz funk",0.62,0.632,0,-13.548,1,0.0321,0.32,0.632,0.22,0.743,108.406,4
72fiZI0nybEnu1TZlRE7nb,"2x9icbtjEMPhOVGdwnx86F","42nd Street Heartbeat","Don't Stop","Per Tjernberg",1983,262973,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"",0.613,0.862,5,-7.762,0,0.0351,0.025,0.0611,0.0437,0.969,174.739,4
2uQOWWvNCXrpQoSkgLc4HV,"2UxvYnOjSrOr4Ou8k51SyV","That Rongeng Sound","That Rongeng Sound","Leong Lau",2015-01-19,225227,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"",0.639,0.505,11,-15.86,0,0.0387,0.685,0.344,0.149,0.896,110.288,4
6FOAX2IDn9t1Lvs7LdfURA,"5sD7Cf3SaTVcrg81GQi1Xk","Bossa At Seychelles","La Ragazza Dalla Pelle Di Luna","Piero Umiliani",1970,151840,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"lounge,vintage italian soundtrack",0.468,0.479,4,-16.207,0,0.03,0.776,0.919,0.085,0.808,100.5,4
1EyIL9p4TMD6tPZifusHle,"5mfMhhHDACKNJbXdrsbrm2","Music for Eels (from Inner Space)","Inner Space: The Lost Film Music of Sven Libaek","Sven Libaek",2006-09-09,143693,32,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"exotica,library music,lounge,moog,spytrack",0.496,0.327,5,-16.785,1,0.0319,0.837,0.569,0.111,0.455,91.693,4
4KJzJxpqE5aR4zj8LiH652,"47zz7sob9NUcODy0BTDvKx","The Sweetest Taboo","Promise","Sade",1985-10-10,277373,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"british soul,neo soul,sophisti-pop",0.752,0.824,10,-9.455,0,0.0447,0.128,0.0103,0.306,0.961,91.563,4
27IMcFJ1lv1vFSoKu0qjEJ,"70BRQ5tBte6kVqHviL3srE","Warm Weather - 12 Version","Pieces Of A Dream","Pieces Of A Dream",1981,246653,42,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"instrumental funk,smooth jazz",0.747,0.478,0,-15.356,1,0.0438,0.419,0.154,0.165,0.689,100.227,4
4lKloQIUO0x89YmkuSFO8c,"5hABGCgIH57T4NTNpp0gCL","Theme For Someone Special","You're a Melody","Aged In Harmony",2016-08-19,259005,20,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"",0.746,0.634,9,-11.445,1,0.0809,0.45,0.767,0.169,0.726,119.547,4
1cotJPbhAMOdrGqwi4BBEL,"3k8BWRW5BWLewWbhSOImEf","Storm","American Eyes","Rare Silk",1985,324336,39,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"",0.761,0.176,11,-16.804,1,0.0478,0.923,0.215,0.073,0.581,91.627,4
0IKqItPMVJjUi1rTs3syYA,"37pVxtkN0BLmY6QOliGkJK,66eOeiAFnlkETKUlxWQCze","Chantel","Fallen","Steven Julien,Funkineven",2016-07-15,279675,6,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"synth funk",0.594,0.728,9,-10.306,1,0.0398,0.41,0.953,0.0875,0.548,117.029,4
7fGUgnUXLOj7AQzs1PvaQk,"4p35pLn1lRgqoVVsnqNZEK,4rsEVNO1tGTY0beCnsnHi6","Furuberget","Bugge Wesseltoft & Prins Thomas","Bugge Wesseltoft,Prins Thomas",2018-07-20,1098571,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"dark jazz,norwegian contemporary jazz,norwegian jazz,nu jazz,balearic,float house,microhouse,norwegian space disco,nu disco",0.791,0.494,7,-16.622,1,0.0756,0.466,0.872,0.0568,0.449,106.982,4
2jxA9JFggnsBRqOWIwXgpr,"0J4Gw4K5R7naDWzJ47sxeB","Superspin","Magic Moments","Stephan Diez",1990-01-02,209000,0,spotify:user:seankmchenry,2020-04-07T22:08:31Z,"",0.708,0.417,4,-17.202,0,0.0389,0.145,0.576,0.0707,0.719,97.659,4
