Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7yxTWOioiqEW5ndGLmKk9n,"Polarizer","Feelin's From Within","Joe Thomas",1976-01-01,333933,19,seankmchenry,2020-04-07T22:08:31Z,"rare groove","LRC Ltd. / Groove Merchant Records",0.793,0.476,7,-12.01,0,0.068,0.208,0.741,0.0568,0.965,97.548,4
42QdT8mzo7fFs8x4ZFb6xW,"Just A Thought","Chas Jankel","Chaz Jankel",1980,316426,0,seankmchenry,2020-04-07T22:08:31Z,"","Angel Air Records",0.629,0.728,1,-7.924,0,0.0317,0.00332,0.482,0.0769,0.751,87.595,4
1ADmsWGKaloxgTPXdDBb3k,"Hips Shaking","Hips Shaking","Mr President",2014-05-16,365389,0,seankmchenry,2020-04-07T22:08:31Z,"","Favorite",0.867,0.777,11,-8.909,1,0.0601,0.234,0.578,0.0876,0.877,118.304,4
4LZu1NwzmSANYguBi2EUDO,"Sexopolis","Le mariage collectif (Original Soundtrack)","Jean Pierre Mirouze",2012-10-08,282394,0,seankmchenry,2020-04-07T22:08:31Z,"vintage french psychedelic","Born bad records",0.505,0.708,7,-4.589,0,0.0509,0.765,0.92,0.19,0.513,112.421,4
1Ru7VA3GY5LqFgUkAIMdN4,"Lujon","Best Of","Henry Mancini",1988-12-31,156666,32,seankmchenry,2020-04-07T22:08:31Z,"adult standards,classic soundtrack,easy listening","RCA Records Label",0.485,0.171,10,-17.825,0,0.0262,0.903,0.892,0.108,0.559,99.803,4
5EHPEY03kJ5m1oLx0noRRx,"Northern Lights","Aesthetic Tiktoc","Puccio Roelens",2019-11-08,318973,0,seankmchenry,2020-04-07T22:08:31Z,"italian library music,vintage italian soundtrack","Summer Girls, LLC",0.685,0.314,5,-19.192,0,0.036,0.502,0.859,0.119,0.875,104.88,4
38CwRk12Pic8OSKzXNJT8Z,"Cockatoo","Catching the Sun","Spyro Gyra",1980-01-01,245386,0,seankmchenry,2020-04-07T22:08:31Z,"jazz funk,jazz fusion,progressive jazz fusion,smooth jazz","Amherst Records",0.681,0.61,5,-11.82,1,0.0547,0.151,0.814,0.052,0.908,100.07,4
3ZNrJUvfDC5sfDkngVWdmP,"Shiver","While the City Sleeps","George Benson",1986-01-01,317973,25,seankmchenry,2020-04-07T22:08:31Z,"jazz funk,jazz guitar,smooth jazz,soul jazz,yacht rock","Warner Records",0.734,0.864,4,-8.425,0,0.0765,0.0123,0.00000649,0.138,0.811,105.315,4
6XLkugGeXii5U8oCzyLCli,"Villa Mariana - Pela Madrugada","Villa Mariana (Pela Madrugada)","Azymuth",2016-10-06,346097,0,seankmchenry,2020-04-07T22:08:31Z,"brazilian boogie,jazz funk,psicodelia brasileira","Far Out Recordings",0.587,0.5,11,-11.975,0,0.0597,0.248,0.738,0.0911,0.501,73.446,4
1nJujxN0qge2C08Z56uBKD,"I Can't Tell You Why","Kenny G","Kenny G",1982,252533,17,seankmchenry,2020-04-07T22:08:31Z,"smooth jazz,smooth saxophone","Arista",0.342,0.282,11,-16.716,0,0.0255,0.0159,0.704,0.0799,0.345,178.98,4
2fUyxI3QNWcGAnXxgmbtmG,"A Lonely Way To Be","Dreams Of Tomorrow","Lonnie Liston Smith",1974-08-07,272866,15,seankmchenry,2020-04-07T22:08:31Z,"jazz funk","Legacy Recordings",0.717,0.513,10,-13.127,0,0.056,0.324,0.000462,0.0808,0.626,89.559,4
1s0K8C96at5229pS56iJqx,"Motel Show","Le dernier amant romantique - Capitaine X","Pierre Bachelet",1978,152933,0,seankmchenry,2020-04-07T22:08:31Z,"chanson,classic french pop,vintage french electronic","Creazioni Artistiche Musicali C.A.M. S.r.l.",0.665,0.539,9,-14.348,0,0.0286,0.526,0.904,0.153,0.609,109.33,4
6264yM42KjygMd1p3PRWWU,"My Lady","Street Life","The Crusaders",1979-01-01,403200,27,seankmchenry,2020-04-07T22:08:31Z,"jazz funk,smooth jazz,soul jazz","Verve",0.645,0.353,9,-16.28,0,0.0351,0.281,0.795,0.0586,0.853,90.518,4
0s4vE966muxYTw4GXX9ADF,"A Little Spice","A Little Spice","Loose Ends",1984-01-01,310320,30,seankmchenry,2020-04-07T22:08:31Z,"brit funk,contemporary r&b,funk,new jack swing,post-disco,quiet storm,urban contemporary","EMI Catalogue",0.678,0.626,0,-12.149,1,0.0398,0.506,0.0172,0.0365,0.885,90.315,4
39KmLhpb1XT4Uu28peZpPF,"Bewa","Good Is Good","Vula Viel,Vula Viel (feat. Bex Burch),Bex Burch",2015-10-16,283053,0,seankmchenry,2020-04-07T22:08:31Z,"british jazz","Vula Viel Records",0.597,0.836,2,-11.268,1,0.0594,0.0139,0.249,0.078,0.868,117.426,3
4u307txePIagFC4K67AdBA,"Easy Lovers","Camille 2000 (Original Motion Picture Soundtrack)","Piero Piccioni",1998-01-11,225573,62,seankmchenry,2020-04-07T22:08:31Z,"classic soundtrack,vintage italian soundtrack","Camille 3000",0.344,0.333,0,-13.945,0,0.0294,0.9,0.422,0.118,0.175,70.225,4
6ZLbonkhH0QhnCyEp5b3dj,"Goree Island","In The Dark (Expanded Edition)","Roy Ayers",1984,300573,4,seankmchenry,2020-04-07T22:08:31Z,"funk,jazz funk,jazz vibraphone","Columbia/Legacy",0.849,0.731,11,-8.143,0,0.051,0.101,0.174,0.334,0.941,123.953,4
7fyZHxULUJTbunlciQbyhR,"Gravity","Gravity","Kenny G",1985-07-01,263160,5,seankmchenry,2020-04-07T22:08:31Z,"smooth jazz,smooth saxophone","Arista",0.787,0.452,10,-13.806,1,0.0363,0.00799,0.272,0.39,0.908,111.098,4
7j7QSoMEeQ11dbtpjvxOKM,"Space","Feels Like Spring","Melchior Sultana",2012-04-03,245783,1,seankmchenry,2020-04-07T22:08:31Z,"jazz house","Front for Art",0.654,0.295,5,-16.9,0,0.0351,0.05,0.862,0.111,0.721,83.003,4
6F3ECLlN0shMiBL1mG1FoI,"Will You Love Me The Same Way Tomorrow ( As You Do Today )E","Life Has Meaning","James"JD"Wilkerson",1994-01-01,295600,0,seankmchenry,2020-04-07T22:08:31Z,"","Eramus Records",0.596,0.767,4,-5.627,0,0.0714,0.659,0.00141,0.0376,0.774,90.876,4
4n0Ck9DdibsOq8AC0OiGNa,"Hawaiian Electric","Best Of Hiroshima","Hiroshima",1994-09-27,276600,3,seankmchenry,2020-04-07T22:08:31Z,"jazz funk,smooth jazz","Epic",0.634,0.672,5,-12.266,0,0.0475,0.0358,0.821,0.0749,0.949,91.823,4
5WYzouzEJIKk0QJjNsiVue,"Mysteries of the World","Mysteries of the World","MFSB",1980-12-01,330080,31,seankmchenry,2020-04-07T22:08:31Z,"classic soul,disco,instrumental soul,jazz funk,philly soul,post-disco","Legacy Recordings",0.752,0.39,9,-11.045,1,0.0549,0.00239,0.49,0.0365,0.413,119.949,4
3trvMdPanH7prSmHrtFm8s,"Laguna Tropicale","La Ragazza Dalla Pelle Di Luna","Piero Umiliani",1970,245467,0,seankmchenry,2020-04-07T22:08:31Z,"vintage italian soundtrack","Right Tempo SNC",0.628,0.335,0,-15.159,0,0.0307,0.703,0.895,0.113,0.374,102.617,4
58LtDMwWRMF7hML24Jc1ie,"Always There","Hell Of An Act To Follow","Willie Bobo",1978-03-18,309933,17,seankmchenry,2020-04-07T22:08:31Z,"afro-cuban percussion,boogaloo,latin jazz","Legacy Recordings",0.639,0.84,1,-10.244,1,0.047,0.0268,0.769,0.044,0.953,126.186,4
7wY40ZxB4f4GHoq7zWcgvX,"Nervoso","Running out of Time","Rexy",2016-03-18,263205,0,seankmchenry,2020-04-07T22:08:31Z,"","Lucky Number Music Limited",0.295,0.736,0,-11.116,1,0.0689,0.262,0.882,0.031,0.719,88.036,3
0taRW8bPp2xW6ewm6PDMTZ,"I Thought It Was You","Sunlight","Herbie Hancock",1978-06,535293,35,seankmchenry,2020-04-07T22:08:31Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano","Columbia",0.729,0.787,1,-11.38,1,0.047,0.394,0.0514,0.112,0.717,116.21,4
3z7tFazU9jHZ0KrssWRPMM,"S.O.S. (Society of Soul)","Painted Woman","Masaki Matsubara",1983,280493,16,seankmchenry,2020-04-07T22:08:31Z,"classic city pop","Canyon International",0.796,0.754,0,-10.564,0,0.0348,0.138,0.677,0.0521,0.954,117.338,4
5PFdOZN3V9SgNXUmP0ocDc,"Space Traveler","Space Traveler (Remastered)","James Vincent",1976,201503,20,seankmchenry,2020-04-07T22:08:31Z,"hammond organ","Classic Music Vault",0.502,0.479,4,-9.24,0,0.0286,0.711,0.627,0.0718,0.764,110.182,4
4aSlGqxMXSbS0dc2Dur7Q4,"It's You","Feels Like Spring","Melchior Sultana",2012-04-03,276455,0,seankmchenry,2020-04-07T22:08:31Z,"jazz house","Front for Art",0.595,0.257,10,-18.593,0,0.0385,0.796,0.807,0.121,0.564,79.011,4
3PcHqbxYaalzxbmFeq9TAm,"Rotation","Rise","Herb Alpert",1979,312600,0,seankmchenry,2020-04-07T22:08:31Z,"jazz trumpet","Shout!",0.802,0.564,10,-10.325,0,0.0666,0.187,0.877,0.0428,0.355,104.991,4
1upuKtC961kPfPXkolkGJc,"Evening Mood","Feels Like Spring","Melchior Sultana",2012-04-03,197331,0,seankmchenry,2020-04-07T22:08:31Z,"jazz house","Front for Art",0.655,0.183,8,-19.014,0,0.028,0.804,0.945,0.111,0.553,89.999,4
4Ce66JznW8QbeyTdSzdGwR,"Chameleon","Head Hunters","Herbie Hancock",1973-10-26,941360,50,seankmchenry,2020-04-07T22:08:31Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano","Columbia/Legacy",0.581,0.672,8,-8.279,1,0.0602,0.104,0.856,0.0458,0.808,111.154,4
7KfEKnruNyuuaOps9hujWt,"Crack Is in the Mirror (Wake Up)","Retrospectives","Roy Ayers",2012-07-12,535080,0,seankmchenry,2020-04-07T22:08:31Z,"funk,jazz funk,jazz vibraphone","DM Records",0.727,0.673,7,-12.709,0,0.0584,0.0345,0.000211,0.0824,0.925,100.753,4
7awjiI89oDQJbSbbQ9lNIl,"Genius","Pigs & Battleships","Quando Quango",2003,387226,11,seankmchenry,2020-04-07T22:08:31Z,"","LTM Recordings",0.679,0.622,4,-14.148,0,0.0503,0.0277,0.768,0.475,0.836,121.633,4
2Dov377GDYld8QzFFc6AUW,"Love Will Find a Way","Love Will Find A Way","Pharoah Sanders",2005,313680,0,seankmchenry,2020-04-07T22:08:31Z,"avant-garde jazz,free jazz,hard bop,jazz,jazz funk,jazz saxophone,spiritual jazz","Arista/Legacy",0.4,0.244,9,-19.041,1,0.0362,0.471,0.0859,0.085,0.196,118.917,4
3ac1BOKehBoWzPJLIyGIvw,"Jessica's Theme","Chi Sei?","Franco Micalizzi",2002,246653,0,seankmchenry,2020-04-07T22:08:31Z,"vintage italian soundtrack","Creazioni Artistiche Musicali",0.437,0.621,8,-11.595,1,0.0401,0.101,0.000947,0.137,0.459,120.553,4
1xnAW9r7Tb71fIeTENCkYk,"Aztec Legend","Larsen/Feiten Band","Larsen/Feiten Band",1980,286026,10,seankmchenry,2020-04-07T22:08:31Z,"deep soft rock,yacht rock","Rhino/Warner Records",0.438,0.589,0,-16.665,1,0.0372,0.0943,0.893,0.0989,0.675,173.196,4
3mjnC1wLLjX8pzQbv1IQgM,"Fuel Injection","Luke Vibert's Nuggets 3","Alan Hawkshaw",2013-10-14,170873,11,seankmchenry,2020-04-07T22:08:31Z,"library music","Lo Recordings",0.703,0.729,10,-8.161,0,0.0618,0.00131,0.887,0.145,0.962,122.399,4
028X5ZiOt3y9tZnkfJEiDe,"Vision Of Estonia","Vision Of Estonia","Uku Kuut",2012-04-01,244265,15,seankmchenry,2020-04-07T22:08:31Z,"synth funk","Peoples Potential Unlimited",0.541,0.0846,0,-23.216,1,0.0444,0.578,0.886,0.0905,0.639,178.669,4
650vuZNTQcCr8qa7brFXLd,"Karabali","Sound System","Herbie Hancock",1984-08-20,316893,8,seankmchenry,2020-04-07T22:08:31Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano","Columbia/Legacy",0.668,0.798,2,-5.988,0,0.0315,0.274,0.0199,0.102,0.939,115.865,4
21xVx0n3qonzK2PXah9M1S,"The Urban Theme - Remastered 2021","Maxwell's Urban Hang Suite","Maxwell",1996-04-02,162067,47,seankmchenry,2020-04-07T22:08:31Z,"contemporary r&b,neo soul,quiet storm,r&b,urban contemporary","Columbia",0.806,0.733,1,-7.251,0,0.0746,0.0597,0.597,0.328,0.821,100.038,4
2q9SWGXBh3VE7ZmERLEbYS,"Mitamiyo","Mendes & Mendes","Mendes & Mendes",2012-01-01,329440,0,seankmchenry,2020-04-07T22:08:31Z,"","Ducosphere / FLP",0.578,0.842,9,-5.704,1,0.0313,0.342,0.00000786,0.207,0.856,94.666,4
4nGThHUqKDfFsQ7XRZ6IhK,"Is It You?","Rit, Vol. 1","Lee Ritenour",1981-01-01,269653,0,seankmchenry,2020-04-07T22:08:31Z,"jazz funk,jazz fusion,jazz guitar,smooth jazz,yacht rock","Craft Recordings",0.715,0.384,10,-16.362,1,0.0457,0.584,0.00758,0.285,0.818,82.365,4
688BNSel2T6HyyHewYwoDc,"Slow Flute Beat","Camille 2000 (Original Motion Picture Soundtrack)","Piero Piccioni",1998-01-11,147306,21,seankmchenry,2020-04-07T22:08:31Z,"classic soundtrack,vintage italian soundtrack","Camille 3000",0.632,0.481,10,-11.244,0,0.0289,0.639,0.938,0.104,0.715,83.203,3
3jAqtv3axuQ4lYz7v5h9MW,"The Goodbye Look","The Nightfly","Donald Fagen",1982-10-29,290306,37,seankmchenry,2020-04-07T22:08:31Z,"sophisti-pop,yacht rock","Reprise",0.808,0.454,9,-19.328,0,0.0525,0.441,0.00146,0.0751,0.851,106.928,4
166DuaD4VgDYBl8ZcsNHry,"Lost Summer","No Winners","Paul Hardcastle",1988-01-01,247480,0,seankmchenry,2020-04-07T22:08:31Z,"smooth jazz","Chrysalis Records",0.749,0.502,2,-19.591,1,0.0748,0.0161,0.833,0.0642,0.895,94.202,4
0QVqNd4MGBEwKurzOl42re,"Night Birds","Night Birds","Shakatak",1982-05,385280,28,seankmchenry,2020-04-07T22:08:31Z,"brit funk,post-disco,smooth jazz","Shakatak Masters",0.69,0.576,0,-13.907,0,0.0305,0.618,0.0128,0.117,0.847,117.143,4
7gHdjudTKmgDcWSKPpJk9h,"Lowrider","Black Focus","Yussef Kamaal",2016-11-04,268466,0,seankmchenry,2020-04-07T22:08:31Z,"afrobeat,broken beat,contemporary jazz,indie jazz,indie soul,uk contemporary jazz","Brownswood Recordings",0.528,0.677,2,-9.651,1,0.0407,0.0124,0.895,0.0714,0.563,126.206,4
7EpDoNuqc87cr2EqBLTZMh,"Kites","The Minx (The Original Motion Picture Soundtrack)","The Cyrkle",2003,238000,0,seankmchenry,2020-04-07T22:08:31Z,"classic garage rock,sunshine pop","Sundazed Music, Inc",0.368,0.493,9,-11.714,0,0.0319,0.29,0.822,0.0474,0.593,85.188,4
2YnpRj5DDX0vdBs78RrMWv,"Quik's Groove III","Safe + Sound","DJ Quik",1995,157426,23,seankmchenry,2020-04-07T22:08:31Z,"g funk,popping,west coast rap","Arista",0.61,0.698,4,-12.751,0,0.0346,0.213,0.882,0.133,0.381,103.62,4
0TAgh7QNJgUFqN2siQU82f,"The Liquid Side of Plants","Exotica Movements","The Normalmen",2017-02-20,227674,1,seankmchenry,2020-04-07T22:08:31Z,"neapolitan funk","Early Sounds Recordings",0.804,0.792,11,-9.667,0,0.101,0.0027,0.114,0.051,0.92,84.742,4
6jY7UcNWda03nyJ5XiqlYt,"Let It Flow (For DR. J)","Winelight","Grover Washington, Jr.",1980,350600,40,seankmchenry,2020-04-07T22:08:31Z,"soul jazz","Rhino/Elektra",0.743,0.352,9,-17.225,0,0.061,0.146,0.104,0.0585,0.722,108.785,4
733EU6v3WTL1T4kLEn5FBr,"Sneakers (Fifty-Four)","On The Edge","Sea Level",1978-01-01,255266,14,seankmchenry,2020-04-07T22:08:31Z,"southern rock,yacht rock","Mercury Records",0.727,0.796,2,-8.943,1,0.0358,0.0499,0.853,0.096,0.812,110.762,4
18UID0SvpWHxoQCkJl6KAn,"Thatcherie (from Inner Space)","Inner Space: The Lost Film Music of Sven Libaek","Sven Libaek",2006-09-09,180373,33,seankmchenry,2020-04-07T22:08:31Z,"library music","Trunk Records Ltd",0.535,0.386,5,-18.235,0,0.0336,0.791,0.967,0.0927,0.846,81.585,4
1WFPTf7PV29lWVowZBGI83,"The Groove","You'll Never Know","Rodney Franklin",1980-01-01,292760,33,seankmchenry,2020-04-07T22:08:31Z,"jazz funk","Columbia/Legacy",0.62,0.632,0,-13.548,1,0.0321,0.32,0.632,0.22,0.743,108.406,4
72fiZI0nybEnu1TZlRE7nb,"42nd Street Heartbeat","Don't Stop","Per Tjernberg",1983,262973,0,seankmchenry,2020-04-07T22:08:31Z,"","Silence Records",0.613,0.862,5,-7.762,0,0.0351,0.025,0.0611,0.0437,0.969,174.739,4
2uQOWWvNCXrpQoSkgLc4HV,"That Rongeng Sound","That Rongeng Sound","Leong Lau",2015-01-19,225227,0,seankmchenry,2020-04-07T22:08:31Z,"","Left Ear Records",0.639,0.505,11,-15.86,0,0.0387,0.685,0.344,0.149,0.896,110.288,4
6FOAX2IDn9t1Lvs7LdfURA,"Bossa At Seychelles","La Ragazza Dalla Pelle Di Luna","Piero Umiliani",1970,151840,0,seankmchenry,2020-04-07T22:08:31Z,"vintage italian soundtrack","Right Tempo SNC",0.468,0.479,4,-16.207,0,0.03,0.776,0.919,0.085,0.808,100.5,4
1EyIL9p4TMD6tPZifusHle,"Music for Eels (from Inner Space)","Inner Space: The Lost Film Music of Sven Libaek","Sven Libaek",2006-09-09,143693,30,seankmchenry,2020-04-07T22:08:31Z,"library music","Trunk Records Ltd",0.496,0.327,5,-16.785,1,0.0319,0.837,0.569,0.111,0.455,91.693,4
4KJzJxpqE5aR4zj8LiH652,"The Sweetest Taboo","Promise","Sade",1985-10-10,277373,0,seankmchenry,2020-04-07T22:08:31Z,"british soul,sophisti-pop","Epic",0.752,0.824,10,-9.455,0,0.0447,0.128,0.0103,0.306,0.961,91.563,4
27IMcFJ1lv1vFSoKu0qjEJ,"Warm Weather - 12 Version","Pieces Of A Dream","Pieces Of A Dream",1981,246653,37,seankmchenry,2020-04-07T22:08:31Z,"instrumental funk,jazz funk,smooth jazz","Rhino/Elektra",0.747,0.478,0,-15.356,1,0.0438,0.419,0.154,0.165,0.689,100.227,4
4lKloQIUO0x89YmkuSFO8c,"Theme For Someone Special","You're a Melody","Aged In Harmony",2016-08-19,259005,0,seankmchenry,2020-04-07T22:08:31Z,"","Melodies International",0.746,0.634,9,-11.445,1,0.0809,0.45,0.767,0.169,0.726,119.547,4
1cotJPbhAMOdrGqwi4BBEL,"Storm","American Eyes","Rare Silk",1985,324336,36,seankmchenry,2020-04-07T22:08:31Z,"","Groove Time Records",0.761,0.176,11,-16.804,1,0.0478,0.923,0.215,0.073,0.581,91.627,4
0IKqItPMVJjUi1rTs3syYA,"Chantel","Fallen","Steven Julien,Funkineven",2016-07-15,279675,0,seankmchenry,2020-04-07T22:08:31Z,"synth funk","Apron Records",0.594,0.728,9,-10.306,1,0.0398,0.41,0.953,0.0875,0.548,117.029,4
7fGUgnUXLOj7AQzs1PvaQk,"Furuberget","Bugge Wesseltoft & Prins Thomas","Bugge Wesseltoft,Prins Thomas",2018-07-20,1098571,0,seankmchenry,2020-04-07T22:08:31Z,"norwegian jazz,nu jazz,balearic,norwegian space disco","Smalltown Supersound",0.791,0.494,7,-16.622,1,0.0756,0.466,0.872,0.0568,0.449,106.982,4
2jxA9JFggnsBRqOWIwXgpr,"Superspin","Magic Moments","Stephan Diez",1990-01-02,209000,0,seankmchenry,2020-04-07T22:08:31Z,"","Intersound",0.708,0.417,4,-17.202,0,0.0389,0.145,0.576,0.0707,0.719,97.659,4
4LWXJvwI43g8cSJOiHIcjJ,"We Live In Brooklyn, Baby","He's Coming","Roy Ayers Ubiquity",1972,225813,32,seankmchenry,2020-04-07T22:08:31Z,"jazz funk,p funk,soul jazz","Verve Reissues",0.465,0.814,4,-10.684,0,0.0632,0.00675,0.349,0.0648,0.579,99.041,4
0h51tz4qtVPvygXm291ceN,"Howls","Afrobeat Makers, Vol. 3 (The Tony Allen Experiments)","Nu Genea,Tony Allen",2016-02-15,241318,34,seankmchenry,2020-04-07T22:08:31Z,"indie napoletano,neapolitan funk,afrobeat,afropop,world","Comet Records",0.843,0.66,2,-13.961,1,0.0898,0.162,0.796,0.0357,0.97,110.102,4
6o07LqlXtK3BYWl28XuUqv,"Leyte","Verve Jazz Masters 39: Cal Tjader","Cal Tjader",1994-01-01,322533,17,seankmchenry,2020-04-07T22:08:31Z,"cool jazz,jazz vibraphone,latin jazz","Verve",0.569,0.285,8,-16.711,1,0.0454,0.929,0.857,0.0962,0.609,123.932,4
19bUrSZcpOUQ0qKbECjUhL,"Añunga Ñunga","THE BEST OF IRAKERE","Irakere",1994-03-22,361600,5,seankmchenry,2020-04-07T22:08:31Z,"cuban funk,jazz cubano,latin jazz","Legacy/Columbia",0.767,0.781,5,-12.045,1,0.0849,0.399,0.253,0.398,0.745,122.061,4
57IqQIFIjtaeSeevWRNZsr,"The Twilight Clone","Magic Windows","Herbie Hancock",1981-09-29,497586,12,seankmchenry,2020-04-07T22:08:31Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano","Columbia/Legacy",0.83,0.665,7,-13.922,1,0.084,0.0236,0.846,0.0827,0.963,109.973,4
4Rvx92J5G9D840uqgZiLvD,"Çarşambayı Sel Aldı","Mustafa Özkent Ve Orkestrası Gençlik İle El Ele","Mustafa Özkent",2007-01-29,138623,13,seankmchenry,2020-04-07T22:08:31Z,"anadolu rock,turkish psych","ÖNCÜ MÜZİK PRODÜKSİYON",0.565,0.763,10,-14.516,1,0.043,0.567,0.0123,0.0541,0.928,105.272,4
1tYhO5w0Ne7Nb5hyzUW1hI,"Midnight After Dark","Retrospectives","Roy Ayers",2012-07-12,273484,0,seankmchenry,2020-04-07T22:08:31Z,"funk,jazz funk,jazz vibraphone","DM Records",0.797,0.46,9,-11.045,0,0.0377,0.294,0.728,0.0765,0.528,90.119,4
4CgRjwN2crlsHcU7ooFGmq,"Bitch to the Boys","Night Birds","Shakatak",1982-05,387640,32,seankmchenry,2020-04-07T22:08:31Z,"brit funk,post-disco,smooth jazz","Shakatak Masters",0.783,0.496,8,-13.041,1,0.0363,0.393,0.624,0.0875,0.909,110.091,4
2zhBNCVnpT5iIwO7YAEfh8,"Dream Gerrard","The Finer Things","Traffic",1995-01-01,663800,0,seankmchenry,2020-04-07T22:08:31Z,"blues rock,british blues,classic rock,country rock,folk rock,mellow gold,progressive rock,psychedelic rock","Universal/Island Def Jam",0.431,0.52,10,-14.864,0,0.0431,0.598,0.077,0.108,0.661,155.589,4
0lNPo4o9hBa3VJx9Q0XVBM,"Road Song","The Beast / Road Song - EP","Ikebe Shakedown",2013-05-14,180226,0,seankmchenry,2020-04-07T22:08:31Z,"instrumental funk,latin afrobeat","Ubiquity Recordings, Inc.",0.63,0.736,2,-7.683,0,0.0347,0.467,0.795,0.0817,0.726,106.59,4
1IqSPn8i32IJlMr5yW8q5l,"Joiwind","Joiwind","Vakula",2018-07-24,206708,2,seankmchenry,2020-04-07T22:08:31Z,"deep soul house,ukrainian experimental","Apollo",0.627,0.84,11,-6.03,0,0.0545,0.177,0.454,0.137,0.66,95.033,4
6IlAm7jpO2EykEJ34hbLdY,"Easier Said Than Done","Night Birds","Shakatak",1982-05,368733,26,seankmchenry,2020-04-07T22:08:31Z,"brit funk,post-disco,smooth jazz","Shakatak Masters",0.729,0.601,7,-12.161,0,0.0413,0.423,0.0158,0.0973,0.726,102.008,4
1zLht7vSEsMmtlGd3scjIw,"Le Polaroïd","Le Polaroïd","Andre Solomko",2014-06-20,371758,0,seankmchenry,2020-04-07T22:08:31Z,"","Favorite",0.603,0.526,4,-6.498,0,0.0462,0.671,0.000181,0.168,0.27,160.088,4
