Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5BlmwTse11hf0OyZ7XNmvu,"06tPmk0aHzCFK0T96YzXnN","Out With Her","She Was Only A Grocer's Daughter","The Blow Monkeys",1987,287226,12,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"new romantic,new wave,new wave pop,sophisti-pop,synthpop",0.659,0.51,7,-8.94,1,0.031,0.358,0,0.112,0.562,87.422,4
3UiuKZWtgXjeAfnfGqIeu0,"4nsuck0htFQjVl6OCKVzRb","Right On Track","Breakfast Club","Breakfast Club",1987,256946,48,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"new wave pop",0.763,0.824,1,-10.054,0,0.033,0.0613,0.0000445,0.0226,0.947,116.975,4
1yGXso2E9oqJzIyMwEaC2U,"5QqgCq8kssGoXgqxBlGgJM","Can't Get Away (From Your Love)","Hits Anthology","Carol Williams",2013-11-12,252671,12,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"deep disco,post-disco",0.901,0.821,0,-5.179,0,0.0759,0.175,0.0369,0.241,0.803,115.993,3
2nh2a4cnMHGFW7q3L6zFz7,"5SE2sfwTpxL2vXRdG6H5PM","Standing In The Rain","Don Ray - Garden of Love","Cerrone",2014-10-27,397500,15,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,filter house,hi-nrg,post-disco,vintage french electronic",0.691,0.972,8,-6.235,1,0.051,0.113,0.0572,0.0739,0.787,124.011,4
5PR3Kyki1FuPUtuY86e7eB,"5SE2sfwTpxL2vXRdG6H5PM","Garden Of Love","Don Ray - Garden of Love","Cerrone",2014-10-27,280000,20,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,filter house,hi-nrg,post-disco,vintage french electronic",0.78,0.861,9,-6.059,0,0.0516,0.0351,0.000205,0.11,0.859,107.365,4
5o5MWTFEhvaQyDP8pqZEXm,"6mQfAAqZGBzIfrmlZCeaYT","I Feel for You","Epiphany: The Best of Chaka Khan, Vol. 1","Chaka Khan",1996-11-08,343400,33,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"dance pop,disco,funk,neo soul,post-disco,quiet storm,soul,urban contemporary",0.698,0.912,11,-8.993,1,0.0675,0.0145,0.0225,0.279,0.797,124.917,4
1lbw1ey7SByQXpEb1SsT4G,"2fJ2vi4PUSxyvYaeq0FTbE","You Are My Melody","Change Of Heart","Change",1984,387080,17,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,minneapolis sound,post-disco,quiet storm",0.718,0.779,8,-6.787,1,0.0442,0.072,0.0000503,0.0183,0.945,110.095,4
56nRvG4Te0dtmgxnhJBVm7,"2fJ2vi4PUSxyvYaeq0FTbE","Paradise","Miracles","Change",1981,312960,26,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,minneapolis sound,post-disco,quiet storm",0.825,0.941,9,-5.072,1,0.049,0.126,0.00137,0.421,0.838,115.391,4
4bh0r5EmhGg8bPmoy4KjUK,"2fJ2vi4PUSxyvYaeq0FTbE","Hold Tight","Miracles","Change",1981,267706,34,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,minneapolis sound,post-disco,quiet storm",0.794,0.665,5,-8.624,0,0.073,0.487,0.0000329,0.0812,0.881,115.082,5
1gJTuRRmtko5MPBzkbAsU4,"3TV7tssuSl8x7ARqsTvIyM","You're My Occupation","Best Of","Chaz Jankel",2007-10-15,414293,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"balearic,deep disco,post-disco",0.759,0.781,0,-6.116,1,0.129,0.055,0.00000187,0.0505,0.922,109.042,4
20MYovRCw0C0zdF6Vg6FQH,"3TV7tssuSl8x7ARqsTvIyM","Number One","Best Of","Chaz Jankel",2007-10-15,436826,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"balearic,deep disco,post-disco",0.878,0.883,4,-5.37,0,0.0411,0.0811,0.00189,0.0997,0.974,120.572,4
3OAicffPYplAylDTMmQc9L,"20B6eaXUEN0NOvJqdebu7L","Trapped - 12 Regisford Vocal Mix","Best Of Colonel Abrams","Colonel Abrams",1999-01-01,392826,18,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"post-disco",0.792,0.73,9,-11.131,1,0.0431,0.0484,0.000677,0.125,0.885,115.293,4
0iGlZA43FOZTMbfn5jSuBR,"0BZ3BHzfYwpd3k5TDnvAz8","Der Erdbeermund","Horizon","Culture Beat",1991,243933,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"bubblegum dance,eurodance,europop,german techno,hip house",0.692,0.703,2,-12.233,1,0.0435,0.0257,0.00308,0.0911,0.581,118.01,4
2AAa5nTKSbFCLC2WxoQg1i,"2lnlPzK1BZuPnaBXxMwGuS","I Want You All Tonight","Celebrating Curtis Hairston","Curtis Hairston",2012-02-14,315440,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"funk ostentacao,post-disco,post-disco soul",0.783,0.854,1,-3.665,0,0.125,0.151,0.0000107,0.0793,0.779,113.357,4
65IWXigdPaOXJM2j4cFY9p,"77tT1kLj6mCWtFNqiOmP9H","Method of Modern Love","Big Bam Boom","Daryl Hall & John Oates",1984-10-12,333680,26,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.709,0.63,5,-9.987,0,0.0533,0.0721,0.0000456,0.0805,0.767,94.195,4
5PmePoyUgFVUmF2WrJr4aS,"77tT1kLj6mCWtFNqiOmP9H","Downtown Life","Ooh Yeah!","Daryl Hall & John Oates",1988-07-27,268466,22,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.66,0.892,4,-6.545,0,0.0419,0.0971,0.0000211,0.35,0.767,110.089,4
6pRUSqa2Qo8QV4Ytk8ik9c,"4eQJIXFEujzhTVVS1gIfu5","What Is Love?","World Clique","Deee-Lite",1990-08-07,220480,41,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"hip house",0.791,0.631,2,-14.543,1,0.0495,0.0069,0.867,0.333,0.534,111.228,4
1NQFeJQOvirHNJ4lp17XUZ,"1zKp43H1kLHOTkJAeyTIkf","Darlin' (I Think About You)","The Best of Delegation","Delegation",2010-01-14,298200,47,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,post-disco,quiet storm",0.724,0.672,0,-12.94,0,0.0297,0.0491,0.0103,0.0576,0.975,114.968,4
7kc00yQfrQmXam2R0nJPcv,"2MGI96UXRCEwaQGuQzAWfZ","Serious","Late Night Tales Presents Automatic Soul (Selected and Mixed By Groove Armada's Tom Findlay)","Donna Allen",2014-10-31,332466,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"",0.869,0.563,10,-9.251,0,0.0588,0.146,0.0000136,0.077,0.775,110.763,4
6tl8aQEgezhq8HvE6qof0Q,"5zaXYwewAXedKNCff45U5l","Baby Blue","Late Night Tales - Lindstrøm","Dusty Springfield",2012,340219,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"adult standards,british invasion,classic rock,folk,folk rock,mellow gold,soul",0.743,0.814,2,-13.717,1,0.0559,0.0534,0.0114,0.105,0.623,102.269,4
5KvxOIb2vhA9iezY4OK8a4,"7E8yETzDbHYASNxtFQysf7","Love in the Fast Lane","The Second Adventure","Dynasty",1981-01-01,289226,17,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"post-disco,post-disco soul",0.647,0.691,6,-8.777,0,0.163,0.00887,0,0.378,0.782,110.721,4
4WJH3FWs3Vsq6fOUWHWLiz,"3UNrI3SG1l2ezKikxQ2zuk","Above And Beyond","The Edgar Winter Album","Edgar Winter",1979-09-17,303386,19,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"electric blues",0.722,0.881,9,-7.691,0,0.0547,0.107,0.01,0.482,0.81,113.555,4
0AiG4mWweYPiuc8HvrYMMu,"2diHLb7ffNqlbHuDlserD9","Freakman","Horse Meat Disco","Empire Projecting Penny",1981,393199,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"deep disco",0.823,0.884,9,-7.839,0,0.0439,0.018,0.301,0.0464,0.922,106.721,4
17EVu5b0l5uo2gErSfqEt1,"4JCt4xrbbBB9blkKwNlcJ7","Love Come Down","Get Loose","Evelyn "Champagne" King",1982-06-26,365760,55,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,minneapolis sound,post-disco,quiet storm,soul,urban contemporary",0.904,0.624,3,-5.936,0,0.045,0.00622,0.00171,0.0304,0.804,115.735,4
4npQqHOi5Zxxyw1oarSivu,"08GQAI4eElDnROBrJRGE0X","Big Love","Tango In The Night","Fleetwood Mac",1987-04-13,218840,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"album rock,classic rock,rock,soft rock,yacht rock",0.639,0.757,10,-12.351,0,0.0496,0.00559,0.0509,0.134,0.643,125.209,4
6i8ecOsx4J2Px1maiqzqoG,"08GQAI4eElDnROBrJRGE0X","Everywhere","Tango In The Night","Fleetwood Mac",1987-04-13,222733,1,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"album rock,classic rock,rock,soft rock,yacht rock",0.69,0.54,4,-10.516,1,0.0317,0.218,0.00657,0.115,0.764,114.846,4
5uw9UIOXj6R8pOwXte8F5h,"08GQAI4eElDnROBrJRGE0X","Little Lies","Tango In The Night","Fleetwood Mac",1987-04-13,218040,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"album rock,classic rock,rock,soft rock,yacht rock",0.63,0.688,2,-9.816,1,0.0266,0.124,0.0000478,0.158,0.893,124.825,4
3Kbh7QUQvNEBVNB7xzVZJM,"10yNnmMFF3U0MW7oeG3bFr","Gonna Get Over You","Now!","France Joli",1982,251360,54,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"deep disco,disco,hi-nrg,post-disco",0.776,0.601,5,-9.335,0,0.0658,0.0192,0.00074,0.0366,0.898,109.976,4
6J2lAR3TaTi4Q9rb3LwPiI,"6dQgfj4Lo9jS2x2vgPkOBK","Keep on Dancin'","Club Columbia","Gary's Gang",1990-07-03,428933,17,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"deep disco,disco,post-disco",0.859,0.739,4,-9.341,0,0.0442,0.0245,0.0459,0.0577,0.969,127.229,4
6KsgCYcZKPcBRDNGhiZWRR,"19ra5tSw0tWufvUp8GotLo","Careless Whisper","Make It Big","George Michael",1984-10-23,392266,60,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"dance pop,new wave pop",0.567,0.32,2,-18.386,0,0.036,0.345,0.00000251,0.316,0.529,76.58,4
4fDOrUhkwm3GsjrupnDf5x,"3q2AjYY7FmiMh29bKki4EE","It's Alright","Face To Face","Gino Soccio",1982,457960,29,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"deep disco,disco,italian disco,post-disco",0.89,0.293,11,-15.038,0,0.102,0.0000259,0.931,0.0508,0.567,117.89,4
28aRF5Qb0TBKFFa0KIsufd,"2f9ZiYA2ic1r1voObUimdd","Pull Up To The Bumper","Nightclubbing","Grace Jones",1981-01-01,281533,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"art rock,dance pop,disco,new romantic,new wave pop",0.843,0.796,7,-11.002,1,0.0843,0.174,0.0156,0.0883,0.824,108.701,4
3eEu9S3Ugb8oVXZw5SVZDc,"2f9ZiYA2ic1r1voObUimdd","Feel Up","Nightclubbing","Grace Jones",1981-01-01,241466,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"art rock,dance pop,disco,new romantic,new wave pop",0.76,0.531,10,-13.602,1,0.0583,0.208,0.00609,0.258,0.954,108.135,4
043VIIJJkXtRpWbLsmNyUl,"77HthcNFa6SbicRaQKdhyy","Ain't Nothin' Goin' On But The Rent - Extended Club Mix / Bonus Track","Good To Go Lover","Gwen Guthrie",1986-01-01,436626,27,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,post-disco,quiet storm,urban contemporary",0.803,0.594,1,-11.865,0,0.0942,0.0573,0.00000712,0.111,0.696,107.333,4
4UtExhcv06QsWMNTqnvyru,"77HthcNFa6SbicRaQKdhyy","Padlock","Portrait","Gwen Guthrie",1983-01-01,288680,29,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,post-disco,quiet storm,urban contemporary",0.805,0.787,5,-7.034,1,0.0276,0.0694,0.0523,0.0548,0.972,114.888,4
4rS4K30qVDExdjeU4feF4c,"742YR9ZgF0tCO5juBfvPAU","Keep the Fire Burning","On My Way","Gwen McCrae",1982,344546,58,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"classic soul,disco,post-disco,southern soul",0.892,0.433,0,-13.806,0,0.0699,0.0277,0.000892,0.0308,0.924,128.029,4
4wzZqzOKWhQkv9vTLHS4HP,"2ga5ADaBpljQ3YrCh99ZMq","Somebody Else's Guy - Original","Somebody Else's Guy","Jocelyn Brown",1984-01-01,386026,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,diva house,post-disco",0.745,0.728,6,-9.843,1,0.0574,0.00353,0.00109,0.099,0.623,103.013,4
0M45UYmTCNana9qo6dQtKj,"6KPWnJouOHhX0ZhscJsIU1","I'm a Wonderful Thing Baby","Mutant Disco, Vol. 2","Kid Creole And The Coconuts",2005-01-01,377720,9,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"",0.728,0.882,2,-5.972,0,0.0637,0.00675,0.0434,0.263,0.92,102.855,4
6JNJERZGJwDVgkmbohBw7u,"4463nfFMmK1cwAWBQDwT5e","Self Control","Self Control","Laura Branigan",1984,246440,74,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,new romantic,new wave pop,soft rock,synthpop",0.814,0.686,6,-12.172,0,0.0342,0.219,0.00382,0.155,0.778,106.679,4
3XkIzQmOqB0tIVAoufWWdk,"5nWbdgU2jcFSbrPV7EAoLK","Black Stations / White Stations (Extended Dance Remix)","Mystery Walk (30th Anniversary Edition)","Martha and the Muffins",2014-09-15,390373,5,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"classic canadian rock,new wave pop",0.76,0.897,1,-6.789,0,0.063,0.213,0.00189,0.0549,0.828,119.059,4
6jStFORua2KDHDN555yEHX,"3aTuTR5Nf6pVW3837q2ZL7","Close To You","The Best Of Me","Maxi Priest",1991-01-01,329258,28,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"lovers rock,reggae,reggae fusion,roots reggae",0.762,0.462,10,-14.312,0,0.0962,0.00897,0.00000453,0.0502,0.827,96.013,4
2HIGEprrL1Ee760D2JFvUP,"0uMy5ZKVPBHauBYTTfCojq","You Stepped Into My Life - 7 Mix","Closer (Bonus Track Version)","Melba Moore",2014-02-14,240746,28,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,post-disco,quiet storm,urban contemporary",0.743,0.753,5,-10.314,0,0.0532,0.0617,0.00698,0.0826,0.907,106.309,4
2JXK3ELYkEcGTE4dsO4kYq,"0uMy5ZKVPBHauBYTTfCojq","Love's Comin' At Ya - Remastered","Other Side Of The Rainbow","Melba Moore",2010-01-01,343520,48,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,post-disco,quiet storm,urban contemporary",0.911,0.476,1,-10.827,0,0.0927,0.0278,0.000364,0.104,0.62,114.408,4
3ZZq9396zv8pcn5GYVhxUi,"0f3EsoviYnRKTkmayI3cux","Down Under","Business As Usual","Men At Work",1981-11-09,222320,74,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"album rock,australian rock,classic rock,mellow gold,new romantic,new wave,new wave pop,rock,soft rock",0.739,0.459,11,-14.42,0,0.0294,0.129,0.0194,0.0474,0.892,107.115,4
1HibhNhwk2tljwC4BGGLXV,"3fMbdgg4jU18AjLCKBhRSm","I Can't Help It","Off the Wall","Michael Jackson",1979-08-10,269333,60,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"pop,r&b,soul",0.684,0.394,5,-19.075,0,0.0908,0.704,0.00000576,0.178,0.429,100.068,4
66BasMBGJUMf3AYeUKX9aF,"1oX1l8zC13ovzEoGm2CAsd","Love Express","Let's All Chant","The Michael Zager Band",2013-10-21,423520,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco",0.923,0.833,2,-9.861,1,0.0493,0.229,0.00707,0.205,0.904,116.766,4
3EbZ5BPfyt1txbgIOsJNcS,"0KMLfCXYb3Dhf1hLpu8cVd","Midas Touch","Headlines","Midnight Star",1986,296893,48,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,electro,funk,post-disco,quiet storm,urban contemporary",0.882,0.735,0,-6.886,1,0.0547,0.0125,0.0067,0.0267,0.811,117.012,4
0mErieAHf20bPScvFF8Gml,"6c6ke5hTJ7g6g0CWZb5Maj","Do It Do It Disco - Tom Noble Remix","Do It Do It Disco - EP","Myron & E",2014-06-10,350164,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"",0.774,0.55,8,-5.715,1,0.0436,0.0254,0.324,0.151,0.531,112.037,4
4AGWLXOAEUUly42XE516Ti,"0fsDVdEDqPmn5CISll6OIQ,5xuXTkuKmzj9K21o6noOBb","Boy Meets World (Wadz G-Funk Mix)","The Stalker EP","Nick Monaco,Wadz",2013-11-25,226113,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"",0.741,0.457,0,-7.707,0,0.0539,0.0105,0.349,0.347,0.874,121.994,4
5llOE5Cg8ukGRQiJIY49q8,"6IFSaWFnrPT8PHun78KCAO","Straight Ahead","Nick Straker","Nick Straker",2007-05-04,405000,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"",0.731,0.784,5,-9.292,0,0.0471,0.0549,0.668,0.102,0.833,122.436,4
2bS2tETCzUmjALnXEvhOGo,"0NCXrh1XOnHNp4mM0JUFJw","Lotta Love","Nicolette","Nicolette Larson",1978,191773,57,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"adult standards,classic uk pop,country rock,mellow gold,soft rock,yacht rock",0.646,0.406,5,-15.616,0,0.0264,0.159,0.00114,0.27,0.895,113.708,4
5axyqcegKG3JBsUftGR2Em,"5pTDagkiVMJC5DJtSAdbXg","Transformation","Nona (Expanded Edition)","Nona Hendryx",1983-03-01,332013,29,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"",0.85,0.48,8,-9.196,1,0.0439,0.121,0.000279,0.092,0.647,101.071,4
3Z9TEgRxkWO9KTr4QeAQVX,"5b4SvpTqll0LSqJWPpXya5","Going Back to My Roots - 12 Version","More Monty","Odyssey",1998-11-04,325826,13,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"classic uk pop,disco,hammond organ,post-disco,quiet storm",0.706,0.776,6,-10.607,1,0.0341,0.0699,0.101,0.181,0.882,107.159,4
3Kf0nJpV3AMRWRTL1SEqUl,"1mNnxxnPfHQDOkFjnZmdkc","Haven't You Heard","Pizzazz","Patrice Rushen",1979,405293,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,jazz funk,post-disco,quiet storm,soul,urban contemporary",0.88,0.703,6,-8.308,0,0.0807,0.0491,0.685,0.0582,0.947,127.952,4
2YmbMkIYjt9PlvT44iAjvJ,"1mNnxxnPfHQDOkFjnZmdkc","Number One - Instrumental Version","Straight From The Heart","Patrice Rushen",1982-01-01,298626,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,jazz funk,post-disco,quiet storm,soul,urban contemporary",0.791,0.912,5,-7.022,0,0.0364,0.147,0.803,0.028,0.963,114.396,4
5sKcSV3XQ5PEkCyyFYFOr0,"1mNnxxnPfHQDOkFjnZmdkc","Remind Me","Straight From The Heart","Patrice Rushen",1982-01-01,316640,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,jazz funk,post-disco,quiet storm,soul,urban contemporary",0.785,0.587,9,-7.595,0,0.0477,0.23,0.00873,0.0934,0.809,91.076,4
6uadGVxOhoi81YNppLBaIu,"1KxZnXhVHyvzTUj4XcVDmu,1pggi3bfbAPkwrylE63MEO","Right on Target","The Collection","Paul Parker,Patrick Cowley",1992-01-01,380680,39,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"hi-nrg,italian disco,disco,post-disco",0.802,0.772,5,-7.187,1,0.0414,0.00386,0.0156,0.0949,0.945,121.779,4
3tBJV1ZQFCbSrrgc391oT4,"2mDUt0bSAdmgG3WQMhLJz9","A Fantasy Love Affair","A Fantasy Love Affair","Peter Brown",1977,235413,6,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"",0.815,0.547,7,-13.593,0,0.0335,0.0989,0.0000532,0.239,0.803,119.238,4
5VRBsa7ywadxifWMunKXhh,"2kreKea2n96dXjcyAU9j5N","Automatic","The Best Of The Pointer Sisters","The Pointer Sisters",2000-02-01,287200,32,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"dance pop,disco,girl group,hi-nrg,mellow gold,new wave pop,soft rock",0.826,0.544,5,-11.258,1,0.0565,0.121,0,0.615,0.899,110.57,4
6qZTfA39N9q394fElEpYcK,"2kreKea2n96dXjcyAU9j5N","Dare Me - Single Version","The Best Of The Pointer Sisters","The Pointer Sisters",2000-02-01,223440,7,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"dance pop,disco,girl group,hi-nrg,mellow gold,new wave pop,soft rock",0.731,0.883,4,-8.553,0,0.0891,0.259,0.00538,0.581,0.889,108.827,4
4G2sg6oEJplxKQSBjgTbkz,"5a2EaR3hamoenG9rDuVn8j","I Would Die 4 U","The Hits / The B-Sides","Prince",1993-09-13,178986,22,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"funk,funk rock,minneapolis sound,synth funk",0.733,0.75,2,-10.459,1,0.0322,0.0861,0.000401,0.202,0.627,135.405,4
7rwPVahewLXhDGKUjfbzU3,"5a2EaR3hamoenG9rDuVn8j","17 Days","The Hits / The B-Sides","Prince",1993-09-13,240066,35,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"funk,funk rock,minneapolis sound,synth funk",0.851,0.703,5,-9.566,1,0.0637,0.0993,0.00472,0.0644,0.724,114.553,4
5KbatfDeQKJL7DOBgLL44g,"3rxDU72jbDNEWzL8RjySGi","Why Why - Vocal Version","Why Why","Rare Band",1986,412995,14,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"",0.82,0.685,2,-12.519,0,0.0389,0.0947,0.0302,0.0736,0.973,117.97,4
2xgm3s9NkX7zMherqkQfBF,"1NUD5By34MFynmuUynCfSj","Can You Feel The Force","It's The Real Thing: The Singles Collection","The Real Thing",2008-01-01,250813,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"brit funk,disco",0.689,0.961,4,-6.548,0,0.0899,0.162,0.00275,0.175,0.658,129.833,4
2vShiMDl3yNcSqPeiNW8rm,"3aAUu37qACrKr6h9eQyNVj","I Don't Love You Anymore","Reel To Reel: 1978 - 1992","The Reels",2007-09-15,245186,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"australian alternative rock,australian rock",0.711,0.776,1,-6.712,1,0.0538,0.0794,0.0383,0.0338,0.969,102.092,4
6eg9DYfZBvIC7mFFG8bFWm,"340HmOr2JbZmH0a385jG52","Lay me down","Reaching for the sky","Renee",1980,233573,38,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"",0.936,0.315,6,-15.498,0,0.0526,0.289,0.002,0.101,0.959,100.264,4
6PFsub5iIJwrBb8qBRqmiV,"4Qk0lWGeXydDvfrDufDQ9p","Going Back to My Roots","Connections","Richie Havens",1980,303573,50,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"country rock,folk,folk rock,mellow gold,roots rock,singer-songwriter",0.669,0.816,11,-10.759,0,0.0336,0.396,0.0383,0.162,0.881,120.39,4
