Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
414AJsmhPuEA7W3wC9Go77,"72H54BeNWF82wu5czm91VX","Energy Flow (Ki No Nagare)","The Body Is a Message of the Universe - からだは宇宙のメッセージ","Shiho Yabuki",2018-01-10,227973,36,spotify:user:,2022-10-04T13:55:50Z,"fourth world,j-ambient",0.419,0.0183,4,-24.299,1,0.0326,0.882,0.481,0.0775,0.0386,80.049,4
5qvn79E2Rf5NwbgkxzQ5lo,"1x5s5AcJ440n1gmUU0Tvgr","Deep Sea","Silent Echo Sounds of the Universe","Fumio Miyashita",2020-06-12,375589,18,spotify:user:,2022-10-04T13:55:50Z,"fourth world",0.175,0.364,10,-17.615,1,0.0447,0.918,0.252,0.171,0.416,171.84,1
3Me6WeT0LTu2mmtBReJ80C,"7C4sUpWGlTy7IANjruj02I","Dressing The Wound - 2002 Remastered Version","Birdy: Music from the film","Peter Gabriel",1985-03-18,251186,13,spotify:user:,2022-10-04T13:55:50Z,"album rock,art rock,classic rock,mellow gold,permanent wave,rock,soft rock,symphonic rock",0.064,0.0281,6,-30.57,1,0.0435,0.823,0.96,0.0981,0.0366,67.215,4
4QjZbNMXfcTIjGLPr9gsQU,"53JsFUDYcN2jw6v1nF7Z82","Ai Iro","Early Tape Works 1986 - 1993 Vol. 2","Kuniyuki Takahashi",2018-06-05,356059,20,spotify:user:,2022-10-04T13:55:50Z,"experimental electronic,japanese electronic,japanese house,japanese vgm",0.468,0.0762,5,-23.333,1,0.0296,0.86,0.835,0.111,0.0329,91.287,4
40hLXwcLOG8mhR3B2Wcona,"1ZtE5MBw2gvmhdVXB909WU","Diving","Reflecting Light, Vol. 1","Suzanne Doucet",2019-10-04,129288,21,spotify:user:,2022-10-04T13:55:50Z,"meditation,spectra",0.284,0.0946,3,-24.474,1,0.0338,0.938,0.904,0.121,0.031,30.762,4
4eLHFsCh3v67tV5ZaPGrmG,"5ixSn3H9wbdWQxcf8qEKOV","Music for Dance II","The Expanding Universe","Laurie Spiegel",2012-09-25,380186,19,spotify:user:,2022-10-04T13:55:50Z,"acousmatic,avant-garde,drone,experimental,fourth world,minimalism,proto-techno,sound art,spectra",0.0841,0.0157,8,-19.226,1,0.0587,0.857,0.871,0.121,0.032,67.432,4
0E27knHYJH1Zc485jR4eQA,"18k4PVY4WySALYiokkex0R","Tamara Alexa - Interdimensional Travel Agent","Eros in Arabia","Richard Horowitz",2017-10-06,208131,16,spotify:user:,2022-10-04T13:55:50Z,"",0.52,0.282,9,-8.407,1,0.0432,0.824,0.579,0.0654,0.246,133.934,1
7Jkmc8EU96FhqBe52Vqahq,"1EHH5QEc23WZZ4KlbBngMZ","The Burning Temple","Mountains","Thom Brennan",1987-01-01,217133,20,spotify:user:,2022-10-04T13:55:50Z,"ambient,drift,space ambient",0.531,0.406,3,-18.603,0,0.027,0.943,0.822,0.0945,0.49,102.216,4
2DOCT6JzhvWURE4d1m8SPy,"0h71X1g6FJuanP96HHvGmg,5gdvIKIFREcJmy3LV6yhBh,7CqUn7HsQQ3OrCyMvBnwRS","I Forgot The Shirts","Música Esporádica","Música Esporádica,Suso Saiz,Orquesta de las Nubes",2019-11-29,369732,19,spotify:user:,2022-10-04T13:55:50Z,"deep soundtrack,fourth world,spanish experimental,experimental ambient",0.394,0.351,0,-16.944,1,0.0403,0.365,0.00031,0.0894,0.89,99.727,3
4SngUdjKC7Njrz5UVik26A,"7MSUfLeTdDEoZiJPDSBXgi","Unfamiliar Wind (Leeks Hills) - Remastered 2004","Ambient 4: On Land (Remastered 2004)","Brian Eno",1982-03-01,326866,32,spotify:user:,2022-10-04T13:55:50Z,"ambient,art pop,art rock,compositional ambient,electronica,experimental,experimental ambient,fourth world,glam rock,minimalism,singer-songwriter",0.203,0.0163,5,-33.331,0,0.0474,0.959,0.94,0.12,0.0394,122.409,5
4kwA6pb1fswZ2RitXk9FKs,"2PNeKY2obbpjO7MrVJf0M3","Oakwood Green - Remastered","Silence & Wisdom (Remastered)","Deux Filles",1982-01-01,124885,22,spotify:user:,2022-10-04T13:55:50Z,"ambient pop,dream pop,experimental,fourth world",0.219,0.303,2,-19.512,1,0.042,0.743,0.943,0.112,0.0386,121.555,3
4LdxNQZKD9P0V9bTmIekBp,"2oyWkw7sq99yqj12hVUHtw","The Healing Place","Gone To Earth (Remastered 2003)","David Sylvian",1986-09-13,328240,33,spotify:user:,2022-10-04T13:55:50Z,"ambient pop,art pop,art rock,experimental rock,fourth world,melancholia,new romantic,new wave,solo wave,sophisti-pop",0.303,0.115,11,-22.341,0,0.0458,0.983,0.697,0.0955,0.0371,119.628,3
5MYVdcxQksPeijQwJlldpZ,"5m1jRZQE4BjLrFrV33jIql","Shettle Wood","Land of Look Behind (Remastered + Expanded)","K. Leimer",2017-01-27,185065,23,spotify:user:,2022-10-04T13:55:50Z,"ambient,experimental ambient,fourth world",0.343,0.168,3,-20.547,0,0.0315,0.681,0.981,0.0884,0.035,110.24,4
5wsOFaUjcTEs5OthiDLpxQ,"2PNeKY2obbpjO7MrVJf0M3","The City Sleeps - Remastered","Silence & Wisdom (Remastered)","Deux Filles",1982-01-01,154613,26,spotify:user:,2022-10-04T13:55:50Z,"ambient pop,dream pop,experimental,fourth world",0.219,0.0122,2,-26.986,0,0.0389,0.982,0.702,0.38,0.0347,82.216,4
54cTtbblzyeTbU1FvVUCIu,"5JdC4MOQDRxMHoofdZJY0F,18k4PVY4WySALYiokkex0R","Desert Equations (for Brion Gysin) - Remastered","Desert Equations: Azax Attra (Made to Measure, Vol. 8) [Remastered]","Sussan Deyhim,Richard Horowitz",1986,414226,11,spotify:user:,2022-10-04T13:55:50Z,"persian alternative,world fusion",0.081,0.0961,2,-22.518,1,0.0343,0.941,0.961,0.105,0.118,81.425,5
0W2IZBGMvUFfR14PUXRXc1,"1AhA5UAPUefljVYKupe1xp","Suddenly II","Sleeps with the Fishes","Pieter Nooten And Michael Brook",1987-10-12,90693,21,spotify:user:,2022-10-04T13:55:50Z,"",0.367,0.142,2,-30.064,1,0.027,0.856,0.928,0.0841,0.206,82.469,4
0qrGqV15BOMUXl3kEdMllm,"2Gu6Q05ExIGwHTF43kqLBI,55AfCsXWthqoG9dDIGqVrD","Pete’s Boogie (Previously Unreleased)","Eraserhead Soundtrack","David Lynch,Alan R. Splet",2012-08-07,238239,21,spotify:user:,2022-10-04T13:55:50Z,"dark ambient,dark jazz,montana indie",0.305,0.626,10,-15.409,1,0.185,0.843,0.9,0.221,0.182,122.497,1
75Q2oWlmhsTiM9KTbjyduU,"3uOCouLFR4bVx0XeiQJSbl,7MSUfLeTdDEoZiJPDSBXgi","The Plateaux Of Mirror - Remastered 2004","Ambient 2: The Plateaux Of Mirror (Remastered 2004)","Harold Budd,Brian Eno",1980,253893,43,spotify:user:,2022-10-04T13:55:50Z,"ambient,american contemporary classical,art pop,art rock,compositional ambient,drone,fourth world,minimalism,electronica,experimental,experimental ambient,glam rock,singer-songwriter",0.234,0.0138,8,-30.699,0,0.0487,0.988,0.83,0.106,0.0344,91.085,4
5crzkDImlrzn3M1W3hnvgU,"2oyWkw7sq99yqj12hVUHtw","Answered Prayers","Gone To Earth (Remastered 2003)","David Sylvian",1986-09-13,187440,37,spotify:user:,2022-10-04T13:55:50Z,"ambient pop,art pop,art rock,experimental rock,fourth world,melancholia,new romantic,new wave,solo wave,sophisti-pop",0.231,0.118,4,-21.549,1,0.0388,0.994,0.844,0.0702,0.0397,69.114,3
3Z9PWaE8d55XcOxEHwx6U8,"6sd3qv6kReAdo6WsLBtXX4,7MSUfLeTdDEoZiJPDSBXgi","Meditation No. 1","Ambient 3: Day Of Radiance","Laraaji,Brian Eno",1980-08-01,1127173,34,spotify:user:,2022-10-04T13:55:50Z,"ambient,art rock,drone,fourth world,art pop,compositional ambient,electronica,experimental,experimental ambient,glam rock,minimalism,singer-songwriter",0.146,0.0615,2,-23.666,1,0.0351,0.994,0.888,0.08,0.0375,138.922,3
3eLSjbEXwxAGTZNDkpVY6S,"18k4PVY4WySALYiokkex0R","Baby Elephant Magic","Eros in Arabia","Richard Horowitz",2017-10-06,282571,16,spotify:user:,2022-10-04T13:55:50Z,"",0.334,0.775,3,-7.615,1,0.0754,0.643,0.834,0.0872,0.953,194.015,5
0HbaFS42e5PhQ0UWGpO4x7,"0h71X1g6FJuanP96HHvGmg,5gdvIKIFREcJmy3LV6yhBh,7CqUn7HsQQ3OrCyMvBnwRS","Meciendo El Engaño","Música Esporádica","Música Esporádica,Suso Saiz,Orquesta de las Nubes",2019-11-29,661347,17,spotify:user:,2022-10-04T13:55:50Z,"deep soundtrack,fourth world,spanish experimental,experimental ambient",0.293,0.14,5,-21.274,0,0.034,0.931,0.652,0.0948,0.0374,116.122,3
1cWHaz5GDrhfnkXTIYlGHh,"7MSUfLeTdDEoZiJPDSBXgi","Stars - Remastered 2005","Apollo","Brian Eno",1983-07-01,480280,42,spotify:user:,2022-10-04T13:55:50Z,"ambient,art pop,art rock,compositional ambient,electronica,experimental,experimental ambient,fourth world,glam rock,minimalism,singer-songwriter",0.149,0.0271,5,-33.771,1,0.0487,0.992,0.932,0.0632,0.0592,82.003,3
2XBXn7yluQZ6bFReesUjrt,"1DGpHnPOpMYY780hcQHmPB","FEET","Green","Hiroshi Yoshimura",2020-03-20,373973,35,spotify:user:,2022-10-04T13:55:50Z,"ambient,fourth world,j-ambient",0.285,0.00426,0,-30.611,1,0.0397,0.991,0.914,0.0764,0.0896,121.487,4
7ipFhjDTGDzSji2x9D23F2,"00gh6kmKYOu8xyorRxQm6a","Magnificent Gallery","Dreamtime Return - 30th Anniversary Remastered Edition","Steve Roach",1988-06-08,372426,20,spotify:user:,2022-10-04T13:55:50Z,"ambient,drift,drone,fourth world,moog",0.16,0.187,4,-23.822,0,0.0382,0.694,0.831,0.304,0.0388,88.648,4
4IitjSBfTpUEMU9GTNfpz0,"1AhA5UAPUefljVYKupe1xp","Several Times II","Sleeps with the Fishes","Pieter Nooten And Michael Brook",1987-10-12,125200,24,spotify:user:,2022-10-04T13:55:50Z,"",0.125,0.0157,3,-35.954,1,0.0344,0.568,0.985,0.219,0.0269,85.912,4
061p2ZMjkvKtbuc5swDz5t,"7v5E9zviGMsOGHRdMVmhDc","Wenn der Südwind weht","Wenn der Südwind weht","Roedelius",1981,253506,36,spotify:user:,2022-10-04T13:55:50Z,"ambient,art pop,art rock,berlin school,compositional ambient,drone,experimental,fourth world,krautrock,neo-classical",0.449,0.185,2,-15.931,1,0.0317,0.748,0.86,0.1,0.231,114.579,1
6iZoU2ZhzhdjmlLPbxlben,"7C4sUpWGlTy7IANjruj02I","Slow Water - 2002 Remastered Version","Birdy: Music from the film","Peter Gabriel",1985-03-18,175146,13,spotify:user:,2022-10-04T13:55:50Z,"album rock,art rock,classic rock,mellow gold,permanent wave,rock,soft rock,symphonic rock",0.0628,0.00451,1,-37.796,1,0.0533,0.947,0.909,0.102,0.0276,72.035,4
5QUimuUIhEtuMU475o4xVB,"7MSUfLeTdDEoZiJPDSBXgi","Lantern Marsh - Remastered 2004","Ambient 4: On Land (Remastered 2004)","Brian Eno",1982-03-01,331293,28,spotify:user:,2022-10-04T13:55:50Z,"ambient,art pop,art rock,compositional ambient,electronica,experimental,experimental ambient,fourth world,glam rock,minimalism,singer-songwriter",0.183,0.0736,0,-31.108,1,0.0379,0.686,0.841,0.111,0.04,74.659,4
1O6K0dOuS2MUP4sJxwDHtf,"2oyWkw7sq99yqj12hVUHtw","The Wooden Cross","Gone To Earth (Remastered 2003)","David Sylvian",1986-09-13,304426,21,spotify:user:,2022-10-04T13:55:50Z,"ambient pop,art pop,art rock,experimental rock,fourth world,melancholia,new romantic,new wave,solo wave,sophisti-pop",0.0806,0.061,4,-24.962,0,0.0466,0.995,0.938,0.0956,0.0334,176.731,4
4tN3VXOmHiTlxfii8JXGb2,"1DGpHnPOpMYY780hcQHmPB","Dream","Music for Nine Post Cards","Hiroshi Yoshimura",2017-11-03,334960,30,spotify:user:,2022-10-04T13:55:50Z,"ambient,fourth world,j-ambient",0.16,0.00203,0,-27.711,1,0.0447,0.974,0.94,0.0847,0.0545,70.253,1
1AIAZEGLCQ4Y6oSnsjqOYD,"5Wabl1lPdNOeIn0SQ5A1mp,3uOCouLFR4bVx0XeiQJSbl","Memory Gongs","The Moon and the Melodies","Cocteau Twins,Harold Budd",1986-11-10,447533,38,spotify:user:,2022-10-04T13:55:50Z,"alternative rock,art pop,art rock,dream pop,ethereal wave,melancholia,new wave,rock,scottish indie,shoegaze,ambient,american contemporary classical,compositional ambient,drone,fourth world,minimalism",0.247,0.174,3,-18.786,1,0.037,0.946,0.879,0.188,0.0385,115.977,4
5cpsQRbkzkg6mhz7bHd7dE,"2oyWkw7sq99yqj12hVUHtw","Preparations For A Journey","Alchemy: An Index Of Possibilities (Remastered 2003)","David Sylvian",1985-12-14,220733,23,spotify:user:,2022-10-04T13:55:50Z,"ambient pop,art pop,art rock,experimental rock,fourth world,melancholia,new romantic,new wave,solo wave,sophisti-pop",0.333,0.196,4,-21.91,0,0.0506,0.988,0.883,0.946,0.446,120.002,4
1Zq0i87sMcftjWMtHwdsnu,"0mwCI9ZfHyOj3ENpFd6AEn","Rainbow","Beam-Scape","Software",1983-12-31,582556,18,spotify:user:,2022-10-04T13:55:50Z,"organic ambient",0.159,0.118,6,-31.707,0,0.0571,0.791,0.624,0.4,0.0354,169.313,4
4k1L2mAXz46zQt3alXJdSu,"5s35MWEbQRtTObpESta73a","Sant Ji","Skies Above Skies","Constance Demby",1988-01-01,309893,17,spotify:user:,2022-10-04T13:55:50Z,"ambient,healing,meditation,new age",0.157,0.15,2,-24.891,1,0.0391,0.936,0.778,0.0785,0.0399,98.303,3
4SQbhj7q0H1yIA7LjATtt5,"6W8LyZnFvPHsiapMkFb1dD","ミート・ミー・イン・ザ・シープ・メドウ","モーニング・ピクチャー","Yoshio Chin Suzuki",2019-03-06,205533,31,spotify:user:,2022-10-04T13:55:50Z,"classic japanese jazz,fourth world,japanese jazz",0.466,0.00107,7,-38.992,0,0.0487,0.994,0.964,0.121,0.26,74.89,4
6U3dEfxvAplB7koKUqof9U,"1AhA5UAPUefljVYKupe1xp","These Waves","Sleeps with the Fishes","Pieter Nooten And Michael Brook",1987-10-12,192373,20,spotify:user:,2022-10-04T13:55:50Z,"",0.09,0.0402,7,-27.65,0,0.0474,0.976,0.965,0.0837,0.0329,168.936,3
1t55ZCXzFYc0YJOIUpJuRC,"1DGpHnPOpMYY780hcQHmPB","Soto Wa Ame - Rain out of Window","Music for Nine Post Cards","Hiroshi Yoshimura",2017-11-03,276706,31,spotify:user:,2022-10-04T13:55:50Z,"ambient,fourth world,j-ambient",0.23,0.00197,2,-26.206,1,0.0448,0.986,0.874,0.104,0.381,71.502,4
0ebNM3sZEGg0f9GGMH9spZ,"1ZtE5MBw2gvmhdVXB909WU","Turning Point","Reflecting Light, Vol. 1","Suzanne Doucet",2019-10-04,294243,15,spotify:user:,2022-10-04T13:55:50Z,"meditation,spectra",0.248,0.2,2,-15.258,1,0.0422,0.92,0.951,0.0991,0.0311,111.767,4
4o6vJWuNT0w01fPMISWOVV,"39eBp0j2hpQyucio2z0el6","Attaining Peace","Wizards","JD Emmanuel",2015-07-14,306920,27,spotify:user:,2022-10-04T13:55:50Z,"experimental ambient",0.171,0.0456,7,-24.147,0,0.0454,0.973,0.95,0.102,0.0537,71.412,3
63UbIBRjfi8273JzExI9Mk,"26GDS2n5mUuLoIJPJtiNU7","Flux (A Big, Bright, Colourful World)","Plight & Premonition Flux & Mutability","David Sylvian & Holger Czukay",2018-06-22,1015686,11,spotify:user:,2022-10-04T13:55:50Z,"",0.331,0.336,2,-18.279,1,0.039,0.784,0.941,0.0801,0.13,119.49,4
6fmNbaYWyLvI6rA3wy9NAw,"72H54BeNWF82wu5czm91VX","Samadhi","The Body Is a Message of the Universe - からだは宇宙のメッセージ","Shiho Yabuki",2018-01-10,582560,21,spotify:user:,2022-10-04T13:55:50Z,"fourth world,j-ambient",0.1,0.082,11,-25.005,0,0.0424,0.896,0.948,0.122,0.0361,73.266,4
7e7HTzbFsmLR0mg9QkwMPr,"0O0TybCQ8Mib6g5AwnfXz5","Still Space","Kankyō Ongaku: Japanese Ambient, Environmental & New Age Music 1980-1990","Satoshi Ashikawa",2019-02-15,239173,37,spotify:user:,2022-10-04T13:55:50Z,"fourth world",0.56,0.000281,8,-27.794,1,0.339,0.994,0.932,0.107,0.942,72.023,4
06MXIcMiMevqLGcCO4nUTE,"00gh6kmKYOu8xyorRxQm6a","A Circular Ceremony","Dreamtime Return - 30th Anniversary Remastered Edition","Steve Roach",1988-06-08,681120,19,spotify:user:,2022-10-04T13:55:50Z,"ambient,drift,drone,fourth world,moog",0.122,0.287,7,-20.358,1,0.0628,0.582,0.756,0.083,0.0392,68.372,4
2ssoK2Vqu6gzlyHhBwxi2w,"370nbSkMB9kDWyTypwWYak","TO THE AIR/空へ","MERCURIC DANCE(マーキュリック・ダンス~躍動の踊り)","Haruomi Hosono",1985,311200,23,spotify:user:,2022-10-04T13:55:50Z,"classic j-rock,japanese folk,japanese psychedelic,japanese singer-songwriter,japanese soundtrack,proto-techno,shibuya-kei",0.149,0.000128,0,-27.789,0,0.089,0.972,0.872,0.111,0.396,71.107,1
5oxwgPziDjjjKifhTqtMD7,"53JsFUDYcN2jw6v1nF7Z82","Night At The Sea Side","Early Tape Works 1986 - 1993 Vol. 1","Kuniyuki Takahashi",2018-01-31,505429,17,spotify:user:,2022-10-04T13:55:50Z,"experimental electronic,japanese electronic,japanese house,japanese vgm",0.0704,0.391,8,-17.28,0,0.0527,0.804,0.925,0.0767,0.037,63.495,4
