Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6ABtlkvl08XQo6Xu24FJaf,"6is2U7I1jlI8PjxNZOHIMV","All This Love","All This Love","DeBarge",1982-04-28,352586,55,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"contemporary r&b,disco,funk,post-disco,quiet storm,r&b,soul,urban contemporary",0.452,0.674,5,-5.636,0,0.0355,0.151,0.00000109,0.094,0.428,187.159,4
00ocDkTNDnPz1CLE3XJVQV,"694Ao86qG13aI7X1bbWrOX","Hold On","Shrine","Dee C. Lee",1986-02-11,253240,3,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"",0.677,0.53,11,-12.45,0,0.0309,0.168,0,0.0739,0.891,86.148,3
4sqqkZdSdFqcEtvO9KFJVX,"1PqdKx88nAgPolRy079lMl","Diamonds","Keep Your Eye On Me","Herb Alpert",1987-02-01,293866,0,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"jazz trumpet",0.885,0.766,4,-10.997,1,0.0449,0.0739,0.000735,0.286,0.771,111.413,4
5DcRDETkCSILfPTX02Bw6D,"5bTTx0CRvZj1kRJwUsWWYo","Yah-Mo Be There","Stand (In the Light)","James Ingram",2008,271480,45,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"adult standards,quiet storm,soft rock,urban contemporary",0.767,0.675,0,-6.699,1,0.0337,0.146,0,0.0697,0.913,117.612,4
3mJ6pNcFM2CkykCYSREdKT,"4qwGe91Bz9K2T8jXTZ815W","When I Think Of You","Control","Janet Jackson",1986-02-04,235493,56,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"dance pop,hip pop,neo soul,r&b,urban contemporary",0.759,0.639,9,-11.386,1,0.0425,0.084,0.0331,0.0518,0.706,116.207,4
29rQJydAlO0uMyWvRIZxQg,"4qwGe91Bz9K2T8jXTZ815W","That's The Way Love Goes","Janet","Janet Jackson",1993-05-18,265106,66,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"dance pop,hip pop,neo soul,r&b,urban contemporary",0.703,0.7,5,-6.789,1,0.0693,0.302,0.471,0.0718,0.582,97.675,4
2oxcmG1trE8AKHE9b14Lvx,"1SaH16LT1AWVsBU8AKY4HN","Facts of Love","Private Passion","Jeff Lorber",1986,271240,27,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"jazz funk,jazz fusion,smooth jazz",0.752,0.751,8,-6.281,0,0.043,0.0642,0.00142,0.278,0.963,106.8,4
4nip4VsMGJilWcWq6xOZMA,"1SaH16LT1AWVsBU8AKY4HN","Back in Love","Private Passion","Jeff Lorber",1986,253960,13,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"jazz funk,jazz fusion,smooth jazz",0.475,0.744,2,-7.151,0,0.0424,0.0595,0.0000281,0.313,0.62,78.873,4
5XvhfoHkwNL4dYZYSwSlTV,"135Rv69sEKYSUfBBaI7i3M","I Just Gotta Have You (Lover Turn Me On)","Kashif","Kashif",1983,348666,0,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"disco,funk,post-disco,quiet storm,urban contemporary",0.889,0.377,5,-13.331,0,0.0604,0.00591,0.000823,0.0831,0.812,116.028,4
6znmMGPBooi9PLRDFDv6BX,"135Rv69sEKYSUfBBaI7i3M","Help Yourself to My Love","Kashif","Kashif",1983,245973,0,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"disco,funk,post-disco,quiet storm,urban contemporary",0.803,0.352,6,-13.288,0,0.0726,0.0408,0.00000305,0.184,0.608,105.103,4
4p6oBRvpqyngp4qstr5GBe,"4q3lWHEW55hoLJNzZskFVo","Hangin' On A String (Contemplating)","So Where Are You","Loose Ends",1985-01-01,361893,38,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"brit funk,contemporary r&b,disco,funk,neo soul,post-disco,quiet storm,soul,urban contemporary",0.773,0.583,8,-12.162,0,0.0561,0.236,0.00232,0.0568,0.961,103.108,4
3nFJbZCHP4d9vduKjJLdBL,"19y5MFBH7gohEdGwKM7QsP","Never Too Much","Never Too Much","Luther Vandross",1981-07-23,230466,73,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"contemporary r&b,funk,neo soul,quiet storm,r&b,soul,urban contemporary",0.734,0.586,2,-11.866,1,0.129,0.125,0,0.0367,0.762,109.933,4
4jnFqNWeJCeCRHc4HCdxfd,"3fMbdgg4jU18AjLCKBhRSm","Remember the Time","Dangerous","Michael Jackson",1991-11-13,239226,74,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"pop,r&b,soul",0.831,0.921,5,-2.383,0,0.0582,0.153,0.00224,0.305,0.795,108.002,4
0AekEma473V3q1YCyhpJs8,"3fMbdgg4jU18AjLCKBhRSm","Break of Dawn","Number Ones","Michael Jackson",2003-11-18,329533,36,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"pop,r&b,soul",0.679,0.654,1,-3.086,1,0.0893,0.375,0,0.19,0.41,81.018,4
3zYpRGnnoegSpt3SguSo3W,"3fMbdgg4jU18AjLCKBhRSm","Off the Wall","Off the Wall","Michael Jackson",1979-08-10,246000,67,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"pop,r&b,soul",0.827,0.595,3,-13.909,0,0.0565,0.182,0,0.0785,0.921,118.741,4
1HibhNhwk2tljwC4BGGLXV,"3fMbdgg4jU18AjLCKBhRSm","I Can't Help It","Off the Wall","Michael Jackson",1979-08-10,269333,60,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"pop,r&b,soul",0.684,0.394,5,-19.075,0,0.0908,0.704,0.00000576,0.178,0.429,100.068,4
4cgjA7B4fJBHyB9Ya2bu0t,"3fMbdgg4jU18AjLCKBhRSm","Human Nature","Thriller","Michael Jackson",1982-11-30,246040,62,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"pop,r&b,soul",0.628,0.409,2,-14.348,1,0.0306,0.498,0.00565,0.29,0.755,93.005,4
7KgneETGBycWbmIfK2fagH,"0KMLfCXYb3Dhf1hLpu8cVd","Curious","Planetary Invasion","Midnight Star",1984-01-01,306453,52,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"disco,electro,funk,post-disco,quiet storm,urban contemporary",0.79,0.487,7,-9.881,1,0.0532,0.0174,0.000438,0.333,0.467,100.668,4
5FuQRkuWNYcc79Uf6dVHQW,"1mFX1QlezK1lNPKQJkhwWb","Mr. Telephone Man","Gold","New Edition",2005-01-01,238360,0,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"boy band,contemporary r&b,new jack swing,quiet storm,r&b,urban contemporary",0.699,0.686,2,-6.63,1,0.029,0.246,0,0.0558,0.915,94.244,4
40MjKu7jVVYLZPhA6h3uhu,"27fTuKAzfc53Y5jNBGjcML","Lose My Mind","Soul Clap Presents: Dancing on the Charles","Roldy Cezaire",2013-05-13,277710,0,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"",0.69,0.673,9,-11.043,0,0.0318,0.151,0.519,0.149,0.85,152.036,4
4C93ct0fVAavQG0K8LFdev,"27fTuKAzfc53Y5jNBGjcML","You & I","Soul Clap Presents: Dancing on the Charles, Vol. 3","Roldy Cezaire",2015-11-20,421443,0,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"",0.805,0.653,7,-10.436,1,0.0498,0.000102,0.852,0.0599,0.455,115.995,4
3F644VZh6mKJYdH3gSlrjb,"1W9qOBYRTfP7HcizWN43G1","Teenage Love","The Great Adventures Of Slick Rick","Slick Rick",1988-11-03,293666,29,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"alternative hip hop,bronx hip hop,east coast hip hop,gangster rap,golden age hip hop,hardcore hip hop,hip hop,old school hip hop,rap",0.804,0.369,7,-16.182,1,0.271,0.0362,0,0.0645,0.652,83.693,4
60SQLvXhNE5qbkBPQEiW3D,"0rKnxuiIepvjtMmrYYV2VA","Jump Into My Life","Take Me All The Way","Stacy Lattisaw",2011-01-01,257240,3,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"disco,post-disco,quiet storm,urban contemporary",0.826,0.843,1,-5.263,1,0.0401,0.239,0.0000334,0.0803,0.789,108.56,4
6a5jHgwqYMk9wlYJYfs3c9,"5VfqJBmXcf6ZqXoGij5qTE","Can We Talk","The Best of Tevin Campbell","Tevin Campbell",2001,284586,63,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"contemporary r&b,hip pop,neo soul,new jack swing,quiet storm,r&b,urban contemporary",0.658,0.711,2,-7.424,0,0.0425,0.0759,0.0000177,0.0446,0.614,172.365,4
4P5EBh1y7Rvh9CCL14iedF,"0daNFtsGDQpGNgj9ZbH5Lb","Genie","Six Million Times / Genie (Special Expanded Edition)","The B. B. & Q. Band",2013-01-18,364106,0,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"post-disco,post-disco soul",0.537,0.703,7,-6.869,1,0.0345,0.124,0,0.212,0.961,202.745,4
4F9b9koN8mdqf3SZVTNHho,"0daNFtsGDQpGNgj9ZbH5Lb","Dreamer","Six Million Times / Genie (Special Expanded Edition)","The B. B. & Q. Band",2013-01-18,347800,0,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"post-disco,post-disco soul",0.867,0.685,3,-6.593,0,0.0521,0.0823,0.0274,0.0417,0.975,109.491,4
4MB287gSR5JulnKbXA0S2w,"7ohSq6OUvkH1hkslgXfGMi","Shoot 'Em Up Movies","Eyes of a Stranger","The Deele",1987-01-01,255666,43,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"contemporary r&b,funk,new jack swing,post-disco,quiet storm,r&b,urban contemporary",0.714,0.428,11,-14.156,1,0.0415,0.0187,0.0000619,0.0638,0.504,141.08,4
6qnZXoLdCj8am9s8Oxh32u,"7ohSq6OUvkH1hkslgXfGMi","Let No One Separate Us","Eyes of a Stranger","The Deele",1987-01-01,254040,20,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"contemporary r&b,funk,new jack swing,post-disco,quiet storm,r&b,urban contemporary",0.64,0.447,6,-13.452,0,0.0465,0.142,0.000146,0.239,0.544,86.656,4
7GQZy2hh1seCDQdeX04HNc,"67NN7SgdxKesGnxZOB8YeX","Don't Disturb This Groove - Vocal Remix","Don't Disturb This Groove","The System",1987-01-01,324306,32,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"funk,post-disco,quiet storm,urban contemporary",0.532,0.86,9,-8.514,1,0.0522,0.141,0.0000266,0.0938,0.85,80.35,4
4RRs6lOD5L1KbQ56rp61RM,"2XzHxDFTNywDd5ReMhgxkg","Rock Steady - Radio Edit","Just Gets Better With Time","The Whispers",1987-01-01,243706,47,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"classic soul,disco,funk,post-disco,quiet storm,soul,urban contemporary",0.888,0.711,5,-11.477,0,0.0577,0.00808,0.00000248,0.0432,0.96,116.342,4
4MZUyVoXcfO3NDPqKg1sYO,"2XzHxDFTNywDd5ReMhgxkg","Just Gets Better With Time","Just Gets Better With Time","The Whispers",1987-01-01,270640,35,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"classic soul,disco,funk,post-disco,quiet storm,soul,urban contemporary",0.694,0.771,6,-10.797,0,0.04,0.254,0,0.101,0.793,130.611,3
4gDBc1RxPAvinJrZzZ9nYX,"6XpaIBNiVzIetEPCWDvAFP","Love Will Save the Day","Whitney","Whitney Houston",1987-06-02,321666,51,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"dance pop,urban contemporary",0.758,0.843,1,-9.454,1,0.0482,0.197,0.00000411,0.242,0.775,120.569,4
5tdKaKLnC4SgtDZ6RlWeal,"6XpaIBNiVzIetEPCWDvAFP","How Will I Know","Whitney Houston","Whitney Houston",1985-02-14,275533,72,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"dance pop,urban contemporary",0.832,0.544,6,-12.697,1,0.0442,0.201,0.000139,0.632,0.928,119.49,4
2R6ULqbL5Ook8VQeqXEKLJ,"4dBOV77d0Fy9KcTZkieXcu","Friends","Greatest Hits","Whodini",1982,281000,27,spotify:user:seankmchenry,2020-02-18T14:36:03Z,"east coast hip hop,electro,funk,gangster rap,hip hop,hip house,old school hip hop,quiet storm,rap",0.841,0.613,10,-12.372,0,0.138,0.0912,0.00000103,0.0636,0.732,96.018,4
