Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3ApIYu95WxjzpQCnsLBbrv,"Between the Sheets","Between the Sheets","The Isley Brothers",1983-08-21,340013,59,seankmchenry,2023-06-05T15:03:32Z,"classic soul,funk,motown,quiet storm,soul","Epic/Legacy",0.719,0.377,9,-12.585,0,0.0974,0.661,0,0.0902,0.575,83.919,4
1Z4mVNtYGnpjHUoZVo3IMU,"Smooth Operator","It's A Big Daddy Thing","Big Daddy Kane",1989,284466,45,seankmchenry,2023-06-05T15:08:31Z,"east coast hip hop,golden age hip hop,hardcore hip hop,old school hip hop","Rhino/Warner Records",0.891,0.319,4,-16.099,0,0.333,0.0933,0.000104,0.0482,0.687,92.649,4
5cMhwaf0zfMUbMIQGG5Ofx,"La Passionara - 12 Version","Very Best Of","The Blow Monkeys",1999-09-13,299226,19,seankmchenry,2023-06-08T18:36:18Z,"new romantic,new wave pop,sophisti-pop","RCA Camden",0.656,0.902,7,-7.857,1,0.0362,0.0123,0.411,0.387,0.559,112.005,4
6sg5dcoytx2MuhOfCZur2t,"Lovin' U Is Ah-ight","All That Matters","Portrait",1995-01-01,276240,15,seankmchenry,2023-06-06T14:56:20Z,"contemporary r&b,new jack swing","EMI/EMI Records (USA)",0.732,0.48,11,-9.677,0,0.195,0.0648,0,0.103,0.459,89.011,4
0Qjt3D364DATGoNBOUq6zP,"Wanna Dance","Music for Dreams Copenhagen 2015, Vol. 1","Peter Visti",2015-01-12,468475,1,seankmchenry,2023-06-28T14:54:56Z,"balearic","Music For Dreams",0.791,0.981,10,-7.047,0,0.0491,0.00499,0.728,0.138,0.854,107.999,4
4hWuNTCyQeQkzBPjjVE9rX,"Sola Sistim","A Hundred Days Off","Underworld",2002,386960,42,seankmchenry,2023-06-30T17:09:00Z,"big beat,electronica","Smith Hyde Productions",0.64,0.485,5,-10.05,0,0.0497,0.529,0.85,0.109,0.673,63.499,4
4Ev8EFN0BfNLaVWD3BM1Qn,"Vacances j'oublie tout - Maxi version","Best of Elégance (Le meilleur des années 80)","Elegance",2012,382128,9,seankmchenry,2023-06-30T17:09:40Z,"classic french pop","Musiques & Solutions",0.738,0.853,10,-7.122,1,0.0719,0.209,0.0000224,0.0504,0.74,105.202,4
1CBsK2WkCiel6gf3od1Y2C,"Histoire d'1 soir (Bye bye les galères) - Version Maxi","Best of Bibi Flash Collector (Le meilleur des années 80)","Bibi Flash",2011-01-01,394813,15,seankmchenry,2023-06-30T17:09:40Z,"","Musiques & Solutions",0.782,0.816,0,-5.859,0,0.133,0.0804,0.00000759,0.0928,0.844,114.709,4
6yQn0V0TkGdJpJXUskfm1j,"Je ne veux pas rentrer chez moi seule - Maxi version","The Best of Agathe & Regrets (Le meilleur des années 80)","Agathe & Regrets",2011-11-28,344166,16,seankmchenry,2023-06-30T17:09:40Z,"","Musiques & Solutions",0.851,0.731,9,-6.356,1,0.0464,0.0179,0.00115,0.0363,0.982,124.159,4
7lepLOm1cVgLOHEyxNX8Rw,"Tout le monde s'amuse - Maxi version","The Best of Agathe & Regrets (Le meilleur des années 80)","Agathe & Regrets",2011-11-28,361057,3,seankmchenry,2023-06-30T17:09:40Z,"","Musiques & Solutions",0.799,0.706,0,-7.234,0,0.0886,0.00187,0.183,0.34,0.866,123.806,4
5s423cHMQCmmWlNcKy5Cf1,"You Can Win If You Want - Instrumental","The First & Second Album (30th Anniversary Edition)","Modern Talking",1985,221040,19,seankmchenry,2023-06-30T17:10:01Z,"europop,synthpop","Sony Music Catalog",0.783,0.796,6,-12.099,0,0.0325,0.0631,0.924,0.0832,0.966,111.917,4
1wv4cHHydcmuLFRa20gGYu,"Soleil","Soleil","Courtney Bailey",2023-03-31,319487,3,seankmchenry,2023-06-30T17:11:44Z,"","HOLE AND HOLLAND",0.807,0.663,1,-10.735,1,0.0512,0.0246,0.786,0.687,0.445,117,4
0iH8mLvpW15y7zLtMK6d8F,"Hold On To Your Dreams","Snake Charmer","Jah Wobble,The Edge",1983-10-01,515960,13,seankmchenry,2023-06-30T17:11:59Z,"experimental dub,uk dub","UMC (Universal Music Catalogue)",0.694,0.704,2,-10.635,0,0.0474,0.414,0.257,0.0806,0.738,106.105,4
5UVcgBRW78CCcKCopEGAST,"Make It Happen","Emotions","Mariah Carey",1991-09-17,307000,44,seankmchenry,2023-06-30T17:12:04Z,"dance pop,pop,urban contemporary","Columbia",0.811,0.531,2,-8.537,0,0.0355,0.00657,0.0285,0.0801,0.752,107.853,4
3ctALmweZBapfBdFiIVpji,"The Game of Love","Random Access Memories","Daft Punk",2013-05-20,322146,55,seankmchenry,2023-06-30T17:13:59Z,"electro,filter house,rock","Columbia",0.712,0.5,9,-11.948,0,0.0338,0.825,0.314,0.106,0.682,90.039,4
0ceTnqmGP4fcNw5a083xtn,"Camping in Your Soul","Down into the Black Church / Camping in Your Soul","Inoue Shirabe",2015-09-18,416085,1,seankmchenry,2023-06-30T17:13:59Z,"ambient house,japanese house","Antinote",0.638,0.897,8,-13.403,1,0.0586,0.557,0.881,0.0806,0.377,108.351,4
63pVpl1oDmJhlvwlvjSY1e,"I Feel You - Mudd Instrumental Remix","I Feel You","Payfone,KYD NEREIDA,Mudd",2023-02-24,408945,7,seankmchenry,2023-06-30T17:15:06Z,"synth funk,balearic","Leng Records",0.717,0.639,4,-9.649,0,0.0557,0.238,0.932,0.077,0.74,89.992,4
2R3E4xKmy7lyieBKONkIMT,"99","Hydra","TOTO",1979-10-01,316053,50,seankmchenry,2023-06-30T17:17:00Z,"album rock,classic rock,hard rock,mellow gold,rock,soft rock,yacht rock","Columbia",0.482,0.471,10,-13.873,0,0.0334,0.181,0.00167,0.112,0.342,88.557,4
43Y0JAGhYDLluFySfMXwhP,"Sole","Music For Closed Airports","Lorenzo Morresi",2021-10-01,240055,0,seankmchenry,2023-06-30T17:17:28Z,"","INRI Classic",0.592,0.838,6,-6.459,0,0.0452,0.0955,0.843,0.0512,0.698,89.984,4
0IfitHeUjcbjTs34FSpir3,"Half Moon Shadow","Coastlines","Coastlines",2019-06-26,278645,1,seankmchenry,2023-07-10T20:10:33Z,"japanese house","フラワーレコーズ",0.65,0.834,6,-8.8,0,0.0367,0.245,0.939,0.0852,0.724,94.505,4
67DtvJpIeuAYuTr6BKHgeu,"How Do I Love Thee","Nature of a Sista'","Queen Latifah",1991-09-03,301693,16,seankmchenry,2023-07-14T14:35:52Z,"conscious hip hop,east coast hip hop,golden age hip hop,hip hop,new jersey rap","Tommy Boy Music, LLC",0.67,0.598,1,-13.889,1,0.0465,0.00469,0.0238,0.0632,0.501,118.201,4
2gE6NKW0JOholhsJhm26UF,"Swimming With Dolphins (イルカと海へ)","Swimming","Daniel Monaco,MC Matsui",2022-03-11,248612,17,seankmchenry,2023-07-14T14:40:50Z,"","Periodica International",0.787,0.665,9,-11.53,0,0.039,0.575,0.235,0.0885,0.895,115.017,4
2x2c1VwBUYF87oj6TRHf6g,"Molto Bene","Pender Street Steppers","Pender Street Steppers",2017-11-30,259590,17,seankmchenry,2023-07-18T15:17:37Z,"canadian house","Mood Hut",0.722,0.836,5,-11.796,1,0.0332,0.0066,0.874,0.131,0.885,99.961,4
411HCmSZZr97Kl0La2rdor,"Shichangani","Shaka Bundu","Penny Penny",2013-11-11,336880,29,seankmchenry,2023-07-18T15:25:59Z,"kwaito","Awesome Tapes From Africa",0.753,0.774,4,-5.651,0,0.121,0.00677,0.00729,0.0622,0.629,99.42,4
3TLChF7WXGjhnZ3kmcKT0y,"Flower","Pay it Forward","Kota Motomura,Akichi",2022-04-22,318075,4,seankmchenry,2023-07-20T18:37:56Z,"","Hobbes Music",0.265,0.349,0,-13.115,0,0.0384,0.452,0.117,0.147,0.149,62.999,4
0Pog1WQPkCcrPE0f2Av9Bu,"Kashan 1","Timeless","Merge",2016-11-01,245523,0,seankmchenry,2023-07-21T19:33:31Z,"","LiejoMusic",0.546,0.359,5,-14.705,1,0.0322,0.829,0.809,0.093,0.519,84.895,4
0uB5OxgznozXvzYi8UvvOP,"Naughty Naughty","Seaside Weekend b/w Naughty Naughty","Isabelle Antena",1985-01-01,272066,12,seankmchenry,2023-07-28T15:10:14Z,"","Numero Group",0.653,0.684,0,-8.199,1,0.0544,0.451,0.109,0.0662,0.865,174.159,4
2r5UiUAqo141oghj7CvRkZ,"Low Season","Low Season","Poolside",2020-02-07,216333,28,seankmchenry,2023-07-28T20:41:01Z,"indie soul,indietronica,nu disco","Pacific Standard Records",0.592,0.717,2,-7.598,0,0.0415,0.412,0.804,0.192,0.353,173.938,4
5JFvQqZYyFlFkWiGnIctJV,"Money's Too Tight (To Mention)","The Valentine Brothers: First Take","The Valentine Brothers",1982-09-01,351477,13,seankmchenry,2023-07-31T16:12:36Z,"post-disco soul","Bridge Records-UFOdc",0.757,0.564,11,-12.648,0,0.0544,0.108,0.000123,0.281,0.809,109.709,4
7crcxDWdr5FDFHHzE1iA2g,"Imagination Dancing","Goodbye","Savend!",1977-03-05,351762,8,seankmchenry,2023-08-31T01:11:37Z,"","Private Stock Records",0.713,0.652,8,-11.942,0,0.0384,0.427,0.0264,0.0957,0.946,118.363,4
5P4qN0020P8dGyl7pdUO91,"Our Lives Are Shaped By What We Love","Odyssey","Odyssey",1972-09-28,217466,37,seankmchenry,2023-08-31T16:05:24Z,"","UNI/MOTOWN",0.542,0.805,4,-7.332,0,0.0339,0.249,0.000246,0.231,0.844,96.402,4
1jnxRJSuS9QIfjRuzKOvIC,"Priscilla","The Soft Machine (Remastered And Expanded)","Soft Machine",1968,63266,37,seankmchenry,2023-08-31T16:05:40Z,"canterbury scene,experimental,jazz fusion,jazz rock,progressive rock,zolo","UMC (Universal Music Catalogue)",0.354,0.331,9,-16.891,0,0.0298,0.408,0.92,0.234,0.3,129.008,4
3qr5JQwtlyaL83G8YBIwRs,"The Mystery With Me - Glowing Palms Edit","The Mystery With Me (Glowing Palms Edit)","Jo Bisso,Glowing Palms",2023-08-04,423450,1,seankmchenry,2023-09-08T13:16:01Z,"deep disco","A7 Edits",0.64,0.803,4,-7.782,0,0.276,0.0679,0.00891,0.1,0.619,122.402,4
6SEolIp22t0DzeBfCBo3hr,"Vibin' Out","French Kiwi Juice","FKJ,((( O )))",2017-03-03,311837,58,seankmchenry,2023-09-08T13:26:53Z,"filter house,indie soul,experimental hip hop","Roche Musique",0.41,0.169,5,-11.42,0,0.0482,0.846,0.00322,0.118,0.206,89.494,4
3hvkYDpGVxKqLd4y7zg25h,"Itzehoe","Rivers Of The Red Planet","Max Graef",2014-04-07,295384,33,seankmchenry,2023-09-08T13:52:02Z,"float house,lo-fi house","Tartelet Records",0.823,0.384,6,-14.15,1,0.156,0.209,0.713,0.353,0.83,116.892,4
0lEVPPu18oZE7zNYsqfGFb,"Against the Wall","Incunabula","Mameen 3",2020-08-10,314683,2,seankmchenry,2023-09-08T13:58:28Z,"","Planet Trip Records",0.803,0.957,1,-5.145,1,0.0317,0.0000307,0.746,0.109,0.968,118.002,4
4PC2aZDOyNfHDjxHdG3PEt,"Escapades '23 - Extended","Escapades '23","Faint Waves",2023-02-03,264500,0,seankmchenry,2023-09-08T13:59:23Z,"","Faint Waves",0.638,0.5,4,-15.775,0,0.0362,0.125,0.69,0.0838,0.587,128.013,4
2iC7GWLmIbW3QBJcclqHwq,"Escapades '23 - Beach Mix","Escapades '23","Faint Waves",2023-02-03,276480,0,seankmchenry,2023-09-08T13:59:23Z,"","Faint Waves",0.666,0.327,4,-21.556,0,0.0403,0.607,0.756,0.223,0.373,127.942,4
34KMYJ2e5ouT1qfOEJgfIe,"Money","Lucas","Cody Currie",2022-10-28,198173,44,seankmchenry,2023-09-08T20:11:10Z,"deep soul house,disco house","Toy Tonics",0.862,0.592,10,-8.235,0,0.0454,0.0635,0.281,0.0769,0.913,119.99,4
3dXBNGjx1RSqiaWkuauM3o,"Riding on a Cloud","Blue Tattoo","Passport",1981,255466,14,seankmchenry,2023-09-09T14:49:27Z,"","Rhino Atlantic",0.507,0.572,0,-12.644,1,0.0352,0.0399,0.00189,0.155,0.493,81.06,4
7cNuV7yVldD6vj1rdAKUBw,"Return To Centaurus","Return To Centaurus","Mildlife",2023-09-12,582566,19,seankmchenry,2023-09-13T15:55:23Z,"neo-psychedelic","Heavenly Recordings",0.328,0.715,9,-6.419,1,0.0553,0.13,0.0127,0.0937,0.518,88.153,4
3qFka9TofyhZzmIQNSa3G2,"Devils Ball - Piano Version","DOU3LE","Double",1987,289856,24,seankmchenry,2023-09-20T13:47:19Z,"new wave pop,sophisti-pop","DoubleCity",0.55,0.718,0,-7.653,0,0.0248,0.00711,0.272,0.116,0.67,93.087,4
3jEKqIXkBZahG5PKEpsd2L,"Fo Fi Fo","Imagine This","Pieces Of A Dream",1983,285373,15,seankmchenry,2023-09-23T01:02:55Z,"instrumental funk,jazz funk,smooth jazz","Rhino/Elektra",0.804,0.362,0,-18.262,0,0.0352,0.327,0.0148,0.11,0.947,121.256,4
09wd4NUdtkFx2W7DnuoLf5,"Mahalia","Walking The Ghost Back Home","The Bible",1995-11-13,297400,15,seankmchenry,2023-10-15T04:27:53Z,"sophisti-pop","Haven",0.739,0.545,9,-12.605,0,0.0338,0.0391,0.00057,0.119,0.525,116.755,4
38w5wtDrFe6DizrwXqXlgt,"Agua","Agua","Lapa Dula",2023-04-14,277070,13,seankmchenry,2023-11-04T18:42:20Z,"","Early Sounds Recordings",0.718,0.807,10,-10.249,0,0.0448,0.395,0.906,0.092,0.759,109.999,4
3haucGkqlCaUYLJbGNoiBl,"Temple Dancer","Aquarium Nightclub","Space Ghost",2019-10-25,257875,14,seankmchenry,2023-11-14T15:30:25Z,"jazz house","Tartelet Records",0.828,0.691,0,-9.458,0,0.0967,0.0342,0.463,0.725,0.559,111.013,4
4W5YBWNa8Dmelc7m4tOrYp,"Don't Touch It!","Maxx Traxx","Maxx Traxx",2023-09-13,285082,17,seankmchenry,2024-02-25T05:45:46Z,"","Numero Group",0.722,0.751,4,-9.589,0,0.0503,0.00982,0.0137,0.0939,0.544,119.425,4
08STpchszuaAppBWoOzmY5,"Half-Forgotten Daydreams","Kpm 1000 Series: Voices in Harmony","John Cameron",1973-01-01,248575,36,seankmchenry,2024-02-25T05:48:16Z,"library music","KPM 1000 LP Series",0.456,0.384,10,-14.939,1,0.0356,0.697,0.748,0.144,0.777,82.994,4
38P2ZbjZOaKuk2N147SSIj,"Neon Life - Lexx & Kejeblos Edit","Postcards from Phantom Island","Foster",2018-06-12,379693,1,seankmchenry,2024-03-14T13:34:49Z,"","Phantom Island",0.829,0.889,7,-9.335,1,0.044,0.00673,0.888,0.352,0.797,109.994,4
2Za105gyohvSVfaPVeXMnW,"Someone Like You","Mutual Attraction","Sylvester",1986,375200,13,seankmchenry,2024-03-21T00:21:25Z,"disco,hi-nrg","Rhino/Warner Records",0.768,0.613,7,-13.626,0,0.0501,0.00502,0.0155,0.0607,0.885,120.771,4
3PqjKW6RHdOdn951ozbUg6,"Indio","Indio","A Vision of Panorama,Lapa Dula",2024-03-08,284106,28,seankmchenry,2024-04-03T13:34:37Z,"balearic","Delicieuse Records",0.802,0.665,10,-11.227,0,0.0564,0.0698,0.742,0.0714,0.634,117.982,4
1Sd4BUFZtxXwuZY49YYgNK,"The Crossing","The Crossing","A Vision of Panorama",2024-02-13,273442,3,seankmchenry,2024-04-15T18:40:40Z,"balearic","Star Creature Universal Vibrations",0.683,0.792,1,-8.586,1,0.053,0.00044,0.646,0.0922,0.915,122.007,4
53xtrYKwCtkjxgRrDA8vgg,"Aquarius","The Prophet","Cal Tjader",1968-11-01,220733,33,seankmchenry,2024-04-27T20:40:10Z,"cool jazz,jazz vibraphone,latin jazz","Verve Reissues",0.423,0.144,4,-21.201,0,0.0369,0.808,0.34,0.152,0.502,110.34,4
5hq4P45NLrzaefTujZBYyB,"Dance Tonight (Vocal 12 Version)","Dance Tonight","Duke Lake",1985,386546,9,seankmchenry,2024-04-30T19:42:52Z,"italo disco","ZYX Music",0.526,0.757,6,-12.403,0,0.0413,0.127,0.412,0.0359,0.795,109.703,4
3bmCCqcWVX2EZUqhE4JzEz,"Milky Joe","Milky Joe","Reuben Vaun Smith",2023-09-15,204489,20,seankmchenry,2024-04-30T19:45:14Z,"","Delicieuse Records",0.665,0.83,6,-5.431,0,0.0358,0.00351,0.696,0.0755,0.551,97.976,4
3VtLTHN35KcN6m5dqGPUek,"Herbal Cake","Star Wash EP","Space Ranger",2010-01-01,336589,2,seankmchenry,2024-04-30T19:46:20Z,"","Lovemonk",0.879,0.608,11,-10.797,0,0.204,0.059,0.831,0.424,0.0924,111.982,4
3p9E4GEu2GH4qHg8FGsd08,"Night Kruise","Architecture III","DāM-FunK",2021-04-23,257454,17,seankmchenry,2024-04-30T20:15:14Z,"popping,synth funk,wonky","Glydezone Recordings",0.792,0.41,11,-7.344,1,0.058,0.00226,0.777,0.0898,0.581,103.993,4
2k0osy0xF48JdrRmL9b1wb,"Cappuccino","Le Piano","Donny Benét",2022-04-01,340283,20,seankmchenry,2024-04-30T20:41:51Z,"australian alternative pop,synth funk","Dot Dash Recordings",0.647,0.883,0,-6.457,1,0.0393,0.0252,0.756,0.0524,0.611,98.008,4
5mq3rQb8uWJXjADZZPfztz,"You Know","Sapphire","John Martyn",1984,192240,22,seankmchenry,2024-05-02T19:45:56Z,"british folk,psychedelic folk,singer-songwriter","UMC (Universal Music Catalogue)",0.728,0.553,0,-12.313,1,0.0437,0.419,0.000292,0.116,0.966,91.054,4
4pfaoWL13Z99vTR9Le45eY,"Meaning of You","Yang Soo Kyung II","Yang Soo Kyung",1990-11-01,263895,29,seankmchenry,2024-05-02T20:19:59Z,"classic korean pop","2003 Diomede",0.734,0.498,1,-12.437,1,0.0384,0.563,0.000714,0.0241,0.598,91.912,4
4TxvzjFdknSCL9udR39Q3X,"Something Just Ain't Right","Make It Last Forever","Keith Sweat",1987,315200,36,seankmchenry,2024-05-03T14:47:16Z,"contemporary r&b,new jack swing,r&b,urban contemporary","Rhino/Elektra",0.745,0.515,11,-11.265,0,0.0356,0.00344,0.00134,0.283,0.941,106.371,4
7joFZr4bgXEGyKOqswLpGd,"First True Love Affair - Larry Levan Remix","First True Love Affair","Jimmy Ross",1981-12-20,428026,32,seankmchenry,2024-05-03T15:55:58Z,"deep disco,post-disco,post-disco soul","Full Time Production",0.819,0.615,9,-9.957,0,0.0717,0.0317,0.25,0.0777,0.877,118.198,4
1L6FtygXNJZRIZX7gTXlqJ,"Don't Stop When Your Hot","Sooner Or Later","Larry Graham",1982,276186,4,seankmchenry,2024-05-03T16:45:00Z,"funk,p funk","Rhino/Warner Records",0.863,0.868,9,-11.08,1,0.0645,0.16,0.584,0.0507,0.907,115.965,4
3ODbyQ2O6i8kSYxBumdEb0,"Sooner or Later - Instrumental","Sooner Or Later","Larry Graham",1982,299026,2,seankmchenry,2024-05-03T16:46:21Z,"funk,p funk","Rhino/Warner Records",0.861,0.616,9,-8.282,0,0.0657,0.24,0.0841,0.203,0.792,115.89,4
7JKAsbDgbK61EL5ThgY9P1,"De Kleeer Ting","License To Dream","Kleeer",1981-02-28,283680,22,seankmchenry,2024-05-03T18:36:46Z,"p funk,post-disco","Rhino Atlantic",0.696,0.822,9,-11.166,1,0.0471,0.0368,0.00869,0.347,0.891,116.967,4
6na67a3gnLWjLurFkw8PBg,"Mister Wong (Jura Soundsystem Extended Edit)","Mister Wong","Bella Vista,Jura Soundsystem",2019-07-19,432117,0,seankmchenry,2024-05-04T02:52:02Z,"neapolitan funk","Isle of Jura Records",0.752,0.721,1,-9.603,0,0.0599,0.0397,0.602,0.144,0.611,100.013,4
6nLK3EpVQLW1SC3lmlejoU,"let's go picnic","cassette","george",2018-07-06,231043,46,seankmchenry,2024-05-16T16:28:20Z,"korean city pop","CraftandJun",0.772,0.449,0,-7.322,0,0.21,0.387,0.00106,0.245,0.72,79.999,4
2ppPdngsDrCdI97QLbaKav,"(It's A) Monster's Holiday","(It's A) Monsters' Holiday","Buck Owens & The Buckaroos",1974,158586,4,seankmchenry,2024-06-11T19:05:49Z,"bakersfield sound","Omnivore Recordings",0.67,0.802,7,-10.083,1,0.0546,0.0103,0,0.103,0.963,149.457,4
3kEC51cFOe5381iedsJVdd,"Indio - Dub Version","Indio (Dub Version)","A Vision of Panorama,Lapa Dula",2024-06-19,168813,19,seankmchenry,2024-06-25T01:10:55Z,"balearic","Delicieuse Records",0.806,0.835,5,-8.566,0,0.0481,0.046,0.863,0.0642,0.508,118,4
0DOXs2ZoInyqN0RJYa4DDK,"Sound Of Eleven","Sound Of Eleven","Jacy",2024-03-12,321031,0,seankmchenry,2024-06-29T14:10:55Z,"italo house","6464202 Records DK",0.717,0.723,4,-12.975,0,0.0391,0.000686,0.832,0.277,0.261,122.018,4
