Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7dHSotSlE6I0QBdXTzBmXc,"Nuits brésiliennes - Version originale 1985","Best of Christophe Laurent Collector (Le meilleur des années 80)","Christophe Laurent",2011,182439,27,seankmchenry,2020-04-07T22:06:08Z,"classic french pop","Musiques & Solutions",0.693,0.759,0,-7.61,1,0.0357,0.422,0.00222,0.104,0.825,98.633,4
5yOekTEf67Hl1j4C2CrmlF,"Outras Palavras","The Best Of Caetano Velose - Sem Lenco Sem Documento","Caetano Veloso",1990-01-01,229333,0,seankmchenry,2020-04-07T22:06:08Z,"bossa nova,mpb,samba de roda,tropicalia","Verve Records",0.579,0.458,5,-13.988,1,0.186,0.504,0,0.161,0.686,108.897,4
3ZJ74MOmfj3X2SUyPo2U1W,"Guava Jam","Guava Jam","The Sunday Manoa",1969,140106,24,seankmchenry,2020-04-07T22:06:08Z,"hawaiian","Hula Records",0.484,0.307,1,-18.01,1,0.0357,0.781,0.765,0.215,0.881,80.879,4
6wcG36oxk8DK01wgcSmdwi,"Far-Away","Grandes Sucessos - The Trepidants","The Trepidants",2000-02-28,233360,12,seankmchenry,2020-04-07T22:06:08Z,"","RCA Records Label",0.802,0.698,9,-5.58,1,0.0435,0.0492,0.0000139,0.0948,0.796,91.198,4
4joHr5HzPDVPqeY2MrAtyh,"I Gotta Know","I Gotta Know","The Mana'o Company",2011-12-30,271307,0,seankmchenry,2020-04-07T22:06:08Z,"jawaiian","Dan Pa Productions",0.66,0.483,5,-10.257,0,0.0603,0.195,0.00378,0.162,0.72,165.954,4
5rwqbdwX1S3FCADzbM11FI,"Star Wars","Edits EP","Belabouche",2017-07-10,481360,7,seankmchenry,2020-04-07T22:06:08Z,"","FKR",0.82,0.713,6,-14.035,0,0.0984,0.041,0,0.063,0.961,111.983,4
3PHwwKvUEydDG6mGKVFncM,"Island Smile","From the Heart","Mackey Feary",1979,304493,5,seankmchenry,2020-04-07T22:06:08Z,"","Kahuku Publishing",0.548,0.524,2,-12.921,1,0.0329,0.577,0.943,0.0805,0.259,128.91,4
2FD6iis6bLZEis36GDyYae,"Пусть исчезнут беды","Бесконечность","Аркадий Хоралов",2015-06-23,231392,0,seankmchenry,2020-04-07T22:06:08Z,"","2005 Creative Media",0.856,0.694,10,-8.806,0,0.213,0.253,0.000104,0.299,0.785,100.175,4
2MMpLhIB58oPKcbNkA3UUC,"Lihue","AOR Global Sounds, Vol. 2","Nohelani Cypriano",2016-04-08,197871,0,seankmchenry,2020-04-07T22:06:08Z,"","Favorite",0.365,0.815,2,-7.88,0,0.243,0.626,0.000275,0.0945,0.519,189.812,4
0uGgPj74wt3OyM3cacyR9C,"Thousand Finger Man","Influences Ep: Compiled By Dj Marky","Candido",1979,462066,0,seankmchenry,2020-04-07T22:06:08Z,"cuban funk,disco","BBE",0.806,0.937,7,-6.933,0,0.0466,0.0245,0.834,0.101,0.966,121.93,4
2koS4fD3kzizdnzWzyrxyT,"Estrelar","Marcos Valle","Marcos Valle",1983-01-01,313493,55,seankmchenry,2020-04-07T22:06:08Z,"bossa nova,brazilian boogie","Som Livre",0.879,0.495,7,-10.584,0,0.0765,0.538,0.000333,0.0827,0.802,102.652,4
6bd6X5LaXZJL2wrfrtkqxf,"Arto","On Vacation","CFCF",2016-02-19,186035,12,seankmchenry,2020-04-07T22:06:08Z,"balearic","International Feel Recordings",0.249,0.315,2,-12.277,0,0.037,0.888,0.603,0.147,0.102,178.082,4
6MVzI0yhbAAwiTDSrhxPp2,"Espiritu de Proteccion","Espiritu","Nicola Cruz",2017-05-22,468100,23,seankmchenry,2020-04-07T22:06:08Z,"ecuadorian indie,latintronica,organic electronic","Multi Culti",0.863,0.573,5,-9.433,0,0.0729,0.113,0.54,0.159,0.352,114.996,4
7iw4yR6OlryImRtMVaQvPw,"Disco Davina","La Torre, Vol. 1","Il Guardiano Del Faro",2016-09-23,245240,0,seankmchenry,2020-04-07T22:06:08Z,"","Hostal La Torre Recordings",0.389,0.777,4,-6.13,0,0.0726,0.000563,0.262,0.227,0.649,94.645,4
4xxG748hZDfLFC5DstySEP,"Mexican Margarita","Lovers in Paris","Jacob Gurevitsch",2015-05-26,277315,0,seankmchenry,2020-04-07T22:06:08Z,"danish modern jazz","Music For Dreams",0.777,0.541,4,-12.351,0,0.0444,0.802,0.848,0.128,0.619,94.075,4
6wPORSXykAUpSxtYfQzcB8,"Ti Gason (Fe Respew')","Ritual Chants","Raoul Denis Jr",2017-07-03,357173,13,seankmchenry,2020-04-07T22:06:08Z,"","Eskimo Recordings",0.804,0.89,10,-6.48,0,0.0454,0.174,0.0188,0.103,0.804,113.837,4
5gJoRmWAJzyovz8GHTdlRu,"Prins Thomas Diskomiks","Hailu Mergia Remixes","Hailu Mergia",2013-10-01,472892,0,seankmchenry,2020-04-07T22:06:08Z,"ethio-jazz","Awesome Tapes From Africa",0.887,0.598,0,-8.099,1,0.0493,0.000194,0.891,0.075,0.817,130.983,3
2KHsbcrg4MyHTVYw6rU0zk,"Cairo Connection","Rive gauche","Philippe Chany",2013-05-06,276322,20,seankmchenry,2020-04-07T22:06:08Z,"french soundtrack","Chany music",0.834,0.35,9,-12.427,0,0.0882,0.456,0.838,0.211,0.801,100.365,4
5JhLSv6UpxhavLTv4ZZNbv,"Seabreeze","Honolulu City Lights","Keola & Kapono Beamer",1979-06-09,190706,29,seankmchenry,2020-04-07T22:06:08Z,"hawaiian,slack-key guitar","Paradise Productions",0.418,0.255,2,-15.209,1,0.0324,0.894,0.0000334,0.112,0.566,112.519,4
2bS9wcx4YwyCwFERVOkADy,"Western Central - Original Mix","Voyager EP","Multi Culti",2014-12-08,195254,20,seankmchenry,2020-04-07T22:06:08Z,"","Multi Culti",0.878,0.521,5,-11.472,0,0.105,0.22,0.398,0.0839,0.482,118.014,4
7ByYDFdh6ByrHnOu3xRKN0,"Mantis - Original Mix","Invocacion","Nicola Cruz",2015-08-03,294856,29,seankmchenry,2020-04-07T22:06:08Z,"ecuadorian indie,latintronica,organic electronic","Multi Culti",0.77,0.625,1,-13.579,0,0.0735,0.603,0.919,0.0643,0.507,105.087,4
6UmtQAqX1dKjghEGZkyb19,"Olhos Coloridos","Brazil is Back, Vol. II","Sandra De Sá",2011-08-15,409933,0,seankmchenry,2020-04-07T22:06:08Z,"axe,brazilian soul,mpb,pagode,pop nacional antigas,samba","Charly | Celluloid",0.832,0.419,5,-14.074,0,0.0432,0.238,0.16,0.182,0.964,96.247,4
3ZpDcHTFXFBFeroxzvNNlt,"Yatchiminou (Dj Vas Edit)","Ivory Coast Soul Edits","Jimmy Hiacynthe,DJ Vas",2014-05-09,360786,0,seankmchenry,2020-04-07T22:06:08Z,"","Hot Casa Records",0.826,0.794,10,-6.58,0,0.0857,0.101,0.795,0.0337,0.821,114.538,4
3fN9YA04h55rSz8pdW75IE,"Tamanqueiro","Selvagem Edits","Selvagem",2015-10-26,325530,0,seankmchenry,2020-04-07T22:06:08Z,"brazilian boogie","Hello Sailor",0.866,0.849,4,-7.907,0,0.0533,0.331,0.00137,0.121,0.814,105.005,4
4TmZNKmIdcz4EqGZnDOsne,"Rock Ya Body","Sweet Sweet Soca","Shadow",2008-10-16,363933,0,seankmchenry,2020-04-07T22:06:08Z,"bay area hip hop","Charlie's Records / VP Records",0.777,0.633,9,-12.776,1,0.0586,0.0397,0.01,0.183,0.745,120.307,4
1mQh9WhoxlO6yxKUsMH76R,"My Girl Friday","Americana - Rock Your Soul - Blue Eyed Soul And Sounds From The Land Of The Free","Lil' Albert",2011-06-20,238000,0,seankmchenry,2020-04-07T22:06:08Z,"","BBE",0.519,0.435,10,-11.569,0,0.0351,0.655,0.00131,0.628,0.538,80.123,4
0DAw1TETKSEqO0wKQ6NKAj,"Mizik Nou","Digital Zandoli","Milton",2016-07-08,296925,19,seankmchenry,2020-04-07T22:06:08Z,"","Heavenly Sweetness",0.732,0.676,0,-13.19,0,0.0355,0.395,0.0291,0.12,0.962,111.564,4
7Inn1OjlyBA2KuA5eCnuqT,"Catching a Wave","Psychemagik Presents: Magik Sunrise","Steve,Teresa",2013-05-20,219453,9,seankmchenry,2020-04-07T22:06:08Z,"","Leng Records",0.472,0.4,7,-9.95,1,0.0317,0.589,0,0.143,0.563,159.92,4
5GKQp4zdAk3AImdUyo2WJq,"Dilo Como Yo - Te Están Llamando","Manifest Tone EP","Chico Mann",2012-11-12,255435,0,seankmchenry,2020-04-07T22:06:08Z,"latin afrobeat,latintronica","Soundway Records",0.862,0.832,6,-5.3,0,0.0333,0.0693,0.633,0.065,0.973,120.001,4
7px4lDuGM15iFgjlshtc0Q,"Jeeper Creeper","MARS","Sinkane",2012-10-23,319466,0,seankmchenry,2020-04-07T22:06:08Z,"sudanese pop","DFA Records",0.551,0.919,11,-5.834,0,0.0922,0.0321,0.744,0.129,0.835,125.122,4
2MrjUsbC0mnJLa4WeMG9dR,"Obatala","Duck Rock","Malcolm McLaren",1983,216466,20,seankmchenry,2020-04-07T22:06:08Z,"","Virgin Catalogue",0.626,0.185,6,-23.142,1,0.209,0.247,0.906,0.498,0.592,145.751,4
67OOgbV2tnbkMjWSgIrWMx,"Nisyan","Compilation","Ahmed Fakroun",2010-10-07,257019,37,seankmchenry,2020-04-07T22:06:08Z,"arab groove,libyan pop","fakrounmusic",0.874,0.316,4,-15.596,1,0.113,0.189,0.0147,0.0691,0.919,98.179,4
7tlnDJh76i8PHKRDRZJy5P,"Bikini Atoll","Midnite Spares: Compiled by András and Instant Peterson","Cameron Allan,Graham Bidstrup",2016-08-23,221348,0,seankmchenry,2020-04-07T22:06:08Z,"","Efficient Space",0.838,0.586,9,-9.618,1,0.0576,0.561,0.831,0.0575,0.969,139.029,4
0YGUjGK2AedlU17dd8WysL,"Tumbalá","Tumbalá","Bosq,Tempo Alomar",2015-08-31,437166,7,seankmchenry,2020-04-07T22:06:08Z,"funktronica","Bosq",0.75,0.803,5,-9.792,0,0.0971,0.0457,0.00121,0.0575,0.777,119,4
7lNltzNCgEKUF6hJI7smRW,"Invocacion - Original Mix","Invocacion","Nicola Cruz",2015-08-03,226666,41,seankmchenry,2020-04-07T22:06:08Z,"ecuadorian indie,latintronica,organic electronic","Multi Culti",0.718,0.55,6,-13.147,0,0.191,0.402,0.502,0.134,0.339,90.003,4
3Beq2nGtqbW7z4hbq0ryxO,"Groovy","Music, Harmony And Rhythm","Sammy Barbot",1986-03-03,421151,6,seankmchenry,2020-04-07T22:06:08Z,"","Big Doings",0.752,0.596,1,-14.048,1,0.0467,0.458,0.403,0.0531,0.96,113.907,4
6Kybo1x6n6e5cOlwwTihWU,"The Pathways Of Our Lives","The Pathways Of Our Lives","Mark Barrott",2017-07-14,435118,12,seankmchenry,2020-04-07T22:06:08Z,"balearic","International Feel Recordings",0.737,0.643,5,-9.317,0,0.101,0.0116,0.156,0.052,0.851,93.006,4
6nC5T7r7hpzUps1AtAJlxs,"Made In New York","The Best Of Tania Maria","Tania Maria",1993,250773,19,seankmchenry,2020-04-07T22:06:08Z,"brazilian jazz","Blue Note Records",0.642,0.629,0,-12.862,1,0.039,0.0914,0.653,0.0678,0.708,117.734,4
7zeMZ0HVjjjS4rWILHjaWQ,"Jingo","Salsoul Classic II, Vol. 3 & 4","Candido",2013-07-23,593333,0,seankmchenry,2020-04-07T22:06:08Z,"cuban funk,disco","Ultra Records, LLC",0.636,0.847,2,-9.835,1,0.0405,0.00411,0.714,0.276,0.77,121.433,4
54jUXX4pY0oBRK97hMQHW5,"Ingoma","The Beat Of Love","Trilok Gurtu",2001-01-01,204866,4,seankmchenry,2020-04-07T22:06:08Z,"indian jazz,tabla","Blue Thumb",0.717,0.406,8,-13.447,1,0.0388,0.882,0.184,0.0906,0.691,96.756,4
0TdIfs58M9mhQA0Hl4hXoU,"Maghreb - Original Mix","Land In Sicht, Vol. 1","Bernstein (CH)",2015-07-08,464340,32,seankmchenry,2020-04-07T22:06:08Z,"organic electronic","Arche Musik",0.707,0.371,3,-12.501,0,0.347,0.0479,0.883,0.0988,0.386,181.995,4
2rtjsbtSe5NTppdNFljWsC,"The Orange Place","Kenneth Bager's Balearic Biscuits","Apiento & Co,Kenneth Bager",2014-03-24,453328,0,seankmchenry,2020-04-07T22:06:08Z,"danish electronic","Music For Dreams",0.792,0.609,4,-9.88,0,0.093,0.000803,0.762,0.138,0.486,108.003,4
56QmJzVNZdRcl0jqY5T3XV,"ETUDE","Ongaku Zukan -2015 Edition-","Ryuichi Sakamoto",2015-03-25,315800,15,seankmchenry,2020-04-07T22:06:08Z,"compositional ambient,japanese classical,japanese contemporary classical,japanese soundtrack","MIDI",0.84,0.491,3,-13.809,1,0.0297,0.0895,0.817,0.285,0.944,104.796,4
3mNWJxkxqGs36vAChRXLpI,"Mwoin Ka Songe","Digital Zandoli","Puzzle Pulsion",2016-07-08,301868,8,seankmchenry,2020-04-07T22:06:08Z,"","Heavenly Sweetness",0.865,0.327,11,-15.145,0,0.105,0.499,0.305,0.119,0.867,96.852,4
0VUqhyzGTs3N9PfQzF2rWV,"Kawika","Guava Jam","The Sunday Manoa",1969,288906,26,seankmchenry,2020-04-07T22:06:08Z,"hawaiian","Hula Records",0.492,0.313,2,-13.285,0,0.0646,0.631,0.372,0.0878,0.579,176.044,4
7p7wUyiSlKhbBj6a4W5JQJ,"Honolulu City Lights","Honolulu City Lights","Keola & Kapono Beamer",1979-06-09,203960,34,seankmchenry,2020-04-07T22:06:08Z,"hawaiian,slack-key guitar","Paradise Productions",0.434,0.235,0,-16.04,1,0.037,0.854,0.0075,0.115,0.264,131.447,4
5DGPRjSABxx03jQawCiFIw,"On Retinae - East Version","On Retinae","dip in the pool",2016-07-21,318256,0,seankmchenry,2020-04-07T22:06:08Z,"art pop","Music From Memory",0.662,0.63,9,-5.551,0,0.0293,0.0091,0.0177,0.111,0.645,97.96,4
076axVCuzmW8FGEP7Btd7X,"Sparkle","Aloha Got Soul","Greenwood",2016-03-18,255199,0,seankmchenry,2020-04-07T22:06:08Z,"","Strut",0.642,0.717,2,-8.909,0,0.0961,0.115,0.0177,0.0789,0.875,102.152,4
1nijepZKeTMGoBHus4Xsxx,"A Million Stars","Americana 2 - compiled by Zafsmusic & Mark Goodvibes Taylo","Macky Feary Band",2013-11-11,195472,0,seankmchenry,2020-04-07T22:06:08Z,"","BBE",0.507,0.741,2,-8.225,0,0.0392,0.675,0.00033,0.134,0.483,110.673,4
3fE9pWpKRI8XdhdFo9Wx2h,"El Milagro Verde","The Roots of Chicha","Los Mirlos",2007-09-25,163613,0,seankmchenry,2020-04-07T22:06:08Z,"chicha,cumbia,cumbia amazonica,cumbia peruana","Barbès Records",0.805,0.692,4,-6.544,0,0.0541,0.337,0.766,0.243,0.959,94.148,4
56ZtZUbXx3fepiXct8eH5K,"Mandala Maksim","Lingua Franca","Len Leise",2015-10-30,316771,8,seankmchenry,2020-04-07T22:06:08Z,"","International Feel Recordings",0.734,0.668,3,-12.118,0,0.0306,0.302,0.913,0.121,0.966,110.014,4
6jBuDB5CvORX5ssGgIn7og,"Zulu Congo Call (One Era Caribbean Disco Mix)","Zulu Congo Call","FSQ,One Era",2014-01-27,301439,0,seankmchenry,2020-04-07T22:06:08Z,"","Soul Clap Records",0.727,0.891,9,-6.991,1,0.0475,0.00243,0.835,0.17,0.896,125.008,4
4xhenuwr984SfMqAjVFrrz,"Burundiness - Original Mix","Hello My Friend EP","Luminodisco",2013-05-22,445841,0,seankmchenry,2020-04-07T22:06:08Z,"","Hell Yeah",0.714,0.747,4,-11.967,0,0.307,0.0129,0.00138,0.0908,0.417,94.644,4
7030TiAyz3KmnXRklU2uDI,"Estou Livre","Brazilian Compilation Series, Vol. 2","Tony Adams",2017-02-27,290973,24,seankmchenry,2020-04-07T22:06:08Z,"","Chit Chat Records®",0.836,0.829,9,-8.468,0,0.0402,0.0737,0.736,0.171,0.605,113.005,4
3dWl135r7ylAityxvSZjDH,"What Is Love Today?","Stop It! / What Is Love Today","Fg's Romance",2018-05-01,221746,0,seankmchenry,2020-04-07T22:06:08Z,"","Stroom",0.734,0.744,5,-7.68,1,0.0351,0.0993,0.159,0.083,0.94,160.679,4
3UVQ4EnINtXhM7wbKvADZ1,"Kaho'Olawe Song","Aloha Got Soul","Steve & Teresa",2016-03-18,201093,0,seankmchenry,2020-04-07T22:06:08Z,"","Strut",0.474,0.181,7,-12.649,1,0.032,0.847,0.000666,0.114,0.219,122.452,4
2fN9k2Qokkbh2VWUDDH7MU,"Lamuka","Noir Et Blanc","Zazou/Bikaye/Cy1",1983-01-01,323346,6,seankmchenry,2020-04-07T22:06:08Z,"","Crammed Discs",0.693,0.743,8,-7.301,0,0.0468,0.0823,0.00264,0.0594,0.966,169.748,4
2WoTmVIBD6kqVVyql1PFfr,"Awakening","The Backwoods","The Backwoods",2010-07-07,177440,0,seankmchenry,2020-04-07T22:06:08Z,"","ene",0.673,0.614,6,-12.391,1,0.0865,0.362,0.811,0.0845,0.637,188.983,3
2WPDZDRxDBj0aqycmeC6Jw,"Izma","Izma / Arland Rain","Mr. Assister",2016-08-05,446028,0,seankmchenry,2020-04-07T22:06:08Z,"","BEAM",0.759,0.906,1,-8.04,1,0.0476,0.0178,0.893,0.199,0.754,109.994,4
3Fgk17TfdjXWFroJy29pXH,"Entre Dos Aguas - Instrumental","Fuente Y Caudal","Paco de Lucía",1973-01-01,361866,0,seankmchenry,2020-04-07T22:06:08Z,"flamenco,flamenco guitar,rumba","Universal Music Group",0.458,0.657,4,-12.02,0,0.0346,0.933,0.878,0.0842,0.914,102.45,4
2Aaff53t18WtCecTgD5cv6,"Chapinero","Things Will Change EP","Thornato",2016-04-29,222222,0,seankmchenry,2020-04-07T22:06:08Z,"","WONDERWHEEL RECORDINGS",0.877,0.636,4,-7.712,0,0.114,0.0577,0.0185,0.0967,0.497,108.01,4
55PiMuHBoI59kPl7glxvM7,"Banko Woman","Banko Woman","The Apostles",2017,348057,6,seankmchenry,2020-04-07T22:06:08Z,"afro psych","Cultures of Soul Records",0.715,0.815,5,-11.416,0,0.0382,0.394,0.39,0.0636,0.962,132.792,4
1Seg3bGWu8i0OdEmBtc6Ha,"Ripa na Xulipa (Extended Charles Maurice Version)","Christmas Disco, Vol. 2","Rabo De Saia,Charles Maurice",2015-12-11,328499,0,seankmchenry,2020-04-07T22:06:08Z,"brazilian boogie","Favorite",0.729,0.541,2,-7.528,1,0.043,0.0501,0.000306,0.195,0.899,119.119,4
14Nl3Ydz42xapoe282Frv3,"Waiting for Your Love","Surinam!","Usje Sukatma",2014-02-03,267958,0,seankmchenry,2020-04-07T22:06:08Z,"disco","Kindred Spirits",0.692,0.928,4,-5.177,0,0.222,0.168,0.000233,0.106,0.796,114.351,4
1xwH9vyuO2LZKd1ERLYDYv,"Donme Dolap (Baris K Edit)","Istanbul 70: Psych Disco Folk Edits by Baris K - Vol. III","Modern Folk Uclusu & Aysegul Aldinc",2011-08-02,324880,0,seankmchenry,2020-04-07T22:06:08Z,"","Nublu Records",0.753,0.748,10,-8.62,1,0.0494,0.0915,0.00348,0.212,0.633,104.322,4
05YR4clVSvkgQtN7MDtBUo,"Sa Fosca","Born","Joan Bibiloni",2013-10-21,417453,9,seankmchenry,2020-04-07T22:06:08Z,"musica mallorquina","Satie Producciones Audiovisuales",0.713,0.392,4,-14.121,0,0.0434,0.551,0.375,0.114,0.152,106.839,4
1svVkaz6PCkWuH1HMKCKhQ,"Fighting for Our Rights","Yil Lull","Joe Geia,Andrew Namok",2013-11-05,230217,0,seankmchenry,2020-04-07T22:06:08Z,"australian indigenous music","Joe Geia",0.695,0.491,10,-12.072,0,0.0435,0.619,0.21,0.113,0.56,100.379,4
2TbtpyknAMjF6JT62ww6kg,"Hungboo - DJ-Kicks","DJ-Kicks EP","Peggy Gou",2019-05-31,275533,0,seankmchenry,2020-04-07T22:06:08Z,"electra,float house","!K7 Records",0.705,0.854,5,-7.048,0,0.0849,0.514,0.259,0.445,0.77,95.075,4
2C3yAcOboBpfDrlVtwWuLK,"La Colegiala - Radio Mix","Gary Low: The Best of","Gary Low",1982-01-01,231400,24,seankmchenry,2020-04-07T22:06:08Z,"italo disco","UNIDISC MUSIC INC.",0.818,0.624,7,-9.951,0,0.117,0.085,0.00127,0.0495,0.889,105.295,4
3LU94CUyrcPB3cssRQ6hmT,"Everyday Life","Let's Party Tonite","Leston Paul",2018-02-23,241053,0,seankmchenry,2020-04-07T22:06:08Z,"","Bear Family Records GmbH",0.776,0.522,1,-12.168,1,0.029,0.0944,0.875,0.0429,0.727,121.854,4
0f0xVrogYvFFHjfPfXtWgJ,"Obsession - Nassau Mix","Obsession","Guy Cuevas",2017-06-09,357200,0,seankmchenry,2020-04-07T22:06:08Z,"","TRAD VIBE",0.808,0.628,6,-11.195,1,0.0723,0.222,0.0895,0.343,0.829,117.274,4
7mNEw3iTxC86I1PF8qN0H5,"Je-nà","The Sound of Tony Esposito","Tony Esposito",2011-09-15,298653,3,seankmchenry,2020-04-07T22:06:08Z,"italian jazz fusion,italo disco,neapolitan funk","Replay Music",0.828,0.431,2,-17.405,1,0.0542,0.606,0.257,0.173,0.773,111.113,4
5CRRP5xYG7clFy5rvvTqRV,"Un Hombre Oscuro","Odisea","Suso Saiz",2016-11-24,264299,9,seankmchenry,2020-04-07T22:06:08Z,"ambient,fourth world,j-ambient,spanish experimental","Music From Memory",0.241,0.424,5,-14.21,0,0.0858,0.943,0.634,0.42,0.371,60.272,3
5k5y7Q1IM3C1kaZJb6QIaS,"Hunk of Heaven","Lemuria","Lemuria",1978-07-05,262400,22,seankmchenry,2020-04-07T22:06:08Z,"","Worldblend Music",0.658,0.499,2,-15.298,0,0.162,0.273,0.0000687,0.162,0.685,103.928,4
