Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1m54vFgkAORsMpRTy55QUN,"4DoCz7g09pGItevU36MmPr","White Wall","CZ-5000 Sounds & Sequences","Satoshi & Makoto",2017-10-20,234055,34,spotify:user:gh_cl,2019-03-09T23:02:48Z,"fourth world,j-ambient",0.49,0.296,6,-18.49,1,0.0584,0.969,0.941,0.102,0.548,110.566,4
2fRALdJNKjtNmu2lzrGePb,"0ie0r1zHMGUeX0kkbuVdey","Aphanisis","Allez-Teia (Heldon II)","Heldon",2018-04-06,142773,7,spotify:user:gh_cl,2019-03-09T23:04:07Z,"rock progressif francais",0.411,0.302,7,-14.536,1,0.0358,0.912,0.906,0.113,0.0924,139.632,1
5JNLjjc7A2i5JAztIysSEQ,"1gQuEuwI4uH0PScveapoRj,0Ovok6Sv05ajU7frIiAR0l","You Give Me Something","Restless Faithful Desperate & Moonlight","Kath Bloom,Loren Connors",2009-10-31,131840,0,spotify:user:gh_cl,2019-03-09T23:04:29Z,"drone,drone folk,experimental,experimental guitar,fourth world,free improvisation,new weird america",0.402,0.0307,8,-22.094,1,0.0323,0.939,0.411,0.107,0.215,96.063,4
349ByxTPcx5zNzJvJyoTnJ,"2ctZIax0lZpgVW5KkdZKY5","I Saw You","I Saw You","Peter Kardas",2018-11-09,172802,4,spotify:user:gh_cl,2019-03-09T23:06:02Z,"",0.163,0.3,4,-13.993,0,0.0375,0.0657,0.766,0.214,0.041,129.739,3
24Dbg71Qy507yuqXFQiitU,"1BxDUREtn9rkVGVcR8Z9On","La Visite Au Musée","Le Raccourci","Sebastian Gandera",2018-09-28,206030,0,spotify:user:gh_cl,2019-03-09T23:06:30Z,"post-minimalism",0.524,0.173,6,-14.323,1,0.0529,0.994,0.941,0.102,0.221,99.881,4
34CWT67lCR3SYwMVkNBcXb,"6oYWNIrMewoS8GBkN8f58f","Milano Per Caso","Onze Danses Pour Combattre La Migraine","Aksak Maboul",1977,198600,0,spotify:user:gh_cl,2019-03-09T23:07:46Z,"belgian experimental,experimental,rock in opposition",0.751,0.234,5,-14.606,1,0.0434,0.989,0.797,0.0766,0.121,105.879,4
2OvTKJJebxCows43E5mtFX,"7zyMwBawm5wNhzlCx1Bopk","Meeting And Merging","Look At Life","Morgan Fisher",2006-12-18,245133,0,spotify:user:gh_cl,2019-03-09T23:08:43Z,"",0.664,0.395,0,-10.928,1,0.024,0.26,0.0673,0.394,0.261,91.68,4
2xFELTbN4G0rgID5uQGLvP,"0WtTGUjbur1R1cNzBvbsMU","Tears In The Typing Pool","Tender Buttons","Broadcast",2005-09-19,132160,55,spotify:user:gh_cl,2019-03-09T23:09:06Z,"alternative rock,art pop,art rock,chamber psych,dream pop,experimental,hauntology,indietronica,singer-songwriter",0.318,0.149,9,-13.001,0,0.035,0.916,0.000154,0.118,0.368,145.913,1
4C0xpUTI5PSEb2yMiNd50o,"2P03Aan9wfgwkxTwGch2g1","L'auberge","Brigitte Fontaine","Brigitte Fontaine",1974,313573,9,spotify:user:gh_cl,2019-03-09T23:09:44Z,"chanson,laboratorio",0.212,0.218,5,-7.495,0,0.0376,0.96,0.0137,0.357,0.121,124.458,4
0KiwwgWqKZ75eOj1l5AIqH,"79DIu6Zjob5lrAMRxD0rWW","Vision","The Death of Don Juan","Elodie Lauten",1985,309760,0,spotify:user:gh_cl,2019-03-09T23:09:55Z,"minimalism,post-minimalism",0.332,0.457,4,-10.733,0,0.0522,0.772,0.69,0.113,0.0657,125.501,4
4PyPu4UzLlsUEFWTbHGFLI,"6dkNBFTQ8DdQpfYxmi3kIB","Peter and David","A Child In the Sun","Ed Askew",2017-11-17,357964,0,spotify:user:gh_cl,2019-03-09T23:10:06Z,"outsider",0.504,0.301,3,-10.012,1,0.0376,0.914,0.000107,0.0976,0.227,101.055,3
7pfkGEKA49INS9fn9jKJaD,"0wz0jO9anccPzH04N7FLBH","Always Trying to Work It Out","Double Negative","Low",2018-09-14,235942,2,spotify:user:gh_cl,2019-03-09T23:12:41Z,"alternative rock,art pop,chamber psych,dream pop,duluth indie,indie rock,melancholia,singer-songwriter,slowcore",0.259,0.63,7,-6.333,1,0.0542,0.644,0.000679,0.143,0.08,113.279,5
5NzpYOjsZ5jEwwKdDUXvsS,"0romFcKJdf5jOe6S8row0Q","Red Gate With Starling","A Turn of Breath - Extended","Ian William Craig",2018-06-22,194995,11,spotify:user:gh_cl,2019-03-09T23:12:51Z,"ambient,ambient pop,drone,new isolationism",0.18,0.385,6,-18.002,1,0.0677,0.994,0.962,0.202,0.101,133.057,4
0QfuTSndvNOFFKA4Ks29G1,"0romFcKJdf5jOe6S8row0Q","Rooms","A Turn of Breath - Extended","Ian William Craig",2018-06-22,125532,10,spotify:user:gh_cl,2019-03-09T23:13:01Z,"ambient,ambient pop,drone,new isolationism",0.308,0.176,1,-20.712,1,0.0457,0.992,0.418,0.136,0.0389,72.176,1
2ngPBBQ8d9UahZLifw6rFr,"1JhNiTVtKV9LDUP5ljB6dK","For We Believe","Ectotrophia","Happy Rhodes",2018-06-29,169566,0,spotify:user:gh_cl,2019-03-09T23:13:13Z,"albany ny indie,ectofolk,new wave pop",0.521,0.22,6,-12.789,0,0.0378,0.809,0,0.0938,0.337,125.977,4
7DPlG9JD3YeMTyPerlNobI,"3CFZqfqwlUAvWw9PqEEelm","I Have No Other Compass","Bardo For Pablo","Pablo's Eye",2018-08-01,166680,0,spotify:user:gh_cl,2019-03-09T23:13:22Z,"experimental ambient",0.236,0.307,0,-13.765,1,0.0438,0.73,0.854,0.11,0.0362,123.317,1
3SsWEjo76ggVIBt5LId4HS,"0YqZ5VxrmB8Ur0ziDIURdZ","Making Losing Better","Dandelion Albums and BBC Collection","Bridget St John",2015-02-16,234280,5,spotify:user:gh_cl,2019-03-09T23:13:37Z,"british folk,indie folk,psychedelic folk",0.431,0.15,3,-17.992,1,0.036,0.964,0.00119,0.104,0.221,78.792,4
1cyrQUQdQt5GQm8NZ7wFjp,"6o53arTX9JwsDGkT1wOT2L,7zyMwBawm5wNhzlCx1Bopk","Que En Paz Descanse","Slow Music","Lol Coxhill,Morgan Fisher",1980,609226,0,spotify:user:gh_cl,2019-03-09T23:13:47Z,"free improvisation",0.135,0.0477,10,-22.374,1,0.0425,0.978,0.935,0.137,0.0314,68.64,3
0GEMnDIizcn9gPYb512eMB,"424ZDRAZzCKKUXvzvv52ox","When An Old Cricketer Leaves The Crease","HQ (Remastered)","Roy Harper",1975,442022,0,spotify:user:gh_cl,2019-03-09T23:14:46Z,"art rock,british folk,folk,folk rock,psychedelic folk,singer-songwriter",0.398,0.206,10,-10.759,1,0.0313,0.875,0.0191,0.11,0.14,73.941,4
1qYmEmlIPyrT93qcgOfzFf,"29MmyntTLNqDaII5ysLgJZ,2LmP2eHIAmprDBQfi4jiBC","Starcloud","Sintetizzatrice","Anna Caragnano,Donato Dozzy",2015-03-30,148786,11,spotify:user:gh_cl,2019-03-09T23:15:25Z,"sound collage,ambient techno,dub techno,float house,microhouse,minimal dub,minimal techno,modular techno,outsider house",0.2,0.0486,4,-21.627,1,0.0387,0.977,0.598,0.107,0.0527,139.744,4
2bCDo23JCPPRJ6oXygu06N,"5Aq8aAMrRJlJj8DMI8xOJZ,6IraoasA4qN3V1fxcO9RRz","Hamayala","Lily of the Nile","Hamza El Din,Muhyi Al-Din Sherif",2011-12-06,458360,7,spotify:user:gh_cl,2019-03-09T23:17:36Z,"arab folk,egyptian traditional,nubian traditional,oud,world",0.403,0.233,10,-22.03,0,0.044,0.978,0.947,0.11,0.202,153.852,4
1McNwEXWFfyAh5UyysneEu,"3sGWkGHIqtHWDlCLgpfkMk","Barong Rouge","Bruits Et Temps Analogues","Patrick Vian",2013-05-10,250813,1,spotify:user:gh_cl,2019-03-09T23:17:45Z,"vintage french electronic",0.394,0.175,5,-18.558,1,0.0543,0.869,0.236,0.102,0.0615,84.76,4
77WUXVOMinoHMMygEFysoT,"7CqUn7HsQQ3OrCyMvBnwRS","Tiempo De Espera","The Order Of Change","Orquesta de las Nubes",2018-07-02,485593,14,spotify:user:gh_cl,2019-03-09T23:17:54Z,"experimental ambient,spanish experimental",0.513,0.256,11,-10.726,0,0.0296,0.954,0.526,0.096,0.0528,75.997,4
7JThsKQRZacFinuHF6cpYH,"6KEBRNgSvb95hjK9Nh0tzt","The Meaning of Love","Late Night Tales: Badbadnotgood","Steve Kuhn",2017-07-28,180293,37,spotify:user:gh_cl,2019-03-09T23:18:20Z,"contemporary jazz,ecm-style jazz,jazz piano",0.405,0.34,7,-15.868,1,0.0338,0.615,0.599,0.0981,0.337,106.806,4
7uADgQBFwHlYstrC6ciz0C,"0KRIXeBjXaH6zH9yZEF0YN","Short Lands","To Luna","John Compton",2010-04-07,236746,6,spotify:user:gh_cl,2019-03-09T23:18:52Z,"",0.484,0.204,2,-16.695,1,0.0318,0.608,0.657,0.104,0.0681,95.957,4
24PCzyJtVO6EN1XbA8RQCX,"6zHRqvws8dVeqL8D31ponr","Chase the Blues Away","Blue Afternoon","Tim Buckley",1969,314240,23,spotify:user:gh_cl,2019-03-09T23:19:21Z,"art rock,cosmic american,country rock,experimental,folk,folk rock,psychedelic folk,psychedelic rock,roots rock,singer-songwriter",0.335,0.0274,5,-28.644,0,0.0405,0.979,0.767,0.0945,0.193,122.794,4
17LitdKbTWpI71DOqMgogL,"3VcO8Z1ws3siQr2XTZBr4e","Jardins Aquatics","Poiemusia La Nau Dels Argonautes","Pep Llopis",2017-06-16,358582,0,spotify:user:gh_cl,2019-03-09T23:20:03Z,"post-minimalism",0.605,0.679,9,-8.854,0,0.0421,0.917,0.912,0.0985,0.845,169.467,4
5IwozUgVInqNtE2iOVsoO6,"1KpISDZpqZArxpPqDxGR4S","Lauds","Cave Vaults of the Moon","Joanne Forman",2018-06-04,175373,3,spotify:user:gh_cl,2019-03-09T23:20:11Z,"",0.204,0.187,2,-18.084,0,0.0313,0.916,0.0883,0.116,0.132,89.426,4
0LQyayniQhxSSdWQN1f8lO,"3Z4jmxCQEhBssh3eFX8yaq","Ataraxie","Images","Henri Roger",1975,383658,0,spotify:user:gh_cl,2019-03-09T23:20:21Z,"",0.425,0.152,0,-19.756,1,0.0413,0.908,0.885,0.103,0.214,75.72,4
5yeyT061vYyx5tKtqt2Chf,"53JsFUDYcN2jw6v1nF7Z82","Sakura No Mizu","Early Tape Works 1986 - 1993 Vol. 2","Kuniyuki Takahashi",2018-06-05,612855,15,spotify:user:gh_cl,2019-03-09T23:20:36Z,"experimental electronic,japanese electronic,japanese house,japanese vgm",0.268,0.203,4,-14.982,1,0.0404,0.978,0.944,0.0838,0.0358,122.441,4
3ui8zbB1yTnA8G3kcuMauZ,"1S8bX9opXYLkPIp7WPhySa","Fragments","Rocanrolorama 1974/2016- Les Inédits","Pascal Comelade",2016-11-18,126866,10,spotify:user:gh_cl,2019-03-09T23:20:48Z,"vintage french electronic",0.749,0.372,1,-10.293,0,0.0633,0.961,0.184,0.102,0.673,77.331,4
5UdCYHPuMfs5AXSRpK5H1O,"7v5E9zviGMsOGHRdMVmhDc","Lustwandel","Lustwandel","Roedelius",1981,229599,14,spotify:user:gh_cl,2019-03-09T23:21:32Z,"ambient,art pop,art rock,berlin school,compositional ambient,drone,experimental,fourth world,krautrock,neo-classical",0.196,0.0859,1,-18.571,0,0.0331,0.987,0.935,0.108,0.0997,87.87,4
26Hvw1N3u9L5mioMnokGpu,"73PSRB59paCEuzf26Hs6jr","Jungle Book","Joumonshou","YAS-KAZ",1984,632866,5,spotify:user:gh_cl,2019-03-09T23:22:53Z,"j-ambient",0.364,0.214,7,-21.16,1,0.0466,0.906,0.000673,0.076,0.21,85.342,4
3qT7EXtReLltWcnlpsYaur,"5kNZV33crEsk2IMZMJ8bOQ","Adios Saturn","Earthquake Island","Jon Hassell",1978,117266,13,spotify:user:gh_cl,2019-03-09T23:23:02Z,"ambient,art pop,art rock,compositional ambient,drone,experimental,fourth world,free improvisation,jazz trumpet,minimalism,tennessee experimental",0.507,0.426,4,-22.447,0,0.0945,0.312,0.38,0.136,0.223,141.4,4
1GM3w6001VtS5s3nvJlwDf,"3CFZqfqwlUAvWw9PqEEelm","Double Language","Spring Break","Pablo's Eye",2018-05-01,226970,0,spotify:user:gh_cl,2019-03-09T23:23:11Z,"experimental ambient",0.343,0.206,11,-14.6,0,0.0443,0.953,0.681,0.104,0.052,60.407,4
4s9uvTDOsWguLNjdMSItu5,"3hRkdmBB1EvPmixg8PYgAr,4Yv2aRFFHcNIEkGibaVJUO","Heron Dance","Music and Poetry of The Kesh","Ursula K. Le Guin,Todd Barton",2018-03-23,248640,0,spotify:user:gh_cl,2019-03-09T23:24:01Z,"experimental synth,modular synth",0.384,0.408,7,-7.015,1,0.0386,0.488,0.00134,0.116,0.0312,130.253,3
1OryzJDTfUZxnPmjcCt6Gy,"4u6JWPQaI8WJm4xbDOslbN","The Natural Skater","Traveller","Warren Sampson",2018-04-30,344000,1,spotify:user:gh_cl,2019-03-09T23:26:35Z,"",0.181,0.116,1,-20.269,1,0.0394,0.964,0.953,0.0809,0.0357,65.625,4
1J3uzTzVd0c3LaJTXYGrxE,"5TAh5w4B42myUhaDe30xXg","Chapitre 5 : La Longueur Des Jours - Hrnezh An Devezhioù","Logodennig - 1952-2007","Kristen Noguès",2008-09-03,215493,0,spotify:user:gh_cl,2019-03-09T23:27:34Z,"",0.421,0.286,6,-17.079,1,0.0364,0.809,0.0315,0.406,0.0383,108.384,4
5iLLgOJadkkIbPMxOtafsx,"6As3O7Fndk3au4CcOSYT3H","What a Winter's Day","Goodbyes and Beginnings","Suzanne Menzel",2018-02-26,165066,8,spotify:user:gh_cl,2019-03-09T23:28:18Z,"",0.693,0.259,2,-14.56,0,0.0333,0.93,0,0.11,0.545,114.86,4
6J7GdAdcerJ071bkygWdyv,"6Nx4NKYUONDQOOXq0dGvBt","Madranque","Grands maîtres de la vielle à roue (France)","Valentín Clastrier",1987-01-01,173400,4,spotify:user:gh_cl,2019-03-09T23:29:00Z,"hurdy-gurdy,laboratorio",0.428,0.23,1,-23.24,1,0.0462,0.489,0.0953,0.063,0.29,84.164,3
5WCNjO6Kk0Yna37CAJKlqy,"4VksGqYn2k7ljivxGwRZ8y","Black Mountain Side","Big Map Idea","Steve Tibbetts",1989-09-01,176973,31,spotify:user:gh_cl,2019-03-09T23:29:14Z,"contemporary jazz,ecm-style jazz,experimental guitar,jazz guitar",0.627,0.258,6,-17.14,1,0.0725,0.87,0.909,0.151,0.498,123.621,4
4yYTydreYQ4qBj2GdEKTB3,"5mNY0NPszdalbrb4ITO3M8","Manchmal","Grosses Wasser","Cluster",1979,129986,20,spotify:user:gh_cl,2019-03-09T23:30:05Z,"ambient,art rock,berlin school,drone,experimental,experimental rock,fourth world,industrial,krautrock,moog,post-punk",0.208,0.0949,5,-19.835,1,0.045,0.984,0.951,0.109,0.546,211.86,4
1o6fkcBbgmJWXU9dkMYjmL,"2PETBQYmbmMHWcMlS1pwa9","Dust","Leda","Linda Cohen",2012-01-01,191573,1,spotify:user:gh_cl,2019-03-09T23:30:20Z,"",0.343,0.113,7,-14.008,1,0.0344,0.968,0.93,0.108,0.116,73.426,3
7bk2g0Wv2gO0OiMxMAonNh,"7otpmdJr3KFEXGboXT72hD","Cantique","A L'entré Du Temp Clair","Veronique Chalot",1979,135573,4,spotify:user:gh_cl,2019-03-09T23:30:41Z,"",0.279,0.168,6,-20.109,1,0.0418,0.896,0.898,0.159,0.0907,84.678,4
2HaOOCwgON1Oujutk0gybN,"73lAf1b3vgM25fxLa0oIJV,1KRG0arlw9vHgFhcw2l210","A La Izquierda Del Colibrí - Original Mix","A La Izquierda Del Colibrí","Jorge Reyes,Antonio Zepeda",2017-07-28,543506,18,spotify:user:gh_cl,2019-03-09T23:38:51Z,"musica prehispanica,rock progresivo mexicano",0.398,0.323,5,-19.335,1,0.0548,0.836,0.000976,0.286,0.137,179.514,4
5BbvPlzs0UTS0MSjjLF7He,"7nFb95Ufz3MkdXP4bnlSES","Luce d'Alba","A Cordes et à Cris","Henri Texier",1979-01-01,192866,0,spotify:user:gh_cl,2019-03-09T23:40:41Z,"french jazz",0.478,0.141,2,-21.763,0,0.0317,0.584,0.00845,0.099,0.269,155.633,4
1j0eHHKNtEoxDqajhGUO1i,"1x5s5AcJ440n1gmUU0Tvgr","October 30, 1979, Pt. 1","Live on the Boffomundo Show","Fumio Miyashita",2017-09-22,362226,0,spotify:user:gh_cl,2019-03-09T23:41:19Z,"fourth world",0.212,0.335,9,-11.465,1,0.0422,0.0552,0.927,0.112,0.0314,136.477,3
6ECa2eqLJw8qAzdVBZ8D1g,"1x5s5AcJ440n1gmUU0Tvgr","October 30, 1979, Pt. 2","Live on the Boffomundo Show","Fumio Miyashita",2017-09-22,384600,0,spotify:user:gh_cl,2019-03-09T23:41:07Z,"fourth world",0.145,0.459,4,-13.942,0,0.0493,0.776,0.906,0.111,0.0603,139.26,4
61nBUHPT2w6qp6WKLQIqs4,"1x5s5AcJ440n1gmUU0Tvgr","October 30, 1979, Pt. 3","Live on the Boffomundo Show","Fumio Miyashita",2017-09-22,380680,0,spotify:user:gh_cl,2019-03-09T23:41:21Z,"fourth world",0.203,0.443,0,-12.04,1,0.0394,0.431,0.908,0.11,0.0347,141.551,3
0VzuGjOfNJh768Lsw2P2iu,"7JYwa2oDNk9dibRnqLep97,4XVSALf4pwJEFbkIgC5IBA,0ARBCE8g4PI0TO7PEYMm0Z","That Morning Thing: She Was a Visitor","Extended Voices","Robert Ashley,Brandeis University Chamber Chorus,Alvin Lucier",1967,350746,6,spotify:user:gh_cl,2019-03-09T23:43:02Z,"acousmatic,american contemporary classical,avant-garde,contemporary classical,experimental,free improvisation,musique concrete,university choir,abstract,new england experimental,sound art",0.279,0.26,8,-30.531,1,0.053,0.0457,0.507,0.15,0.0486,107.108,5
63BGiQ11sAEz5KL2Yxxvis,"6As3O7Fndk3au4CcOSYT3H","I Feel It Starts Again","Goodbyes and Beginnings","Suzanne Menzel",2018-02-26,208066,20,spotify:user:gh_cl,2019-03-09T23:43:23Z,"",0.706,0.336,0,-14.098,1,0.0286,0.269,0.000147,0.132,0.597,105.657,4
11o1WFKqZXhXaDXGM4SjgQ,"53JsFUDYcN2jw6v1nF7Z82","Drawing Seeds","Early Tape Works 1986 - 1993 Vol. 1","Kuniyuki Takahashi",2018-01-31,259066,14,spotify:user:gh_cl,2019-03-09T23:44:58Z,"experimental electronic,japanese electronic,japanese house,japanese vgm",0.307,0.407,1,-13.754,0,0.0274,0.806,0.843,0.112,0.348,99.271,1
0UrnDqEc3rhi8gg9LJahAu,"5hAhrnb0Ch4ODwWu4tsbpi","Shortwave","There's a Riot Going On","Yo La Tengo",2018-03-16,344053,0,spotify:user:gh_cl,2019-03-09T23:45:11Z,"alternative rock,anti-folk,art pop,dream pop,indie pop,indie rock,lo-fi,new jersey indie,noise pop,permanent wave",0.117,0.134,1,-17.833,0,0.0491,0.942,0.951,0.095,0.0249,149.497,3
2deTr04Fq0AvBKv2ImLRbE,"2uL6uPoZLKhdS46zY61Epz,1LI9iEq0loU9cdIa1dxVDj","Waterfall","Reflections","Laura Allan,Paul Horn",1980-12-12,452334,0,spotify:user:gh_cl,2019-03-09T23:45:30Z,"meditation,native american",0.243,0.0957,1,-22.091,0,0.0347,0.905,0.652,0.106,0.0396,112.907,4
6YMikEdzQYZGtw05qDqkdh,"2ziIfN5GTbajiVkFrhDwWx","I So Liked Spring","Sky Girl","Linda Smith",2016-07-18,327813,0,spotify:user:gh_cl,2019-03-09T23:45:53Z,"",0.371,0.481,0,-10.973,1,0.0271,0.755,0.896,0.114,0.428,133.543,4
3jV61NgY9wFTT68Z6d2er2,"7fh7bwX9qV60tLxxsp9bTe","Finding The Sea","Vini Reilly","The Durutti Column",1989-01-01,587039,20,spotify:user:gh_cl,2019-03-09T23:46:27Z,"art pop,art rock,dream pop,experimental,fourth world,new wave,post-punk,uk post-punk",0.417,0.439,1,-14.552,1,0.0339,0.385,0.844,0.0878,0.398,110.844,5
5xMpysqOVAAsH6DNSKp8MA,"02pXWWQK81BLsBgWt9cVFx,5NTEVDdw1KuWN3cUX3kZ1y","Searching","Sleeps with the Fishes","Pieter Nooten,Michael Brook",1987-10-12,202960,0,spotify:user:gh_cl,2019-03-09T23:46:36Z,"ambient pop,canadian soundtrack,compositional ambient",0.674,0.167,8,-22.702,1,0.0414,0.361,0.848,0.109,0.0922,120.721,4
6HWCFUL7CGx1GjcGU38xDd,"4Hj1lBObwsfp7e9wxNII92","Cannily Cannily","Summer Solstice","Maddy Prior & Tim Hart",2006-05-22,143533,0,spotify:user:gh_cl,2019-03-09T23:48:07Z,"british folk,traditional british folk",0.465,0.262,5,-12.153,1,0.0299,0.585,0,0.236,0.399,146.005,3
5dybgY4LV9DzJuuogGCNhp,"4oSdANWpzMiWIrGaYGUcvU","Wish","Swoon (2014 Remaster)","Brunnen",2014-02-03,164680,2,spotify:user:gh_cl,2019-03-09T23:48:30Z,"jangle rock",0.239,0.125,0,-18.23,1,0.0382,0.967,0.636,0.1,0.134,156.072,4
5uTWAy3b1Vk3ZNrvfBrP0m,"1ZQoNPK02AD5iWU6HcPb1f","Postludium","Missa Umbrarum","Daniel Lentz",1991,497000,1,spotify:user:gh_cl,2019-03-09T23:48:39Z,"minimalism,post-minimalism",0.181,0.0736,8,-19.829,1,0.0424,0.87,0.713,0.079,0.0337,131.402,4
0L2ljTJonS78v8qSlpxM0d,"7HvQfRNJCvPXTVirKKB0Nn","High On A Rocky Ledge","H'art Songs","Moondog",2016-11-11,268533,46,spotify:user:gh_cl,2019-03-09T23:48:56Z,"experimental,laboratorio,outsider",0.607,0.188,9,-14.103,1,0.0306,0.904,0.00000176,0.0977,0.238,97.457,4
