Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1NzowVFBeKuGBEO3tGY6Jj,"4zYAaouXzmn3A6XTC2Uqlm","C'est la ouate - Extended Version","C'est la ouate","Caroline Loeb",1987,363760,39,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-04T19:12:57Z,"",0.828,0.484,3,-4.88,0,0.0446,0.482,0,0.0714,0.942,96.875,4
0sj1YGMZXYHguz4zxCucVe,"79SJOUvbcH85tS57TH1f4H","Bambou","Amour Année Zéro","Alain Chamfort",2010-02-08,312040,37,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-04T15:44:28Z,"chanson,classic french pop,french pop,french synthpop",0.671,0.782,11,-4.468,0,0.0322,0.187,0.00103,0.075,0.883,90.065,4
65acwhhe0EdlhlROlBUP0W,"0mNVeEHxvEFzX8YLXHgjUU","Un fait divers et rien de plus - Re-Re-Mix","French Disco Boogie Sounds","Le Club",2015-05-08,338950,0,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-04T19:10:28Z,"",0.831,0.871,10,-7.146,0,0.0476,0.439,0.866,0.349,0.602,107.164,4
5fydckqOc44kcHBo1N6Ofb,"2ddBIV2qOCQfX4lVnNZSJh","Femmes pays douces","Beach Diggin', Vol. 5","Raphaël Toiné",2017-07-14,348987,35,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-04T15:44:49Z,"",0.833,0.399,5,-13.04,1,0.0768,0.299,0.0000953,0.295,0.742,92.083,4
6VSHcL18FLalrw7CfsUCxf,"3OcaNu7UTintF4FZesSuyA","Ségrégation","French Disco Boogie Sounds, Vol. 3","N.S.T Cophie's",2018-02-09,277244,19,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-04T19:11:44Z,"afro-funk",0.749,0.712,4,-9.302,0,0.0512,0.275,0.0215,0.0707,0.872,100.631,4
6J1tZbOoowYst5PPeiLXxP,"5y65nQvIt9ABZ2Dkv5191h","Souvent longtemps énormément","Chimères","Diane Tell",1982-09-01,260640,30,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-04T19:14:09Z,"auteur-compositeur-interprete quebecois,chanson",0.846,0.456,0,-11.955,1,0.0665,0.569,0.00213,0.126,0.738,113.5,4
2CsnpBAB8VQMTyPuws57ao,"7EhUXju6pssa8o3CvFJTew","Huit octobre 1971","Troupeau bleu","Cortex",1975-07-15,266040,62,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T06:31:47Z,"alternative hip hop,jazz funk",0.512,0.661,2,-10.514,1,0.0683,0.219,0.855,0.155,0.778,82.006,4
1MsdW0uiNHoB0duzkWSbJU,"22rBCb94FjOxOotGnpOVaL,6utbhphqqvFDEDsH5NYE9C","Drôle d’histoire d'amour - Extended Charles Maurice Version","French Disco Boogie Sounds","Kelly,Charles Maurice",2015-05-08,393600,0,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-04T15:44:59Z,"",0.787,0.807,6,-8.259,0,0.0474,0.202,0.000614,0.0754,0.962,118.542,4
2CtMmVCc77b5rYq0NRymEK,"37brPoUv8gOdr6LHqIdm2R","Ecoute Le Son Du Soleil","Ecoute Le Son Du Soleil","Yannick Chevalier",2018-07-30,306880,13,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-04T19:15:32Z,"",0.822,0.625,10,-10.716,0,0.124,0.0633,0.0225,0.0672,0.858,114.451,4
50BALC8ad6g7dHjhmUJkQp,"5y65nQvIt9ABZ2Dkv5191h","Je suis en amour","En flèche","Diane Tell",1980-11-01,340080,26,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-04T19:15:49Z,"auteur-compositeur-interprete quebecois,chanson",0.587,0.828,4,-8.268,1,0.0439,0.356,0.00469,0.197,0.878,156.25,4
4A18PmCq2mh6phZVdxz5S9,"69gsLe4iaYyq9XaUEmi3n6","Je reviens","Beach Diggin', Vol. 3","Gilles Rivard",2015-07-10,222437,33,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T06:29:49Z,"yacht rock",0.734,0.583,9,-11.158,1,0.0348,0.166,0.000156,0.13,0.624,103.182,4
4O4RFEWff8GeQwypae0ibM,"7EhUXju6pssa8o3CvFJTew","I Heard a Sigh","Inedit 79","Cortex",2006,209760,56,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T06:31:56Z,"alternative hip hop,jazz funk",0.769,0.495,2,-10.83,0,0.0563,0.556,0.000475,0.0763,0.751,89.547,4
5IYPaz3S2ySMqcB5tP0vqp,"7oyMAuCX4SvzzSSNcS68Nf,6utbhphqqvFDEDsH5NYE9C","Polar t'aurais du te tirer - Charles Maurice Version","French Disco Boogie Sounds","Bernard Guyvan,Charles Maurice",2015-05-08,301834,0,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-04T19:11:07Z,"",0.916,0.543,10,-8.265,0,0.108,0.159,0.124,0.257,0.76,117.398,4
7z44BXDGj5ASVoTtz5JwVx,"1zz7O1A7hr8WKQcZMHOquA","L'élu","Ilous & Decuyper","Ilous & Decuyper",1971,166773,15,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T06:32:31Z,"rock progressif francais",0.478,0.572,6,-12.134,0,0.0327,0.656,0.0288,0.0968,0.592,97.025,4
54lPGCMFPBDjRBWDjNRdHR,"5oyNl4KxsjkVfyvnwcl8ex,3SLek7Rj4BbiAeHSZnvnlz","Les Amis - Actual Magic Remix","Les Amis (Actual Magic Remix)","François de Roubaix,Actual Magic",2018-12-18,192156,32,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T06:32:42Z,"classic soundtrack,french soundtrack,spytrack,vintage french electronic",0.529,0.484,10,-9.059,1,0.0257,0.531,0.678,0.106,0.457,82.618,4
4Km36kcPSF2Ln9OXPLGI9C,"7GsAYLoNP919OkKE69phCT","Super Star","French Disco Boogie Sounds","Contessa",2015-05-08,287189,0,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T06:33:33Z,"",0.813,0.724,5,-7.211,0,0.0515,0.154,0.000271,0.0732,0.549,125.049,4
67CZFoEbU67NHsJzL1pLs8,"5tn9UNaRZATqWd4xfYe9BA","Dans l'eau de Nice","Alec Mansion","Alec Mansion",1983-11-07,309066,29,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T06:34:07Z,"",0.867,0.414,2,-11.771,1,0.0445,0.263,0,0.0582,0.945,122.244,4
1TVndJZavBamsPaBebXtJv,"5zCJrbP5B3Vy42SZJHCnSV","Un fait divers et rien de plus","Un fait divers et rien de plus","Le Club",1982-01-01,275373,0,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T06:34:25Z,"",0.806,0.828,5,-10.207,0,0.0433,0.52,0.049,0.378,0.901,106.001,4
6L1wIzjxZBhY6Q2eJi0vL9,"48sZWxnqspohWtxJNg7OsI","Sage comme une image - Long Version","Sage comme une image","Lio",1980-05-06,366866,28,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T13:46:42Z,"chanson,classic belgian pop,classic french pop",0.707,0.77,4,-8.086,1,0.0267,0.0753,0.000143,0.345,0.927,115.452,4
3aP5qH97WrqNq37LVmnNjp,"7lsdqge8anOHs1bj4sq664","Ta face préface","France chébran: French Boogie (1982 - 1989), Vol. 2","Brigitte et Michot",2018-05-25,483008,12,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-13T08:19:50Z,"",0.777,0.688,2,-7.847,0,0.0709,0.441,0.406,0.0688,0.727,117.083,4
1kVyYzb9MXxaqbAy8exlgg,"6ogXCiVOaz2afPmMNHph7Z","Cocktail chez mademoiselle","Belle Ile En Mer","Laurent Voulzy",1989-05-11,393040,27,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T13:46:53Z,"chanson,french pop",0.846,0.535,7,-14.966,0,0.0397,0.0204,0.0000688,0.0623,0.843,128.1,4
2am5JHQJ23fdLDheMnsSKx,"22nIebodrGr1pgMJTDD7Sm","Quand Tu Te Laisse Aller","Too Slow to Disco, Vol. 3","Dwight Druick",2017-06-30,233600,10,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T13:51:24Z,"",0.686,0.781,9,-5.988,1,0.0686,0.481,0,0.344,0.901,117.056,4
6kWxM9n6eYQizYJB5HCvaY,"6wVIewiujApr6sIFX2tUNr","Qu'est ce qui ne va pas ?","France chébran: French Boogie (1982 - 1989), Vol. 2","Alfio Scandurra",2018-05-25,218939,11,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-13T08:19:41Z,"",0.76,0.848,1,-8.051,0,0.0632,0.101,0.0337,0.117,0.966,106.918,4
0Ba2uRmMDVbJygN1RWyCoW,"15LKFyQNA7aQ0utCWHKVyu","La nuit - Version longue spéciale DJ","La nuit","Diva",1985,374526,1,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T13:47:26Z,"",0.656,0.752,0,-8.536,1,0.154,0.29,0.0000388,0.148,0.783,205.665,4
1HmutCnVkga6ywvtDSu92g,"0Lf3tvw0Rzwr38KDrShstn","Young Freedom","Psychemagik Presents: Magik Sunset, Pt. 2","Francis Lai",2015-09-04,206373,12,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T13:48:03Z,"classic soundtrack,easy listening,french soundtrack,vintage french electronic",0.449,0.538,4,-8.935,0,0.0842,0.000408,0.57,0.0946,0.724,93.025,4
4ujVMTtbiKvP7zdlzJJHob,"6pKBxxs9jwkuaeXaKEUDLX","Playboy en détresse","France chébran: French Boogie (1980 - 1985)","Style",2015-11-13,357929,19,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T13:48:12Z,"",0.883,0.701,11,-8.573,0,0.101,0.143,0.00182,0.0556,0.799,112.728,4
2tFqiHFTItjvh2Ot71hdVQ,"4vP4uEiX0sunTFcokup8ks","Pangua zô pile moin","Beach Diggin', Vol. 3","Fred Aucagos",2015-07-10,221918,31,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T13:51:08Z,"",0.886,0.561,1,-10.206,1,0.152,0.231,0.00172,0.0642,0.736,103.122,4
6GRvRH7gH2UsxxACfBSTLY,"22nIebodrGr1pgMJTDD7Sm","Georgy Porgy - Version Disco","Tanger","Dwight Druick",1980,350606,36,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T13:51:32Z,"",0.529,0.788,4,-8.254,0,0.0457,0.144,0.0115,0.0413,0.955,99.883,4
0ZSdAsN68KyHHWG6Ktxv3L,"1y6zrMJgLVm8khnIIsWqoK","Cairo Connection","France chébran: French Boogie (1982 - 1989), Vol. 2","Philippe Chany",2018-05-25,275578,9,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T13:51:53Z,"french soundtrack",0.825,0.436,9,-10.421,0,0.0852,0.474,0.842,0.136,0.81,100.342,4
0grp8AeSpHDQQoCPT9yTvT,"4NTkKB9hZjbHAq6LhOyZdT","Propriété privée","France chébran: French Boogie (1982 - 1989), Vol. 2","Sammy Massamba",2018-05-25,294504,18,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-13T08:19:28Z,"",0.832,0.914,5,-7.782,1,0.0526,0.561,0.041,0.125,0.842,103.673,4
5swcAtOg6rMVKImxNH11rG,"0ugXSfUPcOAbsL60Ti75aW","Je ne suis que musique","French Disco Boogie Sounds Vol.4","Shen Et Les Shendys",2019-11-29,227726,11,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T13:52:04Z,"",0.728,0.84,6,-8.508,0,0.0521,0.0873,0.0119,0.118,0.8,104.904,4
7awr2zstbJjxVpiEIWaNMl,"69gsLe4iaYyq9XaUEmi3n6","Quelle belle vie","Quelle belle vie - Ses grands succès","Gilles Rivard",2006-05-16,231826,0,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T13:52:52Z,"yacht rock",0.708,0.443,4,-11.589,1,0.036,0.118,0.0000666,0.0845,0.626,115.41,4
0M1KH335INKCl524yVNiWT,"3ZIOOTx6LxPq9eXmBl2t8w","Lipstick (Shout)","France chébran: French Boogie (1982 - 1989), Vol. 2","J.M. Black",2018-05-25,360180,18,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-13T08:19:04Z,"",0.902,0.682,0,-9.048,1,0.106,0.304,0.000423,0.183,0.781,112.167,4
1vckdkjWhsLjv1MLKiWQ7p,"4XYH5Be5pn1qkxhfaID3J5","Lolita Go Home","Lolita Go Home","Jane Birkin",2001-01-01,187626,26,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T13:53:17Z,"chanson",0.701,0.717,10,-13.483,0,0.0876,0.137,0,0.249,0.855,103.547,4
6H5q7wOTIrT7lK9h06z88Q,"1xbjT6BnZk2j6PZhf5VZR7","Les wagonnets","Les années 80 commencent","Michel Jonasz",1979-01-01,194573,41,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T13:53:28Z,"chanson,french pop",0.728,0.534,0,-15.554,1,0.0508,0.286,0,0.0548,0.883,95.093,4
1g0JO1yAzvuf16Z1Duuxz8,"5MuxhSyL8BYuuWHeKmWSEx","Je t'aime idiot","Isabelle Adjani","Isabelle Adjani",1991-01-01,190826,13,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T14:16:09Z,"french synthpop",0.634,0.253,10,-16.484,0,0.0444,0.165,0.00043,0.0714,0.546,71.764,4
6g5qyQrAcoBX4X7XjxBoTO,"7x3f7c0fBanNlQwpx1255g","Comment te dire adieu - Remasterisé en 2016","Comment te dire adieu (Remasterisé en 2016)","Françoise Hardy",1968-12-15,148506,61,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T14:17:07Z,"chanson,ye ye",0.711,0.586,10,-9.78,0,0.0514,0.435,0.00000648,0.15,0.931,124.058,4
0DAw1TETKSEqO0wKQ6NKAj,"38pEaW0MYRmBip1Hcs3Ody","Mizik Nou","Digital Zandoli","Milton",2016-07-08,296925,24,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T14:18:47Z,"",0.732,0.676,0,-13.19,0,0.0355,0.395,0.0291,0.12,0.962,111.564,4
73CP5xBEAAaFdyhSp5tTmb,"2YoCU6XUyfYTgi8xbTMwBF","Ettika - Version maxi inédite","France chébran: French Boogie (1982 - 1989), Vol. 2","Ettika",2018-05-25,523043,11,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-13T08:19:22Z,"",0.69,0.895,10,-6.903,0,0.203,0.0149,0.0271,0.384,0.782,96.599,4
3LCup59DMpM3r6fwQsZMYs,"5lh1imF7kkn87IHQsoEjJB","Paris Latino - Original Version 1983","Best of Bandolero (Le meilleur des années 80)","Bandolero",2011-01-01,243560,61,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T14:18:54Z,"",0.774,0.683,11,-7.432,0,0.137,0.109,0.00404,0.0853,0.683,114.976,4
0vQNpuwS4kJpT0l8MYEzuX,"7ybbaTETR9aq05M6ud64ru","I Love Video","New Paradise (The Best Of)","New Paradise",2018-12-21,241755,27,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T14:19:00Z,"deep disco",0.884,0.744,7,-8.893,1,0.0489,0.789,0.865,0.0995,0.829,114.764,4
17taTggvvhrwrTvE0LIMsG,"1nYTfvRcasFFOJ4YNefQSE","Hedi Bled Noum","France chébran: French Boogie (1982 - 1989), Vol. 2","Shams Dinn",2018-05-25,241201,23,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-13T08:19:34Z,"",0.853,0.732,4,-7.761,0,0.114,0.0875,0.00309,0.0892,0.594,109.925,4
0uWFeCZxtfZHrWwzs3xeeO,"7x3f7c0fBanNlQwpx1255g","Jamais synchrones","V.I.P. - EP","Françoise Hardy",1986-12-31,255270,12,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-05T14:19:47Z,"chanson,ye ye",0.769,0.616,2,-7.949,0,0.0353,0.12,0.00229,0.0573,0.964,130.623,4
2okMBeJ3zQtdAtDUetyKkB,"3ey9lZapAq5kQ9A5d65LBO","Téléphone-moi","Best of Bibi Flash Collector (Le meilleur des années 80)","Bibi Flash",2011-01-01,210557,32,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-11-07T09:36:47Z,"classic french pop",0.718,0.687,9,-7.866,0,0.0502,0.273,0.0000189,0.475,0.712,95.908,4
4aPMbOzS6lS6xogJEnnOPX,"0u1JXgLbeWHFVahjPVO5kF","Et Tout Est Yin Et Tout Est Yang - Club Mix","Night City Life (Compiled by Ilan Pdahtzur)","Catherine Brénot",2019-09-20,319160,10,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-04T08:52:14Z,"",0.747,0.596,11,-8.974,0,0.0316,0.0423,0.0171,0.0539,0.697,99.648,4
5pbjEWbccscyhKhkWhKuQG,"5Fx2UqwwpY1N8c10pw1dWz","Cap'tain Coke","Retour Au Club Meduse Compiled by Charles Bals","Marc Et Frank",2020-03-20,266186,14,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-04T08:52:25Z,"",0.792,0.74,2,-8.07,1,0.0641,0.0433,0.464,0.159,0.945,121.759,4
1imziCOZnGEtA3bSg5SnLa,"4EuW5xabgZbQPLvJI9ksgZ","Laying On the Sofa (Mark Kamins Remix)","Hoping for Love","Isabelle Antena",1987,368000,21,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-07T17:24:25Z,"",0.701,0.532,10,-14.478,0,0.0597,0.49,0.215,0.397,0.949,101.171,4
2GkCgDKNVtT5vitDi3d1QW,"0WaGbW727qlI1zDD6nZ74I","Hôtel Des Savanes - Instrumental","Retour Au Club Meduse Compiled by Charles Bals","Voyage De Charme",2020-03-20,286906,12,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-07T17:25:00Z,"",0.706,0.857,0,-5.458,1,0.0254,0.0462,0.467,0.124,0.964,111.785,4
0ztpWjYYFWQaw5DnPDIYkl,"7EhUXju6pssa8o3CvFJTew","Mary et Jeff","Troupeau bleu","Cortex",1975-07-15,165653,49,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-08T10:08:23Z,"alternative hip hop,jazz funk",0.588,0.742,9,-9.914,0,0.0334,0.122,0.927,0.0752,0.306,140.318,4
5TrhiqXEwzwm8Wluch9S1l,"3UnJecESgkeFsfPBxPmfCt","Désintegration-France","Beach Diggin', Vol. 4","O.R.E.A.",2016-08-05,277904,0,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-08T10:23:11Z,"",0.703,0.746,9,-10.482,0,0.0718,0.275,0.000161,0.216,0.878,91.527,4
1SwJzgDCwrpBGcvldOxDs1,"1LTi4SuPK0G9juYKxU6AAG","Bonjour (V'là les nouvelles)","Chagrin d'Amour","Chagrin D'amour",1982-01-01,182960,15,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-13T15:10:03Z,"classic french pop,french synthpop",0.761,0.898,5,-5.827,0,0.07,0.299,0,0.351,0.962,127.504,4
0AHl1aiojWROL8wQBJnD25,"4cU6g4QHGarV4oSOcg3yEo","Je ne veux pas rentrer chez moi seule - Version originale 1983","The Best of Agathe & Regrets (Le meilleur des années 80)","Agathe & Regrets",2011-11-28,197044,44,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-13T15:21:28Z,"",0.833,0.829,9,-6.414,1,0.0344,0.0209,0.00000654,0.0665,0.981,124.234,4
2eWGG7qQy0cEqiZ2I0UTp1,"1y6zrMJgLVm8khnIIsWqoK","Lettre à Monsieur le Législateur - De la loi sur les stupéfiants","Rive gauche","Philippe Chany",2013-05-06,355474,6,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-13T15:23:13Z,"french soundtrack",0.8,0.412,6,-13.893,1,0.327,0.358,0.664,0.145,0.624,90.032,1
09XBk3sCEqZKvaI5MyaAGU,"3r4PtBkfJaUr5KztjdzaOP","Funky and Fire","French Disco Boogie Sounds, Vol. 3","Janet N'Diaye Lokamba",2018-02-09,290600,18,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-13T15:27:07Z,"",0.828,0.796,7,-6.919,1,0.0927,0.299,0.000804,0.0961,0.619,115.312,4
1QmXPxUSGRS2SF8xClenVV,"5y65nQvIt9ABZ2Dkv5191h","Mon ami-e","Chimères","Diane Tell",1982-09-01,218826,21,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-20T12:20:46Z,"auteur-compositeur-interprete quebecois,chanson",0.689,0.544,7,-11.957,1,0.0511,0.24,0.000222,0.125,0.761,95.212,4
0xA3wFrmNhUc0htFvkKDT7,"22nIebodrGr1pgMJTDD7Sm","Prends ton temps","Tanger","Dwight Druick",1980,216827,8,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-20T12:21:26Z,"",0.647,0.669,9,-10.576,0,0.126,0.522,0,0.107,0.637,98.782,4
5vgnYVV4V2kEFYCeKdtYRW,"1y6zrMJgLVm8khnIIsWqoK","La mystique du mâle","Rive gauche","Philippe Chany",2013-05-06,344125,13,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-23T08:27:42Z,"french soundtrack",0.774,0.458,10,-10.135,0,0.0415,0.769,0.0116,0.0916,0.547,106.345,4
5wgHFsAek7wz7cTzPEiotP,"126bMDhA6jo7SIDLOSeHht","À mon âge déjà fatigué","France chébran: French Boogie (1980 - 1985)","Pierre Edouard",2015-11-13,354796,15,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-24T09:59:52Z,"",0.829,0.781,1,-7.698,0,0.174,0.0645,0.00000153,0.211,0.759,107.081,4
0ldTkUdnhjTWdVXHwQPLSW,"1LTi4SuPK0G9juYKxU6AAG","Ciao Katmandou","Mon Bob et moi","Chagrin D'amour",1984-01-01,185650,11,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-24T10:00:03Z,"classic french pop,french synthpop",0.747,0.547,11,-10.363,1,0.0563,0.126,0.00456,0.0555,0.562,108.889,4
1tDUDgh0Y9XN0GcGmoGkRi,"15LKFyQNA7aQ0utCWHKVyu","La nuit - Version 45 Tours","La nuit","Diva",1985,237200,0,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-24T10:00:20Z,"",0.815,0.788,5,-7.613,1,0.0851,0.345,0.0000107,0.21,0.721,102.874,4
26qq8BZFoz7sV1jtn5IMfV,"71j9Ow5mdgNq5CU3o4LMIr","You Are My Dream","French Disco Boogie Sounds, Vol. 2","Nel Oliver",2016-10-14,298919,24,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-24T10:00:28Z,"beninese pop",0.711,0.757,8,-9.114,0,0.0399,0.601,0.222,0.0877,0.914,102.634,4
68WNqL6DJCeDRsa967w72x,"4EuW5xabgZbQPLvJI9ksgZ","Seaside Weekend","En Cavale","Isabelle Antena",2009-10-14,231906,0,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2021-01-05T08:42:28Z,"",0.658,0.633,6,-12.73,1,0.0369,0.0411,0.334,0.179,0.748,93.778,4
