Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
32azKGnvgBj2VOjjciog5B,"Hypnodance","Palace Palace","Who's Who",2011-07-25,285512,19,seankmchenry,2020-10-31T15:57:25Z,"","Zagora",0.685,0.499,8,-15.067,1,0.035,0.0308,0.0102,0.0661,0.963,113.57,4
5PR3Kyki1FuPUtuY86e7eB,"Garden Of Love","Don Ray - Garden of Love","Cerrone",2014-10-27,280000,17,seankmchenry,2020-10-31T15:58:46Z,"hi-nrg,vintage french electronic","Malligator Préférence",0.78,0.861,9,-6.059,0,0.0516,0.0351,0.000205,0.11,0.859,107.365,4
04deOfZhUWBjKU5J519yyO,"Sophia","Machine Gun Boogie","Antoine Rocky-Horror",2012-06-01,235232,16,seankmchenry,2020-10-31T16:36:58Z,"boogie","Cosmic Chronic Records",0.796,0.649,0,-5.686,1,0.047,0.00886,0.905,0.0858,0.897,99.958,4
1V9n1MHvS4Chkqstqa1smV,"Charlene","Charlene","Psychic Mirrors",2013-09-01,290037,26,seankmchenry,2020-10-31T16:37:05Z,"miami indie,synth funk","Cosmic Chronic Records",0.681,0.729,7,-7.649,1,0.0647,0.00796,0.165,0.0577,0.871,110.994,4
0xJWKxlJ9jlvvcvxWBz2Cn,"Moonhopper","Paul Hardcastle","Paul Hardcastle",1985-01-01,257600,0,seankmchenry,2020-10-31T16:39:38Z,"smooth jazz","Chrysalis Records",0.74,0.804,7,-14.912,1,0.0651,0.000469,0.904,0.0579,0.906,108.644,4
1fxqWix8Bbzo9MPDkAK8Nm,"Don't Give Up","The Thistle","Jesse Rae",1984-06-08,246388,0,seankmchenry,2020-10-31T16:40:28Z,"","Jesse Rae",0.659,0.579,7,-11.516,1,0.0306,0.134,0.000332,0.244,0.598,100.52,4
3KyuU54Ui0dTtCI2Xkfkrh,"Oasis","Correlations","Ashra",1979-01-01,226240,35,seankmchenry,2020-10-31T16:42:02Z,"berlin school,krautrock","One Up",0.699,0.153,2,-20.742,1,0.0332,0.948,0.774,0.111,0.605,108.656,4
2ObYJ7A1kw9S9EJT6IzBgi,"Manhattan Melody","Magic Man","Herb Alpert",1981-08-01,344333,0,seankmchenry,2020-10-31T16:42:55Z,"jazz trumpet","Herb Alpert Presents",0.762,0.503,2,-14.14,1,0.036,0.141,0.925,0.0588,0.946,112.81,4
3IqSDclRxbmP6gzY9nJeDZ,"What Can I Do","'Bout Dat Time","Pieces Of A Dream",1989-08-16,330266,9,seankmchenry,2020-10-31T16:43:00Z,"instrumental funk,jazz funk,smooth jazz","CAPITOL CATALOG MKT (C92)",0.743,0.586,6,-13.26,1,0.0448,0.109,0.00236,0.0872,0.882,93.878,4
0e22uhuc3Z8eJcx5iLifL5,"Before, After","Contrails","Aleksandir",2018-08-31,272289,0,seankmchenry,2020-10-31T16:50:40Z,"ambient house","Church",0.766,0.298,4,-19.41,1,0.076,0.111,0.872,0.581,0.127,114.003,4
26AI33STXsKwtuV9hmzDPG,"star signs","rare.","Odunsi (The Engine),Runtown",2018-10-12,179852,40,seankmchenry,2020-10-31T16:54:26Z,"afrobeats,alte,nigerian pop","Kimani Moore Entertainment Ltd",0.543,0.739,10,-6.008,0,0.0623,0.367,0.199,0.121,0.758,199.974,4
7BwF1DaJUdV1ardFi0iEfi,"Find It In Your Eyes","The System EP","The System",2016-11-24,274900,31,seankmchenry,2020-10-31T16:55:37Z,"","Music From Memory",0.462,0.72,9,-9.799,0,0.0625,0.0746,0.0555,0.164,0.171,97.939,4
58NYnjtuSrLmomOfo0M2Bb,"Seventh Heaven","In the Heat of the Night","Jeff Lorber",1984,266480,2,seankmchenry,2020-10-31T16:56:10Z,"jazz funk,smooth jazz","Legacy Recordings",0.654,0.843,10,-10.589,1,0.0398,0.369,0.938,0.131,0.967,107.479,4
4MZUyVoXcfO3NDPqKg1sYO,"Just Gets Better With Time","Just Gets Better With Time","The Whispers",1987-04-09,270640,0,seankmchenry,2020-10-31T16:56:25Z,"classic soul,disco,funk,new jack swing,post-disco,quiet storm,soul,urban contemporary","UNIDISC MUSIC INC.",0.694,0.771,6,-10.797,0,0.04,0.254,0,0.101,0.793,130.611,3
00ocDkTNDnPz1CLE3XJVQV,"Hold On","Shrine","Dee C. Lee",1986-02-11,253240,1,seankmchenry,2020-10-31T16:57:08Z,"","Sony BMG Music Entertainment",0.677,0.53,11,-12.45,0,0.0309,0.168,0,0.0739,0.891,86.148,3
2JpZ3Q9KCXZWuoz5PnsHPI,"Hold Me Tighter In the Rain","Be with Me","Billy Griffin",2014-12-19,329813,32,seankmchenry,2020-10-31T16:57:47Z,"post-disco,post-disco soul,yacht rock","SMCMG",0.739,0.505,10,-11.993,0,0.0299,0.142,0.116,0.0745,0.511,102.737,4
2DsECqS7xlgVWgrDH5fBEH,"Serious","Respect","Billy Griffin",2014-12-19,300026,19,seankmchenry,2020-10-31T16:58:00Z,"post-disco,post-disco soul,yacht rock","SMCMG",0.835,0.648,11,-9.836,0,0.0273,0.36,0.00554,0.167,0.97,113.492,4
2kK3xEoDD70VFdsbPaFL4g,"So Many Ways","Respect","Billy Griffin",2014-12-19,359000,5,seankmchenry,2020-10-31T16:58:00Z,"post-disco,post-disco soul,yacht rock","SMCMG",0.442,0.573,8,-8.682,0,0.0316,0.624,0.001,0.271,0.532,79.234,4
6IiRzr60M4A5MG0mbCNEbr,"Love Games - Level Best Remix","Level Best","Level 42",1989-01-01,268266,14,seankmchenry,2020-10-31T16:59:11Z,"brit funk,dance rock,new romantic,new wave pop,post-disco,sophisti-pop,synthpop","Polydor Records",0.748,0.791,11,-13.016,0,0.044,0.109,0.00226,0.0629,0.89,104.959,4
0vsRt9W2VisbZW6mqqjbp8,"Turn Back The Clock","Turn Back The Clock","Johnny Hates Jazz",1988,270133,56,seankmchenry,2020-10-31T16:59:42Z,"new romantic,new wave pop,sophisti-pop,synthpop","Virgin Catalogue",0.688,0.715,0,-8.095,1,0.0265,0.296,0.000122,0.067,0.933,103.976,4
2EZdOxWwmHKBkjxMb22Dpn,"Listen - 2008 Digital Remaster","Turn Back The Clock","Johnny Hates Jazz",1988,224973,27,seankmchenry,2020-10-31T16:59:42Z,"new romantic,new wave pop,sophisti-pop,synthpop","Virgin Catalogue",0.755,0.69,6,-7.648,0,0.0345,0.26,0.0000353,0.0853,0.93,104.437,4
7FDTqR29iMe13VLKMzYhVf,"Don't Let It End This Way - 2008 Digital Remaster","Turn Back The Clock","Johnny Hates Jazz",1988,220310,25,seankmchenry,2020-10-31T16:59:42Z,"new romantic,new wave pop,sophisti-pop,synthpop","Virgin Catalogue",0.578,0.703,9,-7.816,0,0.0291,0.207,0.0000814,0.109,0.969,175.327,4
25ULv167uEe78vlVdFIA3m,"You Did Cut Me","Flaunt The Imperfection","China Crisis",1985-01-01,257706,28,seankmchenry,2020-11-02T18:16:13Z,"new romantic,new wave pop,sophisti-pop,synthpop","Virgin Records",0.784,0.469,11,-15.849,0,0.0355,0.586,0.128,0.0897,0.845,119.847,4
5fad1bCvy2IdwhoFtY0RiD,"Bigger The Punch I'm Feeling","Flaunt The Imperfection","China Crisis",1985-01-01,261626,28,seankmchenry,2020-11-02T18:16:13Z,"new romantic,new wave pop,sophisti-pop,synthpop","Virgin Records",0.784,0.444,2,-13.675,1,0.0431,0.598,0.0427,0.0706,0.663,124.078,4
3BtkX2u7xkNYARpkXKqB9Q,"Melodies of Love","Melodies of Love","Pink Rhythm",2017-03-03,321773,0,seankmchenry,2020-11-02T18:19:47Z,"synth funk","Beggars Banquet",0.646,0.768,7,-6.243,1,0.0324,0.0668,0.112,0.403,0.875,100.339,4
0xDdomWadyYS5vF1G0XtA4,"Wonderhow","Wonderhow","Germans",2017-05-08,188620,12,seankmchenry,2020-11-02T18:21:04Z,"","674786 Records DK",0.555,0.821,1,-7.239,0,0.0374,0.304,0.64,0.203,0.871,169.93,4
3gO8aGVFCpPqJOPOMMAhs0,"Cruel","Cruel","Germans",2013-05-28,207315,21,seankmchenry,2020-11-02T18:21:06Z,"","Self Released",0.608,0.761,0,-7.226,1,0.0327,0.144,0.0247,0.105,0.941,84.008,4
75G5t7YXgEM1B0eJbFXemJ,"Tropical","In the Heat of the Night","Jeff Lorber Fusion",1984,251480,5,seankmchenry,2020-11-02T18:25:54Z,"smooth jazz","Legacy Recordings",0.699,0.675,2,-10.835,0,0.0371,0.662,0.916,0.155,0.962,103.241,4
7JI3dTIPD0BpcaUoazqQgt,"What Is Love Today?","Stop It! / What Is Love Today","Fg's Romance",2019-12-16,221746,35,seankmchenry,2020-11-02T18:29:16Z,"","Stroom",0.734,0.744,5,-7.68,1,0.0351,0.0993,0.159,0.083,0.94,160.679,4
4TxBGpTxrNvRNhF39Dl3NQ,"Mornin'","Jarreau","Al Jarreau",1983,258399,53,seankmchenry,2020-11-02T18:30:39Z,"smooth jazz,yacht rock","Rhino",0.58,0.464,2,-13.252,1,0.0339,0.19,0.00003,0.263,0.563,89.775,4
6YXR7ZuF3J8Nyj18PRDrWX,"Gentle Shower","Summer Breeze","PIPER",1983-05-01,228720,29,seankmchenry,2020-11-02T18:32:24Z,"classic city pop","Light In The Attic Records",0.52,0.224,2,-17.139,1,0.0284,0.738,0.00768,0.0931,0.0771,94.1,4
5Dra6dW1mc7BOh833TDowz,"First Light - 2018 Remaster","FIRST LIGHT (2018 Remaster)","Makoto Matsushita",1982-04-21,273220,44,seankmchenry,2020-11-02T18:32:51Z,"classic city pop","WM Japan",0.68,0.8,1,-6.942,1,0.0377,0.196,0.00207,0.4,0.645,128.999,4
2aaOJJd2fBkd4es7vI2h2a,"Love Was Really Gone - 2018 Remaster","FIRST LIGHT (2018 Remaster)","Makoto Matsushita",1982-04-21,347366,52,seankmchenry,2020-11-02T18:32:51Z,"classic city pop","WM Japan",0.619,0.653,4,-8.477,0,0.043,0.594,0.00201,0.215,0.408,86.962,4
51ns8zyfI5gdD8mJv6wIme,"Call Me","Wolf","Bill Wolfer",1984-01-01,240066,0,seankmchenry,2020-11-02T18:33:12Z,"","UNIDISC MUSIC INC.",0.755,0.691,6,-9.364,0,0.0546,0.154,0,0.322,0.771,103.789,4
1FbYQrVbbZcqDzV4lxF9nE,"Maze","A Taste of Paradise","Yuji Toriyama",1985,208640,14,seankmchenry,2020-11-02T18:35:22Z,"classic city pop,japanese jazz","Canyon International",0.774,0.678,2,-14.503,0,0.0575,0.333,0.591,0.103,0.721,109.995,4
0yUUZRD98g8m2nItR8AnI2,"Angel Voices","Yuji Toriyama","Yuji Toriyama",1983,219600,8,seankmchenry,2020-11-02T18:35:31Z,"classic city pop,japanese jazz","Canyon International",0.779,0.736,2,-11.512,1,0.0417,0.418,0.948,0.0781,0.95,117.426,4
3LPQFl6X9oi7aniP2oDeI4,"Icy (feat. Izzy, Maison2500 & Odunsi)","Icy","Cruel Santino,Izzy,Maison2500,Odunsi (The Engine)",2018-04-13,240039,0,seankmchenry,2020-11-02T18:43:30Z,"alte,nigerian pop,nigerian hip hop,afrobeats","Monster Boy/Immaculate Taste",0.829,0.551,5,-8.251,1,0.0669,0.598,0.253,0.144,0.81,144.986,4
3DmGcQf0ywlPxzyixL37L8,"Laffs","Good Timin' Vol. 1","Jex Opolis,Hoiyo",2019-03-01,201247,3,seankmchenry,2020-11-02T20:07:04Z,"canadian house,experimental house,float house","Good Timin’",0.817,0.318,1,-13.312,1,0.0527,0.0215,0.927,0.115,0.312,106.006,4
6pb0Qn4rloM2rK1DYG8FMo,"Sanfra","Long Distance, Vol. 2","Merge",1994,299030,0,seankmchenry,2020-11-02T22:36:46Z,"","Merge",0.507,0.647,2,-11.578,0,0.0347,0.635,0.651,0.216,0.646,92.149,4
2ASiKXJrsde8y6WI8HjOXn,"I Want It to Be Real","Extra Extra","John Rocca",1987-06-01,249906,0,seankmchenry,2020-11-02T22:40:18Z,"classic house","Citybeat",0.784,0.626,8,-15.187,0,0.061,0.00782,0.0788,0.295,0.929,122.455,4
6J15g1ZMjZBpLzYFyddEuy,"Have Some Fun","1980","B.T. Express",1979-12-18,319800,20,seankmchenry,2020-11-02T22:45:01Z,"classic soul,disco,funk,p funk,post-disco,quiet storm,soul,southern soul","Roadshow Records",0.799,0.8,9,-10.019,1,0.0596,0.247,0.00000977,0.368,0.922,109.679,4
3UiuKZWtgXjeAfnfGqIeu0,"Right On Track","Breakfast Club","Breakfast Club",1987,256946,42,seankmchenry,2020-11-02T22:57:09Z,"","Geffen*",0.763,0.824,1,-10.054,0,0.033,0.0613,0.0000445,0.0226,0.947,116.975,4
0D2UIFvpE0xb5wEgWrpps2,"Sweetheart","Franke & The Knockouts (Original Recording Remastered)","Franke & The Knockouts",1981,251293,34,seankmchenry,2020-11-02T23:02:14Z,"yacht rock","Friday Music Two",0.598,0.848,9,-6.934,1,0.042,0.0151,0.00545,0.0748,0.714,144.562,3
2nhGMjikjzNo9xwvyKx8aj,"Groovy","Psychemagik Presents: Magik Sunset, Pt. 1","The Electric Connection",2015-04-27,246746,0,seankmchenry,2020-11-02T23:08:51Z,"","Leng Records",0.756,0.768,9,-7.043,0,0.03,0.00672,0.817,0.283,0.842,117.758,4
1ktavct1cbkBCEv2Hins7S,"Cry of the Lone Wolf","Psychemagik Presents: Magik Sunset, Pt. 2","The Electric Connection",2015-09-04,287106,13,seankmchenry,2020-11-02T23:09:00Z,"","Leng Records",0.856,0.592,9,-7.668,0,0.0408,0.162,0.0124,0.107,0.837,117.733,4
5Ssvaw4bktEXGxkjlN35x8,"Whachersign","Pratt & McClain featuring Happy Days","Pratt & McClain",1976,257693,12,seankmchenry,2020-11-04T23:40:15Z,"","Rhino/Warner Records",0.576,0.916,5,-10.248,0,0.0528,0.0021,0.0272,0.058,0.913,91.754,4
6OFv9hA6bc0BoYIHx1M8gE,"Why","Carried Away","Robbie Dupree",1990,264400,6,seankmchenry,2020-11-05T00:41:16Z,"yacht rock","Chrome Willie Music",0.748,0.34,8,-16.091,0,0.0258,0.534,0.000371,0.0787,0.829,97.865,4
7neT11BcGsoe2ic9UVH6O4,"Lovin' And Losin' You","Needless Freaking","Dwayne Ford",1982,207853,39,seankmchenry,2020-11-14T19:29:15Z,"deep soft rock,epicore,yacht rock","Sony Music Japan International",0.717,0.655,2,-8.262,0,0.0448,0.0496,0.00014,0.0677,0.784,103.775,4
2BTXvkkF8accRwNkPyLZvy,"You","Dream On (Bonus Track Version)","George Duke",1982,278013,38,seankmchenry,2020-11-14T19:29:25Z,"jazz funk,jazz fusion,jazz piano,smooth jazz","Epic/Legacy",0.609,0.459,7,-12.828,1,0.0907,0.102,0.000118,0.0989,0.674,84.42,4
5K2MHXsiPXxL4Y2sItKyR6,"I Believe","Wanna Be A Star","Chilliwack",1981,239133,0,seankmchenry,2020-11-14T19:31:00Z,"classic canadian rock","Solid Gold Records",0.557,0.688,9,-9.98,1,0.0324,0.097,0.0000589,0.0841,0.796,91.048,4
5VYB1J9aXyYxjE5Z8kXRgK,"Hey, Little Girl","Primitive Man (Bonus Track Edition)","ICEHOUSE",1982-09-06,264666,51,seankmchenry,2020-11-14T19:32:14Z,"australian rock,new romantic,sophisti-pop,synthpop","Diva",0.736,0.891,9,-5.828,0,0.0328,0.151,0.516,0.0871,0.868,135.532,4
0VCfjcHCbo5IlAF2vZuH75,"The Blue","On An Island","David Gilmour",2006-03-06,326280,36,seankmchenry,2020-11-14T19:34:00Z,"album rock,art rock,classic rock,progressive rock,symphonic rock","Columbia",0.429,0.365,4,-11.625,1,0.0254,0.712,0.0384,0.142,0.105,85.072,4
4gkzNrFIea1F34OGhKUloJ,"You and I, Pt. II - Full Version; 2017 Remaster","Tango In the Night (Deluxe Edition)","Fleetwood Mac",1987-04-13,387813,28,seankmchenry,2020-11-14T19:34:41Z,"album rock,classic rock,rock,soft rock,yacht rock","Rhino/Warner Records",0.441,0.541,9,-11.971,1,0.047,0.162,0.0147,0.241,0.589,125.602,4
7z2lrcW8tG8ietwg2itOKe,"Spice of Life - Remastered","Bodies And Souls (Remastered Edition)","The Manhattan Transfer",1983,222133,0,seankmchenry,2020-11-15T22:49:09Z,"a cappella,vocal jazz","Craft Recordings",0.763,0.701,5,-9.51,1,0.0461,0.143,0,0.198,0.806,109.974,4
0s4vE966muxYTw4GXX9ADF,"A Little Spice","A Little Spice","Loose Ends",1984-01-01,310320,30,seankmchenry,2020-11-15T22:49:51Z,"brit funk,contemporary r&b,funk,new jack swing,post-disco,quiet storm,urban contemporary","EMI Catalogue",0.678,0.626,0,-12.149,1,0.0398,0.506,0.0172,0.0365,0.885,90.315,4
2noKAyeEB6lrx2ozlkQXh8,"シンデレラ・エクスプレス","DA･DI･DA (ダ・ディ・ダ)","Yumi Matsutoya",1985-11-30,228731,31,seankmchenry,2020-11-24T14:30:07Z,"classic j-pop,j-pop,japanese singer-songwriter","Universal Music LLC",0.76,0.433,0,-9.04,1,0.0304,0.48,0.0326,0.102,0.804,143.509,4
