Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
675YYZyBpk3B0cs1bNzGfr,"2pAWfrd7WFF3XhVt9GooDL","Doom, Are You Awake? (Skit)","Operation: Doomsday (Complete)","MF DOOM",1999-04-20,72573,27,spotify:user:seankmchenry,2022-08-02T16:54:55Z,"alternative hip hop,east coast hip hop,hip hop,rap",0.622,0.571,10,-7.887,0,0.303,0.915,0.592,0.102,0.602,95.952,4
51ri5k3DG3HSm85YcOJ0XF,"2pAWfrd7WFF3XhVt9GooDL","Hey!","Operation: Doomsday (Complete)","MF DOOM",1999-04-20,226546,33,spotify:user:seankmchenry,2022-08-02T16:54:55Z,"alternative hip hop,east coast hip hop,hip hop,rap",0.324,0.656,8,-7.914,1,0.273,0.00255,0,0.113,0.558,81.421,4
46ttkZIOCxnJcdG3rcudhJ,"2pAWfrd7WFF3XhVt9GooDL,3zZIwVLaQmFOr6FUEfUzZg","Operation: Greenbacks","Operation: Doomsday (Complete)","MF DOOM,Megalon",1999-04-20,226106,30,spotify:user:seankmchenry,2022-08-02T16:54:55Z,"alternative hip hop,east coast hip hop,hip hop,rap",0.512,0.671,11,-6.504,1,0.358,0.328,0,0.174,0.898,171.716,4
0Gja6nrmHk2jrt4SIzAEaH,"2pAWfrd7WFF3XhVt9GooDL,7AQJ6lwVCcej6eKZXQZus4","The Mic","Operation: Doomsday (Complete)","MF DOOM,Pebbles The Invisible Girl",1999-04-20,182306,30,spotify:user:seankmchenry,2022-08-02T16:54:55Z,"alternative hip hop,east coast hip hop,hip hop,rap",0.459,0.739,8,-7.664,0,0.546,0.799,0,0.335,0.652,191.734,4
5gGiZqDRdUYHZkXY4nNTA6,"2pAWfrd7WFF3XhVt9GooDL","The Mystery of Doom (Skit)","Operation: Doomsday (Complete)","MF DOOM",1999-04-20,21946,0,spotify:user:seankmchenry,2022-08-02T16:54:55Z,"alternative hip hop,east coast hip hop,hip hop,rap",0.616,0.532,10,-9.942,0,0.293,0.923,0.798,0.175,0.724,95.704,4
4WePk0mCURhm9EcREwuKcU,"2pAWfrd7WFF3XhVt9GooDL","Dead Bent","Operation: Doomsday (Complete)","MF DOOM",1999-04-20,142320,33,spotify:user:seankmchenry,2022-08-02T16:54:55Z,"alternative hip hop,east coast hip hop,hip hop,rap",0.5,0.804,3,-6.407,1,0.108,0.0201,0,0.12,0.674,89.58,4
5PZvQeHocidnZ73a3pHO76,"2pAWfrd7WFF3XhVt9GooDL","Gas Drawls","Operation: Doomsday (Complete)","MF DOOM",1999-04-20,223493,49,spotify:user:seankmchenry,2022-08-02T16:54:55Z,"alternative hip hop,east coast hip hop,hip hop,rap",0.773,0.764,11,-6.206,1,0.256,0.126,0.0000114,0.223,0.53,91.301,4
5e5hRYVA6SatSjvDiq9WXs,"2pAWfrd7WFF3XhVt9GooDL,1XHJI0M6V7F8yoMYY939uQ","?","Operation: Doomsday (Complete)","MF DOOM,Kurious",1999-04-20,188893,40,spotify:user:seankmchenry,2022-08-02T16:54:55Z,"alternative hip hop,east coast hip hop,hip hop,rap",0.532,0.629,10,-7.955,0,0.371,0.26,0,0.478,0.545,94.03,4
0Byk7bLRoPwq9AHP6h6pxe,"2pAWfrd7WFF3XhVt9GooDL,7xzaV9Aw4U5NLB1YpJBB3U","Hero v.s. Villain (Epilogue)","Operation: Doomsday (Complete)","MF DOOM,E. Mason",1999-04-20,178666,25,spotify:user:seankmchenry,2022-08-02T16:54:55Z,"alternative hip hop,east coast hip hop,hip hop,rap",0.596,0.797,9,-10.187,0,0.438,0.669,0.0000659,0.272,0.668,84.428,4
2Jn0wHQ2lEif2gLRsyfaf2,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","The Illest Villains","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,115360,54,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.41,0.817,6,-9.217,1,0.289,0.55,0.008,0.422,0.335,101.611,5
67vrmPygrZ9giGqHUSReAT,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","Accordion","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,118853,66,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.578,0.631,9,-6.518,0,0.309,0.0243,0,0.0665,0.716,96.332,4
4WM1hvYr2NC6bQnQXcj3sH,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","Meat Grinder","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,131866,71,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.571,0.717,6,-8.333,1,0.336,0.359,0.00000312,0.797,0.881,87.54,4
4kSYZCV2qlTpCPu0NnMoSR,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","Bistro","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,67520,62,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.381,0.592,7,-10.879,1,0.289,0.446,0,0.534,0.673,84.974,1
3KQh7ppbDxVjdJBtjvP5BU,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL,36zSkwftotDHslP3KUQpew","Raid","Madvillainy","Madvillain,Madlib,MF DOOM,MED",2004-03-24,150520,66,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.419,0.871,11,-6.432,0,0.468,0.715,0,0.211,0.577,201.451,4
1QmVaiJKcXUMMBfd1fonI0,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL,1rJkz5vopfGxTUGFNB3o4G","America's Most Blunted","Madvillainy","Madvillain,Madlib,MF DOOM,Quasimoto",2004-03-24,234040,57,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.624,0.896,9,-7.915,1,0.47,0.349,0,0.969,0.652,95.97,4
4NpMpsiq6LX8eikg9Gcvsj,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","Sickfit","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,81880,54,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.639,0.957,2,-7.864,0,0.385,0.00831,0.853,0.203,0.187,95.033,4
63qqAXlMFDKO9gkIMiq3KH,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","Rainbows","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,171840,54,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.449,0.7,4,-9.277,0,0.0596,0.048,0.104,0.873,0.41,94.072,4
0V3nTTKA24XKCayp8igU4l,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","Curls","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,95506,64,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.533,0.724,7,-8.954,0,0.311,0.275,0.00000459,0.118,0.504,89.862,4
1APrKVAuOsotWulrz0GyAz,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","Do Not Fire!","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,52826,52,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.32,0.687,4,-11.245,1,0.411,0.00823,0.0393,0.166,0.73,88.251,4
7N1Z5IAGMEWXZcxfpFt87k,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","Money Folder","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,182800,55,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.679,0.724,8,-9.265,1,0.258,0.524,0.0000238,0.765,0.874,92.585,4
2DGrID7i8pkoqR2gHxnEHC,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL,1rJkz5vopfGxTUGFNB3o4G","Shadows of Tomorrow","Madvillainy","Madvillain,Madlib,MF DOOM,Quasimoto",2004-03-24,156186,53,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.413,0.851,1,-8.07,1,0.394,0.179,0,0.442,0.406,96.576,4
44lxKKHQuGj9Y99hnmtOTK,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","Operation Lifesaver aka Mint Test","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,90133,52,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.273,0.67,7,-10.202,1,0.421,0.132,0.00191,0.666,0.721,183.17,4
7oFiFPltiQTBqVutyiSwvE,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","Figaro","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,145706,65,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.836,0.812,2,-6.985,1,0.215,0.188,0.00000182,0.0982,0.769,92.009,4
43u5j2bJ6E9nZV3PbPAoAe,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL,0tHPntFCJ48YjmDZ8utweA","Hardcore Hustle","Madvillainy","Madvillain,Madlib,MF DOOM,Wildchild",2004-03-24,81920,51,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.578,0.84,10,-7.435,0,0.345,0.482,0,0.48,0.529,95.565,4
1JLvr8qmZ6hQM7H6MsIqHV,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","Strange Ways","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,111666,56,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.321,0.807,4,-9.876,0,0.568,0.723,0,0.466,0.561,89.811,4
1YgDGKyKhFlimPw3mLavPG,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL,0wIb0PhwT3disoWykRhq6V","Fancy Clown","Madvillainy","Madvillain,Madlib,MF DOOM,Viktor Vaughn",2004-03-24,115826,69,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop,hardcore hip hop",0.537,0.753,8,-9.441,1,0.35,0.328,0.0000152,0.368,0.693,90.292,4
7BQWkQjZ4RmzCehucHJmt3,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL,59liBbbghYBWqX9dN68XYH","Eye","Madvillainy","Madvillain,Madlib,MF DOOM,Stacy Epps",2004-03-24,117773,55,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.408,0.529,10,-9.503,0,0.497,0.093,0.0317,0.231,0.604,187.424,4
2m10twwgw9NxzvlQkwCOIO,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","Supervillain Theme","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,52720,54,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.495,0.642,1,-10.577,1,0.0618,0.00648,0.539,0.411,0.688,174.888,4
21O0XXPEWPtePt5RMY93Ob,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","All Caps","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,130479,73,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.358,0.889,1,-8.045,1,0.335,0.266,0.0000146,0.172,0.666,85.61,4
2teH8BAM9q2oSmBre5hiQM,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","Great Day","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,136920,56,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.428,0.69,11,-8.205,0,0.119,0.686,0.000127,0.498,0.688,86.163,4
1IM5em8ceA9Ukorn9xf19w,"2aoFQUeHD1U7pL098lRsDU,5LhTec3c7dcqBvpLRWbMcf,2pAWfrd7WFF3XhVt9GooDL","Rhinestone Cowboy","Madvillainy","Madvillain,Madlib,MF DOOM",2004-03-24,239826,56,spotify:user:seankmchenry,2022-08-02T16:55:01Z,"abstract hip hop,alternative hip hop,hip hop,psychedelic hip hop,rap,east coast hip hop",0.31,0.692,0,-7.227,1,0.249,0.298,0.00158,0.321,0.404,142.388,3
2iOabFLR8n60Csj3kJ5s9C,"0wIb0PhwT3disoWykRhq6V","Overture","Vaudeville Villain","Viktor Vaughn",2003,34786,38,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop",0.333,0.527,9,-10.528,0,0.0666,0.943,0.831,0.901,0.683,144.845,4
6rkV9hz91Rr5iHnMRPZdEQ,"0wIb0PhwT3disoWykRhq6V","Vaudeville Villain","Vaudeville Villain","Viktor Vaughn",2003,151773,55,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop",0.613,0.94,9,-5.566,1,0.198,0.00896,0,0.83,0.35,94.957,4
1wQixSSWydeLgkebOzu3yt,"0wIb0PhwT3disoWykRhq6V","Lickupon","Vaudeville Villain","Viktor Vaughn",2003,164426,49,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop",0.688,0.721,6,-7.769,1,0.309,0.744,0,0.28,0.901,90.551,4
7i8BMZK89QmgxAAkyZ46WF,"0wIb0PhwT3disoWykRhq6V","The Drop","Vaudeville Villain","Viktor Vaughn",2003,205733,44,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop",0.694,0.771,8,-7.7,1,0.211,0.235,0,0.131,0.81,101.462,4
63Iv8NhccFc2qXgIsrDo4Q,"0wIb0PhwT3disoWykRhq6V","Lactose and Lecithin","Vaudeville Villain","Viktor Vaughn",2003,154586,41,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop",0.606,0.856,4,-7.817,0,0.32,0.587,0.000333,0.421,0.327,96.05,4
4xAdZnFbNbqGmlke315jcP,"0wIb0PhwT3disoWykRhq6V","A Dead Mouse","Vaudeville Villain","Viktor Vaughn",2003,235933,43,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop",0.656,0.591,1,-8.113,1,0.044,0.0191,0.00000914,0.101,0.333,92.992,4
4dTHs0vspyN5eSzgNRlDrv,"0wIb0PhwT3disoWykRhq6V,0nLZDokTHjVWEOZOKwhi9H,2vLoMPl90J1cisoNGX6JVY,7mbHdIVGBTlLC80ngEFJAI,5iwtnFL2DK4xdWeHfeOOhU","Open Mic Nite, Pt. 1 (feat. Lord Sear, Benn Grimm as Brother Sambuca, Rodan as Dr. Moraue, & Louis Logic as Himself)","Vaudeville Villain","Viktor Vaughn,Lord Sear,Benn Grimm,Rodan,Louis Logic",2003,249333,36,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop,louisville underground,math rock,post-hardcore,slowcore,underground rap",0.722,0.848,10,-8.319,0,0.425,0.317,0,0.803,0.719,94.72,4
2xIUHf9uxG5bImKG6hNrMv,"0wIb0PhwT3disoWykRhq6V","Raedawn","Vaudeville Villain","Viktor Vaughn",2003,180600,42,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop",0.801,0.609,9,-6.059,0,0.397,0.449,0,0.179,0.632,97.924,4
4i4P1ACAeWcyJTxQSd0prx,"0wIb0PhwT3disoWykRhq6V,2BHRu1QeMRt12BsLArt3gE","Can I Watch? (feat. Apani B as Nikki)","Vaudeville Villain","Viktor Vaughn,Apani B",2003,267440,54,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop",0.758,0.531,6,-9.617,0,0.406,0.377,0,0.15,0.587,84.067,4
1pXvZZ7Ubwt4rpDt3JEHdY,"0wIb0PhwT3disoWykRhq6V","Saliva","Vaudeville Villain","Viktor Vaughn",2003,148826,58,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop",0.623,0.633,1,-8.094,0,0.512,0.133,0,0.34,0.873,92.983,4
5oSQQjaU1JzbNuaiYSKzyg,"0wIb0PhwT3disoWykRhq6V","A Modern Day Mugging","Vaudeville Villain","Viktor Vaughn",2003,163786,39,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop",0.841,0.673,1,-8.004,1,0.297,0.0952,0,0.208,0.773,96.016,4
5XRO5KnH7OvMPElYl8QYkD,"0wIb0PhwT3disoWykRhq6V,0nLZDokTHjVWEOZOKwhi9H,0VKZnWlBYf8TbIdDfUdcMc","Open Mic Nite, Pt. 2 (feat. Lord Sear & Hydro)","Vaudeville Villain","Viktor Vaughn,Lord Sear,Hydro",2003,193320,36,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop",0.498,0.86,1,-7.358,1,0.426,0.213,0,0.993,0.649,95.016,4
29XBHZKdcXAg8deuEVyoeI,"0wIb0PhwT3disoWykRhq6V,4WKyQba1T0Y5D8R5SkfZx4","Never Dead (feat. M. Sayyid as Curis Strifer)","Vaudeville Villain","Viktor Vaughn,M. Sayyid",2003,207373,37,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop",0.74,0.658,1,-7.661,1,0.271,0.204,0,0.125,0.663,95.961,4
2PQOX7Cz7WVT6QsDJEDhN1,"0wIb0PhwT3disoWykRhq6V","Popsnot","Vaudeville Villain","Viktor Vaughn",2003,279440,36,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop",0.593,0.593,8,-10.273,1,0.248,0.63,0.000416,0.232,0.355,176.645,4
4fA40676Ja1N59rCa9QECx,"0wIb0PhwT3disoWykRhq6V","Mr. Clean","Vaudeville Villain","Viktor Vaughn",2003,133666,41,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop",0.886,0.723,5,-7.572,0,0.171,0.108,0.00000541,0.0916,0.86,95.01,4
1UXAFsGY9uCq0SYKtF112T,"0wIb0PhwT3disoWykRhq6V","G.M.C.","Vaudeville Villain","Viktor Vaughn",2003,213080,38,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"abstract hip hop,alternative hip hop,hardcore hip hop,hip hop",0.621,0.648,10,-9.972,0,0.389,0.281,0,0.324,0.801,93.2,4
1VIUe3bUgdCb1VbJUZxTbf,"2pAWfrd7WFF3XhVt9GooDL","Untitled A.K.A. Change the Beat (Bonus Track)","Vaudeville Villain","MF DOOM",2003,415453,34,spotify:user:seankmchenry,2022-08-02T16:55:22Z,"alternative hip hop,east coast hip hop,hip hop,rap",0.489,0.682,1,-9.791,0,0.556,0.42,0.0000055,0.439,0.189,94.741,4
3dst21BU1yo7leS5njO5dC,"2pAWfrd7WFF3XhVt9GooDL","Beef Rap","MM...FOOD","MF DOOM",2004-11-16,279666,58,spotify:user:seankmchenry,2022-08-02T16:54:59Z,"alternative hip hop,east coast hip hop,hip hop,rap",0.426,0.899,4,-5.673,1,0.313,0.371,0.0000264,0.715,0.644,91.65,4
4b82tXj35SycILuILcgBQ6,"2pAWfrd7WFF3XhVt9GooDL","Hoe Cakes","MM...FOOD","MF DOOM",2004-11-16,234146,73,spotify:user:seankmchenry,2022-08-02T16:54:59Z,"alternative hip hop,east coast hip hop,hip hop,rap",0.511,0.613,1,-6.371,1,0.321,0.0987,0,0.144,0.95,92.184,4
1VZUXXUGqIxePaMUXkabRn,"2pAWfrd7WFF3XhVt9GooDL","Potholderz feat. Count Bass D","MM...FOOD","MF DOOM",2004-11-16,200653,62,spotify:user:seankmchenry,2022-08-02T16:54:59Z,"alternative hip hop,east coast hip hop,hip hop,rap",0.82,0.677,3,-6.349,1,0.288,0.655,0.0000017,0.0668,0.73,87.204,4
4BnrGx9tWNF8aiXl1UhDBa,"2pAWfrd7WFF3XhVt9GooDL","One Beer","MM...FOOD","MF DOOM",2004-11-16,258586,74,spotify:user:seankmchenry,2022-08-02T16:54:59Z,"alternative hip hop,east coast hip hop,hip hop,rap",0.376,0.718,7,-6.7,1,0.246,0.0996,0.00332,0.633,0.615,91.115,4
