Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4bPMcXbgoEkeS1ijTQKf6D,"6qhSGJyEHb6plhGsjaYxAV","Spectrum","Spectrum","junk-E-cat",2017-03-30,285468,0,spotify:user:11129364172,2019-12-02T08:10:45Z,"",0.795,0.485,5,-13.447,0,0.0843,0.24,0.809,0.102,0.488,116.987,4
0jlVqqzqn3Uby6DoxmiTk4,"4nhvb6x9ZhPiYCzrHDNia9","Ahora","Jiaolong","Daphni",2012-10-08,346546,21,spotify:user:11129364172,2019-12-02T07:52:19Z,"canadian house,deep house,electronica,float house,future garage,microhouse,uk bass",0.752,0.68,6,-8.483,0,0.0494,0.0012,0.949,0.335,0.529,120.041,4
48ka9HjNzpE9DOTNNPLjG7,"5MKqWyqq5CStK7AhkTvzQF","Saku","Fairlights","Fort Romeau",2015-06-08,404040,25,spotify:user:11129364172,2019-12-02T12:22:34Z,"deep house,electronica,float house,microhouse,minimal techno,tech house",0.803,0.525,7,-10.853,1,0.0511,0.000435,0.883,0.0557,0.696,124.998,4
6xUWo0j2fFn4k4zg4qACJm,"5MKqWyqq5CStK7AhkTvzQF","Secrets & Lies","Secrets & Lies","Fort Romeau",2016-01-15,577345,35,spotify:user:11129364172,2019-12-16T08:38:56Z,"deep house,electronica,float house,microhouse,minimal techno,tech house",0.801,0.554,8,-8.036,1,0.0474,0.00298,0.773,0.0546,0.255,120.006,4
4Z4i631BesV0P6LTvfLAdL,"1Ma3pJzPIrAyYPNRkp3SUF","Talk to Me You'll Understand","You'll Understand","Ross from Friends",2017-02-10,417099,52,spotify:user:11129364172,2019-12-16T09:01:20Z,"deep house,electronica,float house,lo-fi house",0.741,0.619,1,-11.366,0,0.0514,0.661,0.674,0.125,0.146,126.008,4
0QufLChGOfHXdpTrp1p8pG,"2GH8Mzo3Ur1AdOnGUUpt17","Who I Will Become","Between Two Selves","Octo Octa",2013-05-28,367560,29,spotify:user:11129364172,2019-12-16T09:12:41Z,"float house,transpop,uk bass",0.659,0.779,0,-11.893,0,0.0528,0.00441,0.849,0.148,0.158,117.997,4
5EGJ7e7frJjYja6H4afzoT,"0cmWgDlu9CwTgxPhf403hb,6FUsQ3dkSd27KwQ1iCugSV","Bambro Koyo Ganda","Migration","Bonobo,Innov Gnawa",2017-01-13,302428,51,spotify:user:11129364172,2019-12-16T09:13:31Z,"downtempo,electronica,jazztronica,ninja,nu jazz,trip hop,gnawa",0.723,0.571,1,-10.22,1,0.0572,0.21,0.334,0.133,0.185,115.518,4
6f1S3mOpU4TeoTZOJCmRXl,"2AR42Ur9PcchQDtEdwkv4L","King Bromeliad","King Bromeliad / Montparnasse","Floating Points",2014-06-23,532499,45,spotify:user:11129364172,2019-12-16T10:31:29Z,"electronica,microhouse,uk bass",0.896,0.471,1,-10.391,1,0.0766,0.00477,0.874,0.0824,0.282,114.936,4
1Fs3DEJsYoT1jsK9sNGRaK,"25TUFIkK2VpEjl6GnzrcEp","Lydia","Kindlinn","Dauwd",2014-04-21,348289,31,spotify:user:11129364172,2019-12-16T09:11:57Z,"ambient house,electronica,float house,future garage,microhouse,uk bass",0.67,0.562,1,-11,1,0.0645,0.0137,0.891,0.105,0.321,118.038,4
3Yvr2wFjspCFRzUvuubReB,"5hOlHIGGp1H78RlbaRExsz","Fantasize - Original Mix","Re:Vibe Essentials - Nu Disco, Vol. 6","Discoscuro",2019-11-22,352000,0,spotify:user:11129364172,2020-03-22T13:51:06Z,"",0.675,0.413,9,-12.439,1,0.0799,0.0827,0.457,0.343,0.843,119.004,4
03LE0TjsKNsQaIDkzVZuJU,"3b0EgVFBMvjgw1ZWMXp4mJ","Satori","The Acid Drop","Kevin Griffiths",2016-10-17,342700,0,spotify:user:11129364172,2020-03-22T13:51:16Z,"minimal tech house",0.805,0.922,9,-7.848,1,0.054,0.000407,0.923,0.057,0.55,117.973,4
4nWmIkuOp20BGaXX4Bv2UL,"3prBMO2TWyBQi15RqLN1nq,5N6EzjkOoyABhNZJggeXi6","Mine - Deep Dub Doo","A Deep & Soulful House Selection, Vol. 4","Davey Dee,Mousse T.",2017-12-04,415862,0,spotify:user:11129364172,2020-03-22T13:51:53Z,"deep house,disco house,vocal house",0.553,0.884,4,-10.544,0,0.0845,0.000625,0.796,0.0886,0.501,125.871,4
7dyoyoetrANuq9z2KdknbD,"764H8zG8sTf5FPHWHW5bvh","Together","803 Crystal Grooves 001","CINTHIE",2018-10-08,493696,28,spotify:user:11129364172,2020-03-22T13:52:03Z,"acid techno,float house",0.859,0.508,6,-9.521,0,0.0506,0.000345,0.927,0.11,0.487,123.009,4
0CPkNJFCy3AbGyi5Ttuj5E,"4pcxE8GZ810KTkCPnvxhWG","Put your hands down","Alfredo 16","Aney F.",2018-04-02,488146,1,spotify:user:11129364172,2020-03-22T13:52:08Z,"",0.81,0.765,1,-8.249,0,0.0398,0.00014,0.853,0.106,0.603,121.021,4
172wLXvZSbcTj8Duub79Dj,"1GixPUcrjDq3qogmYXbGsh,4aOxcso0VF2zuORd93J32L","What I Do - Burnski Remix","Cafe Mambo Ibiza 2012 (Unmixed DJ Format)","Subb-an,Burnski",2012-10-12,432900,0,spotify:user:11129364172,2020-03-22T13:52:26Z,"deep disco house,minimal tech house",0.742,0.816,6,-7.95,0,0.0658,0.00209,0.952,0.0607,0.621,124.998,4
1nUhsyKZemnCd0t7WKZaDK,"2AR42Ur9PcchQDtEdwkv4L","Montparnasse","King Bromeliad / Montparnasse","Floating Points",2014-06-23,670666,31,spotify:user:11129364172,2021-01-24T17:00:06Z,"electronica,microhouse,uk bass",0.79,0.504,11,-13.44,0,0.0894,0.0805,0.929,0.0912,0.234,116.004,4
1TNe2GcYYxCuBCuKsVBBVi,"4YklksA8yDtpluCCh945Sk","Trip to Heaven","Rumbala","Roy Rosenfeld",2019-03-22,426968,13,spotify:user:11129364172,2020-03-22T13:52:45Z,"israeli techno,organic house",0.837,0.67,9,-10.009,0,0.0949,0.00207,0.837,0.124,0.524,122.001,4
4dsq9klJNAEM02ywZ9Jsth,"59qo8jHDlC1i30HVjQQW3O","Paris 2006","Nattsudd EP","Axel Boman",2011-07-25,390654,36,spotify:user:11129364172,2019-12-02T11:25:48Z,"deep house,electronica,float house,microhouse,minimal tech house,swedish electronic,swedish house",0.861,0.493,2,-11.926,0,0.0354,0.501,0.882,0.167,0.731,121.977,4
0qXHk3DMdHfiLO6ylfKumi,"29Ord7DT8GltikFWvOytTa","Pen 15 Club - Original Mix","Disco Powerplay","Soft Rocks",2011-06-19,415520,2,spotify:user:11129364172,2019-12-02T07:52:42Z,"balearic",0.894,0.844,0,-7.297,0,0.038,0.118,0.696,0.0706,0.991,123.553,4
54ooygs1H5FVbKRjSeda7c,"1m24736Bdew1oQVxTePOCo,1IxF7icTvOlMLEUR6oxyxh","Love to Love You Baby - Tom Novy & Pufo Remix","Love to Love You Baby","Tom Tom Club,Tom Novy & Pufo",2000-06-01,240080,35,spotify:user:11129364172,2020-04-27T11:27:52Z,"dance rock,new romantic,new wave,no wave,post-punk,synthpop",0.61,0.448,5,-11.799,0,0.0765,0.0962,0.102,0.0746,0.123,195.997,4
65NeRwBdBdWjcTmLxjYUp8,"4zn0m3hBUQVl6Nf36Sb0A6","Toreador Del Amor","Pink Narcissus","Tuxedomoon",2014-04-28,311413,30,spotify:user:11129364172,2020-05-08T10:32:58Z,"art rock,experimental,experimental rock,industrial,neue deutsche welle,no wave,post-punk,zolo",0.475,0.199,0,-15.307,0,0.0282,0.486,0.272,0.418,0.151,93.489,4
4FBfibrcrzJ2aqeNMbPYGu,"5nri3hyKmKBGAfvjBi0mK0,5ypc43EslSlIfXCGZaEaRd","Days Without You","In Between Worlds","Satori,Miou Amadee",2015-03-06,401345,34,spotify:user:11129364172,2020-05-08T14:30:23Z,"ethnotronica,organic electronic,organic house",0.87,0.387,1,-11.992,1,0.188,0.0416,0.786,0.15,0.71,121.991,4
547fHlns6D8pUibw6C1sJd,"1IqLubILFDd8vFQhhAHwN9","Alteleyeshegnem","Alteleyeshegnem","Alemayehu Eshete",2017-06-16,294177,34,spotify:user:11129364172,2020-05-08T14:44:56Z,"ethio-jazz,ethiopian pop",0.664,0.588,6,-9.598,1,0.141,0.235,0.0145,0.352,0.616,78.929,4
7vUbnU8XibkKccpuoyWqIm,"49gaZqfow2v8EEQmjGyEIw","Preben Goes to Acapulco","It's Album Time","Todd Terje",2014-04-07,275173,45,spotify:user:11129364172,2020-05-08T14:52:21Z,"alternative dance,balearic,electronica,new rave,norwegian space disco,nu disco",0.713,0.675,7,-9.751,1,0.0366,0.0177,0.856,0.0851,0.845,95.997,4
2Jzf9cPB8A8qCptADEwBNZ,"5CFSYjc0PAiQvndFjafabk","PUNK","Black Metal","Dean Blunt",2014-11-03,154640,0,spotify:user:11129364172,2020-05-09T18:03:48Z,"art pop,collage pop,escape room,experimental pop,outsider house,uk experimental electronic,underground hip hop",0.821,0.399,6,-8.458,1,0.0601,0.00347,0.186,0.11,0.546,83.078,4
7BwF1DaJUdV1ardFi0iEfi,"2cBGeAPEN9hSJJeD15PIYh","Find It In Your Eyes","The System EP","The System",2016-11-24,274900,34,spotify:user:11129364172,2020-05-09T18:06:11Z,"",0.462,0.72,9,-9.799,0,0.0625,0.0746,0.0555,0.164,0.171,97.939,4
0vfXHd6gPZTw2TrDUD4o4s,"5HthaLyG6SfVxEuA94MAjm","Star Shroom","Threesome","Buttering Trio",2016-11-18,174978,16,spotify:user:11129364172,2020-05-09T18:06:59Z,"indie jazz,israeli indie",0.589,0.541,2,-7.217,0,0.0444,0.691,0.371,0.26,0.67,86.902,3
4rp6FKiFRBOu06i3pIFg9k,"6SOIDTPmPScMiJYBm75gRC","Capitão de Areia","Capitão de Areia","Afterclapp",2018-01-15,231530,47,spotify:user:11129364172,2020-05-09T18:08:03Z,"lo-fi brasileiro,musica eletronica brasileira",0.683,0.343,9,-11.916,0,0.1,0.804,0.0343,0.369,0.332,85.017,4
7ws7ruUHjo9r5tqc9FbWqu,"1pfunEyqsC4oKSBY9gr8lN","Jade Stairs","Asiatisch","Fatima Al Qadiri",2014-05-05,74930,5,spotify:user:11129364172,2020-05-09T18:08:34Z,"arab electronic,arab experimental,art pop,deconstructed club,electra,escape room,experimental electronic,fluxwork,grave wave,spectra",0.35,0.307,2,-13.006,1,0.0505,0.875,0.278,0.107,0.168,148.569,3
6HA02quiuV0apMuoB0fAKv,"41gy1E3ZlSK5KOjiDiqgmH","Twelve O'Clock Shadow","Natureboy","Natureboy Flako",2015-03-23,237642,0,spotify:user:11129364172,2020-05-09T18:10:23Z,"",0.448,0.256,5,-15.616,0,0.0262,0.881,0.853,0.23,0.149,89.997,4
1tnhrn0zNTQGbo77wNwy44,"1PXHzxRDiLnjqNrRn2Xbsa","8 Ball","1992 - 2012","Underworld",2014-01-01,538080,50,spotify:user:11129364172,2020-05-09T18:10:48Z,"alternative dance,big beat,electronica",0.685,0.464,5,-15.19,1,0.044,0.602,0.823,0.11,0.219,99.998,4
0DusWJ6EWOY3GBAx5tBPGN,"0tEu1R96F6E2aMVAm8dW0T","One for Kenny","One for Kenny","Idjut Boys",2012-04-16,381292,0,spotify:user:11129364172,2020-05-09T18:11:03Z,"balearic,nu disco",0.839,0.601,7,-15.374,1,0.0723,0.0399,0.838,0.0907,0.0679,105.047,4
3nBFD8Tp0kQvBPstIWLXIE,"1JutKskRO6oaNx1vLwhKM7","Ai No Yume feat. YASUAKI SHIMIZU","QLASSIX","FPM",2011-11-16,411626,0,spotify:user:11129364172,2020-05-09T18:11:30Z,"japanese jazztronica,shibuya-kei",0.701,0.771,7,-8.116,1,0.0688,0.736,0.884,0.127,0.664,130.018,4
5tid01AAxzeIjJKFHOryeU,"6y80I9YZi4DOpbaSUlL725","11_7_11 Alone With Me","Bad Vibes: Rarities + Extras","Shlohmo",2016-11-11,192705,0,spotify:user:11129364172,2020-05-09T18:13:43Z,"downtempo,electronica,glitch,uk bass,vapor twitch,wonky",0.336,0.493,5,-6.857,1,0.0328,0.619,0.661,0.638,0.0367,84.854,4
2h9IbUdeKAR7KOMXxfgQOq,"5Wabl1lPdNOeIn0SQ5A1mp","Pandora (For Cindy)","Treasure","Cocteau Twins",1984-11-01,335306,0,spotify:user:11129364172,2020-05-09T18:16:36Z,"alternative rock,art pop,art rock,dream pop,ethereal wave,melancholia,new wave,scottish indie,shoegaze",0.448,0.555,0,-9.919,1,0.0291,0.26,0.366,0.105,0.208,158.294,3
2XXg3lgGxnu9VPEEsrEaXR,"3mvkWMe6swnknwscwvGCHO","Bloodstone","Foley Room","Amon Tobin",2007-02-26,250293,20,spotify:user:11129364172,2020-05-09T18:17:05Z,"big beat,drill and bass,electronica,intelligent dance music,jazztronica,ninja,nu jazz,trip hop",0.223,0.365,10,-10.265,1,0.0337,0.278,0.424,0.142,0.0365,124.304,4
0qTJcSQqW8dP8UbMyjykNA,"5N7gp2n04e1TJ6MaKyvrbI","Tel Aviv To Casablanca","Secret Weapons Part 11","Pablo Fierro",2019-01-18,397840,31,spotify:user:11129364172,2020-05-09T18:18:34Z,"afro house,deep deep house",0.793,0.874,10,-8.133,0,0.0461,0.00818,0.861,0.173,0.244,118.004,4
3Wqfp7jVEgexonR3JL0YFv,"3iOvXCl6edW5Um0fXEBRXy","VCR - Four Tet Remix","VCR (Four Tet Remix)","The xx",2010-10-25,520919,0,spotify:user:11129364172,2020-05-09T18:19:39Z,"downtempo,dream pop,indietronica",0.741,0.825,0,-8.397,1,0.0565,0.0677,0.853,0.0635,0.693,119.992,4
7ykELABp3I5AgttwwM0U5l,"3UCLUcRXWbOURecCzwpfui","Set Me On - David August Remix","Set Me On","Qtier",2014-08-11,421418,0,spotify:user:11129364172,2020-05-09T18:20:20Z,"",0.782,0.62,11,-12.849,0,0.0394,0.16,0.81,0.0835,0.357,110.006,4
2yZWWWwsri4JJqRTdhRMG5,"2yPveJtn9DpeN0CgNJHvAQ","November Morning","Window Shopping","Stimming",2012-03-19,506845,24,spotify:user:11129364172,2020-05-09T18:21:56Z,"deep euro house,electronica,german techno,hamburg electronic,microhouse,minimal tech house,minimal techno,organic house,tech house",0.859,0.313,2,-20.254,1,0.112,0.351,0.683,0.356,0.38,114.023,4
4FYz9oGJCzao5ch89Vnjey,"4pgjEpAP1k4epnwZWmbHTf","Kamakumba","Isle Of Magic","Mop Mop",2013-03-04,246799,0,spotify:user:11129364172,2020-06-03T20:43:37Z,"electro swing,italian jazz,jazztronica,nu jazz",0.643,0.883,2,-6.157,1,0.0303,0.141,0.944,0.217,0.421,102.016,4
7LVrudRMcYMmfeVTzyEwg1,"7JFO7bnWWApOFvTMS3NFgh","Eve","Ceremonial","Anchorsong",2016-01-22,357160,25,spotify:user:11129364172,2020-08-24T13:44:44Z,"indie jazz,japanese electronic",0.72,0.508,4,-11.908,0,0.0346,0.892,0.922,0.106,0.178,120.012,4
2K5p4xVAUJyHUfvpB8CxSq,"1HSz5qiRNcs8eJ0Sp2LOxw","Woman Of Water And Music","Tower of Silence","Roberto Musci",2016-11-24,318629,15,spotify:user:11129364172,2020-08-24T13:47:59Z,"deep free jazz,fourth world,italian experimental",0.339,0.495,1,-11.777,1,0.0545,0.754,0.871,0.362,0.403,161.871,4
7t85fcTuz1O9QDFLQ1qUGf,"7Eu1txygG6nJttLHbZdQOh","Unspoken","Rounds","Four Tet",2003-03-05,571000,32,spotify:user:11129364172,2020-09-08T08:16:17Z,"electronica,folktronica,indie soul,intelligent dance music",0.521,0.569,4,-6.924,0,0.0325,0.0264,0.672,0.272,0.4,165.1,4
5voCbV34XZKPX30WaasXAH,"6FfTOJJ5iO4tRG80MG5Ovj","Beau Mot Plage","Rest","Isolée",2011-02-25,406413,31,spotify:user:11129364172,2020-09-09T06:03:38Z,"german electronica,intelligent dance music,microhouse,minimal techno",0.798,0.608,11,-11.01,0,0.0535,0.0268,0.832,0.122,0.443,128,4
3X9MzewfAXyBbdPuWQDJUa,"7H2X4y4sB4EnP593GbQi66","If I Could Only Be Sure","Nolan","Nolan Porter",1972-05-15,201533,50,spotify:user:11129364172,2020-12-01T18:31:23Z,"northern soul,psychedelic soul",0.756,0.578,5,-11.833,1,0.0338,0.0164,0.122,0.0829,0.801,123.311,4
1Td3z9kjgG9Yd167bzquf1,"5t9SPy7c5n665XZCoAuR52,0l8zZZXgZJ11aGj4P2psXu","A-Train - Sau Poler Spiral Revision","Voyage Voyage Remixes","COMA,Sau Poler",2020-03-06,329835,1,spotify:user:11129364172,2020-12-04T09:28:11Z,"cologne electronic,spanish electronic",0.774,0.763,7,-10.04,1,0.0488,0.0139,0.801,0.0992,0.115,120.002,4
276YatmSVaFpD1L6Sclj6Q,"45inHjnamn5uQuuRXOnnmN","Bring The Sun feat. Gry - Original Mix","You Go Girl","Frank & Tony",2014-11-17,500026,38,spotify:user:11129364172,2021-01-24T16:29:07Z,"float house",0.882,0.612,9,-11.225,0,0.0489,0.01,0.909,0.0992,0.501,114,4
0QNoKpvjfxTN6m7yV8vuvO,"6d1HqiWNEKV9zFqQM9WeYo","L.U.V","Love Songs: Part Two","Romare",2016-11-11,384276,37,spotify:user:11129364172,2021-01-24T16:59:55Z,"deep house,electronica,indie jazz,indie soul,ninja",0.855,0.558,0,-10.209,1,0.11,0.308,0.522,0.102,0.337,92.996,4
1FoHGd5irIRv6kseQTW3sv,"3mvkWMe6swnknwscwvGCHO","Slowly","Supermodified","Amon Tobin",2000-05-01,337506,7,spotify:user:11129364172,2021-02-22T07:10:34Z,"big beat,drill and bass,electronica,intelligent dance music,jazztronica,ninja,nu jazz,trip hop",0.575,0.637,1,-8.874,0,0.0348,0.0792,0.911,0.384,0.122,136.025,4
0R6sHxjN04nAgEW0jgqLbU,"6Bpr6Jvb2Ic7WlzPD9EPJT","Moiré - Piano & Organ","Loop-Finding-Jazz-Records","Jan Jelinek",2001-01-01,414440,32,spotify:user:11129364172,2021-03-01T15:18:07Z,"ambient,drill and bass,drone,dub techno,fourth world,glitch,intelligent dance music,microhouse,minimal techno",0.463,0.222,5,-18.379,1,0.21,0.692,0.876,0.0975,0.194,175.732,4
2KMGHitSS2OgSXzf1jAKmM,"6dAtGAnHCQ1ujMUZ9Ep82k","Hurt So Bad","Carryin' On","Grant Green",1969,411800,33,spotify:user:11129364172,2021-03-01T15:18:19Z,"hard bop,jazz,jazz funk,jazz fusion,jazz guitar,soul jazz",0.747,0.381,0,-14.062,0,0.0379,0.905,0.11,0.0982,0.841,127.717,4
4hcWT6BGdFQP4sBl9V1Hom,"225l1KEprObX8xgl8xo2Gc,1sbuH2QadilkAzCOOrjHuf","Timing","A N T I T H E S I S, Vol. 1, Pt. 2","BluntOne,A N T I T H E S I S",2019-12-13,123452,31,spotify:user:11129364172,2021-03-01T15:18:21Z,"chillhop,lo-fi beats",0.636,0.241,7,-9.551,1,0.0564,0.691,0.793,0.216,0.256,75.959,4
5PBP5VRLIf2XfLedZr1suU,"3SONlwqLIP2GtaMh9pLYe5","Pipeline","Guitar in the Space Age","Bill Frisell",2014-10-06,426173,43,spotify:user:11129364172,2021-03-01T15:18:25Z,"contemporary jazz,jazz,jazz fusion,jazz guitar,uk contemporary jazz",0.395,0.691,9,-11.898,0,0.0392,0.385,0.903,0.132,0.0968,128.879,4
78xNbv5I6RZKqEvuHt3x8N,"7qdsk0UXx2jCX7jbp6rxeq","Chesh","Spanners","The Black Dog",1994,364453,6,spotify:user:11129364172,2021-03-08T09:23:03Z,"ambient,ambient techno,deep idm,drill and bass,dub techno,electronica,float house,intelligent dance music,microhouse,minimal techno,techno",0.499,0.483,8,-14.393,1,0.0437,0.926,0.844,0.105,0.558,167.969,4
