Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5hF2LnbkpnXCkksMSeWcxZ,"3s2wTjWxK8NOX09dmsvVOh,08p7B5OtcUuVblvkQIlBhJ","Pullin' Me Back","Hoodstar (Deluxe Edition)","Chingy,Tyrese",2006-01-01,234133,59,spotify:user:seankmchenry,2023-01-30T17:55:02Z,"crunk,dance pop,dirty south rap,gangster rap,hip hop,hip pop,pop rap,rap,southern hip hop,urban contemporary,contemporary r&b,neo soul,quiet storm,r&b",0.786,0.511,7,-6.66,1,0.286,0.0825,0,0.12,0.587,80,4
5y4TDQdYzlT4eoQIPOgNDz,"6XwcepfAsPhrvwziGxhwju","Your Body","Bluestars","Pretty Ricky",2005-05-17,240040,57,spotify:user:seankmchenry,2023-01-30T17:56:39Z,"contemporary r&b,dance pop,hip hop,hip pop,miami hip hop,pop rap,r&b,southern hip hop,trap,urban contemporary",0.838,0.594,4,-5.695,0,0.113,0.176,0,0.0867,0.507,90.038,4
5CWyE2OcZI1HVnHBh4RrKF,"7jFaoqWPhYLrKzjzlpXmUO","Play","Certified","David Banner",2005-01-01,230133,49,spotify:user:seankmchenry,2023-01-30T17:56:55Z,"conscious hip hop,crunk,dirty south rap,gangster rap,hip hop,mississippi hip hop,pop rap,rap,southern hip hop,trap",0.837,0.658,1,-8.013,0,0.126,0.000213,0.122,0.243,0.586,95.027,4
57QFOU3f7O0gDLadxv5z8w,"5MAp6rMiUJjRLXMWtArXRS","Ice Cream Paint Job","Dorrough Music","Dorrough Music",2009-08-04,237320,57,spotify:user:seankmchenry,2023-01-30T17:57:24Z,"dfw rap,dirty south rap,gangster rap,pop rap,southern hip hop,trap",0.851,0.598,0,-8.356,1,0.439,0.000595,0,0.343,0.654,180.046,4
5wRiOkVmRhxa8OdLLgMuAt,"1fQ46lgoUCz8FVXdTVNk0a,4PlUxptvZ1Ja8dSW142OCh","Playas Rock (feat. Boxie)","51/50 Ratchet","Hurricane Chris,Boxie",2007-10-16,251400,38,spotify:user:seankmchenry,2023-01-30T17:57:48Z,"dirty south rap,gangster rap,pop rap,rap,southern hip hop,trap",0.685,0.797,9,-3.332,1,0.255,0.0672,0,0.29,0.626,150.038,4
5RC9YDHON0nXKmcQrL6WV6,"1W3FSF1BLpY3hlVIgvenLz,0YWxKQj2Go9CGHCp77UOyy","Shawty Is Da Shit","Love/Hate","The-Dream,Fabolous",2007-01-01,262773,60,spotify:user:seankmchenry,2023-01-30T17:58:56Z,"dance pop,hip hop,hip pop,r&b,southern hip hop,trap,urban contemporary,gangster rap,pop rap,rap",0.785,0.479,7,-4.956,0,0.044,0.083,0,0.0937,0.364,75.889,4
3wkNK8tJZ2stygNJm8RCRD,"1W3FSF1BLpY3hlVIgvenLz","I Luv Your Girl","Love/Hate","The-Dream",2007-01-01,267866,62,spotify:user:seankmchenry,2023-01-30T17:58:56Z,"dance pop,hip hop,hip pop,r&b,southern hip hop,trap,urban contemporary",0.723,0.322,8,-9.702,1,0.0341,0.014,0,0.119,0.0406,90.063,4
4nADMbhDxHvT99gRqj5O21,"1W3FSF1BLpY3hlVIgvenLz","Playin' In Her Hair","Love/Hate","The-Dream",2007-01-01,194653,42,spotify:user:seankmchenry,2023-01-30T17:58:56Z,"dance pop,hip hop,hip pop,r&b,southern hip hop,trap,urban contemporary",0.677,0.548,0,-9.506,1,0.0394,0.00554,0,0.12,0.451,163.949,4
1Tn0b93GeEZ1wDDRpT6WhM,"1vfezMIyCr4XUdYRaKIKi3","Fallin' Out","Just Like You","Keyshia Cole",2007-01-01,266960,42,spotify:user:seankmchenry,2023-01-30T17:59:35Z,"contemporary r&b,dance pop,hip pop,neo soul,pop r&b,r&b,rap,urban contemporary",0.451,0.644,11,-3.721,0,0.0412,0.122,0,0.901,0.422,197.467,3
1dObJGQUgJ7tWxJ0byON6W,"1vfezMIyCr4XUdYRaKIKi3","I Remember","Just Like You","Keyshia Cole",2007-01-01,260093,51,spotify:user:seankmchenry,2023-01-30T17:59:35Z,"contemporary r&b,dance pop,hip pop,neo soul,pop r&b,r&b,rap,urban contemporary",0.422,0.736,5,-4.426,0,0.049,0.203,0,0.102,0.303,129.278,4
5KEHvspolADsgA3MwYRV5e,"1vfezMIyCr4XUdYRaKIKi3","Got To Get My Heart Back","Just Like You","Keyshia Cole",2007-01-01,257120,27,spotify:user:seankmchenry,2023-01-30T17:59:35Z,"contemporary r&b,dance pop,hip pop,neo soul,pop r&b,r&b,rap,urban contemporary",0.607,0.895,11,-4.297,0,0.282,0.0552,0,0.0968,0.56,96.495,4
5rb9QrpfcKFHM1EUbSIurX,"23zg3TcAtWQy7J6upgbUnj,7sfl4Xt5KmfyDs2T3SVSMK,3ipn9JLAPI5GUEo4y4jcoi","Yeah! (feat. Lil Jon & Ludacris)","Confessions (Expanded Edition)","Usher,Lil Jon,Ludacris",2004-03-23,250373,79,spotify:user:seankmchenry,2023-01-30T18:00:25Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,south carolina hip hop,urban contemporary,crunk,dirty south rap,old school atlanta hip hop,pop rap,southern hip hop,hip hop,rap,trap",0.894,0.791,2,-4.699,1,0.112,0.0183,0,0.0388,0.583,105.018,4
7z3N2W7Xz1t2G2sAO8wFVH,"23zg3TcAtWQy7J6upgbUnj","Burn","Confessions (Expanded Edition)","Usher",2004-03-23,231933,67,spotify:user:seankmchenry,2023-01-30T18:00:25Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,south carolina hip hop,urban contemporary",0.796,0.477,1,-7.161,1,0.108,0.314,0,0.12,0.685,119.928,4
26liGJfeDiHLVn0qTETkt1,"3ipn9JLAPI5GUEo4y4jcoi,7Dnu2NmddNymEI2LMZVH5v","Blueberry Yum Yum","The Red Light District","Ludacris,Sleepy Brown",2004-01-01,235093,56,spotify:user:seankmchenry,2023-01-30T18:00:50Z,"atl hip hop,dance pop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap,neo soul",0.962,0.637,9,-5.553,1,0.106,0.0368,0.022,0.156,0.311,126.707,4
6VixoRqnikN4QqegoKUSbH,"3ipn9JLAPI5GUEo4y4jcoi,4HgF4KnohByNElYid7iCNb","Pimpin' All Over The World","The Red Light District","Ludacris,Bobby V.",2004-01-01,329626,50,spotify:user:seankmchenry,2023-01-30T18:00:50Z,"atl hip hop,dance pop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap,contemporary r&b,hip pop,r&b,urban contemporary",0.495,0.883,11,-4.087,1,0.299,0.287,0,0.138,0.782,92.136,4
3FKxzkeotnNsCjhpICJhz7,"3ipn9JLAPI5GUEo4y4jcoi,3aQeKQSyrW4qWr35idm0cy","One More Drink","Theater Of The Mind (Expanded Edition)","Ludacris,T-Pain",2008-11-24,220826,41,spotify:user:seankmchenry,2023-01-30T18:01:04Z,"atl hip hop,dance pop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap,r&b,urban contemporary",0.511,0.752,10,-4.609,1,0.281,0.051,0,0.29,0.602,96.791,4
1RGIjMFMgJxkZHMDXVYzOJ,"3aQeKQSyrW4qWr35idm0cy,0z4gvV4rjIZ9wHck67ucSV","Bartender (feat. Akon)","Epiphany (Expanded Edition)","T-Pain,Akon",2007-06-05,238800,70,spotify:user:seankmchenry,2023-01-30T18:01:41Z,"dance pop,hip hop,pop rap,r&b,rap,southern hip hop,urban contemporary",0.832,0.391,8,-8.504,1,0.0628,0.0564,0,0.224,0.436,104.961,4
1tkMs9wDPknQ3ZHcKDw1ES,"3aQeKQSyrW4qWr35idm0cy,23LbwefIODbyGdRbAz3urj","Buy U a Drank (Shawty Snappin') (feat. Yung Joc)","Epiphany (Expanded Edition)","T-Pain,Yung Joc",2007-06-05,227960,72,spotify:user:seankmchenry,2023-01-30T18:01:41Z,"dance pop,hip hop,pop rap,r&b,rap,southern hip hop,urban contemporary,atl hip hop,crunk,dirty south rap,gangster rap,trap",0.693,0.549,1,-8.141,1,0.119,0.0109,0,0.0677,0.605,80.028,4
0CXVjQI9wsqaGeIARkkpYc,"0z4gvV4rjIZ9wHck67ucSV,7hJcb9fa4alzcOq3EaNPoG","I Wanna Love You","Konvicted","Akon,Snoop Dogg",2006-01-01,247066,70,spotify:user:seankmchenry,2023-01-30T18:03:59Z,"dance pop,g funk,gangster rap,hip hop,pop rap,rap,west coast rap",0.866,0.454,0,-9.383,1,0.0414,0.0373,0.00000149,0.275,0.368,99.985,4
0YUrjFy4qFKOO5NhM9tYdV,"0z4gvV4rjIZ9wHck67ucSV","Locked Up","Trouble","Akon",2006-01-01,235066,61,spotify:user:seankmchenry,2023-01-30T18:04:24Z,"dance pop",0.828,0.58,7,-4.395,1,0.0941,0.0255,0,0.103,0.407,89.973,4
1UGMu0Tf5nmKoYIPPztbQQ,"0z4gvV4rjIZ9wHck67ucSV","Lonely","Trouble","Akon",2006-01-01,235800,55,spotify:user:seankmchenry,2023-01-30T18:04:24Z,"dance pop",0.621,0.525,5,-7.873,0,0.0391,0.314,0,0.126,0.6,90.072,4
5tEbnKMOMK8LLoOIsEkWRr,"4OBJLual30L7gRl5UkeRcT","Big S**t Poppin' [Do It]","T.I. VS T.I.P.","T.I.",2007-06-11,287373,48,spotify:user:seankmchenry,2023-01-30T18:04:59Z,"atl hip hop,dance pop,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap",0.634,0.84,8,-4.663,1,0.248,0.134,0,0.484,0.489,169.041,4
3bsoEOP4NHEoeVbAAYdbaU,"6XwcepfAsPhrvwziGxhwju","On the Hotline","Late Night Special","Pretty Ricky",2007-01-22,242586,52,spotify:user:seankmchenry,2023-01-30T18:05:23Z,"contemporary r&b,dance pop,hip hop,hip pop,miami hip hop,pop rap,r&b,southern hip hop,trap,urban contemporary",0.687,0.871,6,-5.469,1,0.171,0.0133,0,0.122,0.629,92.998,4
3B7i9OKRRmIsSBHEbJz58Y,"6XwcepfAsPhrvwziGxhwju","Grind With Me","Bluestars","Pretty Ricky",2005-05-17,237733,61,spotify:user:seankmchenry,2023-01-30T18:07:49Z,"contemporary r&b,dance pop,hip hop,hip pop,miami hip hop,pop rap,r&b,southern hip hop,trap,urban contemporary",0.7,0.538,1,-5.952,1,0.045,0.000204,0,0.105,0.189,136.518,4
7r8KGFyID2uExN5FupG4AT,"07VmOvmuBp9G0gb8BTrpn0,4Yj490bi1KL0QpDnVOtHyr","Flossin' (feat. Big Moe)","Who Is Mike Jones?","Mike Jones,Big Moe",2005-04-19,191160,50,spotify:user:seankmchenry,2023-01-30T18:08:08Z,"dirty south rap,gangster rap,hip hop,houston rap,pop rap,rap,southern hip hop,trap,chopped and screwed",0.92,0.616,7,-4.522,1,0.209,0.0473,0,0.173,0.62,97.749,4
2lMg3lCMOGistaWBNGjuT3,"4sb7rZNN93BSS6Gqgepo4v","Blow the Whistle","Blow The Whistle","Too $hort",2006-08-28,163133,60,spotify:user:seankmchenry,2023-01-30T18:09:52Z,"cali rap,gangster rap,golden age hip hop,hip hop,hyphy,oakland hip hop,pop rap,rap,southern hip hop,west coast rap",0.907,0.625,1,-5.557,1,0.198,0.0042,0,0.151,0.605,99.918,4
61LtVmmkGr8P9I2tSPvdpf,"1EeArivTpzLNCqubV95255","Teach Me How to Dougie","The Kickback","Cali Swag District",2011-07-12,237480,63,spotify:user:seankmchenry,2023-01-30T18:12:51Z,"pop rap",0.846,0.438,11,-4.981,1,0.141,0.2,0.0000943,0.0939,0.512,85.013,4
04KTF78FFg8sOHC1BADqbY,"2gBjLmx6zQnFGQJCAQpRgw","Hot In Herre","Nellyville","Nelly",2002-06-25,228240,72,spotify:user:seankmchenry,2023-01-30T18:13:04Z,"dance pop,hip hop,pop rap,southern hip hop,st louis rap,urban contemporary",0.956,0.745,11,-4.753,0,0.12,0.206,0,0.0615,0.912,107.075,4
4Kd0FzFpOgIGxlBl4HXuFn,"44PA0rCQXikgOWbfY7Fq7m,3ciRvbBIVz9fBoPbtSYq4x","Salt Shaker","Me & My Brother","Ying Yang Twins,Lil Jon & The East Side Boyz",2003-09-16,252440,59,spotify:user:seankmchenry,2023-01-30T18:16:19Z,"atl hip hop,crunk,dance pop,dirty south rap,gangster rap,hip hop,hip pop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap,atlanta bass",0.884,0.697,11,-6.022,1,0.128,0.0509,0,0.094,0.322,101.965,4
0r2Bul2NuCViraT2zX1l5j,"3ciRvbBIVz9fBoPbtSYq4x,44PA0rCQXikgOWbfY7Fq7m","Get Low","Kings Of Crunk","Lil Jon & The East Side Boyz,Ying Yang Twins",2002-10-29,334066,71,spotify:user:seankmchenry,2023-01-30T18:16:33Z,"atl hip hop,atlanta bass,crunk,dirty south rap,gangster rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap,dance pop,hip pop",0.521,0.625,1,-7.47,1,0.067,0.0301,0,0.121,0.136,101.019,4
1Epb6Kfe3GTgKrrWs1Y4Wy,"44PA0rCQXikgOWbfY7Fq7m,07VmOvmuBp9G0gb8BTrpn0,3EtuDyQhDQYISGg1DU5qZj","Badd","U.S.A. (United State of Atlanta)","Ying Yang Twins,Mike Jones,Mr. Collipark",2005-06-28,225186,56,spotify:user:seankmchenry,2023-01-30T18:16:42Z,"atl hip hop,crunk,dance pop,dirty south rap,gangster rap,hip hop,hip pop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap,houston rap,atlanta bass",0.585,0.697,1,-6.126,0,0.357,0.0339,0,0.255,0.402,133.177,5
7khLgMuA7m4SA6aaDv1QSv,"60TYV12IFUaDfnUA0S67zb","Tempted To Touch","Asafa Powell: Train For Speed","Rupee",2008,207546,52,spotify:user:seankmchenry,2023-01-30T18:17:44Z,"barbadian pop,chutney,dancehall,soca",0.82,0.826,2,-7.012,0,0.0546,0.061,0,0.0904,0.939,105.988,4
0BBOLOV5JntPL3341swIre,"1GaBsp1ICIp1e6udgE7fba","Turn Me On","Kevin Lyttle (US Domestic Release)","Kevin Lyttle",2004-03-30,192106,65,spotify:user:seankmchenry,2023-01-30T18:18:06Z,"soca,vincy soca",0.677,0.682,9,-6.879,1,0.0361,0.0405,0,0.0351,0.875,106.279,4
08uGhvS5MfBk7crUCpnjva,"7LnaAXbDVIL75IVPnndf7w,3aQeKQSyrW4qWr35idm0cy","Blame It","Intuition","Jamie Foxx,T-Pain",2008-12-11,289746,63,spotify:user:seankmchenry,2023-01-30T18:21:41Z,"hip hop,hip pop,neo soul,pop rap,r&b,southern hip hop,urban contemporary,dance pop,rap",0.673,0.614,7,-5.426,1,0.103,0.0782,0,0.139,0.362,176.052,4
2a03afRiyAbNAleOByVju4,"1Xfmvd48oOhEWkscWyEbh9","Get It Shawty","Street Love","Lloyd",2007-01-01,209533,61,spotify:user:seankmchenry,2023-01-30T18:22:15Z,"dance pop,hip pop,pop rap,r&b,southern hip hop,urban contemporary",0.822,0.905,5,-4.032,0,0.241,0.123,0,0.0496,0.674,128.014,4
5Y77SQxEr1eiofPeUTPHxM,"1Xfmvd48oOhEWkscWyEbh9,55Aa2cqylxrFIXC767Z865","You","Street Love","Lloyd,Lil Wayne",2007-01-01,273133,68,spotify:user:seankmchenry,2023-01-30T18:22:22Z,"dance pop,hip pop,pop rap,r&b,southern hip hop,urban contemporary,hip hop,new orleans rap,rap,trap",0.412,0.876,5,-6.008,0,0.47,0.102,0,0.297,0.703,130.159,5
44Yieaczp8NxQpaHwvrbwu,"0AunegKKH2ys98aLxq8G1A","This Is Your Night","Director","Avant",2006-01-01,228960,25,spotify:user:seankmchenry,2023-01-30T18:22:49Z,"contemporary r&b,hip pop,neo soul,r&b,urban contemporary",0.582,0.629,1,-6.081,1,0.13,0.214,0,0.0699,0.428,129.869,4
7zIxcV689lVTl924lAf9Kn,"6vbY3hOaCAhC7VjucswgdS,2iojnBLj0qIMiKPvVhLnsH","Girl Tonite (feat. Trey Songz)","The Day After","Twista,Trey Songz",2005-10-03,221373,45,spotify:user:seankmchenry,2023-01-30T18:24:49Z,"chicago rap,dirty south rap,gangster rap,hip hop,pop rap,r&b,rap,trap,urban contemporary,dance pop,hip pop,pop,southern hip hop",0.668,0.724,7,-5.953,1,0.0536,0.00551,0,0.218,0.318,148.522,4
2bLqfJjuC5syrsgDsZfGmn,"5Y5TRrQiqgUO4S36tzjIRZ,63wjoROpeh5f11Qm93UiJ1,4TLCPR1sMYoNU1jA7O4uww","The Way I Are","Shock Value","Timbaland,Keri Hilson,D.O.E.",2007-01-01,179120,78,spotify:user:seankmchenry,2023-01-30T18:28:29Z,"dance pop,hip hop,pop,pop rap,urban contemporary,hip pop,pop r&b,post-teen pop,r&b",0.731,0.807,3,-6.492,0,0.1,0.181,0.751,0.319,0.765,114.759,4
0wbDgMuAoy7O7pL3a69uZx,"5Y5TRrQiqgUO4S36tzjIRZ,31TPClRtHm23RisEBtV3X7,2jw70GZXlAI8QzWeY2bgRc","Give It To Me","Shock Value","Timbaland,Justin Timberlake,Nelly Furtado",2007-04-02,234026,76,spotify:user:seankmchenry,2023-01-30T18:28:42Z,"dance pop,hip hop,pop,pop rap,urban contemporary,canadian latin,canadian pop",0.975,0.711,8,-3.904,1,0.0632,0.168,0.000552,0.0799,0.815,110.621,4
2ajhenDRiiAnCHHjsIOHhJ,"4AllEJE7mVkhhyUV6DjqPz","Laffy Taffy","Down for Life","D4L",2005-11-08,224253,60,spotify:user:seankmchenry,2023-01-30T18:33:45Z,"atl hip hop,crunk,dirty south rap,gangster rap,old school atlanta hip hop,pop rap,southern hip hop,trap",0.891,0.439,7,-7.994,0,0.428,0.0351,0,0.0932,0.622,77.499,4
7tAXjikQCHflZLeGPTUcLQ,"0k7Xl1pqI3tu8sSEjo5oEg","Girl","The People's Champ","Paul Wall",2005-07-19,278453,47,spotify:user:seankmchenry,2023-01-30T18:34:04Z,"chopped and screwed,crunk,dirty south rap,gangster rap,houston rap,pop rap,rap,southern hip hop,trap",0.693,0.729,4,-8.281,0,0.0347,0.000107,0.000019,0.119,0.614,83.989,4
2hlnwLcCWYs7w2m7WzCddA,"4pr7J7wzgObkE3DD3Izi7q","Do It Like Me","Straight Outta Cashville","Young Buck",2004-01-01,231520,34,spotify:user:seankmchenry,2023-01-30T18:39:37Z,"crunk,dirty south rap,gangster rap,hardcore hip hop,hip hop,nashville hip hop,pop rap,rap,southern hip hop,trap",0.773,0.777,6,-3.666,0,0.373,0.151,0,0.0816,0.594,92.735,4
6Y9kdB2O0h9gq9y2vclsWT,"4pr7J7wzgObkE3DD3Izi7q","Shorty Wanna Ride","Straight Outta Cashville","Young Buck",2004-01-01,261320,54,spotify:user:seankmchenry,2023-01-30T18:39:37Z,"crunk,dirty south rap,gangster rap,hardcore hip hop,hip hop,nashville hip hop,pop rap,rap,southern hip hop,trap",0.582,0.621,11,-6.183,0,0.283,0.00317,0,0.111,0.331,179.458,4
0jSMveIWvnhDIvzqN74Uc7,"1Zz5UxfKSSqc6hpa3xJPCw","Tipsy - Club Mix","Hood Hop","J-Kwon",2004,243226,61,spotify:user:seankmchenry,2023-01-30T18:40:01Z,"dirty south rap,pop rap,southern hip hop",0.925,0.744,0,-5.79,1,0.367,0.0644,0,0.0888,0.656,93.02,4
2gam98EZKrF9XuOkU13ApN,"2jw70GZXlAI8QzWeY2bgRc,5Y5TRrQiqgUO4S36tzjIRZ","Promiscuous","Loose","Nelly Furtado,Timbaland",2006-01-01,242293,79,spotify:user:seankmchenry,2023-01-30T18:41:12Z,"canadian latin,canadian pop,dance pop,pop,pop rap,hip hop,urban contemporary",0.808,0.97,10,-6.098,0,0.0506,0.0569,0.0000613,0.154,0.868,114.328,4
2aI21FnmY7TJVKeMaoQZ0t,"2jw70GZXlAI8QzWeY2bgRc","Say It Right","Loose","Nelly Furtado",2006-01-01,223080,76,spotify:user:seankmchenry,2023-01-30T18:41:12Z,"canadian latin,canadian pop,dance pop,pop,pop rap",0.872,0.872,1,-6.328,1,0.139,0.0476,0.00112,0.0543,0.809,116.948,4
323Tzd2yjV4pifrVAajafb,"3Y365ZqTf6fJ4ZcRnLKPGt","Hood Nigga","Welcome to the Zoo","Gorilla Zoe",2007-09-24,200933,57,spotify:user:seankmchenry,2023-01-30T18:43:48Z,"atl hip hop,crunk,dirty south rap,futuristic swag,gangster rap,pop rap,rap,southern hip hop,trap",0.875,0.732,1,-5.135,1,0.0635,0.0198,0,0.11,0.159,87.142,4
7k6IzwMGpxnRghE7YosnXT,"27FGXRNruFoOdf1vP8dqcH","Me & U","Cassie (U.S. Version)","Cassie",2006-08-07,192213,71,spotify:user:seankmchenry,2023-01-30T18:46:21Z,"dance pop,hip pop,r&b,urban contemporary",0.803,0.454,8,-4.802,0,0.0294,0.352,0,0.0655,0.739,99.99,4
6zMUIb4uce1CzpbjR3vMdN,"5rkVyNGXEgeUqKkB5ccK83","Foolish","Ashanti","Ashanti",2002-01-01,227386,70,spotify:user:seankmchenry,2023-01-30T18:47:46Z,"dance pop,hip hop,hip pop,r&b,urban contemporary",0.665,0.695,0,-5.763,1,0.0532,0.347,0,0.106,0.707,90.119,4
65D95SmygxGCQGiI64eaZf,"6aIm51fHkokqlJn2vzNTH8,6z7xFFHxYkE9t8bwIF0Bvg,3QnIBUOS4mUzs67rZ8r4c9","Independent (feat. Lil' Boosie and Lil' Phat)","Savage Life 2","Webbie,Boosie Badazz,Lil Phat",2008-02-25,250026,53,spotify:user:seankmchenry,2023-01-30T18:51:10Z,"baton rouge rap,crunk,deep southern trap,dirty south rap,gangster rap,memphis hip hop,pop rap,rap,southern hip hop,trap,hip hop,houston rap",0.725,0.431,1,-5.988,0,0.0707,0.00113,0,0.14,0.199,174.083,4
3kZoay4ANo86ehb6s4RwS9,"6vdMPayKk8YJxxeNP5oMCb,53B8dEQzmtefvkdCAkO0YR","Ridin'","The Sound of Revenge","Chamillionaire,Krayzie Bone",2005-01-01,303053,66,spotify:user:seankmchenry,2023-01-30T18:51:42Z,"dirty south rap,gangster rap,houston rap,pop rap,rap,southern hip hop,trap,ohio hip hop",0.787,0.799,8,-4.68,0,0.0993,0.189,0,0.3,0.835,143.052,4
5TpaWJKnuyA4MjzAbFXSTQ,"2OqENqJFXPORP4BUGnu2Qq,7sfl4Xt5KmfyDs2T3SVSMK","Damn! (feat. Lil' Jon) - Club Mix","Drankin' Patnaz","Youngbloodz,Lil Jon",2003-07-25,298600,53,spotify:user:seankmchenry,2023-01-30T18:53:59Z,"atl hip hop,crunk,dirty south rap,gangster rap,old school atlanta hip hop,pop rap,rap,southern hip hop,dance pop",0.772,0.724,6,-5.799,0,0.307,0.0149,0,0.355,0.518,84.038,4
563vSy3HB5NHxel1VGQCW6,"4jWGfUCFeTu5e0wprRhHXR","Still Fly","Hood Rich","Big Tymers",2002-01-01,335613,63,spotify:user:seankmchenry,2023-01-30T18:58:03Z,"crunk,dirty south rap,gangster rap,hip hop,new orleans rap,pop rap,rap,southern hip hop,trap",0.675,0.607,11,-3.538,1,0.162,0.0302,0.00000897,0.339,0.56,177.928,4
6SmPPtaMnfxgz5duA6t9Cu,"6mXlDbi03T8wXYwWYew0Ut,0gcDAjaKZIKMdYJoIdrIfR","Throw Some D's","Rich Boy","Rich Boy,Polow Da Don",2007-01-01,263920,58,spotify:user:seankmchenry,2023-01-30T18:58:21Z,"alabama rap,dirty south rap,gangster rap,pop rap,rap,southern hip hop,trap",0.697,0.86,11,-5.181,1,0.43,0.0368,0,0.0721,0.433,160.895,4
