Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1Epb6Kfe3GTgKrrWs1Y4Wy,"44PA0rCQXikgOWbfY7Fq7m,07VmOvmuBp9G0gb8BTrpn0,3EtuDyQhDQYISGg1DU5qZj","Badd","U.S.A. (United State of Atlanta)","Ying Yang Twins,Mike Jones,Mr. Collipark",2005-06-28,225186,59,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"atl hip hop,crunk,dance pop,dirty south rap,gangster rap,hip hop,hip pop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap,houston rap,atlanta bass",0.585,0.697,1,-6.126,0,0.357,0.0339,0,0.255,0.402,133.177,5
563vSy3HB5NHxel1VGQCW6,"4jWGfUCFeTu5e0wprRhHXR","Still Fly","Hood Rich","Big Tymers",2002-01-01,335613,65,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"crunk,dirty south rap,gangster rap,hip hop,new orleans rap,pop rap,rap,southern hip hop,trap",0.675,0.607,11,-3.538,1,0.162,0.0302,0.00000897,0.339,0.56,177.928,4
2aRjuScpka878tUWOsLYpQ,"1mG23iQeR29Ojhq89D5gbh","A Nightmare on My Street","He's The DJ, I'm The Rapper","DJ Jazzy Jeff & The Fresh Prince",1988-03-29,294826,30,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"gangster rap,golden age hip hop,hip hop,old school hip hop,philly rap,rap",0.722,0.486,2,-17.081,1,0.128,0.0332,0,0.111,0.625,170.626,4
0dNiLb9FEHrRK7VFDJctiR,"6futYSDVulYR2PktBjTB5W","Ain't No Half-Steppin'","Long Live The Kane","Big Daddy Kane",1988-01-01,319906,50,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"east coast hip hop,electro,gangster rap,golden age hip hop,hardcore hip hop,hip hop,old school hip hop,rap",0.836,0.728,10,-12.058,0,0.234,0.00569,0.000819,0.0649,0.599,100.842,4
55Kp9pSeHWYFyj79S8TvxS,"3jksrX4oBklxR78ft8gv3j","Dat Bitch","Definition of Real","Plies",2008-06-10,213026,32,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"dirty south rap,gangster rap,hip hop,miami hip hop,pop rap,rap,southern hip hop,trap,urban contemporary",0.737,0.534,5,-7.024,0,0.232,0.101,0,0.117,0.752,180.93,4
2qOm7ukLyHUXWyR4ZWLwxA,"3Mcii5XWf6E0lrY3Uky4cA","It Was A Good Day","The Predator","Ice Cube",1992-11-17,260000,80,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"conscious hip hop,g funk,gangster rap,hip hop,rap,west coast rap",0.798,0.744,7,-5.328,0,0.136,0.33,0.000106,0.292,0.794,82.356,4
5z7mYFfhw6N6f23VwrokJD,"1G9G7WwrXka3Z1r7aIDjI7,7Dnu2NmddNymEI2LMZVH5v","The Way You Move (feat. Sleepy Brown)","Speakerboxxx/The Love Below","Outkast,Sleepy Brown",2003,234000,66,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,neo soul",0.871,0.597,5,-4.932,0,0.0464,0.126,0.000113,0.0638,0.635,125.999,4
74kHlIr01X459gqsSdNilW,"1ZwdS5xdxEREPySFridCfh,7mFqeqDcctDWHGKY2AIAMl,6VH75hkpvvNBk8qKVPUUwl","I Get Around","Greatest Hits","2Pac,Shock G,Money B",1998-01-01,258640,57,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"g funk,gangster rap,hip hop,rap,west coast rap",0.84,0.717,10,-4.368,0,0.105,0.12,0.0000129,0.298,0.675,96.224,4
7I6APxpjmnf03FmuFByKQb,"3jksrX4oBklxR78ft8gv3j","Who Hotter Than Me","Definition of Real","Plies",2008-06-10,207466,30,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"dirty south rap,gangster rap,hip hop,miami hip hop,pop rap,rap,southern hip hop,trap,urban contemporary",0.634,0.585,1,-5.445,0,0.04,0.03,0,0.183,0.178,80.493,4
4UCkX8nrBlpxjrrEqtb46a,"7zliF6Q946WznVk3ZMYhZX","Apache","8th Wonder","The Sugarhill Gang",1981,373293,48,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"east coast hip hop,electro,funk,hip hop,hip house,new jersey rap,old school hip hop,rap",0.827,0.928,7,-7.266,1,0.133,0.332,0,0.0576,0.261,115.023,4
0l3GEbH3CviUytD6iX4wzg,"3s2wTjWxK8NOX09dmsvVOh","Right Thurr","Jackpot","Chingy",2003-01-01,250746,69,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"crunk,dance pop,dirty south rap,gangster rap,hip hop,hip pop,pop rap,rap,southern hip hop,urban contemporary",0.866,0.749,2,-3.977,1,0.253,0.15,0,0.0614,0.891,92.074,4
6GBaF12fJlC2E8kzypVbhp,"5spEJXLwD1sKUdC2bnOHPg","Tha Crossroads","E. Eternal 1999","Bone Thugs-N-Harmony",1995,223546,0,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"gangster rap,hip hop,ohio hip hop,pop rap,rap,southern hip hop",0.679,0.509,4,-7.31,1,0.0617,0.0856,0,0.438,0.534,144.29,4
1sQBPGypjSgEgJZvD8u8ty,"5Vuvs6Py2JRU7WiFDVsI7J","Roll Some Mo","Painted","Lucky Daye",2019-05-24,292884,57,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"alternative r&b,indie r&b,pop,r&b",0.389,0.507,11,-9.026,1,0.0621,0.259,0.0441,0.142,0.364,74.718,4
0DugmMK82sG3H5PTLyRZuZ,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,65f3BGjlkqlPLPu6sJ5BIX,46OEO6grOGgHYOaAJCc0Gw","Let Me Be the 1 (feat. Earl Swavey)","P On the DRGS","LNDN DRGS,Jay Worthy,P On The Boards,Earl Swavey",2017-01-18,159277,20,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"underground hip hop,boom bap",0.697,0.87,6,-5.721,1,0.311,0.452,0,0.333,0.814,91.052,4
1JKJZLqLUh0vlemaD3IfLe,"4dBOV77d0Fy9KcTZkieXcu","Freaks Come Out at Night","Escape (Expanded Edition)","Whodini",2017-02-10,284613,30,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"east coast hip hop,electro,funk,gangster rap,hip hop,hip house,old school hip hop,quiet storm,rap",0.862,0.676,1,-7.427,1,0.165,0.0441,0.000107,0.0284,0.536,101.108,4
6SDIhynRs7dizVskZn2HWm,"6ZhjJOJXXwnPS8PrXdmjLw,5gCRApTajqwbnHHPbr2Fpi,2ledyuziz6YjLK5Dw483Oc","Like A Pimp (feat. Juicy J & DJ Paul)","Dirty Money","UGK,Juicy J,DJ Paul",2001-11-11,294306,29,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"dirty south rap,gangster rap,hip hop,houston rap,rap,southern hip hop,trap,crunk,memphis hip hop,pop rap,bounce,underground hip hop",0.909,0.653,6,-4.762,1,0.31,0.0131,0,0.0975,0.848,87.942,4
323Tzd2yjV4pifrVAajafb,"3Y365ZqTf6fJ4ZcRnLKPGt","Hood Nigga","Welcome to the Zoo","Gorilla Zoe",2007-09-24,200933,59,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"atl hip hop,crunk,dirty south rap,futuristic swag,gangster rap,pop rap,rap,southern hip hop,trap",0.875,0.732,1,-5.135,1,0.0635,0.0198,0,0.11,0.159,87.142,4
2ajhenDRiiAnCHHjsIOHhJ,"4AllEJE7mVkhhyUV6DjqPz","Laffy Taffy","Down for Life","D4L",2005-11-08,224253,63,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"atl hip hop,crunk,dirty south rap,gangster rap,old school atlanta hip hop,pop rap,southern hip hop,trap",0.891,0.439,7,-7.994,0,0.428,0.0351,0,0.0932,0.622,77.499,4
24YpAGIcFxrzgl7V7EbLzW,"3I8ExTKigDuneCoO1D7aYS","City Sounds","City Lights Vol. 1.5","Nicolay",2005-09-13,154426,18,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"",0.797,0.705,10,-7.668,0,0.0638,0.000181,0.823,0.165,0.569,87,4
4GdB5M7GbwLZLouktYocFC,"1G9G7WwrXka3Z1r7aIDjI7","SpottieOttieDopaliscious","Aquemini","Outkast",1998-09-29,426853,57,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop",0.828,0.656,1,-6.571,1,0.222,0.00259,0.0024,0.144,0.709,124.751,4
6glsMWIMIxQ4BedzLqGVi4,"1G9G7WwrXka3Z1r7aIDjI7","So Fresh, So Clean","Stankonia","Outkast",2000-10-31,240026,70,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop",0.725,0.64,5,-7.905,0,0.332,0.0281,0,0.099,0.915,166.028,3
4GIsskMpViPkt0uzPJTJSp,"5me0Irg2ANcsgc93uaYrpb,79OSA519ScnPY0MVDpu8ZV,59wfkuBoNyhDMQGCljbUbA,7Aq8lpLMSt1Zxu56pe9bmp,2gBjLmx6zQnFGQJCAQpRgw","Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm) - 2005 Remaster","Duets: The Final Chapter","The Notorious B.I.G.,Avery Storm,Diddy,Jagged Edge,Nelly",2005-12-13,286186,68,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap,dance pop,hip pop,pop rap,atl hip hop,contemporary r&b,neo soul,r&b,southern hip hop,urban contemporary,st louis rap",0.833,0.628,2,-7.041,1,0.141,0.0949,0.0000016,0.282,0.645,106.328,4
5DuTNKFEjJIySAyJH1yNDU,"5hQCwevTf03u1rECrRMeop,0AWhixY9hX7LEPyPMjh4O0,4DW1Qbu1D3gD9lQEjHurAk","The Message (feat. Melle Mel & Duke Bootee)","The Message","Grandmaster Flash & The Furious Five,Grandmaster Melle Mel,Duke Bootee",1982-10-01,431800,48,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"bronx hip hop,electro,old school hip hop,east coast hip hop",0.947,0.607,10,-10.58,0,0.202,0.0249,0.00000476,0.0861,0.732,100.619,4
1HJ5zU9YdE3X4rPY7C94Fq,"492BTrKk9HdCmjgLZ3vjbo","All Day Everyday","Cartel or Die...S.C.C.'s Most Gangsta","South Central Cartel",2007-05-02,248053,38,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"chicano rap,g funk,gangster rap,west coast rap",0.712,0.674,5,-6.109,0,0.346,0.322,0,0.0834,0.848,89.152,4
6o2g1BJvtYQssH84kBYs7y,"0rG0AZBscc8S8q1ahIsasI,55Aa2cqylxrFIXC767Z865,0fbFfVckGKsDbAfYnB5mD1","Back That Azz Up","400 Degreez","JUVENILE,Lil Wayne,Mannie Fresh",1998-01-01,265600,67,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"bounce,crunk,dirty south rap,gangster rap,hip hop,hip pop,new orleans rap,pop rap,rap,southern hip hop,trap",0.874,0.714,7,-6.664,1,0.129,0.0155,0,0.0968,0.541,95.826,4
3GKL13lkM5nRc4zC1lIOrR,"2Xu7q46Hf02xOoEIm4E1Qs,3zTOe1BtyTkwNvYZOxXktX","Still Not a Player (feat. Joe) - Radio Version","Capital Punishment (Explicit Version)","Big Pun,Joe",1998-04-28,236800,69,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"bronx hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,hip pop,rap,southern hip hop,contemporary r&b,dance pop,neo soul,r&b,urban contemporary",0.9,0.619,4,-6.518,0,0.312,0.203,0.00156,0.0647,0.864,94.121,4
4JozYllOck6tf7mzJXcQqw,"33ay6frFAk5xRMXayOWsil","Eastside LB","Conversation","Twinz",1995-01-01,219266,40,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"g funk,west coast rap",0.745,0.491,6,-9.62,0,0.219,0.0702,0,0.354,0.726,92.15,4
10UJwHwGSXnljKk4Nw3qrf,"7iZtZyCzp3LItcw1wtPI3D,5gCRApTajqwbnHHPbr2Fpi","Shake It Fast","SremmLife 2 (Deluxe)","Rae Sremmurd,Juicy J",2016-08-12,243800,40,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"hip hop,melodic rap,mississippi hip hop,pop,pop rap,rap,southern hip hop,trap,crunk,dirty south rap,gangster rap,memphis hip hop",0.805,0.879,1,-4.532,1,0.16,0.00223,0,0.659,0.747,171.988,4
61LtVmmkGr8P9I2tSPvdpf,"1EeArivTpzLNCqubV95255","Teach Me How to Dougie","The Kickback","Cali Swag District",2011-07-12,237480,65,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"pop rap",0.846,0.438,11,-4.981,1,0.141,0.2,0.0000943,0.0939,0.512,85.013,4
7MZzwdBfX8Dq0xFLFfxtdJ,"0grZF2s6ADKiTGwf8EVZEY","Got To Have Your Love","This Should Move Ya","Mantronix",1990-01-01,383333,44,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"electro,hip hop,hip house,old school hip hop",0.763,0.505,10,-13.669,0,0.0753,0.179,0.00107,0.0497,0.96,105.632,4
2Ih217RCGAmyQR68Nn7Cqo,"3Mcii5XWf6E0lrY3Uky4cA","You Know How We Do It","Lethal Injection","Ice Cube",1993-12-07,232773,77,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"conscious hip hop,g funk,gangster rap,hip hop,rap,west coast rap",0.747,0.52,10,-10.523,0,0.0357,0.0977,0.0537,0.142,0.601,92.869,4
4om3OBmhbN30hOwCDXaJwi,"6X8WdFjrNhXATMDSs26aCc","Breakfast","Pilot Talk: Trilogy","Curren$y",2017-06-09,169613,37,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"alternative hip hop,dirty south rap,gangster rap,hip hop,new orleans rap,pop rap,rap,southern hip hop,underground hip hop",0.472,0.661,7,-8.055,1,0.193,0.0124,0.0000127,0.0671,0.36,92.033,4
4uIKHABS2ixy0AW0Y31rj4,"2B4ZHz4QDWJTXPFPgO5peE,1Oa0bMld0A3u5OTYfMzp5h","Regulate","Regulate...G Funk Era (20th Anniversary)","Warren G,Nate Dogg",1994-06-07,248866,40,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"g funk,gangster rap,hardcore hip hop,hip hop,pop rap,rap,west coast rap",0.858,0.583,11,-10.921,0,0.218,0.323,0.00000108,0.113,0.755,95.285,4
1xZdjsAGrY4BUIbIlYy3EX,"3zpKjsMg2gw1St5WcWoUJN","Strictly Business","Strictly Business","EPMD",1988-06-07,285413,48,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"alternative hip hop,east coast hip hop,gangster rap,golden age hip hop,hardcore hip hop,hip hop,old school hip hop,rap,turntablism",0.712,0.895,10,-4.212,0,0.254,0.181,0.000018,0.108,0.727,96.338,4
4Kd0FzFpOgIGxlBl4HXuFn,"44PA0rCQXikgOWbfY7Fq7m,3ciRvbBIVz9fBoPbtSYq4x","Salt Shaker","Me & My Brother","Ying Yang Twins,Lil Jon & The East Side Boyz",2003-09-16,252440,61,spotify:user:seankmchenry,2020-04-07T22:05:29Z,"atl hip hop,crunk,dance pop,dirty south rap,gangster rap,hip hop,hip pop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap,atlanta bass",0.884,0.697,11,-6.022,1,0.128,0.0509,0,0.094,0.322,101.965,4
